,position (um),Fat2 intensity,Abi intensity
1626,49.3285,2.603,0.95142
1627,49.3974,2.8292,0.57956
1628,49.4662,3.5098,0.54637
1629,49.5351,3.8913,1.02239
1630,49.604,2.7893,1.06553
1631,49.6729,3.4519,1.09044
1632,49.7418,2.9412,1.12468
1633,49.8107,3.0792,1.15983
1634,49.8796,3.481,1.27354
1635,49.9485,4.1719,0.88516
1636,50.0174,5.1322,1.06225
1637,50.0863,4.667,0.90526
1638,50.1552,4.6322,1.13865
1639,50.2241,2.9845,1.32614
1640,50.293,3.2724,0.77483
1641,50.3619,5.2241,0.89059
1642,50.4308,5.3351,1.51886
1643,50.4997,5.6304,0.7187
1644,50.5686,6.4689,1.11402
1645,50.6375,9.3998,0.90495
1646,50.7063,14.4528,1.09852
1647,50.7752,25.8896,1.54557
1648,50.8441,43.5792,1.95305
1649,50.913,57.3321,2.39235
1650,50.9819,55.9292,2.80995
1651,51.0508,43.6805,2.83864
1652,51.1197,31.3752,1.69945
1653,51.1886,22.3478,1.48705
1654,51.2575,20.0771,1.67983
1655,51.3264,25.3411,1.38076
1656,51.3953,31.9255,1.65473
1657,51.4642,43.3886,2.22067
1658,51.5331,48.0118,2.73277
1659,51.602,48.1789,2.39098
1660,51.6709,42.305,1.70287
1661,51.7398,36.0267,1.12355
1662,51.8087,28.684,1.4929
1663,51.8776,30.9472,1.84145
1664,51.9464,31.1293,1.47971
1665,52.0153,26.5137,1.74811
1666,52.0842,22.2385,2.302
1667,52.1531,16.2424,2.25723
1668,52.222,12.7079,1.72374
1669,52.2909,8.2555,1.39012
1670,52.3598,6.2699,1.41802
1671,52.4287,7.6662,1.1019
1672,52.4976,7.345,1.14362
1673,52.5665,4.4261,1.09988
1674,52.6354,3.91,1.3351
1675,52.7043,4.3146,0.89525
1676,52.7732,3.0605,0.83266
1677,52.8421,4.0548,0.96585
1678,52.911,4.1842,0.72763
1679,52.9799,4.7146,0.66265
1680,53.0488,3.849,0.4768
1681,53.1177,5.7024,0.66654
1682,53.1866,4.9581,0.78136
1683,53.2554,4.6523,0.62749
1684,53.3243,3.715,1.35613
1685,53.3932,3.5739,1.26514
1686,53.4621,2.8083,1.26308
1687,53.531,3.2462,1.08892
1688,53.5999,3.5147,1.08051
1689,53.6688,4.1138,1.08628
1690,53.7377,3.668,1.35163
1691,53.8066,6.193,0.96895
1692,53.8755,6.7804,1.17413
1693,53.9444,6.8678,1.57537
1694,54.0133,7.1663,0.98544
1695,54.0822,8.3792,1.04874
1696,54.1511,9.6355,1.46167
1697,54.22,12.4363,1.74352
1698,54.2889,15.4808,1.74922
1699,54.3578,18.4652,1.90788
1700,54.4267,22.5267,2.20703
1701,54.4955,25.7541,3.06515
1702,54.5644,28.9411,3.00565
1703,54.6333,30.5895,3.48426
1704,54.7022,35.4143,3.52012
1705,54.7711,39.7698,4.67673
1706,54.84,43.3815,4.04264
1707,54.9089,42.0171,4.22047
1708,54.9778,34.9189,3.90393
1709,55.0467,26.764,2.53673
1710,55.1156,16.6547,1.79704
1711,55.1845,11.2531,1.20908
1712,55.2534,10.5366,1.42491
1713,55.3223,9.1875,0.98567
1714,55.3912,9.8629,0.98563
1715,55.4601,10.4463,0.81561
1716,55.529,9.0399,1.53841
1717,55.5979,7.7185,1.40246
1718,55.6668,4.2279,0.96415
1719,55.7356,3.3546,0.74488
1720,55.8045,3.4776,0.88585
1721,55.8734,3.4686,0.76444
1722,55.9423,4.5853,0.63707
1723,56.0112,2.8926,0.80494
1724,56.0801,4.2581,0.59005
1725,56.149,3.7081,0.43234
1726,56.2179,5.7961,0.75421
1727,56.2868,6.1348,0.94594
1728,56.3557,9.2603,0.66416
1729,56.4246,10.4071,0.80542
1730,56.4935,13.1872,1.10454
1731,56.5624,15.7577,1.41643
1732,56.6313,8.9436,1.28241
1733,56.7002,6.2533,1.27527
1734,56.7691,4.858,1.35097
1735,56.838,4.1723,1.227
1736,56.9069,3.9543,1.49052
1737,56.9757,5.8622,1.48184
1738,57.0446,12.8849,1.32374
1739,57.1135,18.5864,1.884
1740,57.1824,23.7047,1.64054
1741,57.2513,21.2274,1.57699
1742,57.3202,18.6189,1.80419
1743,57.3891,16.3024,1.52025
1744,57.458,12.8164,1.5688
1745,57.5269,12.8761,1.37981
1746,57.5958,11.6202,1.75333
1747,57.6647,10.5936,2.00767
1748,57.7336,9.7414,1.72267
1749,57.8025,9.8627,1.18586
1750,57.8714,12.2526,2.60561
1751,57.9403,16.7261,2.4054
1752,58.0092,19.0349,2.68172
1753,58.0781,16.9482,2.363
1754,58.147,13.5845,1.85724
1755,58.2159,10.711,1.54287
1756,58.2847,9.9811,1.34124
1757,58.3536,12.1215,1.73803
1758,58.4225,11.8802,1.87462
1759,58.4914,11.3551,1.75609
1760,58.5603,10.2282,1.88727
1761,58.6292,11.4501,1.40806
1762,58.6981,10.9991,1.26966
1763,58.767,14.4069,1.98017
1764,58.8359,15.1464,1.89326
1765,58.9048,13.689,1.84267
1766,58.9737,10.3411,2.08202
1767,59.0426,9.5376,2.01721
1768,59.1115,10.6277,1.40323
1769,59.1804,9.8178,1.6996
1770,59.2493,10.7705,1.64722
1771,59.3182,14.0704,2.01988
1772,59.3871,17.1805,2.56936
1773,59.456,14.6686,2.78301
1774,59.5248,15.644,2.95254
1775,59.5937,15.208,3.59435
1776,59.6626,19.2474,3.06603
1777,59.7315,21.2758,3.14716
1778,59.8004,29.9672,3.27632
1779,59.8693,29.9914,3.63015
1780,59.9382,28.9623,4.01166
1781,60.0071,22.758,3.98985
1782,60.076,20.4451,2.84407
1783,60.1449,25.1535,2.50549
1784,60.2138,26.6669,2.86624
1785,60.2827,21.9513,3.34715
1786,60.3516,17.9523,2.54387
1787,60.4205,16.8899,2.35206
1788,60.4894,24.3347,3.35617
1789,60.5583,23.2606,2.25016
1790,60.6272,22.5312,2.17059
1791,60.6961,23.0587,2.42209
1792,60.7649,19.6467,1.94279
1793,60.8338,18.5756,2.18881
1794,60.9027,21.2429,3.20535
1795,60.9716,25.9768,3.79322
1796,61.0405,28.9466,4.8199
1797,61.1094,28.2838,5.19553
1798,61.1783,30.9264,4.4796
1799,61.2472,31.6472,3.64018
1800,61.3161,25.4571,3.65036
1801,61.385,21.4125,3.10313
1802,61.4539,22.4998,2.82538
1803,61.5228,26.5752,3.51835
1804,61.5917,30.5918,4.08393
1805,61.6606,38.8192,5.08984
1806,61.7295,50.6901,4.97485
1807,61.7984,48.072,5.94667
1808,61.8673,40.5573,5.36008
1820,0.0,69.1889,5.63037
1821,0.0689,46.645,4.71493
1822,0.1378,33.4162,3.61069
1823,0.2067,22.4499,2.70441
1824,0.2756,19.0011,2.19785
1825,0.3445,20.0275,2.46568
1826,0.4134,24.4566,2.41501
1827,0.4823,29.9804,3.37254
1828,0.5512,29.023,2.84806
1829,0.6201,27.8173,2.77735
1830,0.6889,22.5869,2.32175
1831,0.7578,15.3102,1.90408
1832,0.8267,11.3674,1.65758
1833,0.8956,10.1899,1.78454
1834,0.9645,12.894,1.39576
1835,1.0334,12.238,0.92354
1836,1.1023,14.7133,0.97011
1837,1.1712,18.0701,1.58209
1838,1.2401,15.9617,1.85161
1839,1.309,14.0624,1.69423
1840,1.3779,13.3735,1.52798
1841,1.4468,11.7021,1.49765
1842,1.5157,9.7616,1.25337
1843,1.5846,9.2092,1.14996
1844,1.6535,7.2789,1.00691
1845,1.7224,7.0112,1.51748
1846,1.7913,7.6206,1.28519
1847,1.8602,7.7679,0.78722
1848,1.929,7.0925,0.93392
1849,1.9979,8.2817,1.06208
1850,2.0668,9.3495,1.06998
1851,2.1357,12.7801,0.93461
1852,2.2046,14.5729,1.17508
1853,2.2735,18.7108,1.47507
1854,2.3424,13.5468,1.63207
1855,2.4113,15.7933,1.61641
1856,2.4802,15.22,1.89208
1857,2.5491,14.4991,2.18924
1858,2.618,12.9013,1.21939
1859,2.6869,19.7126,1.886
1860,2.7558,25.1981,2.07449
1861,2.8247,25.1337,2.32492
1862,2.8936,23.7269,2.9678
1863,2.9625,20.4458,3.60397
1864,3.0314,14.3664,3.24347
1865,3.1003,12.0413,2.68037
1866,3.1691,15.7825,2.14502
1867,3.238,20.3052,2.92777
1868,3.3069,25.0359,3.32993
1869,3.3758,30.2653,3.89136
1870,3.4447,32.8573,4.02217
1871,3.5136,27.0668,4.73271
1872,3.5825,22.0941,4.36349
1873,3.6514,20.7725,4.79567
1874,3.7203,17.3784,4.43001
1875,3.7892,15.3355,3.54083
1876,3.8581,12.0547,2.05495
1877,3.927,9.1088,2.25167
1878,3.9959,7.9152,1.91263
1879,4.0648,7.0106,1.70085
1880,4.1337,6.5678,1.20257
1881,4.2026,7.3255,1.28479
1882,4.2715,6.8985,1.34804
1883,4.3404,8.4745,1.59785
1884,4.4092,9.4589,1.68771
1885,4.4781,12.8317,1.86222
1886,4.547,10.8719,1.92073
1887,4.6159,10.1028,2.23553
1888,4.6848,8.4684,2.10627
1889,4.7537,7.1066,1.90574
1890,4.8226,6.6931,1.22092
1891,4.8915,4.9086,1.29642
1892,4.9604,3.8909,1.53304
1893,5.0293,3.8919,1.19624
1894,5.0982,3.69,1.24213
1895,5.1671,3.2226,1.64984
1896,5.236,3.9721,1.58363
1897,5.3049,4.2805,0.79175
1898,5.3738,3.0128,0.89479
1899,5.4427,3.6469,1.77547
1900,5.5116,3.5453,2.04272
1901,5.5805,3.4258,1.27772
1902,5.6493,5.4627,1.17443
1903,5.7182,7.9076,1.867
1904,5.7871,12.1339,2.34518
1905,5.856,13.9268,2.49863
1906,5.9249,17.2492,2.21542
1907,5.9938,17.514,2.1236
1908,6.0627,17.9068,1.9014
1909,6.1316,17.4546,2.00697
1910,6.2005,13.2231,2.08112
1911,6.2694,8.7622,2.26008
1912,6.3383,6.4795,1.20962
1913,6.4072,6.4811,1.64873
1914,6.4761,7.5715,1.57981
1915,6.545,6.4083,0.77427
1916,6.6139,6.3739,0.6925
1917,6.6828,4.3967,1.29714
1918,6.7517,2.992,1.0449
1919,6.8206,5.0993,1.11247
1920,6.8894,5.4988,1.09289
1921,6.9583,5.6461,0.98895
1922,7.0272,7.7734,1.17532
1923,7.0961,10.0166,1.7639
1924,7.165,11.9722,1.63523
1925,7.2339,10.2077,1.40957
1926,7.3028,8.1962,1.69631
1927,7.3717,8.0235,1.61591
1928,7.4406,13.3568,1.18123
1929,7.5095,19.8426,1.50052
1930,7.5784,27.29,1.68962
1931,7.6473,27.3088,2.35971
1932,7.7162,18.6717,1.6085
1933,7.7851,9.2392,1.19429
1934,7.854,7.9758,0.74636
1935,7.9229,6.7842,0.86039
1936,7.9918,5.5759,1.41168
1937,8.0607,3.9224,1.17699
1938,8.1296,4.2867,0.99559
1939,8.1984,4.3983,0.62374
1940,8.2673,2.9731,0.41276
1941,8.3362,3.375,0.68592
1942,8.4051,3.5965,0.77999
1943,8.474,3.9728,1.1541
1944,8.5429,4.0367,1.15507
1945,8.6118,5.1041,1.71148
1946,8.6807,3.3342,1.42577
1947,8.7496,4.8597,1.8932
1948,8.8185,5.4359,1.3934
1949,8.8874,5.7689,1.72333
1950,8.9563,5.9151,1.36323
1951,9.0252,5.6877,1.47952
1952,9.0941,6.6409,1.17855
1953,9.163,8.9754,1.20903
1954,9.2319,14.6473,1.89913
1955,9.3008,27.1235,3.64476
1956,9.3697,44.8575,4.839
1957,9.4385,62.3269,6.39101
1958,9.5074,71.0909,6.63223
1959,9.5763,59.0194,4.89127
1960,9.6452,42.2945,3.96748
1961,9.7141,24.5809,3.70482
1962,9.783,14.3164,2.74758
1963,9.8519,11.3062,2.23938
1964,9.9208,9.1413,1.6104
1965,9.9897,9.9225,1.89866
1966,10.0586,8.5246,1.64283
1967,10.1275,9.3668,1.80237
1968,10.1964,10.416,2.0305
1969,10.2653,10.173,1.62985
1970,10.3342,12.1075,1.62419
1971,10.4031,13.1241,1.55277
1972,10.472,14.3494,2.18154
1973,10.5409,10.8297,1.44864
1974,10.6098,8.9864,1.64327
1975,10.6786,8.0367,1.37902
1976,10.7475,7.4322,1.6575
1977,10.8164,7.2297,1.99036
1978,10.8853,6.7639,1.4485
1979,10.9542,6.3726,1.46208
1980,11.0231,6.7519,1.39059
1981,11.092,8.5113,1.75112
1982,11.1609,9.9385,1.98654
1983,11.2298,10.8881,1.53268
1984,11.2987,9.3108,1.90127
1985,11.3676,7.6404,1.69954
1986,11.4365,7.2607,1.73185
1987,11.5054,6.3486,1.68275
1988,11.5743,6.0658,1.1828
1989,11.6432,6.5971,1.26635
1990,11.7121,8.0397,1.23185
1991,11.781,7.768,1.84815
1992,11.8499,7.1266,1.46999
1993,11.9187,6.366,1.57999
1994,11.9876,4.5584,1.20703
1995,12.0565,5.375,1.24944
1996,12.1254,7.8221,1.61163
1997,12.1943,10.7429,1.51891
1998,12.2632,16.0933,1.81845
1999,12.3321,15.2991,2.38912
2000,12.401,14.4022,2.42601
2001,12.4699,13.4597,2.38878
2002,12.5388,10.3587,2.05118
2003,12.6077,8.5758,1.89881
2004,12.6766,7.2154,1.45144
2005,12.7455,7.1164,1.82251
2006,12.8144,8.5926,2.43745
2007,12.8833,8.0856,2.37749
2008,12.9522,7.3674,2.30779
2009,13.0211,7.5885,2.36326
2010,13.09,11.4193,2.75853
2011,13.1588,15.2856,2.67241
2012,13.2277,17.1718,2.28729
2013,13.2966,19.5696,1.98716
2014,13.3655,22.2552,1.67376
2015,13.4344,17.4113,1.70929
2016,13.5033,13.806,1.76262
2017,13.5722,8.6589,1.32642
2018,13.6411,6.7321,1.33784
2019,13.71,6.3577,1.30831
2020,13.7789,7.1792,0.93037
2021,13.8478,7.8514,1.06924
2022,13.9167,11.6119,1.97916
2023,13.9856,17.4517,2.19702
2024,14.0545,17.5123,2.50775
2025,14.1234,16.4435,2.96361
2026,14.1923,15.3676,3.386
2027,14.2612,20.2474,3.34341
2028,14.3301,29.4088,3.46787
2029,14.3989,44.2508,3.64247
2030,14.4678,55.521,4.50326
2031,14.5367,58.8785,4.02943
2032,14.6056,43.7142,3.72408
2033,14.6745,26.5481,2.951
2034,14.7434,19.5881,2.43198
2035,14.8123,13.7647,1.995
2036,14.8812,16.0274,2.03818
2037,14.9501,15.3773,1.9082
2038,15.019,18.852,1.10014
2039,15.0879,19.8168,1.15453
2040,15.1568,24.9257,2.07949
2041,15.2257,30.3163,2.13938
2042,15.2946,26.2198,1.67075
2043,15.3635,19.1981,2.15372
2044,15.4324,15.9389,2.43932
2045,15.5013,14.9867,2.22813
2046,15.5702,16.9351,1.74667
2047,15.6391,17.1048,2.53745
2048,15.7079,9.4511,2.10564
2049,15.7768,8.4809,1.72607
2050,15.8457,10.53,1.81736
2051,15.9146,9.0755,1.40637
2052,15.9835,7.1575,1.24155
2053,16.0524,7.1026,1.21188
2054,16.1213,6.8754,1.04003
2055,16.1902,7.4578,1.18688
2056,16.2591,6.2311,1.48761
2057,16.328,7.5434,0.96099
2058,16.3969,6.3448,1.56699
2059,16.4658,5.9699,2.08136
2060,16.5347,7.7182,2.31325
2061,16.6036,7.4427,2.45518
2062,16.6725,8.7391,2.4783
2063,16.7414,8.1101,2.51633
2064,16.8103,8.8943,1.61862
2065,16.8792,6.32,1.70512
2066,16.948,4.105,1.90312
2067,17.0169,5.3394,2.13948
2068,17.0858,5.3227,2.38551
2069,17.1547,4.9607,2.34076
2070,17.2236,5.2119,1.63279
2071,17.2925,6.8018,2.13731
2072,17.3614,6.0196,1.8627
2073,17.4303,7.3234,1.48925
2074,17.4992,7.4137,1.99976
2075,17.5681,9.2945,2.95396
2076,17.637,9.782,2.23828
2077,17.7059,12.7729,2.7702
2078,17.7748,16.0786,1.99621
2079,17.8437,18.9182,1.76103
2080,17.9126,14.7744,1.82865
2081,17.9815,11.4763,1.34075
2082,18.0504,11.0298,1.55703
2083,18.1193,13.2878,2.00063
2084,18.1881,15.6199,2.99218
2085,18.257,18.7025,3.0123
2086,18.3259,15.7189,2.78371
2087,18.3948,18.3869,3.21482
2088,18.4637,23.5644,3.61356
2089,18.5326,22.2734,2.7186
2090,18.6015,21.9073,2.74039
2091,18.6704,17.9242,3.32608
2092,18.7393,16.2576,2.87447
2093,18.8082,16.0799,2.30106
2094,18.8771,16.649,2.59958
2095,18.946,12.179,1.60681
2096,19.0149,8.9442,1.81756
2097,19.0838,7.3078,1.56582
2098,19.1527,8.3219,1.23
2099,19.2216,8.6194,1.2502
2100,19.2905,9.1819,1.92678
2101,19.3594,8.7246,2.75345
2102,19.4282,7.9899,2.94091
2103,19.4971,9.2013,3.38202
2104,19.566,10.3524,3.70203
2105,19.6349,12.9067,2.55265
2106,19.7038,15.2631,2.59285
2107,19.7727,16.9742,2.64605
2108,19.8416,15.1671,2.56699
2109,19.9105,14.7495,2.08356
2110,19.9794,11.1612,2.0139
2111,20.0483,10.3003,1.77905
2112,20.1172,8.3178,2.23243
2113,20.1861,7.1637,2.33212
2114,20.255,5.3615,2.67373
2115,20.3239,4.3685,2.63019
2116,20.3928,5.5364,2.24561
2117,20.4617,7.1367,2.08039
2118,20.5306,7.6568,2.49906
2119,20.5995,9.0634,2.24357
2120,20.6683,8.6408,1.75303
2121,20.7372,9.2526,1.93303
2122,20.8061,7.1616,1.51755
2123,20.875,7.9677,1.73169
2124,20.9439,10.0469,2.01453
2125,21.0128,13.7202,2.87726
2126,21.0817,17.0853,3.2325
2127,21.1506,17.7264,2.39519
2128,21.2195,16.6612,2.20019
2129,21.2884,13.0808,2.05829
2130,21.3573,9.7755,2.23754
2131,21.4262,6.3503,1.64802
2132,21.4951,7.1835,1.4057
2133,21.564,9.0072,1.30325
2134,21.6329,7.3462,1.31101
2135,21.7018,5.9412,1.49106
2136,21.7707,5.0337,1.56421
2137,21.8396,7.2706,1.51882
2138,21.9084,9.3146,2.79067
2139,21.9773,8.0457,1.9787
2140,22.0462,6.9037,1.39837
2141,22.1151,9.467,1.46354
2142,22.184,9.9627,1.99431
2143,22.2529,9.6751,1.56235
2144,22.3218,7.4485,1.8259
2145,22.3907,7.3202,1.53709
2146,22.4596,8.0959,1.95804
2147,22.5285,8.1679,2.08813
2148,22.5974,8.3402,3.17628
2149,22.6663,7.7488,3.29029
2150,22.7352,8.1054,2.63403
2151,22.8041,9.4559,3.4944
2152,22.873,9.7947,2.83855
2153,22.9419,11.3889,3.09593
2154,23.0108,9.7904,3.39821
2155,23.0797,9.991,3.03768
2156,23.1486,11.3715,3.30437
2157,23.2174,12.5118,2.7359
2158,23.2863,18.0386,3.54102
2159,23.3552,20.652,3.25603
2160,23.4241,21.3064,2.60201
2161,23.493,20.6055,2.27264
2162,23.5619,19.4991,2.57789
2163,23.6308,17.0397,2.86916
2164,23.6997,14.9214,2.75325
2165,23.7686,16.658,3.02209
2166,23.8375,17.9298,3.07607
2167,23.9064,19.9822,2.86216
2168,23.9753,18.1667,2.33373
2169,24.0442,18.6183,1.94932
2170,24.1131,19.5399,1.56512
2171,24.182,19.3868,1.44917
2172,24.2509,18.7161,1.76155
2173,24.3198,23.2319,1.84307
2174,24.3887,27.2191,1.47017
2175,24.4575,28.2595,1.88553
2176,24.5264,24.3054,1.28457
2177,24.5953,19.638,1.503
2178,24.6642,16.9308,1.78242
2179,24.7331,15.4988,2.4247
2180,24.802,14.5934,2.20563
2181,24.8709,14.9066,1.86406
2182,24.9398,17.85,1.83801
2183,25.0087,22.6718,1.69256
2184,25.0776,24.7966,2.35493
2185,25.1465,24.7512,2.06531
2186,25.2154,25.7109,2.24023
2187,25.2843,30.7843,3.24889
2188,25.3532,29.8874,2.6698
2189,25.4221,28.2567,2.09041
2190,25.491,26.3125,1.54389
2191,25.5599,23.9675,1.60036
2192,25.6288,24.5214,1.57688
2193,25.6976,23.3577,0.91208
2194,25.7665,24.2336,2.03676
2195,25.8354,20.3163,1.66964
2196,25.9043,16.2739,1.36805
2197,25.9732,11.5702,1.52629
2198,26.0421,10.1909,1.16123
2199,26.111,8.5981,1.11451
2200,26.1799,6.8327,1.25243
2201,26.2488,7.1242,0.66133
2202,26.3177,6.7059,0.57226
2203,26.3866,5.1624,1.15961
2204,26.4555,4.7229,1.08208
2205,26.5244,5.7255,0.87909
2206,26.5933,6.0119,1.17537
2207,26.6622,4.0947,1.22753
2208,26.7311,4.8303,0.77525
2209,26.8,7.964,0.75033
2210,26.8689,10.1984,1.10295
2211,26.9377,12.879,1.35568
2212,27.0066,12.5204,1.3008
2213,27.0755,10.7843,1.42328
2214,27.1444,10.7505,1.14482
2215,27.2133,8.6823,1.28959
2216,27.2822,6.4653,1.23373
2217,27.3511,6.732,1.12473
2218,27.42,5.5459,1.12089
2219,27.4889,4.3488,1.09627
2220,27.5578,4.2041,0.85795
2221,27.6267,5.8633,1.04266
2222,27.6956,8.0591,1.50391
2223,27.7645,7.2017,0.99567
2224,27.8334,5.9267,1.03209
2225,27.9023,4.7047,1.4485
2226,27.9712,4.8318,1.22757
2227,28.0401,7.4206,1.22687
2228,28.109,9.4083,1.8113
2229,28.1778,10.1542,1.09608
2230,28.2467,9.361,1.12072
2231,28.3156,8.6955,1.0818
2232,28.3845,9.3873,0.91101
2233,28.4534,6.3262,0.99412
2234,28.5223,5.9677,1.07663
2235,28.5912,5.0766,0.87997
2236,28.6601,3.9382,1.0057
2237,28.729,5.8943,0.7042
2238,28.7979,8.2499,0.92131
2239,28.8668,12.6287,1.32935
2240,28.9357,13.9218,2.73009
2241,29.0046,17.7188,3.12583
2242,29.0735,20.2257,2.82774
2243,29.1424,21.76,2.51309
2244,29.2113,21.2299,1.97723
2245,29.2802,17.9068,2.10584
2246,29.3491,16.5935,2.43202
2247,29.4179,16.3401,2.1727
2248,29.4868,17.4694,2.99192
2249,29.5557,17.6344,2.04593
2250,29.6246,24.5862,1.84693
2251,29.6935,33.0538,2.64992
2252,29.7624,39.9023,3.04477
2253,29.8313,40.4405,4.02547
2254,29.9002,39.0066,3.17162
2730,0.0,59.074,3.29328
2731,0.0689,58.3787,3.47141
2732,0.1378,51.7094,2.77299
2733,0.2067,42.3428,3.16735
2734,0.2756,35.4724,2.77073
2735,0.3445,29.4527,2.41612
2736,0.4134,20.0299,1.9262
2737,0.4823,12.7394,1.51766
2738,0.5512,6.5733,1.35608
2739,0.6201,6.5107,1.44256
2740,0.6889,5.0746,1.32019
2741,0.7578,4.4772,1.39234
2742,0.8267,5.9653,1.3311
2743,0.8956,5.7923,0.92656
2744,0.9645,3.9259,1.06729
2745,1.0334,4.416,1.19195
2746,1.1023,3.0564,1.00503
2747,1.1712,3.0079,1.01218
2748,1.2401,3.739,0.96655
2749,1.309,3.9449,1.06291
2750,1.3779,4.6481,1.40439
2751,1.4468,3.75,1.50965
2752,1.5157,3.4688,1.27674
2753,1.5846,4.1231,1.3796
2754,1.6535,7.2823,1.34684
2755,1.7224,9.6077,1.55459
2756,1.7913,12.4433,2.21808
2757,1.8602,10.8797,2.0838
2758,1.929,9.6813,2.10283
2759,1.9979,8.4224,1.88729
2760,2.0668,9.0871,2.10288
2761,2.1357,12.8853,2.07908
2762,2.2046,20.7656,2.10354
2763,2.2735,25.2108,2.77547
2764,2.3424,21.9294,2.21273
2765,2.4113,15.6984,2.73493
2766,2.4802,13.6048,1.56823
2767,2.5491,10.6752,1.9936
2768,2.618,12.6478,2.07339
2769,2.6869,14.5005,1.92386
2770,2.7558,12.5879,2.4976
2771,2.8247,13.7584,2.47281
2772,2.8936,12.1995,2.13943
2773,2.9625,15.7196,1.76628
2774,3.0314,20.0868,1.61106
2775,3.1003,23.8558,2.17226
2776,3.1691,29.98,3.31023
2777,3.238,37.6219,3.1962
2778,3.3069,36.0455,3.19446
2779,3.3758,31.018,2.55222
2780,3.4447,27.4299,3.24774
2781,3.5136,31.3047,2.79734
2782,3.5825,31.6655,2.11041
2783,3.6514,27.927,1.6083
2784,3.7203,18.7377,1.63925
2785,3.7892,15.0,2.15708
2786,3.8581,18.254,1.79456
2787,3.927,19.556,2.44105
2788,3.9959,21.6702,2.3029
2789,4.0648,25.4464,2.46543
2790,4.1337,32.8916,3.05974
2791,4.2026,34.5926,3.44501
2792,4.2715,28.3625,3.17644
2793,4.3404,25.2823,2.26397
2794,4.4092,18.1097,1.97568
2795,4.4781,10.1918,1.42204
2796,4.547,4.9973,0.89286
2797,4.6159,3.5641,0.86821
2798,4.6848,3.8585,1.03664
2799,4.7537,3.2178,0.94027
2800,4.8226,6.2456,0.85721
2801,4.8915,9.0943,1.48706
2802,4.9604,10.804,1.16123
2803,5.0293,11.1039,1.66024
2804,5.0982,12.64,1.73052
2805,5.1671,10.8389,1.93759
2806,5.236,9.571,1.52898
2807,5.3049,10.5369,1.59433
2808,5.3738,11.4626,0.70996
2809,5.4427,10.7019,1.08424
2810,5.5116,10.0214,0.75439
2811,5.5805,6.6665,0.76455
2812,5.6493,5.3765,0.97743
2813,5.7182,6.1775,1.05419
2814,5.7871,6.4715,1.05407
2815,5.856,7.9513,1.29854
2816,5.9249,6.9752,1.24792
2817,5.9938,7.126,1.52149
2818,6.0627,8.7539,1.34552
2819,6.1316,8.5093,1.58926
2820,6.2005,9.4455,1.98031
2821,6.2694,10.9058,1.88002
2822,6.3383,18.9663,2.41606
2823,6.4072,26.8522,3.00809
2824,6.4761,32.2306,3.8618
2825,6.545,37.8266,5.33208
2826,6.6139,39.1887,5.31487
2827,6.6828,31.2405,4.44407
2828,6.7517,21.2822,2.79152
2829,6.8206,15.0272,2.03103
2830,6.8894,9.8129,1.77947
2831,6.9583,6.9458,1.16238
2832,7.0272,5.5374,1.32093
2833,7.0961,5.1097,0.70683
2834,7.165,4.566,0.94958
2835,7.2339,3.7472,0.80898
2836,7.3028,5.2251,0.80079
2837,7.3717,6.791,0.83686
2838,7.4406,6.0992,1.0667
2839,7.5095,5.4187,0.6142
2840,7.5784,5.1088,0.71786
2841,7.6473,4.9128,0.92444
2842,7.7162,3.0678,0.70203
2843,7.7851,3.3002,0.59078
2844,7.854,3.5163,0.53073
2845,7.9229,3.6603,0.8839
2846,7.9918,5.1863,0.90086
2847,8.0607,4.5313,1.07071
2848,8.1296,3.9642,1.11826
2849,8.1984,5.0468,1.04878
2850,8.2673,4.6247,0.78106
2851,8.3362,6.8986,1.19662
2852,8.4051,5.3418,1.21596
2853,8.474,4.5543,1.29875
2854,8.5429,4.3282,1.30406
2855,8.6118,4.7881,1.33936
2856,8.6807,7.4264,1.66922
2857,8.7496,8.9289,1.3321
2858,8.8185,11.1625,1.38052
2859,8.8874,12.0283,1.60763
2860,8.9563,10.9495,1.57228
2861,9.0252,11.5204,1.18839
2862,9.0941,10.6101,1.16925
2863,9.163,10.0322,1.25802
2864,9.2319,9.6779,1.16406
2865,9.3008,10.6033,1.57273
2866,9.3697,10.6245,1.01473
2867,9.4385,8.1922,0.90637
2868,9.5074,7.2968,1.16425
2869,9.5763,7.6043,1.08596
2870,9.6452,6.388,1.50676
2871,9.7141,6.5496,0.95617
2872,9.783,5.7592,1.39669
2873,9.8519,6.1377,1.0523
2874,9.9208,8.1987,1.48111
2875,9.9897,7.7955,1.51219
2876,10.0586,9.4626,1.17574
2877,10.1275,9.5556,1.57898
2878,10.1964,9.4502,1.52561
2879,10.2653,9.4728,1.38717
2880,10.3342,9.8395,1.20548
2881,10.4031,10.2946,0.65336
2882,10.472,9.2374,1.23421
2883,10.5409,8.5521,1.55646
2884,10.6098,8.3775,1.2216
2885,10.6786,4.213,1.81182
2886,10.7475,4.404,1.31419
2887,10.8164,4.7751,1.21822
2888,10.8853,4.4464,1.29368
2889,10.9542,7.646,1.44834
2890,11.0231,10.7116,1.46733
2891,11.092,10.3379,1.81152
2892,11.1609,10.4738,2.24047
2893,11.2298,10.9936,2.39806
2894,11.2987,13.0889,2.28399
2895,11.3676,13.6405,2.57711
2896,11.4365,10.1162,2.07541
