,position (um),Fat2 intensity,Abi intensity
830,57.1824,26.5102,2.71201
831,57.2513,23.3226,2.74957
832,57.3202,14.7414,1.97581
833,57.3891,10.0714,1.67127
834,57.458,7.1277,1.67109
835,57.5269,5.0993,1.031
836,57.5958,4.4334,0.7768
837,57.6647,4.3415,0.81099
838,57.7336,3.7821,0.64179
839,57.8025,5.0051,0.58643
840,57.8714,3.6478,0.72921
841,57.9403,3.3818,0.98204
842,58.0092,3.5873,1.13976
843,58.0781,3.3894,0.61471
844,58.147,3.016,0.68833
845,58.2159,3.936,0.65413
846,58.2847,6.1443,1.03949
847,58.3536,7.1166,0.7072
848,58.4225,6.7875,0.97368
849,58.4914,9.4665,0.69026
850,58.5603,10.8231,0.86968
851,58.6292,10.7167,1.78643
852,58.6981,6.443,1.51508
853,58.767,6.3508,1.53472
854,58.8359,5.9844,1.30123
855,58.9048,5.1657,1.2799
856,58.9737,5.2714,1.94105
857,59.0426,5.1565,1.26307
858,59.1115,4.6439,1.15954
859,59.1804,6.8224,0.46212
860,59.2493,10.2343,0.99429
861,59.3182,11.2361,1.71081
862,59.3871,11.4981,1.79879
863,59.456,11.2577,1.96747
864,59.5248,10.7117,2.6254
865,59.5937,10.1434,2.05587
866,59.6626,11.0173,2.45639
867,59.7315,11.4112,2.40403
868,59.8004,13.528,1.65526
869,59.8693,14.7284,2.16409
870,59.9382,15.3427,2.27567
871,60.0071,13.724,2.35953
872,60.076,9.3574,1.89093
873,60.1449,10.817,1.65606
874,60.2138,14.8229,2.06253
875,60.2827,16.1626,2.40847
876,60.3516,20.8419,2.33503
877,60.4205,17.6715,2.41627
878,60.4894,14.4277,1.70187
879,60.5583,14.9476,2.31413
880,60.6272,15.808,2.56952
881,60.6961,14.9702,1.55815
882,60.7649,13.2896,1.27239
883,60.8338,15.0307,1.69624
884,60.9027,18.1628,1.79981
885,60.9716,20.6243,1.72127
886,61.0405,22.2866,2.04765
887,61.1094,24.0793,2.3983
888,61.1783,29.2393,1.94857
889,61.2472,40.2672,2.4674
890,61.3161,41.3674,2.40915
891,61.385,32.5383,2.58436
892,61.4539,29.2156,3.76401
893,61.5228,29.4228,4.11203
894,61.5917,30.8005,4.2248
895,61.6606,35.953,3.82838
896,61.7295,40.3677,3.22488
897,61.7984,35.7247,3.52016
898,61.8673,28.7113,3.7088
899,61.9362,25.3092,4.35243
900,62.005,18.0251,3.32825
901,62.0739,17.2244,2.80395
902,62.1428,14.8937,2.44121
903,62.2117,10.6225,1.96934
904,62.2806,9.2994,2.4144
905,62.3495,6.844,2.28957
906,62.4184,7.7315,1.12651
907,62.4873,6.1688,1.45803
908,62.5562,6.2271,1.53443
909,62.6251,5.3189,1.61795
910,62.694,4.7011,1.36859
911,62.7629,6.4225,0.90311
912,62.8318,10.5997,1.10684
913,62.9007,13.6591,1.22535
914,62.9696,11.4434,1.54892
915,63.0385,10.1301,1.47826
916,63.1074,8.9368,1.67678
917,63.1763,7.747,1.44941
918,63.2451,7.5045,1.33663
919,63.314,7.663,1.16199
920,63.3829,8.0602,0.78706
921,63.4518,7.7407,1.02896
922,63.5207,5.9368,0.73608
923,63.5896,5.4251,1.16408
924,63.6585,4.7608,1.36259
925,63.7274,4.7684,1.10181
926,63.7963,6.1492,0.48045
927,63.8652,8.8291,1.28984
928,63.9341,9.9453,1.65069
929,64.003,15.0755,1.77004
930,64.0719,18.0854,2.27375
931,64.1408,22.7988,2.2567
932,64.2097,23.2065,2.2524
933,64.2786,26.4173,2.11703
934,64.3475,25.0129,2.35921
935,64.4164,19.2854,1.48599
936,64.4852,16.1377,1.45239
937,64.5541,17.626,1.63138
938,64.623,13.5816,1.92301
939,64.6919,11.6834,1.47617
940,64.7608,12.2065,1.81932
941,64.8297,13.2641,1.96209
942,64.8986,14.9191,2.49847
943,64.9675,16.4012,2.15336
944,65.0364,19.62,2.31469
945,65.1053,24.7079,2.13178
946,65.1742,20.7125,1.33985
947,65.2431,14.69,1.43312
948,65.312,10.697,1.21335
949,65.3809,9.4902,1.92976
950,65.4498,8.6384,1.66384
951,65.5187,10.2374,1.66337
952,65.5876,9.801,2.09214
953,65.6565,9.324,2.03077
954,65.7253,10.8874,2.25985
955,65.7942,9.392,1.96157
956,65.8631,12.658,2.36834
957,65.932,16.066,2.37009
958,66.0009,12.8772,2.46564
959,66.0698,15.6594,2.8805
960,66.1387,14.8757,2.86253
961,66.2076,15.5207,3.27686
962,66.2765,14.682,3.84182
963,66.3454,15.9571,3.31607
964,66.4143,12.6478,3.97233
965,66.4832,11.2988,3.70645
966,66.5521,8.0756,3.5913
967,66.621,6.4174,3.16462
968,66.6899,7.2231,2.06712
969,66.7588,6.5432,1.21888
970,66.8277,4.4162,1.33391
971,66.8966,4.175,1.89871
972,66.9655,4.6976,1.21968
973,67.0343,4.5892,1.13866
974,67.1032,3.7876,0.96195
975,67.1721,6.3911,1.20609
976,67.241,6.8616,1.16092
977,67.3099,7.831,1.02187
978,67.3788,9.3226,0.5669
979,67.4477,11.2129,1.42642
980,67.5166,9.2772,1.81964
981,67.5855,10.0797,1.37881
982,67.6544,7.2452,0.73796
983,67.7233,5.487,1.06703
984,67.7922,5.1608,1.16917
985,67.8611,5.8115,1.07129
986,67.93,4.0872,1.53595
987,67.9989,3.35,1.36833
988,68.0678,4.5272,1.75808
989,68.1367,3.9326,1.26554
990,68.2056,3.3857,1.34485
991,68.2744,4.463,1.39537
992,68.3433,5.5342,1.16039
993,68.4122,5.4821,1.08373
994,68.4811,5.5596,1.51607
995,68.55,5.1354,1.93841
996,68.6189,9.012,1.62435
997,68.6878,10.2351,1.81673
998,68.7567,14.1626,2.03182
999,68.8256,11.8842,2.42732
1000,68.8945,10.4483,2.17023
1001,68.9634,10.7705,2.12095
1002,69.0323,15.8102,2.43825
1003,69.1012,23.9142,2.55826
1004,69.1701,29.1606,2.59955
1005,69.239,30.3247,4.16638
1006,69.3079,28.6263,5.02048
1007,69.3768,23.4193,4.47786
1008,69.4457,17.5409,4.18613
1009,69.5145,16.0607,2.82348
1010,69.5834,14.3795,2.51159
1011,69.6523,16.4402,2.62228
1012,69.7212,16.9436,2.9967
1013,69.7901,15.8876,3.03971
1014,69.859,12.3686,2.32642
1015,69.9279,9.0131,1.97139
1016,69.9968,9.8557,2.14978
1017,70.0657,13.3589,1.48818
1018,70.1346,18.4149,1.27099
1019,70.2035,21.3354,1.61896
1020,70.2724,24.2685,1.85744
1021,70.3413,22.5435,1.84849
1022,70.4102,19.7313,1.95406
1023,70.4791,15.9017,1.69774
1024,70.548,11.2429,1.2102
1025,70.6169,8.4886,1.10079
1026,70.6858,5.831,1.02555
1027,70.7546,4.3887,1.14811
1028,70.8235,3.1321,0.94549
1029,70.8924,4.0876,1.01484
1030,70.9613,3.96,0.70854
1031,71.0302,2.7765,1.03265
1032,71.0991,2.8933,0.81381
1033,71.168,3.919,0.37541
1034,71.2369,4.2531,0.99833
1035,71.3058,6.0303,1.1201
1036,71.3747,5.0201,0.63966
1037,71.4436,5.1559,0.58582
1038,71.5125,5.053,0.91991
1039,71.5814,6.115,1.27199
1040,71.6503,9.4966,1.63474
1041,71.7192,10.2817,1.49768
1042,71.7881,7.5471,1.62302
1043,71.857,10.4641,1.88202
1044,71.9259,6.6728,1.45794
1045,71.9948,6.188,1.53901
1046,72.0636,3.0813,1.19742
1047,72.1325,4.9587,1.34784
1048,72.2014,6.239,1.80638
1049,72.2703,7.1254,1.47794
1050,72.3392,8.7215,1.60373
1051,72.4081,9.1774,1.37705
1052,72.477,6.1763,1.08405
1053,72.5459,6.3188,1.10411
1054,72.6148,5.8934,0.9885
1055,72.6837,5.1623,0.99613
1056,72.7526,6.2019,1.07406
1057,72.8215,9.0135,1.29928
1058,72.8904,8.6036,1.74177
1059,72.9593,8.1489,2.15742
1060,73.0282,9.7845,1.90102
1061,73.0971,9.1249,2.54973
1062,73.166,7.3379,2.18697
1063,73.2348,7.8984,2.86865
1064,73.3037,6.6349,2.59798
1065,73.3726,4.7493,2.55162
1066,73.4415,5.0189,2.30964
1067,73.5104,6.1625,1.85435
1068,73.5793,9.2877,1.38019
1069,73.6482,12.6614,1.27923
1070,73.7171,14.2905,1.92615
1071,73.786,15.0394,1.47716
1072,73.8549,12.0752,1.20509
1073,73.9238,9.4679,0.82852
1074,73.9927,6.8875,1.17449
1075,74.0616,5.2919,0.93328
1076,74.1305,5.9297,0.3464
1077,74.1994,4.4479,0.48543
1078,74.2683,6.0405,0.47141
1079,74.3372,7.068,0.38594
1080,74.4061,7.6764,0.44178
1081,74.475,7.4233,0.96066
1082,74.5438,5.8493,1.41944
1083,74.6127,7.2688,1.81703
1084,74.6816,7.956,1.34855
1085,74.7505,10.8087,1.67457
1086,74.8194,12.6329,1.91841
1087,74.8883,16.2389,1.78067
1088,74.9572,18.4729,1.80166
1089,75.0261,17.2099,1.44006
1090,75.095,16.8755,1.46159
1091,75.1639,16.5294,1.70578
1092,75.2328,13.5238,2.04182
1093,75.3017,11.3818,3.0864
1094,75.3706,9.1205,2.28313
1095,75.4395,8.5486,1.69753
1096,75.5084,8.6723,1.13081
1097,75.5773,7.4842,0.84053
1098,75.6462,6.09,0.77992
1099,75.715,4.2094,0.94185
1100,75.7839,3.9844,0.57669
1101,75.8528,3.018,0.39027
1102,75.9217,5.7786,0.32304
1103,75.9906,7.4574,0.79086
1104,76.0595,8.7013,0.77797
1105,76.1284,9.8031,0.48406
1106,76.1973,9.9131,0.65918
1107,76.2662,8.2141,1.36365
1108,76.3351,6.0893,0.20623
1109,76.404,4.8197,0.64561
1110,76.4729,3.6498,0.96737
1111,76.5418,3.29,0.30762
1112,76.6107,4.7116,0.77367
1113,76.6796,4.4208,1.18068
1114,76.7485,5.3426,1.00277
1115,76.8174,8.157,0.90861
1116,76.8863,11.6214,1.02556
1117,76.9552,15.111,1.54112
1118,77.024,13.8975,1.72461
1119,77.0929,15.0035,1.37897
1120,77.1618,17.9901,1.72828
1121,77.2307,18.7304,2.10111
1122,77.2996,20.4751,1.82142
1123,77.3685,20.4721,1.43814
1124,77.4374,17.7358,2.17828
1125,77.5063,15.1287,1.75153
1126,77.5752,14.273,2.02689
1127,77.6441,19.3448,2.17002
1128,77.713,28.3405,2.12035
1129,77.7819,36.1685,2.20313
1130,77.8508,45.5953,2.57426
1131,77.9197,42.2284,2.9794
1132,77.9886,29.2995,3.5954
1133,78.0575,19.7954,3.00501
1134,78.1264,16.8697,3.07547
1135,78.1953,17.7005,2.62723
1136,78.2641,18.3534,2.09655
1137,78.333,15.66,1.67172
1138,78.4019,15.5238,2.46953
1139,78.4708,19.5201,2.79077
1140,78.5397,23.6052,2.21897
1141,78.6086,20.233,2.16572
1142,78.6775,18.4149,2.25169
1143,78.7464,14.1474,1.94407
1144,78.8153,12.3593,1.66254
1145,78.8842,9.0435,1.80247
1146,78.9531,10.1845,1.97377
1147,79.022,11.1236,1.96005
1148,79.0909,9.7692,1.58375
1149,79.1598,10.9538,1.76179
1150,79.2287,13.7138,2.3122
1151,79.2976,16.5697,3.18388
1152,79.3665,16.6756,3.08807
1153,79.4354,17.2945,2.30056
1154,79.5042,14.9634,2.60448
1155,79.5731,9.935,1.72787
1156,79.642,6.2407,1.86855
1157,79.7109,6.0433,1.56757
1158,79.7798,8.725,1.66727
1159,79.8487,10.6849,1.96325
1160,79.9176,11.3832,2.10308
1161,79.9865,14.274,1.81336
1162,80.0554,13.8066,1.53931
1163,80.1243,15.8978,1.02932
1164,80.1932,16.4171,1.45771
1165,80.2621,18.372,2.24699
1166,80.331,21.6989,1.92426
1167,80.3999,20.0745,2.22197
1168,80.4688,14.0801,1.67037
1169,80.5377,9.7556,2.0543
1170,80.6066,8.2731,1.9472
1171,80.6755,5.9924,2.23016
1172,80.7443,7.2258,2.36345
1173,80.8132,6.6616,2.16736
1174,80.8821,7.1447,2.14421
1175,80.951,7.0681,1.38054
1176,81.0199,9.7908,2.25501
1177,81.0888,14.2011,3.01704
1178,81.1577,16.1296,2.72294
1179,81.2266,14.6139,2.0365
1180,81.2955,10.8288,1.91538
1181,81.3644,7.4933,1.01605
1182,81.4333,6.0554,0.93455
1183,81.5022,6.4401,0.40829
1184,81.5711,6.0475,0.46806
1185,81.64,6.4978,0.40331
1186,81.7089,5.7913,0.5093
1187,81.7778,5.0291,0.53214
1188,81.8467,6.1467,0.60605
1189,81.9156,6.3027,0.67102
1190,81.9845,5.3462,1.12265
1191,82.0533,5.6621,1.11851
1192,82.1222,6.1226,1.3839
1193,82.1911,7.7809,1.78872
1194,82.26,7.9503,1.81244
1195,82.3289,8.3859,1.47262
1196,82.3978,7.7305,1.43201
1197,82.4667,5.3187,1.34028
1198,82.5356,4.8369,0.89538
1199,82.6045,5.6774,1.20374
1200,82.6734,8.8512,1.73955
1201,82.7423,11.8569,1.70742
1202,82.8112,15.2484,1.09386
1203,0.0,4.9921,0.89346
1204,0.0689,6.4096,1.2805
1205,0.1378,6.428,1.42175
1206,0.2067,12.1641,1.90382
1207,0.2756,12.8912,2.59953
1208,0.3445,14.6409,3.52348
1209,0.4134,17.2078,2.59466
1210,0.4823,12.4522,2.34304
1211,0.5512,8.3859,2.2128
1212,0.6201,8.7415,1.58804
1213,0.6889,8.2239,1.72316
1214,0.7578,5.602,1.37862
1215,0.8267,4.932,1.27639
1216,0.8956,4.0242,0.85087
1217,0.9645,3.1835,0.39786
1218,1.0334,3.3809,0.58398
1219,1.1023,3.0539,0.69528
1220,1.1712,4.0991,0.98284
1221,1.2401,3.5874,0.76774
1222,1.309,3.9329,0.77921
1223,1.3779,4.9906,0.52682
1224,1.4468,6.7085,0.4645
1225,1.5157,6.7614,0.52727
1226,1.5846,10.2403,0.78256
1227,1.6535,11.3075,0.94575
1228,1.7224,9.1655,1.11458
1229,1.7913,6.2035,1.282
1230,1.8602,4.7574,1.15207
1231,1.929,4.5565,1.10287
1232,1.9979,5.4621,0.52377
1233,2.0668,4.99,1.00624
1234,2.1357,4.9998,1.0877
1235,2.2046,4.6435,0.90264
1236,2.2735,4.96,0.72802
1237,2.3424,6.8379,0.91428
1238,2.4113,5.2291,0.69941
1239,2.4802,6.092,1.09861
1240,2.5491,4.4383,0.68048
1241,2.618,6.3764,0.89693
1242,2.6869,9.5012,0.89769
1243,2.7558,14.6851,0.92852
1244,2.8247,11.7896,0.77428
1245,2.8936,12.1503,1.10154
1246,2.9625,12.7106,1.82722
1247,3.0314,10.218,1.09272
1248,3.1003,9.3005,2.27144
1249,3.1691,9.2007,2.28387
1250,3.238,10.6003,1.80941
1251,3.3069,16.1487,2.72313
1252,3.3758,17.8149,2.07391
1253,3.4447,17.4955,1.64327
1254,3.5136,14.3445,1.42571
1255,3.5825,14.1462,1.57567
1256,3.6514,15.9596,1.07862
1257,3.7203,17.0994,1.65004
1258,3.7892,16.0722,1.53721
1259,3.8581,18.5165,1.70445
1260,3.927,23.1941,2.03168
1261,3.9959,28.9472,2.45455
1262,4.0648,35.9458,3.236
1263,4.1337,29.7151,3.44442
1264,4.2026,26.5998,3.32716
1265,4.2715,20.8979,3.43944
1266,4.3404,16.6281,1.80831
1267,4.4092,14.6757,1.83382
1268,4.4781,14.2642,1.07621
1269,4.547,12.1585,1.14954
1270,4.6159,8.1299,1.54141
1271,4.6848,9.9334,1.92306
1272,4.7537,10.1319,1.0192
1273,4.8226,16.0004,1.22419
1274,4.8915,24.978,1.31099
1275,4.9604,27.4652,1.66935
1276,5.0293,28.4947,1.60441
1277,5.0982,22.6143,1.53848
1278,5.1671,15.0855,1.31122
1279,5.236,8.516,1.95853
1280,5.3049,5.8254,1.6393
1281,5.3738,4.6324,1.46721
1282,5.4427,4.2265,1.76054
1283,5.5116,3.0021,1.59098
1284,5.5805,2.9684,0.97684
1285,5.6493,2.2389,1.05048
1286,5.7182,2.9145,1.21909
1287,5.7871,4.0768,0.79474
1288,5.856,4.0251,1.02466
1289,5.9249,4.6473,1.12744
1290,5.9938,4.3089,0.61018
1291,6.0627,4.9102,0.98812
1292,6.1316,4.0856,1.20806
1293,6.2005,4.3155,0.91965
1294,6.2694,5.0239,0.88577
1295,6.3383,4.0896,1.51109
1296,6.4072,3.771,0.74006
1297,6.4761,4.3809,1.10837
1298,6.545,4.6927,1.45495
1299,6.6139,8.0209,1.51402
1300,6.6828,8.8403,1.50981
1301,6.7517,9.5422,1.5297
1302,6.8206,7.7028,1.8222
1303,6.8894,7.8188,1.71112
1304,6.9583,5.9893,1.33521
1305,7.0272,9.1148,0.91912
1306,7.0961,8.4433,1.05656
1307,7.165,9.381,1.10906
1308,7.2339,8.07,0.8201
1309,7.3028,8.0028,1.07377
1310,7.3717,3.8392,0.77733
1311,7.4406,3.794,0.77387
1312,7.5095,2.6543,0.92637
1313,7.5784,3.0797,0.95194
1314,7.6473,3.011,0.66245
1315,7.7162,1.9087,0.79321
1316,7.7851,2.9983,0.89377
1317,7.854,3.7677,0.57451
1318,7.9229,1.8857,0.88541
1319,7.9918,2.8891,0.65131
1320,8.0607,2.8344,0.70231
1321,8.1296,2.8501,0.24872
1322,8.1984,3.7117,0.67947
1323,8.2673,4.687,0.62781
1324,8.3362,4.1422,0.48334
1325,8.4051,4.0073,0.28609
1326,8.474,2.9713,0.51016
1327,8.5429,2.3432,0.58718
1328,8.6118,2.4483,0.45191
1329,8.6807,2.5687,0.68931
1330,8.7496,2.078,0.69041
1331,8.8185,2.8426,1.01011
1332,8.8874,3.2712,1.15443
1333,8.9563,2.3031,0.56516
1334,9.0252,2.5538,0.52924
1335,9.0941,3.1218,0.80612
1336,9.163,2.246,0.58329
1337,9.2319,3.4946,1.20609
1338,9.3008,4.2668,0.9258
1339,9.3697,5.7611,1.08886
1340,9.4385,6.2575,1.32549
1341,9.5074,9.4104,1.3826
1342,9.5763,13.1188,2.28723
1343,9.6452,20.5992,2.753
1344,9.7141,22.4027,3.21667
1345,9.783,14.5387,2.70726
1346,9.8519,8.5516,1.79243
1347,9.9208,4.4855,1.38234
1348,9.9897,4.9687,0.99538
1349,10.0586,8.3712,1.41879
1350,10.1275,10.8946,1.46613
1351,10.1964,10.7277,1.70083
1352,10.2653,11.4713,1.84032
1353,10.3342,7.3542,2.83079
1354,10.4031,4.5342,2.63267
1355,10.472,4.2095,1.73187
1356,10.5409,4.9571,1.37782
1357,10.6098,6.6826,0.96343
1358,10.6786,6.7024,1.19922
1359,10.7475,5.6237,1.08967
1360,10.8164,4.3811,1.01356
1361,10.8853,3.9496,1.275
1362,10.9542,4.0166,1.55127
1363,11.0231,5.7193,1.01073
1364,11.092,8.4841,1.72364
1365,11.1609,12.6944,1.88695
1366,11.2298,13.56,1.9285
1367,11.2987,12.4158,3.01438
1368,11.3676,8.9924,2.17056
1369,11.4365,8.4295,1.22084
1370,11.5054,8.5137,1.50254
1371,11.5743,9.9588,1.69468
1372,11.6432,9.8541,1.74407
1373,11.7121,9.4649,1.97342
1374,11.781,6.7513,1.27356
1375,11.8499,6.2346,1.54693
1376,11.9187,4.1418,1.50775
1377,11.9876,3.0211,0.90422
1378,12.0565,2.0197,0.74993
1379,12.1254,2.8745,1.18074
1380,12.1943,2.8135,1.04058
1381,12.2632,3.4474,1.22777
1382,12.3321,2.5791,0.97203
1383,12.401,2.4712,0.72405
1384,12.4699,2.8993,0.36843
1385,12.5388,4.335,0.85265
1386,12.6077,4.1187,0.79684
1387,12.6766,4.3309,1.06151
1388,12.7455,3.9586,0.63362
1389,12.8144,3.4571,0.88067
1390,12.8833,3.2001,0.79003
1391,12.9522,2.4195,0.90498
1392,13.0211,1.9401,0.76449
1393,13.09,3.7083,0.76221
1394,13.1588,3.6229,1.30397
1395,13.2277,4.9609,1.33768
1396,13.2966,5.9906,1.49828
1397,13.3655,4.4065,1.66848
1398,13.4344,5.0846,1.52648
1399,13.5033,5.7079,1.96846
1400,13.5722,8.204,1.90531
1401,13.6411,10.977,1.70018
1402,13.71,16.8057,1.62139
1403,13.7789,24.8798,1.77052
1404,13.8478,35.1375,2.33956
1405,13.9167,39.3656,3.48275
1406,13.9856,37.4704,3.43637
1407,14.0545,36.6931,3.89419
1408,14.1234,32.8478,3.31428
1409,14.1923,27.6023,2.48637
1410,14.2612,21.6912,2.3107
1411,14.3301,18.5413,2.49979
1412,14.3989,18.1444,1.50765
1413,14.4678,14.8216,1.30034
1414,14.5367,13.2873,1.17464
1415,14.6056,11.6158,1.28171
1416,14.6745,10.4599,1.36334
1417,14.7434,9.06,1.79269
1418,14.8123,9.5918,1.65072
1419,14.8812,11.6421,0.92893
1420,14.9501,13.4206,1.04614
1421,15.019,15.9259,1.15615
1422,15.0879,13.3548,1.66044
1423,15.1568,11.4746,2.18849
1424,15.2257,14.2789,1.86952
1425,15.2946,16.2524,1.22234
1426,15.3635,15.1223,1.55221
1427,15.4324,12.5891,1.88904
1428,15.5013,7.8009,1.4296
1429,15.5702,5.2379,0.85409
1430,15.6391,3.831,0.68858
1431,15.7079,2.7829,0.84359
1432,15.7768,3.6949,1.07775
1433,15.8457,3.6918,0.92304
1434,15.9146,3.7399,0.71361
1435,15.9835,4.2204,1.14722
1436,16.0524,6.3483,0.54344
1437,16.1213,5.1844,1.06606
1438,16.1902,5.2488,0.82752
1439,16.2591,5.6313,1.30654
1440,16.328,5.8461,1.33637
1441,16.3969,4.2409,1.3229
1442,16.4658,4.111,1.09528
1443,16.5347,3.2682,0.92022
1444,16.6036,3.7523,1.42849
1445,16.6725,3.254,1.65178
1446,16.7414,2.0515,1.22438
1447,16.8103,1.9655,0.89168
1448,16.8792,3.5934,1.34543
1449,16.948,2.9555,1.05343
1450,17.0169,3.4392,1.31658
1451,17.0858,3.0881,1.37219
1452,17.1547,4.7609,0.88996
1453,17.2236,5.8571,0.76555
1454,17.2925,5.0599,0.77692
1455,17.3614,6.3285,0.72927
1456,17.4303,7.344,1.15887
1457,17.4992,9.9967,1.61444
1458,17.5681,11.7108,1.37295
1459,17.637,16.3299,1.17757
1460,17.7059,20.3005,0.92283
1461,17.7748,16.4125,1.23664
1462,17.8437,10.377,1.01579
1463,17.9126,6.2672,0.54878
1464,17.9815,4.8634,0.43863
1465,18.0504,3.9167,1.15111
1466,18.1193,4.1188,0.64956
1467,18.1881,3.3388,0.3519
1468,18.257,2.689,0.69068
1469,18.3259,4.9594,0.80169
1470,18.3948,5.5028,0.65611
1471,18.4637,7.8363,1.30673
1472,18.5326,8.8399,1.9684
1473,18.6015,7.2535,1.40131
1474,18.6704,9.2811,1.89269
1475,18.7393,10.5253,1.58319
1476,18.8082,13.0862,1.94244
1477,18.8771,13.5387,1.7519
1478,18.946,12.8093,1.29115
1479,19.0149,11.3089,1.26781
1480,19.0838,11.6106,0.89936
1481,19.1527,11.3165,1.20448
1482,19.2216,10.2674,0.89193
1483,19.2905,7.6744,0.88049
1484,19.3594,7.0625,0.88946
1485,19.4282,6.8964,1.07184
1486,19.4971,6.2246,0.89727
1487,19.566,8.1183,0.872
1488,19.6349,7.5573,0.70287
1489,19.7038,8.1008,1.36548
1490,19.7727,8.5265,1.78217
1491,19.8416,12.0596,1.67506
1492,19.9105,18.7329,1.43725
1493,19.9794,22.7128,2.105
1494,20.0483,24.3213,1.65499
1495,20.1172,19.9574,1.52444
1496,20.1861,17.0087,1.69232
1497,20.255,15.9306,1.28804
1498,20.3239,15.3073,1.5572
1499,20.3928,15.0705,1.5473
1500,20.4617,16.7474,1.37135
1501,20.5306,16.1786,1.1429
1502,20.5995,12.3228,1.11294
1503,20.6683,8.6953,0.98044
1504,20.7372,5.4485,0.57519
1505,20.8061,3.9958,0.38698
1506,20.875,4.0079,0.64936
1507,20.9439,3.2475,0.79183
1508,21.0128,3.6017,0.77924
1509,21.0817,3.2142,0.87099
1510,21.1506,3.2307,0.93234
1511,21.2195,3.1951,0.53797
1512,21.2884,2.7807,1.0132
1513,21.3573,4.6013,1.0434
1514,21.4262,4.1862,1.44948
1515,21.4951,4.6132,1.26454
1516,21.564,4.4358,0.88107
1517,21.6329,5.368,0.9571
1518,21.7018,4.7136,0.7795
1519,21.7707,6.8441,0.99979
1520,21.8396,6.558,0.76126
1521,21.9084,6.7703,0.99462
1522,21.9773,7.8178,1.57156
1523,22.0462,8.2088,1.84049
1524,22.1151,10.9273,1.21563
1525,22.184,17.6308,1.22785
1526,22.2529,33.3563,1.85366
1527,22.3218,54.7159,2.67306
1528,22.3907,62.4128,2.91851
1529,22.4596,51.6379,4.26981
1530,22.5285,33.3575,3.94185
1531,22.5974,23.2951,3.8336
1532,22.6663,17.0121,2.82522
1533,22.7352,13.1792,1.96102
1534,22.8041,7.1917,1.30466
1535,22.873,7.2833,0.8683
1536,22.9419,8.5817,1.51643
1537,23.0108,6.0189,1.16943
1538,23.0797,3.2978,1.50602
1539,23.1486,3.421,0.94228
1540,23.2174,3.7284,0.85314
1541,23.2863,3.7326,0.61044
1542,23.3552,3.058,0.99053
1543,23.4241,3.5233,0.73037
1544,23.493,4.4904,0.95694
1545,23.5619,6.3459,0.97377
1546,23.6308,6.2491,0.59457
1547,23.6997,6.1801,0.33915
1548,23.7686,5.3305,0.84152
1549,23.8375,5.581,0.37577
1550,23.9064,5.1703,0.34197
1551,23.9753,5.0338,0.57997
1552,24.0442,6.6421,0.77227
1553,24.1131,7.9365,1.24915
1554,24.182,5.9566,1.03425
1555,24.2509,3.3757,1.09807
1556,24.3198,3.3732,1.09304
1557,24.3887,5.0926,1.0305
1558,24.4575,4.8374,1.16533
1559,24.5264,4.3468,1.10448
1560,24.5953,6.3175,1.13555
1561,24.6642,9.8833,1.27525
1562,24.7331,17.7712,1.46802
1563,24.802,24.9338,2.21654
1564,24.8709,40.0507,2.80404
1565,24.9398,52.6417,3.54193
1566,25.0087,58.3034,4.77106
1567,25.0776,39.6349,5.39087
1568,25.1465,23.0452,4.66019
1569,25.2154,16.3019,3.62416
1570,25.2843,12.2852,2.80994
1571,25.3532,9.047,2.35108
1572,25.4221,11.9245,2.13194
1573,25.491,17.0943,2.74737
1574,25.5599,19.0232,2.22077
1575,25.6288,24.2748,2.36488
1576,25.6976,13.1812,2.56656
1577,25.7665,7.0228,2.02539
1578,25.8354,6.3301,1.82709
1579,25.9043,8.8157,1.43396
1580,25.9732,13.4822,2.73151
1581,26.0421,18.0674,2.24975
1582,26.111,15.5852,2.47106
1583,26.1799,11.5759,1.77113
1584,26.2488,7.5953,1.58237
1585,26.3177,4.4454,1.48746
1586,26.3866,6.3835,0.87737
1587,26.4555,6.1293,1.16453
1588,26.5244,5.7576,1.06598
1589,26.5933,4.9252,1.50758
1590,26.6622,3.7167,1.48699
1591,26.7311,3.2076,2.10244
1592,26.8,3.1042,1.60924
1593,26.8689,3.9752,1.90649
1594,26.9377,4.1006,1.47738
1595,27.0066,4.1455,1.48854
1596,27.0755,4.6585,1.23849
1597,27.1444,3.947,1.56501
1598,27.2133,3.3987,1.92725
1599,27.2822,3.4637,1.66544
1600,27.3511,3.747,1.60608
1601,27.42,2.7747,1.62617
1602,27.4889,3.6767,1.15209
1603,27.5578,4.8735,1.02803
1604,27.6267,7.1584,1.54642
1605,27.6956,5.0203,1.64619
1606,27.7645,4.4896,1.37375
1607,27.8334,4.4345,1.57594
1608,27.9023,4.3221,1.83395
1609,27.9712,5.3554,1.2005
1610,28.0401,6.9908,1.27151
1611,28.109,10.9027,1.54286
1612,28.1778,10.07,1.79379
1613,28.2467,9.2777,1.5375
1614,28.3156,8.7233,2.29442
1615,28.3845,10.9778,1.86825
1616,28.4534,12.0406,1.28867
1617,28.5223,11.2126,2.40664
1618,28.5912,11.3039,1.96541
1619,28.6601,10.1604,1.51662
1620,28.729,12.3711,1.39492
1621,28.7979,10.8211,1.76996
1622,28.8668,8.104,2.03486
1623,28.9357,6.922,1.65061
1624,29.0046,5.8873,1.70765
