,position (um),Fat2 intensity,Abi intensity
1623,11.9187,18.1272,2.73194
1624,11.9876,15.8935,3.34088
1625,12.0565,15.9516,3.22953
1626,12.1254,14.7834,2.59245
1627,12.1943,15.5612,2.16532
1628,12.2632,17.7948,2.27938
1629,12.3321,18.0469,2.52269
1630,12.401,20.0808,1.89307
1631,12.4699,21.583,1.37375
1632,12.5388,16.732,1.58198
1633,12.6077,11.5588,1.47623
1634,12.6766,8.8991,1.1433
1635,12.7455,7.8569,0.86598
1636,12.8144,8.4036,0.69365
1637,12.8833,7.2505,1.45688
1638,12.9522,5.5575,1.32699
1639,13.0211,4.4085,0.88653
1640,13.09,4.3616,0.85521
1641,13.1588,4.8703,0.89612
1642,13.2277,4.3305,0.92566
1643,13.2966,4.7039,0.77688
1644,13.3655,4.1358,0.6578
1645,13.4344,3.1188,0.65735
1646,13.5033,3.3005,0.60211
1647,13.5722,5.2882,0.69633
1648,13.6411,5.4087,1.19656
1649,13.71,4.873,1.23439
1650,13.7789,3.9599,0.80328
1651,13.8478,5.3951,1.05083
1652,13.9167,4.9558,0.63147
1653,13.9856,4.1151,0.70129
1654,14.0545,5.0359,0.84201
1655,14.1234,4.6501,0.56244
1656,14.1923,3.413,1.01989
1657,14.2612,3.9182,0.64403
1658,14.3301,3.6216,0.48917
1659,14.3989,4.3414,0.48857
1660,14.4678,4.4901,0.73565
1661,14.5367,3.7489,0.81225
1662,14.6056,3.3421,0.48432
1663,14.6745,3.1923,0.70069
1664,14.7434,3.5215,0.88424
1665,14.8123,4.8886,0.93164
1666,14.8812,4.5647,1.25304
1667,14.9501,5.3098,0.9074
1668,15.019,5.736,0.63306
1669,15.0879,4.9132,0.74934
1670,15.1568,4.2143,0.5415
1671,15.2257,4.091,0.62985
1672,15.2946,2.6536,1.02007
1673,15.3635,4.2334,1.16201
1674,15.4324,5.1646,1.06676
1675,15.5013,4.5342,1.572
1676,15.5702,5.1146,1.21538
1677,15.6391,4.7709,0.97017
1678,15.7079,4.2915,0.80535
1679,15.7768,5.3949,0.91127
1680,15.8457,5.9854,0.93248
1681,15.9146,5.7613,0.78223
1682,15.9835,5.075,0.60299
1683,16.0524,6.1406,0.42717
1684,16.1213,6.4409,0.72835
1685,16.1902,10.6546,0.66255
1686,16.2591,15.9989,1.39013
1687,16.328,18.5131,1.48037
1688,16.3969,18.0559,2.03029
1689,16.4658,17.2637,1.86438
1690,16.5347,14.5319,1.7745
1691,16.6036,13.6037,2.17768
1692,16.6725,13.0324,2.03832
1693,16.7414,14.781,1.83134
1694,16.8103,14.2808,2.26451
1695,16.8792,12.5739,1.89203
1696,16.948,12.0416,1.4699
1697,17.0169,12.8533,2.09586
1698,17.0858,14.6087,1.85292
1699,17.1547,17.7182,2.85413
1700,17.2236,16.6096,2.72015
1701,17.2925,14.7363,2.63166
1702,17.3614,13.7906,2.47951
1703,17.4303,13.4316,2.68108
1704,17.4992,14.7903,2.51369
1705,17.5681,14.6827,2.04943
1706,17.637,14.0201,2.28452
1707,17.7059,15.2645,2.22984
1708,17.7748,19.9183,1.97657
1709,17.8437,23.9847,2.36184
1710,17.9126,28.0671,2.65154
1711,17.9815,26.0286,3.49565
1712,18.0504,22.8084,3.38998
1713,18.1193,16.6653,3.03073
1714,18.1881,12.2916,2.68731
1715,18.257,9.0957,1.93992
1716,18.3259,9.5557,2.23072
1717,18.3948,10.0281,1.74768
1718,18.4637,7.3641,1.22969
1719,18.5326,6.3514,1.47445
1720,18.6015,5.7688,1.07961
1721,18.6704,7.261,0.78821
1722,18.7393,8.4078,0.80404
1723,18.8082,8.0008,0.83826
1724,18.8771,8.211,1.12172
1725,18.946,11.8079,1.10872
1726,19.0149,15.1383,1.00112
1727,19.0838,14.2599,1.12973
1728,19.1527,11.5195,1.22125
1729,19.2216,10.399,1.62333
1730,19.2905,8.7193,1.52409
1731,19.3594,8.1652,1.36949
1732,19.4282,7.3959,1.53551
1733,19.4971,7.2319,1.89142
1734,19.566,9.3409,1.67267
1735,19.6349,10.2493,1.34972
1736,19.7038,10.5531,1.0969
1737,19.7727,12.1999,1.42803
1738,19.8416,12.3074,0.86
1739,19.9105,8.7772,1.49721
1740,19.9794,8.0393,1.10024
1741,20.0483,6.2857,1.09776
1742,20.1172,6.4889,1.58376
1743,20.1861,5.794,1.11398
1744,20.255,5.6436,1.31863
1745,20.3239,6.0012,1.11927
1746,20.3928,6.2947,1.14354
1747,20.4617,6.4155,0.87426
1748,20.5306,6.6415,1.05483
1749,20.5995,5.8639,1.69326
1750,20.6683,6.4889,1.39681
1751,20.7372,5.6549,0.85759
1752,20.8061,5.5759,1.17028
1753,20.875,5.076,1.10887
1754,20.9439,5.8975,1.44348
1755,21.0128,6.0253,1.56419
1756,21.0817,7.8499,1.72918
1757,21.1506,7.3616,1.31419
1758,21.2195,6.9932,1.63653
1759,21.2884,6.233,1.49378
1760,21.3573,8.2008,1.17738
1761,21.4262,7.5513,0.87283
1762,21.4951,10.3799,1.66753
1763,21.564,9.2524,1.55327
1764,21.6329,10.4801,2.00236
1765,21.7018,9.0275,2.13544
1766,21.7707,9.0756,1.38721
1767,21.8396,9.5125,1.51932
1768,21.9084,12.7605,1.06608
1769,21.9773,14.536,1.33042
1770,22.0462,13.5168,1.64005
1771,22.1151,13.6538,1.36199
1772,22.184,12.4893,1.16599
1773,22.2529,14.5006,1.29798
1774,22.3218,13.0602,1.43962
1775,22.3907,9.8242,1.18222
1776,22.4596,8.3339,1.43053
1777,22.5285,8.7581,1.34376
1778,22.5974,8.4619,1.46663
1779,22.6663,11.2289,1.52724
1780,22.7352,13.2124,1.83109
1781,22.8041,22.1285,2.61245
1782,22.873,34.3177,3.2708
1783,22.9419,42.4585,3.63238
1784,23.0108,44.7089,3.90455
1785,23.0797,37.5745,3.74213
1786,23.1486,29.1219,2.64609
1787,23.2174,17.1271,2.05969
1788,23.2863,10.9209,1.45559
1789,23.3552,8.7851,1.78952
1790,23.4241,6.2771,1.66099
1791,23.493,7.7827,1.81338
1792,23.5619,5.7454,1.76003
1793,23.6308,4.6103,1.95472
1794,23.6997,5.972,1.97859
1795,23.7686,6.9721,1.40985
1796,23.8375,8.8165,1.44767
1797,23.9064,11.0896,0.68021
1798,23.9753,8.6733,1.24754
1799,24.0442,9.1193,1.14972
1800,24.1131,8.7605,1.03963
1801,24.182,8.0664,1.99868
1802,24.2509,8.4236,1.52401
1803,24.3198,10.6167,1.07193
1804,24.3887,11.4587,1.96456
1805,24.4575,8.3054,1.38271
1806,24.5264,6.7159,1.01686
1807,24.5953,10.829,1.8011
1808,24.6642,15.1239,2.19946
1809,24.7331,19.5131,1.64922
1810,24.802,27.6532,2.23661
1811,24.8709,31.1996,2.26402
1812,24.9398,30.6615,1.82701
1813,25.0087,18.6124,2.00076
1814,25.0776,12.6617,1.68058
1815,25.1465,12.3932,1.34493
1816,25.2154,14.0067,1.15217
1817,25.2843,23.2328,1.33743
1818,25.3532,31.0133,1.31424
1819,25.4221,40.6194,1.25082
1820,25.491,46.0914,1.77751
1821,25.5599,41.511,2.63877
1822,25.6288,39.7655,2.28929
1823,25.6976,31.0665,2.62444
1824,25.7665,25.8363,2.08431
1825,25.8354,20.058,1.40767
1826,25.9043,18.3189,1.69788
1827,25.9732,19.5281,2.38634
1828,26.0421,22.2151,1.38824
1829,26.111,29.6511,1.82483
1830,26.1799,45.1938,2.70453
1831,26.2488,58.0705,2.98773
1832,26.3177,60.1167,3.52451
1833,26.3866,55.1532,3.44065
1834,26.4555,39.8158,3.33119
1835,26.5244,28.9392,3.55675
1836,26.5933,23.4925,3.73315
1837,26.6622,21.7144,3.2603
1838,26.7311,22.4719,2.41529
1839,26.8,23.0518,1.72587
1840,26.8689,24.7138,1.95991
1841,26.9377,21.7777,1.62081
1842,27.0066,18.6595,1.60991
1843,27.0755,14.0893,1.7332
1844,27.1444,10.3126,1.54949
1845,27.2133,7.4609,1.20115
1846,27.2822,6.8525,1.25034
1847,27.3511,6.301,0.99084
1848,27.42,7.5254,1.34332
1849,27.4889,10.1417,1.13959
1850,27.5578,11.5006,1.41153
1851,27.6267,10.7036,1.06471
1852,27.6956,8.0194,1.42762
1853,27.7645,5.6375,1.78243
1854,27.8334,5.6796,1.64284
1855,27.9023,5.9367,1.76586
1856,27.9712,10.2331,1.10375
1857,28.0401,12.3231,1.52916
1858,28.109,15.3405,1.38164
1859,28.1778,19.8104,1.94714
1860,28.2467,23.7734,2.17238
1861,28.3156,19.041,2.3688
1862,28.3845,12.9107,2.2539
1863,28.4534,6.6196,1.36406
1864,28.5223,9.0614,1.69711
1865,28.5912,9.0186,1.76767
1866,28.6601,9.6845,1.75219
1867,28.729,11.7498,2.07349
1868,28.7979,11.1739,1.81551
1869,28.8668,9.5193,1.65451
1870,28.9357,11.0255,1.42105
1871,29.0046,12.882,1.48496
1872,29.0735,12.2463,1.08276
1873,29.1424,14.1582,1.39848
1874,29.2113,10.7204,1.20916
1875,29.2802,10.9881,1.28776
1876,29.3491,9.1087,1.15497
1877,29.4179,6.7647,1.03317
1878,29.4868,5.7305,1.22567
1879,29.5557,6.7225,1.36064
1880,29.6246,9.9588,1.74486
1881,29.6935,9.4958,1.61839
1882,29.7624,8.3823,1.48183
1883,29.8313,7.4689,1.13666
1884,29.9002,5.8966,1.00018
1885,29.9691,7.3752,0.99328
1886,30.038,7.9697,0.81692
1887,30.1069,5.8254,1.16742
1888,30.1758,7.0225,1.49244
1889,30.2447,6.0386,1.32499
1890,30.3136,7.3062,1.32074
1891,30.3825,11.626,1.02121
1892,30.4514,17.5391,1.61685
1893,30.5203,14.1317,2.13451
1894,30.5892,13.1436,1.7716
1895,30.6581,9.7142,2.02659
1896,30.7269,9.456,2.39392
1897,30.7958,11.7717,3.62748
1898,30.8647,13.8183,3.33383
1899,30.9336,17.2978,4.4517
1900,31.0025,19.0761,5.44236
1901,31.0714,24.9824,5.43406
1902,31.1403,19.7252,4.65713
1903,31.2092,15.4509,3.68934
1904,31.2781,10.9551,3.01278
1905,31.347,10.2058,2.50998
1906,31.4159,9.7454,1.90347
1907,31.4848,8.4092,1.91731
1908,31.5537,8.608,0.8978
1909,31.6226,8.276,0.8781
1910,31.6915,13.9845,1.52525
1911,31.7604,24.5511,1.93152
1912,31.8293,35.5926,2.41581
1913,31.8982,34.0255,2.77159
1914,31.967,28.2829,2.93083
1915,32.0359,20.1293,2.75527
1916,32.1048,14.3403,2.3833
1917,32.1737,12.887,1.63997
1918,32.2426,17.5235,2.03865
1919,32.3115,19.8915,1.71446
1920,32.3804,18.8579,1.5174
1921,32.4493,17.3828,1.79395
1922,32.5182,16.1703,1.86817
1923,32.5871,15.7987,1.66686
1924,32.656,16.746,1.46422
1925,32.7249,16.2458,1.85898
1926,32.7938,17.9399,2.3223
1927,32.8627,21.643,2.07514
1928,32.9316,20.341,2.4411
1929,33.0005,20.3466,2.371
1930,33.0694,19.7057,2.09121
1931,33.1383,22.5441,2.0438
1932,33.2071,24.4513,2.28124
1933,33.276,28.1932,3.11134
1934,33.3449,22.5976,2.64783
1935,33.4138,22.2968,2.14635
1936,33.4827,16.3103,1.7726
1937,33.5516,15.136,1.88539
1938,33.6205,16.3112,2.08789
1939,33.6894,21.3076,2.46099
1940,33.7583,25.1677,3.32234
1941,33.8272,37.4032,3.30273
1942,33.8961,40.5246,3.21586
1943,33.965,35.571,4.10634
1944,34.0339,30.3723,3.78044
1945,34.1028,25.5135,3.45807
1946,34.1717,24.9572,2.18062
1947,34.2406,18.2111,2.59947
1948,34.3095,14.3405,1.50928
1949,34.3784,10.2421,1.1612
1950,34.4472,7.7991,0.94994
1951,34.5161,6.2854,0.85235
1952,34.585,6.118,0.65956
1953,34.6539,7.5002,0.32349
1954,34.7228,4.555,0.4767
1955,34.7917,4.3333,0.69186
1956,34.8606,5.1378,0.99431
1957,34.9295,4.294,1.22278
1958,34.9984,4.4288,0.93735
1959,35.0673,5.0287,1.24774
1960,35.1362,4.9024,1.11779
1961,35.2051,6.2428,1.52893
1962,35.274,5.9828,1.91654
1963,35.3429,8.3784,1.75857
1964,35.4118,8.0749,1.54376
1965,35.4807,7.9064,1.12754
1966,35.5496,9.017,1.55411
1967,35.6185,10.2134,1.56185
1968,35.6873,10.3424,2.12432
1969,35.7562,12.9702,2.23543
1970,35.8251,17.0787,1.9365
1971,35.894,22.1627,2.0311
1972,35.9629,22.8134,2.53458
1973,36.0318,22.3325,3.38336
1974,36.1007,27.7168,3.25891
1975,36.1696,34.3348,3.61406
1976,36.2385,34.713,3.82516
1977,36.3074,31.2293,3.99483
1978,36.3763,21.649,3.72233
1979,36.4452,21.9522,2.95191
1980,36.5141,20.4016,2.0195
1981,36.583,19.1038,1.63649
1982,36.6519,14.2605,1.59191
1983,36.7208,12.2395,1.44947
1984,36.7897,12.2078,1.75027
1985,36.8586,16.6232,2.05301
1986,36.9274,21.1571,2.02596
2900,0.0,60.7811,3.71203
2901,0.0689,65.3308,4.04906
2902,0.1378,55.9076,4.10096
2903,0.2067,47.0541,4.63723
2904,0.2756,34.9789,3.95975
2905,0.3445,25.5776,3.02805
2906,0.4134,19.1847,2.27157
2907,0.4823,19.5511,2.27776
2908,0.5512,19.878,2.78954
2909,0.6201,19.3445,2.29898
2910,0.6889,17.4885,2.10609
2911,0.7578,13.9349,2.16065
2912,0.8267,12.745,2.59876
2913,0.8956,12.3666,2.14319
2914,0.9645,10.9965,1.51363
2915,1.0334,9.5246,1.47772
2916,1.1023,11.0461,1.45854
2917,1.1712,11.4748,1.78632
2918,1.2401,14.4511,1.89642
2919,1.309,14.5205,1.53497
2920,1.3779,15.0781,1.16587
2921,1.4468,14.7126,1.05826
2922,1.5157,11.3839,1.19009
2923,1.5846,11.0216,1.35584
2924,1.6535,12.2591,1.30349
2925,1.7224,14.0126,1.35437
2926,1.7913,14.967,1.9231
2927,1.8602,14.5275,1.62061
2928,1.929,15.7195,1.5252
2929,1.9979,14.7802,1.58973
2930,2.0668,15.2088,1.8014
2931,2.1357,11.3923,1.32278
2932,2.2046,9.7646,1.17017
2933,2.2735,13.4014,1.58545
2934,2.3424,17.2127,1.52436
2935,2.4113,25.3806,1.71568
2936,2.4802,30.3317,2.64181
2937,2.5491,30.4684,2.78383
2938,2.618,28.0866,3.04664
2939,2.6869,22.7487,2.75009
2940,2.7558,17.4051,2.59842
2941,2.8247,16.0589,2.281
2942,2.8936,12.3902,1.80426
2943,2.9625,12.8509,1.08543
2944,3.0314,11.574,1.62014
2945,3.1003,13.3656,1.52063
2946,3.1691,19.2208,1.50319
2947,3.238,21.3199,1.70795
2948,3.3069,25.2084,1.84561
2949,3.3758,26.8561,2.54986
2950,3.4447,26.1123,1.97971
2951,3.5136,23.4098,2.01023
2952,3.5825,21.2925,1.83624
2953,3.6514,24.4659,1.80242
2954,3.7203,30.6159,2.18603
2955,3.7892,33.9173,2.00734
2956,3.8581,26.8816,1.78566
2957,3.927,14.3918,1.64092
2958,3.9959,11.6273,1.64314
2959,4.0648,12.4495,1.41008
2960,4.1337,13.7231,1.26688
2961,4.2026,15.3745,0.8379
2962,4.2715,13.0884,1.17022
2963,4.3404,14.258,1.7763
2964,4.4092,14.9809,1.55693
2965,4.4781,15.5591,2.52557
2966,4.547,16.4713,2.64835
2967,4.6159,17.0747,2.66145
2968,4.6848,22.7958,3.51078
2969,4.7537,28.7799,3.73628
2970,4.8226,31.8212,4.30419
2971,4.8915,27.5715,3.52818
2972,4.9604,23.7822,3.39953
2973,5.0293,20.4553,3.35759
2974,5.0982,15.306,4.02387
2975,5.1671,11.2139,3.22763
2976,5.236,9.7688,2.87734
2977,5.3049,7.0898,1.75976
2978,5.3738,6.0296,1.48925
2979,5.4427,5.7474,0.93653
2980,5.5116,6.0046,0.91714
2981,5.5805,4.5252,0.63776
2982,5.6493,5.2368,0.31795
2983,5.7182,6.628,0.43533
2984,5.7871,8.5815,0.68156
2985,5.856,13.7417,1.05967
2986,5.9249,15.0972,1.29285
2987,5.9938,16.4687,1.49275
2988,6.0627,14.7767,0.93266
2989,6.1316,11.5432,0.93225
2990,6.2005,9.467,1.19434
2991,6.2694,8.4843,1.25187
2992,6.3383,10.2143,1.64237
2993,6.4072,16.4334,1.21661
2994,6.4761,21.934,1.48238
2995,6.545,26.4858,1.833
2996,6.6139,24.8849,1.6346
2997,6.6828,27.7203,1.50323
2998,6.7517,29.0977,2.39223
2999,6.8206,37.9763,2.04077
3000,6.8894,43.273,1.96022
3001,6.9583,31.8619,2.08932
3002,7.0272,22.7431,2.53105
3003,7.0961,18.4125,1.74782
3004,7.165,20.2372,2.40637
3005,7.2339,24.7061,3.03031
3006,7.3028,25.4733,2.47703
3007,7.3717,26.892,2.97985
3008,7.4406,22.3477,2.74316
3009,7.5095,21.3702,2.77036
3010,7.5784,26.7877,2.82285
3011,7.6473,33.3645,2.77483
3012,7.7162,35.1038,2.11185
3013,7.7851,33.4585,1.52537
3014,7.854,28.0999,1.49774
3015,7.9229,19.2017,1.14265
3016,7.9918,12.2207,1.03857
3017,8.0607,6.7971,1.37826
3018,8.1296,5.049,1.47496
3019,8.1984,5.6341,1.58186
3020,8.2673,6.8478,1.56421
3021,8.3362,5.7685,1.06651
3022,8.4051,5.0198,0.86678
3023,8.474,6.5183,0.83839
3024,8.5429,5.8858,1.17334
3025,8.6118,6.4668,0.9078
3026,8.6807,5.4299,0.71201
3027,8.7496,6.7576,0.49401
3028,8.8185,7.1099,1.15231
3029,8.8874,11.0487,0.84355
3030,8.9563,12.7025,1.17522
3031,9.0252,15.4737,1.13624
3032,9.0941,16.6644,1.01169
3033,9.163,16.142,1.24032
3034,9.2319,11.5753,1.60461
3035,9.3008,9.1349,1.63192
3036,9.3697,8.0692,1.7842
3037,9.4385,7.4,2.06259
3038,9.5074,7.9622,1.0824
3039,9.5763,8.604,0.72674
3040,9.6452,7.4722,0.6722
3041,9.7141,7.4638,0.78419
3042,9.783,7.5521,1.18519
3043,9.8519,7.3697,1.12963
3044,9.9208,8.1735,0.95776
3045,9.9897,6.782,1.28647
3046,10.0586,6.792,1.37482
3047,10.1275,7.6182,0.99746
3048,10.1964,4.938,1.11857
3049,10.2653,6.2053,1.00736
3050,10.3342,5.6973,1.08988
3051,10.4031,6.3365,0.88541
3052,10.472,7.5341,0.89796
3053,10.5409,6.7958,0.84201
3054,10.6098,8.0412,1.08888
3055,10.6786,11.6146,1.1567
3056,10.7475,14.2285,1.70635
3057,10.8164,14.2138,1.50806
3058,10.8853,10.1845,1.42212
3059,10.9542,8.9869,1.24479
3060,11.0231,10.1402,1.42263
3061,11.092,11.0581,1.53208
3062,11.1609,12.5044,1.64003
3063,11.2298,15.8325,1.7109
3064,11.2987,12.6459,1.95189
3065,11.3676,10.4202,1.48322
3066,11.4365,10.2297,1.21554
3067,11.5054,8.7066,1.06607
3068,11.5743,8.6029,1.32263
3069,11.6432,8.7577,1.05001
3070,11.7121,7.1431,1.0686
3071,11.781,6.6331,0.81278
3072,11.8499,8.2466,1.20594
3073,11.9187,8.6754,0.93272
3074,11.9876,10.3846,1.17033
3075,12.0565,10.3173,0.80511
3076,12.1254,13.1587,1.55431
3077,12.1943,17.139,1.45267
3078,12.2632,19.0423,1.41302
3079,12.3321,17.3894,1.73303
3080,12.401,14.8617,1.60769
3081,12.4699,13.2416,1.35608
3082,12.5388,12.9997,1.16956
3083,12.6077,12.0603,1.57985
3084,12.6766,11.7805,1.24117
3085,12.7455,12.6498,1.39052
3086,12.8144,12.1946,1.34119
3087,12.8833,13.1103,1.3129
3088,12.9522,13.7614,1.45325
3089,13.0211,15.5092,1.42518
3090,13.09,13.9673,1.80407
3091,13.1588,9.1321,2.14941
3092,13.2277,7.2065,1.56411
3093,13.2966,5.0928,1.49638
3094,13.3655,4.1327,0.97577
3095,13.4344,4.4134,1.54431
3096,13.5033,4.3226,1.03359
3097,13.5722,4.2936,1.04639
3098,13.6411,3.8958,1.07285
3099,13.71,3.7581,0.88037
3100,13.7789,3.1895,0.83449
3101,13.8478,4.4206,1.06319
3102,13.9167,4.6298,1.27078
3103,13.9856,6.0944,1.06795
3104,14.0545,4.4385,1.36823
3105,14.1234,4.329,1.3201
3106,14.1923,6.7853,1.07153
3107,14.2612,7.5789,0.71862
3108,14.3301,9.1889,0.88648
3109,14.3989,6.2677,1.15049
3110,14.4678,4.2099,1.10871
3111,14.5367,2.784,1.22985
3112,14.6056,4.6314,1.20432
3113,14.6745,5.9567,1.04341
3114,14.7434,7.353,0.83609
3115,14.8123,7.6732,0.81343
3116,14.8812,6.0887,1.25001
3117,14.9501,6.8146,1.03483
3118,15.019,8.6515,1.29973
3119,15.0879,11.6703,0.98275
3120,15.1568,16.2225,1.46984
3121,15.2257,22.6146,1.79311
3122,15.2946,28.9519,2.12897
3123,15.3635,36.9157,2.87244
3124,15.4324,48.3063,3.61769
3125,15.5013,48.7539,4.34603
3126,15.5702,37.8597,3.82792
3127,15.6391,29.3113,3.22414
3128,15.7079,27.1849,2.80737
3129,15.7768,24.1926,2.7223
3130,15.8457,21.4449,1.95253
3131,15.9146,16.6199,2.13719
3132,15.9835,12.75,1.56935
3133,16.0524,10.6437,1.62705
3134,16.1213,8.4677,1.25196
3135,16.1902,9.7276,1.0632
3136,16.2591,10.7633,1.22487
3137,16.328,9.9865,1.29861
3138,16.3969,9.766,1.45581
3139,16.4658,9.1251,1.27712
3140,16.5347,8.5915,0.86092
3141,16.6036,6.865,0.70067
3142,16.6725,6.2597,0.62407
3143,16.7414,4.8482,0.52137
3144,16.8103,3.8232,0.69192
3145,16.8792,3.3423,0.92313
3146,16.948,4.3447,1.29303
3147,17.0169,3.7319,1.4711
3148,17.0858,2.9445,1.16068
3149,17.1547,3.0864,1.16421
3150,17.2236,2.4885,0.76227
3151,17.2925,3.1877,1.2717
3152,17.3614,3.1261,1.03514
3153,17.4303,2.1742,1.24276
3154,17.4992,3.1075,0.60969
3155,17.5681,3.2835,0.67505
3156,17.637,4.2926,0.7444
3157,17.7059,5.8058,0.86271
3158,17.7748,5.0354,0.79055
3159,17.8437,5.8899,0.31737
3160,17.9126,4.4164,0.69733
3161,17.9815,4.3085,0.96573
3162,18.0504,3.4063,0.67738
3163,18.1193,2.4645,0.88775
3164,18.1881,3.8925,0.82623
3165,18.257,4.5981,0.60985
3166,18.3259,3.4352,0.57064
3167,18.3948,2.4455,0.6064
3168,18.4637,2.5312,0.75911
3169,18.5326,2.7506,0.64315
3170,18.6015,2.1916,0.43917
3171,18.6704,1.7323,0.45787
3172,18.7393,2.4894,0.79441
3173,18.8082,2.7965,1.16066
3174,18.8771,2.9501,0.94312
3175,18.946,2.865,0.79482
3176,19.0149,2.8498,0.68945
3177,19.0838,3.3127,1.00628
3178,19.1527,3.5184,0.9838
3179,19.2216,3.6821,1.54964
3180,19.2905,3.2091,1.09005
3181,19.3594,2.4266,1.09791
3182,19.4282,3.4504,0.65705
3183,19.4971,6.0697,1.32041
3184,19.566,3.8111,0.89329
3185,19.6349,4.0867,1.15708
3186,19.7038,4.246,1.03702
3187,19.7727,4.2651,1.41337
3188,19.8416,4.3247,0.79273
3189,19.9105,4.3948,1.13882
3190,19.9794,4.9819,1.22744
3191,20.0483,4.3447,1.27299
3192,20.1172,4.7577,0.97688
3193,20.1861,3.6375,1.21847
3194,20.255,3.64,1.22832
3195,20.3239,4.4392,1.55113
3196,20.3928,3.815,1.5106
3197,20.4617,4.9459,1.4417
3198,20.5306,9.0229,1.85965
3199,20.5995,11.6839,2.33781
3200,20.6683,14.9748,2.19302
3201,20.7372,18.9083,2.85245
3202,20.8061,20.4414,3.44128
3203,20.875,20.3441,4.01264
3204,20.9439,20.9535,3.45372
3205,21.0128,20.9486,2.24866
3206,21.0817,18.3708,2.1203
3207,21.1506,15.2593,1.35668
3208,21.2195,13.6134,1.0346
3209,21.2884,14.0776,0.70358
3210,21.3573,10.1783,1.2198
3211,21.4262,5.4506,1.30797
3212,21.4951,4.2557,1.40489
3213,21.564,5.0733,1.58934
3214,21.6329,7.4484,1.78488
3215,21.7018,10.2799,1.56873
3216,21.7707,13.8985,2.09535
3217,21.8396,14.7467,2.25592
3218,21.9084,12.4353,1.47522
3219,21.9773,14.0693,1.82722
3220,22.0462,12.9482,1.49019
3221,22.1151,13.7637,2.09416
3222,22.184,13.6018,1.52594
3223,22.2529,10.1176,1.21702
3224,22.3218,13.8085,1.74062
3225,22.3907,10.6181,1.76043
3226,22.4596,9.0375,1.55156
3227,22.5285,7.2559,1.68468
3228,22.5974,8.0548,1.44747
3229,22.6663,6.2419,1.22098
3230,22.7352,3.943,0.77979
3231,22.8041,5.5999,0.71379
3232,22.873,4.9056,1.05458
3233,22.9419,3.9742,0.53813
3234,23.0108,3.4178,0.74082
3235,23.0797,3.8679,1.27524
3236,23.1486,7.0388,1.21035
3237,23.2174,6.2591,1.37617
3238,23.2863,5.2158,1.592
3239,23.3552,6.0573,1.92633
3240,23.4241,4.2999,1.75658
3241,23.493,5.8335,1.79024
3242,23.5619,6.921,1.50819
3243,23.6308,7.0862,2.80769
3244,23.6997,7.173,2.62062
3245,23.7686,9.5103,1.89637
3246,23.8375,13.8401,2.15643
3247,23.9064,14.4427,2.22697
3248,23.9753,10.8206,2.50852
3249,24.0442,9.7527,2.30319
3250,24.1131,7.8584,2.52725
3251,24.182,9.1222,2.63901
3252,24.2509,11.9461,2.52941
3253,24.3198,15.4214,1.84331
3254,24.3887,18.0298,1.95901
3255,24.4575,13.3672,1.93696
3256,24.5264,11.8716,1.3288
3257,24.5953,11.119,1.3177
3258,24.6642,12.1308,1.07022
3259,24.7331,12.3338,1.59235
3260,24.802,12.233,1.38813
3261,24.8709,13.1834,1.60547
3262,24.9398,10.2219,1.94343
3263,25.0087,9.8142,2.60485
3264,25.0776,11.7186,2.86525
3265,25.1465,11.5637,2.89463
3266,25.2154,8.9397,2.75344
3267,25.2843,6.5284,3.07532
3268,25.3532,8.1626,2.72345
3269,25.4221,12.9903,2.44893
3270,25.491,21.9641,3.31496
3271,25.5599,31.5478,3.80376
3272,25.6288,30.8941,3.81982
3273,25.6976,19.9006,4.14815
3274,25.7665,15.2915,3.13202
3275,25.8354,11.0479,2.12092
3276,25.9043,9.2851,1.69617
3277,25.9732,7.7151,1.40369
3278,26.0421,6.5839,1.36969
3279,26.111,5.424,1.28364
3280,26.1799,3.6354,1.47206
3281,26.2488,4.3176,1.4201
3282,26.3177,4.5536,0.88283
3283,26.3866,6.4541,0.97325
3284,26.4555,6.7091,0.95657
3285,26.5244,7.958,0.72809
3286,26.5933,5.5374,1.05607
3287,26.6622,5.5186,1.62752
3288,26.7311,4.268,1.32142
3289,26.8,3.8101,0.73605
3290,26.8689,4.8877,1.24044
3291,26.9377,6.5753,1.10632
3292,27.0066,10.4796,1.03766
3293,27.0755,10.518,1.04647
3294,27.1444,12.0055,2.25476
3295,27.2133,13.2125,1.95407
3296,27.2822,14.9494,2.36772
3297,27.3511,13.8153,1.81542
3298,27.42,18.1556,2.38407
3299,27.4889,20.7237,2.50103
3300,27.5578,24.5259,2.33321
3301,27.6267,24.0177,2.30047
3302,27.6956,22.4679,2.64154
3303,27.7645,20.3663,1.96585
3304,27.8334,19.3934,2.12661
3305,27.9023,17.6995,1.61094
3306,27.9712,17.6018,1.51076
3307,28.0401,21.2861,1.82539
3308,28.109,30.6522,2.53095
3309,28.1778,31.4133,2.351
3310,28.2467,24.9588,2.33612
3311,28.3156,17.5474,2.27558
3312,28.3845,15.7208,2.40692
3313,28.4534,14.9462,1.88209
3314,28.5223,15.6536,1.80211
3315,28.5912,13.6082,2.63957
3316,28.6601,13.7482,2.33787
3317,28.729,12.1719,1.47733
3318,28.7979,10.5561,1.30573
3319,28.8668,13.6735,1.21152
3320,28.9357,16.0797,1.57521
