,position (um),Fat2 intensity,Abi intensity
1035,4.6159,50.6978,4.60157
1036,4.6848,54.3092,3.72621
1037,4.7537,49.5905,3.44229
1038,4.8226,41.7887,2.73117
1039,4.8915,30.4499,2.694
1040,4.9604,19.8898,2.0419
1041,5.0293,11.8716,1.82771
1042,5.0982,7.3925,1.50556
1043,5.1671,7.1434,0.72442
1044,5.236,9.0263,0.68742
1045,5.3049,9.9048,1.51443
1046,5.3738,10.0259,1.4663
1047,5.4427,11.0742,1.77876
1048,5.5116,10.8166,1.91709
1049,5.5805,10.4564,2.67803
1050,5.6493,9.5517,2.66686
1051,5.7182,7.1818,2.4244
1052,5.7871,4.0387,2.5722
1053,5.856,5.0202,2.31534
1054,5.9249,5.0837,1.43916
1055,5.9938,5.5712,1.53866
1056,6.0627,7.2906,1.83579
1057,6.1316,5.6944,2.60696
1058,6.2005,6.021,2.76997
1059,6.2694,6.5675,2.51748
1060,6.3383,11.239,2.60045
1061,6.4072,17.3079,2.03742
1062,6.4761,22.6013,2.36384
1063,6.545,20.9236,2.92225
1064,6.6139,19.2219,2.8632
1065,6.6828,18.5107,2.68703
1066,6.7517,10.9946,2.50005
1067,6.8206,8.4866,2.30153
1068,6.8894,8.0019,1.97426
1069,6.9583,7.7121,1.90692
1070,7.0272,7.5447,1.40487
1071,7.0961,7.2882,1.35832
1072,7.165,10.5436,1.69004
1073,7.2339,13.0853,1.75978
1074,7.3028,11.5214,1.7289
1075,7.3717,13.4675,1.98829
1076,7.4406,21.0933,2.54307
1077,7.5095,29.8362,2.55855
1078,7.5784,36.0822,3.30749
1079,7.6473,34.5117,4.41257
1080,7.7162,34.5613,3.76726
1081,7.7851,32.6269,3.60787
1082,7.854,31.5316,5.75872
1083,7.9229,33.9347,5.21537
1084,7.9918,35.7683,6.06767
1085,8.0607,28.75,6.03596
1086,8.1296,22.5986,4.2907
1087,8.1984,17.1662,3.20472
1088,8.2673,16.3633,2.89796
1089,8.3362,12.5187,2.74517
1090,8.4051,9.2841,2.15576
1091,8.474,7.4567,2.17494
1092,8.5429,6.5206,1.68404
1093,8.6118,8.9301,1.29329
1094,8.6807,10.0526,1.58524
1095,8.7496,11.7244,1.35124
1096,8.8185,12.61,1.81764
1097,8.8874,13.9333,1.44753
1098,8.9563,16.8701,1.44366
1099,9.0252,25.0258,2.1881
1100,9.0941,31.7507,2.2861
1101,9.163,39.4179,2.3403
1102,9.2319,43.7697,2.23115
1103,9.3008,44.1659,1.87885
1104,9.3697,42.3715,2.20942
1105,9.4385,47.0626,3.67202
1106,9.5074,43.2117,3.2892
1107,9.5763,38.2564,3.06438
1108,9.6452,27.9129,2.72002
1109,9.7141,21.0085,2.4468
1110,9.783,16.1687,2.23434
1111,9.8519,12.9918,1.31438
1112,9.9208,12.3763,1.40327
1113,9.9897,9.8607,1.2654
1114,10.0586,7.0943,0.91179
1115,10.1275,7.6964,1.01
1116,10.1964,5.9362,0.95141
1117,10.2653,5.3651,0.96691
1118,10.3342,4.5546,0.9717
1119,10.4031,5.7896,1.58743
1120,10.472,6.949,1.20868
1121,10.5409,9.8097,0.58219
1122,10.6098,11.2491,1.00905
1123,10.6786,13.501,1.42704
1124,10.7475,12.5608,1.67875
1125,10.8164,11.6382,1.42194
1126,10.8853,10.7044,1.25216
1127,10.9542,11.512,1.09632
1128,11.0231,10.1536,1.43817
1129,11.092,7.6683,1.55352
1130,11.1609,6.8214,1.32606
1131,11.2298,8.8729,1.19303
1132,11.2987,8.861,1.20272
1133,11.3676,8.4018,0.84548
1134,11.4365,7.8606,1.24653
1135,11.5054,7.9858,1.59236
1136,11.5743,9.0486,1.08655
1137,11.6432,7.4284,1.46011
1138,11.7121,5.8641,1.02704
1139,11.781,6.2452,0.84219
1140,11.8499,6.0986,1.07684
1141,11.9187,6.4284,1.06714
1142,11.9876,7.2762,1.14985
1143,12.0565,6.661,1.50342
1144,12.1254,5.6668,1.83775
1145,12.1943,6.256,1.87559
1146,12.2632,7.2474,1.92981
1147,12.3321,8.9292,2.00344
1148,12.401,10.6078,1.87564
1149,12.4699,12.4952,1.726
1150,12.5388,14.1363,1.92975
1151,12.6077,14.2701,1.75405
1152,12.6766,17.219,1.86239
1153,12.7455,18.9845,1.92353
1154,12.8144,15.102,2.4392
1155,12.8833,11.4265,2.39796
1156,12.9522,9.9095,1.28094
1157,13.0211,7.5744,1.16267
1158,13.09,6.6329,0.76636
1159,13.1588,5.7086,1.40438
1160,13.2277,6.333,1.20359
1161,13.2966,9.561,1.26322
1162,13.3655,9.1726,0.82526
1163,13.4344,9.623,0.52126
1164,13.5033,7.5639,0.86581
1165,13.5722,6.5775,1.4192
1166,13.6411,7.6289,1.08744
1167,13.71,8.7194,1.71055
1168,13.7789,6.7594,1.46373
1169,13.8478,5.8589,1.19629
1170,13.9167,6.6655,1.17612
1171,13.9856,6.4047,0.89094
1172,14.0545,5.3489,0.70348
1173,14.1234,5.664,0.84463
1174,14.1923,5.3917,0.85156
1175,14.2612,5.5882,1.05483
1176,14.3301,5.8541,1.2851
1177,14.3989,4.9704,1.37204
1178,14.4678,6.2042,0.9534
1179,14.5367,7.0689,0.75039
1180,14.6056,8.1761,1.47944
1181,14.6745,13.8356,1.19475
1182,14.7434,17.2335,1.59096
1183,14.8123,18.7591,1.46938
1184,14.8812,22.1517,1.70889
1185,14.9501,29.1148,1.97358
1186,15.019,40.5347,2.63603
1187,15.0879,57.8154,3.37062
1188,15.1568,66.1016,4.94852
1189,15.2257,65.8075,5.27223
1190,15.2946,67.8687,5.03178
1191,15.3635,71.5054,5.18511
1192,15.4324,60.652,5.39816
1193,15.5013,45.2882,5.40516
1194,15.5702,29.4105,4.91825
1195,15.6391,15.9796,3.64835
1196,15.7079,11.7379,2.69208
1197,15.7768,8.045,2.60283
1198,15.8457,9.195,2.03812
1199,15.9146,8.4139,2.17184
1200,15.9835,7.6786,1.94909
1201,16.0524,7.2027,1.22758
1202,16.1213,8.9888,1.5411
1203,16.1902,10.485,2.04974
1204,16.2591,14.4747,1.91829
1205,16.328,17.5239,1.82644
1206,16.3969,25.9406,2.14109
1207,16.4658,33.0747,2.16885
1208,16.5347,44.9543,3.41754
1209,16.6036,53.6364,4.11815
1210,16.6725,66.4565,5.141
1211,16.7414,65.2197,6.00217
1212,16.8103,54.2137,5.25298
1213,16.8792,45.1987,5.14093
1214,16.948,39.1209,4.22237
1215,17.0169,37.5449,3.49063
1216,17.0858,36.8462,3.04117
1217,17.1547,31.813,2.82959
1218,17.2236,25.3369,2.46189
1219,17.2925,18.7329,1.44665
1220,17.3614,19.3117,1.14274
1221,17.4303,16.507,1.03814
1222,17.4992,12.8887,1.42059
1223,17.5681,10.8823,1.10575
1224,17.637,10.3814,1.15782
1225,17.7059,12.8475,0.73072
1226,17.7748,10.4678,0.8643
1227,17.8437,8.5257,0.85439
1228,17.9126,8.276,0.75598
1229,17.9815,11.3615,1.05955
1230,18.0504,10.1262,1.2345
1231,18.1193,11.0661,1.71774
1232,18.1881,11.8534,1.18388
1233,18.257,9.4445,0.94514
1234,18.3259,8.3568,1.12594
1235,18.3948,9.1227,0.98937
1236,18.4637,8.2088,1.06999
1237,18.5326,9.033,1.48518
1238,18.6015,9.2068,1.31704
1239,18.6704,9.1141,1.38904
1240,18.7393,9.9902,1.25209
1241,18.8082,12.1505,1.74133
1242,18.8771,14.4064,2.00462
1243,18.946,14.7365,1.96462
1244,19.0149,13.1806,1.71053
1245,19.0838,11.2583,1.75762
1246,19.1527,8.6025,1.80777
1247,19.2216,4.8976,1.33603
1248,19.2905,4.9052,1.37499
1249,19.3594,5.6353,1.1116
1250,19.4282,6.8829,1.29986
1251,19.4971,6.3165,1.02394
1252,19.566,7.6639,0.78989
1253,19.6349,10.3262,1.01022
1254,19.7038,8.8286,0.84081
1255,19.7727,9.1066,0.98367
1256,19.8416,8.0486,0.52423
1257,19.9105,8.1695,0.48592
1258,19.9794,9.7485,0.76841
1259,20.0483,11.7569,0.72556
1260,20.1172,13.1247,0.89043
1261,20.1861,12.2985,1.51247
1262,20.255,11.3228,1.70618
1263,20.3239,8.4265,1.23487
1264,20.3928,9.7231,1.0136
1265,20.4617,7.1939,0.92691
1266,20.5306,7.9182,0.65356
1267,20.5995,6.1633,0.95873
1268,20.6683,6.5327,0.76451
1936,0.0,7.3951,1.20238
1937,0.0689,7.3363,1.14653
1938,0.1378,7.0432,1.09191
1939,0.2067,5.9712,1.10569
1940,0.2756,6.174,1.21294
1941,0.3445,7.6042,1.00405
1942,0.4134,7.4969,1.29061
1943,0.4823,6.9326,1.00435
1944,0.5512,4.9035,1.11623
1945,0.6201,5.4533,1.67705
1946,0.6889,6.9855,1.19765
1947,0.7578,5.2155,1.38575
1948,0.8267,4.777,0.9362
1949,0.8956,4.2881,0.86123
1950,0.9645,5.5957,0.75231
1951,1.0334,5.1587,1.00019
1952,1.1023,6.3626,1.0674
1953,1.1712,7.3379,0.85112
1954,1.2401,9.1147,0.82765
1955,1.309,14.0819,1.39423
1956,1.3779,20.4945,1.92838
1957,1.4468,29.3628,2.39539
1958,1.5157,29.4916,3.66648
1959,1.5846,22.5943,3.93824
1960,1.6535,17.8492,5.20284
1961,1.7224,19.1847,4.97647
1962,1.7913,20.1849,4.94915
1963,1.8602,23.1401,4.08331
1964,1.929,27.8534,3.24846
1965,1.9979,25.9779,2.94013
1966,2.0668,21.5898,3.90216
1967,2.1357,16.5833,3.15804
1968,2.2046,12.3782,2.6214
1969,2.2735,11.9955,2.5622
1970,2.3424,12.8978,2.54267
1971,2.4113,14.2189,2.97837
1972,2.4802,14.7543,3.0688
1973,2.5491,14.3379,3.61328
1974,2.618,13.0644,4.19569
1975,2.6869,13.5485,3.54505
1976,2.7558,13.1513,3.39574
1977,2.8247,11.4144,3.09071
1978,2.8936,9.8641,2.41567
1979,2.9625,11.2869,1.84112
1980,3.0314,12.1514,1.82792
1981,3.1003,14.4933,1.58723
1982,3.1691,18.4851,2.06726
1983,3.238,26.6822,2.5046
1984,3.3069,31.0646,1.93868
1985,3.3758,24.8024,2.05751
1986,3.4447,20.0898,1.51868
1987,3.5136,11.1327,1.41284
1988,3.5825,6.7463,1.46768
1989,3.6514,5.4429,1.06718
1990,3.7203,4.8386,1.2944
1991,3.7892,4.5092,1.04656
1992,3.8581,3.9858,0.89603
1993,3.927,4.6299,0.8975
1994,3.9959,4.9863,1.23535
1995,4.0648,5.0831,0.89969
1996,4.1337,4.7261,1.05764
1997,4.2026,4.9933,1.25149
1998,4.2715,4.1215,0.89069
1999,4.3404,3.3121,0.93642
2000,4.4092,3.6595,1.21335
2001,4.4781,3.659,1.09194
2002,4.547,4.3989,1.23789
2003,4.6159,5.4249,1.31883
2004,4.6848,6.8316,1.26239
2005,4.7537,6.9731,0.76
2006,4.8226,5.4336,0.85041
2007,4.8915,5.092,1.09589
2008,4.9604,5.1005,0.93995
2009,5.0293,6.0722,1.04772
2010,5.0982,4.6983,1.32638
2011,5.1671,6.8152,1.81009
2012,5.236,11.7662,1.61512
2013,5.3049,15.1518,1.75599
2014,5.3738,16.87,1.869
2015,5.4427,16.6253,2.51307
2016,5.5116,16.3005,1.80439
2017,5.5805,16.0089,1.84539
2018,5.6493,20.8427,1.73658
2019,5.7182,26.2948,2.48847
2020,5.7871,28.5706,2.33995
2021,5.856,29.5095,2.16697
2022,5.9249,33.3542,2.34672
2023,5.9938,45.3976,3.15366
2024,6.0627,53.1894,3.59118
2025,6.1316,53.6871,5.39122
2026,6.2005,47.5078,6.03481
2027,6.2694,41.3835,5.81691
2028,6.3383,31.9841,4.56062
2029,6.4072,22.177,4.20372
2030,6.4761,15.7927,3.22065
2031,6.545,11.0588,3.37488
2032,6.6139,11.7485,2.43508
2033,6.6828,14.8198,2.57128
2034,6.7517,12.1247,1.92222
2035,6.8206,9.8375,1.5969
2036,6.8894,7.4887,1.94351
2037,6.9583,5.6744,1.59973
2038,7.0272,8.0121,1.62562
2039,7.0961,9.5258,1.62495
2040,7.165,10.284,1.83312
2041,7.2339,8.6634,1.69484
2042,7.3028,7.8529,1.98944
2043,7.3717,8.961,1.82386
2044,7.4406,11.0845,2.45699
2045,7.5095,12.5531,2.8622
2046,7.5784,11.8352,2.92805
2047,7.6473,11.7012,3.28236
2048,7.7162,8.6429,2.47214
2049,7.7851,9.7096,2.21409
2050,7.854,7.3146,2.15699
2051,7.9229,7.6984,1.96767
2052,7.9918,10.1112,2.41043
2053,8.0607,12.9945,2.73836
2054,8.1296,13.2949,3.28134
2055,8.1984,15.5609,2.66465
2056,8.2673,14.8326,2.41372
2057,8.3362,13.3968,2.76308
2058,8.4051,14.083,1.94722
2059,8.474,12.8474,1.95956
2060,8.5429,12.3282,2.19354
2061,8.6118,15.7093,2.21146
2062,8.6807,16.649,1.65344
2063,8.7496,19.3782,1.7863
2064,8.8185,21.9471,2.05318
2065,8.8874,18.3214,1.34656
2066,8.9563,12.0424,1.51498
2067,9.0252,8.3793,1.24338
2068,9.0941,7.6493,1.50899
2069,9.163,5.8259,2.38111
2070,9.2319,6.2216,2.13954
2071,9.3008,7.6889,1.97565
2072,9.3697,12.4406,2.18451
2073,9.4385,15.9453,2.94857
2074,9.5074,17.6823,3.20679
2075,9.5763,14.8274,3.45114
2076,9.6452,13.29,3.42164
2077,9.7141,11.5811,2.47446
2078,9.783,10.8171,2.31603
2079,9.8519,11.0739,1.93593
2080,9.9208,9.414,1.72785
2081,9.9897,9.2896,2.1399
2082,10.0586,11.6627,2.05113
2083,10.1275,13.7208,2.84229
2084,10.1964,19.3057,3.1603
2085,10.2653,19.5932,3.10079
2086,10.3342,17.8111,2.05375
2087,10.4031,16.8124,2.2675
2088,10.472,15.8393,2.92261
2089,10.5409,18.0091,2.64432
2090,10.6098,18.5398,2.19984
2091,10.6786,20.3131,2.45211
2092,10.7475,17.1862,2.18023
2093,10.8164,15.5736,1.0864
2094,10.8853,14.5988,1.1652
2095,10.9542,14.14,1.31804
2096,11.0231,13.3512,0.99022
2097,11.092,13.8454,0.86555
2098,11.1609,14.8513,1.18821
2099,11.2298,16.71,1.42222
2100,11.2987,14.3433,1.20298
2101,11.3676,11.0631,1.17141
2102,11.4365,11.6416,1.48113
2103,11.5054,12.109,1.11336
2104,11.5743,10.1219,0.91786
2105,11.6432,6.5427,1.18635
2106,11.7121,5.7184,1.55322
2107,11.781,5.4633,1.24684
2108,11.8499,6.6035,1.0709
2109,11.9187,4.7315,1.22456
2110,11.9876,6.6927,1.56631
2111,12.0565,7.4678,1.52026
2112,12.1254,10.3727,1.59988
2113,12.1943,12.5316,2.53441
2114,12.2632,16.8718,1.99106
2115,12.3321,20.6378,2.1021
2116,12.401,18.1699,2.07382
2117,12.4699,14.9809,2.34375
2118,12.5388,12.0789,2.38771
2119,12.6077,11.2753,2.01449
2120,12.6766,10.6327,2.31275
2121,12.7455,11.1954,3.5242
2122,12.8144,12.1653,3.54101
2123,12.8833,14.8615,3.52975
2124,12.9522,14.9049,3.7613
2125,13.0211,16.4197,2.83679
2126,13.09,15.2817,2.43578
2127,13.1588,13.6021,2.0446
2128,13.2277,14.1341,2.03148
2129,13.2966,15.0427,1.63764
2130,13.3655,8.7561,1.44693
2131,13.4344,8.264,1.5619
2132,13.5033,8.3439,1.39666
2133,13.5722,9.5539,1.97984
2134,13.6411,10.5398,1.16812
2135,13.71,10.7434,1.33676
2136,13.7789,14.4513,1.58525
2137,13.8478,18.3965,2.5714
2138,13.9167,26.0342,2.90736
2139,13.9856,34.3605,2.8474
2140,14.0545,39.3064,2.91631
2141,14.1234,31.2969,2.40168
2142,14.1923,21.3233,1.25512
2143,14.2612,12.7746,1.36354
2144,14.3301,9.6652,1.28898
2145,14.3989,8.8996,1.49916
2146,14.4678,8.2743,1.37944
2147,14.5367,8.7592,1.03076
2148,14.6056,9.0865,1.13159
2149,14.6745,7.4417,1.29847
2150,14.7434,7.3824,1.67418
2151,14.8123,10.0372,1.73388
2152,14.8812,14.2792,2.10944
2153,14.9501,14.9519,2.28852
2154,15.019,19.6427,2.58947
2155,15.0879,23.1295,2.06561
2156,15.1568,19.6647,1.25757
2157,15.2257,14.5271,1.59381
2158,15.2946,10.3347,1.63187
2159,15.3635,7.0719,1.55894
2160,15.4324,5.6292,1.64736
2161,15.5013,5.8979,1.35775
2162,15.5702,6.4927,1.19783
2163,15.6391,6.4368,1.30449
2164,15.7079,8.3553,1.1521
2165,15.7768,11.3045,1.10287
2166,15.8457,11.9545,1.89601
2167,15.9146,9.8445,1.74417
2168,15.9835,10.7561,2.0081
2169,16.0524,13.0248,2.04017
2170,16.1213,18.6856,2.15734
2171,16.1902,28.575,3.09839
2172,16.2591,45.32,4.20258
2173,16.328,55.3289,4.77377
2174,16.3969,63.6326,3.65588
2175,16.4658,54.0488,3.2088
2176,16.5347,39.1993,2.19797
2177,16.6036,23.1984,2.2718
2178,16.6725,15.4129,2.28459
2179,16.7414,10.6319,2.30467
2180,16.8103,9.0051,1.93287
2181,16.8792,8.566,2.19257
2182,16.948,9.7178,1.7425
2183,17.0169,10.7184,1.87856
2184,17.0858,12.4885,1.74325
2185,17.1547,11.6768,1.12167
2186,17.2236,10.3434,1.54889
2187,17.2925,10.1774,1.5047
2188,17.3614,11.0644,0.84519
2189,17.4303,12.3898,0.87012
2190,17.4992,15.4249,1.23546
2191,17.5681,16.6536,1.62056
2192,17.637,16.4659,1.50876
2193,17.7059,14.7685,1.69194
2194,17.7748,11.9989,1.74449
2195,17.8437,9.8198,1.59737
2196,17.9126,8.2249,2.0001
2197,17.9815,7.048,1.38409
2198,18.0504,5.7178,1.42789
2199,18.1193,4.3021,1.10194
2200,18.1881,4.8079,0.76623
2201,18.257,5.0489,1.49366
2202,18.3259,6.418,1.68022
2203,18.3948,9.7144,1.77361
2204,18.4637,11.6177,1.44765
2205,18.5326,12.5073,1.36009
2206,18.6015,13.0867,1.55157
2207,18.6704,13.9315,1.88415
2208,18.7393,12.5392,1.84732
2209,18.8082,12.7774,1.4872
2210,18.8771,13.9562,1.93624
2211,18.946,16.8715,2.24307
2212,19.0149,19.2401,1.99099
2213,19.0838,27.1617,2.04503
2214,19.1527,29.4803,2.61529
2215,19.2216,25.3571,2.30023
2216,19.2905,22.0991,2.15921
2217,19.3594,20.3732,2.88843
2218,19.4282,19.271,2.32168
2219,19.4971,17.9605,2.29415
2220,19.566,17.7915,2.2635
2221,19.6349,17.8821,2.08986
2222,19.7038,13.8248,2.05535
2223,19.7727,12.4572,1.88612
2224,19.8416,11.5724,2.62721
2225,19.9105,11.8257,2.02076
2226,19.9794,17.1106,2.46566
2227,20.0483,18.3461,2.32612
2228,20.1172,17.8927,2.6698
2229,20.1861,16.2697,2.53269
2230,20.255,14.5817,2.72389
2231,20.3239,11.7529,2.64748
2232,20.3928,12.7349,2.34095
2233,20.4617,14.4257,2.22882
2234,20.5306,14.8711,2.32283
2235,20.5995,13.9893,1.22385
2236,20.6683,12.0844,1.21936
2237,20.7372,13.7119,1.68898
2238,20.8061,11.9527,1.57945
2239,20.875,12.9067,1.74231
2240,20.9439,15.8234,2.34629
2241,21.0128,15.9239,2.4108
2242,21.0817,19.4154,2.96144
2243,21.1506,20.9972,3.34395
2244,21.2195,33.25,3.48751
2245,21.2884,46.4501,4.28024
2246,21.3573,59.1201,4.42908
2247,21.4262,53.3946,3.68588
2248,21.4951,41.9411,3.53505
2249,21.564,28.7351,3.04041
2250,21.6329,19.2831,3.04458
2251,21.7018,18.2322,3.36887
2252,21.7707,19.6083,3.21297
2253,21.8396,23.4203,2.58716
2254,21.9084,19.9366,2.83438
2255,21.9773,19.9103,3.40218
2256,22.0462,26.0974,1.76759
2257,22.1151,28.8782,1.95288
2258,22.184,28.8966,2.62381
2259,22.2529,26.725,2.40768
2260,22.3218,20.865,2.35397
2261,22.3907,16.2231,2.969
2262,22.4596,14.0526,3.17731
2263,22.5285,11.0254,2.82356
2264,22.5974,6.5789,2.29071
2265,22.6663,7.0761,2.0286
2266,22.7352,7.8047,1.99242
2267,22.8041,6.0847,1.78357
2268,22.873,6.3234,1.64694
2269,22.9419,5.5275,1.94799
2270,23.0108,5.1809,1.39246
2271,23.0797,5.9168,1.47931
2272,23.1486,6.0049,1.57147
2273,23.2174,4.9401,1.9397
2274,23.2863,7.3722,2.19046
2275,23.3552,9.219,2.0554
2276,23.4241,11.6901,2.11702
2277,23.493,15.6932,1.97854
2278,23.5619,14.9438,1.94198
2279,23.6308,13.6551,2.19315
2280,23.6997,10.2133,3.12163
2281,23.7686,8.2422,3.18883
2282,23.8375,6.6894,2.80594
2283,23.9064,7.2196,3.05583
2284,23.9753,7.8247,2.4801
2285,24.0442,8.2492,2.22163
2286,24.1131,7.0976,2.02333
2287,24.182,5.8238,2.21594
2288,24.2509,5.903,2.12611
2289,24.3198,6.3937,1.97634
2290,24.3887,6.7332,1.64601
2291,24.4575,5.1547,0.97993
2292,24.5264,5.9231,1.3093
2293,24.5953,6.8091,0.77941
2294,24.6642,7.3663,1.70003
2295,24.7331,8.8068,1.53336
2296,24.802,9.9649,1.33483
2297,24.8709,9.545,1.54802
2298,24.9398,8.1245,1.83188
2299,25.0087,8.1586,1.4305
2300,25.0776,7.4243,1.69885
2301,25.1465,7.9536,1.50761
2302,25.2154,6.1109,1.2493
2303,25.2843,5.6036,1.07915
2304,25.3532,5.3803,0.80048
2305,25.4221,7.0428,0.99226
2306,25.491,6.694,1.03257
2307,25.5599,8.9248,1.73552
2308,25.6288,9.2404,1.1835
2309,25.6976,7.2609,1.55287
2310,25.7665,8.3018,1.8626
2311,25.8354,7.0644,2.5062
2312,25.9043,6.3971,2.22905
2313,25.9732,9.3475,1.56018
2314,26.0421,10.0965,1.4995
2315,26.111,11.7805,1.61009
2316,26.1799,14.7714,1.66774
2317,26.2488,14.0967,2.17109
2318,26.3177,12.0743,1.87031
2319,26.3866,10.4141,1.94338
2320,26.4555,7.3628,1.5125
2321,26.5244,5.3479,1.70293
2322,26.5933,4.911,1.35715
2323,26.6622,6.216,1.21707
2324,26.7311,7.0986,1.14576
2325,26.8,7.2604,1.7479
2326,26.8689,7.4615,1.42097
2327,26.9377,10.7541,2.02347
2328,27.0066,17.2147,2.44663
2329,27.0755,20.2073,2.57993
2330,27.1444,20.2791,3.70663
2331,27.2133,18.9557,3.22943
2332,27.2822,17.8004,2.76387
2333,27.3511,15.4511,2.20069
2334,27.42,16.7647,1.92452
2335,27.4889,17.9871,2.16933
2336,27.5578,16.2256,2.42771
2337,27.6267,14.6523,2.45762
2338,27.6956,11.9211,2.14962
2339,27.7645,10.8254,2.31373
2340,27.8334,9.1077,2.1218
2341,27.9023,5.8703,1.78336
2342,27.9712,6.0705,1.6778
2343,28.0401,7.0324,1.14262
2344,28.109,6.8608,1.42694
2345,28.1778,6.6265,1.17455
2346,28.2467,7.6936,1.79877
2347,28.3156,7.5921,2.77028
2348,28.3845,9.7811,2.51981
2349,28.4534,10.4231,2.15092
2350,28.5223,9.2097,2.06169
2351,28.5912,7.1808,2.33265
2352,28.6601,7.8634,2.87814
2353,28.729,10.9193,2.385
2354,28.7979,13.4328,2.88687
2355,28.8668,11.8481,2.48124
2356,28.9357,11.3464,2.20413
2357,29.0046,9.389,1.84571
2358,29.0735,7.8673,2.01468
2359,29.1424,7.1008,2.26931
2360,29.2113,7.0466,1.8635
2361,29.2802,7.2387,1.27861
2362,29.3491,6.9857,1.86187
2363,29.4179,6.2429,2.26783
2364,29.4868,7.6111,1.55132
2365,29.5557,7.8884,1.70336
2366,29.6246,8.3224,1.59914
2367,29.6935,7.7147,1.34707
2368,29.7624,7.2141,2.01321
2369,29.8313,8.8259,1.50398
2370,29.9002,7.0731,1.66154
2371,29.9691,8.3759,1.99917
2372,30.038,9.114,1.91779
2373,30.1069,9.0764,1.81857
2374,30.1758,10.0878,2.38826
2375,30.2447,10.9401,2.77092
2376,30.3136,13.2922,2.7168
2377,30.3825,13.2424,2.39455
2378,30.4514,11.3771,2.35292
2379,30.5203,14.0737,3.1628
2380,30.5892,16.1467,2.45907
2381,30.6581,14.5022,2.90472
2382,30.7269,15.2871,3.60585
2383,30.7958,22.1141,5.06132
2384,30.8647,38.4223,6.24623
2385,30.9336,52.2363,6.09211
2386,31.0025,34.9254,6.15676
2387,31.0714,23.2299,6.0629
2388,31.1403,14.9774,5.33118
2389,31.2092,12.8523,3.73274
2390,31.2781,12.5972,3.40364
2391,31.347,11.5432,3.06635
2392,31.4159,10.6781,2.70567
2393,31.4848,12.3614,2.81321
2394,31.5537,14.893,3.56923
2395,31.6226,15.1276,3.78268
2396,31.6915,13.034,4.43174
2397,31.7604,12.6955,3.11292
2398,31.8293,12.3067,2.1567
2399,31.8982,13.9407,3.64488
2400,31.967,14.5446,2.92142
2401,32.0359,16.0935,3.50261
2402,32.1048,15.3505,2.65833
2403,32.1737,15.9729,2.90527
2404,32.2426,13.4365,2.34953
2405,32.3115,11.806,2.39742
2406,32.3804,9.066,1.77267
2407,32.4493,6.9124,1.6384
2408,32.5182,7.8198,1.96585
2409,32.5871,7.2244,1.61012
2410,32.656,6.57,1.35996
2411,32.7249,7.981,1.74669
2412,32.7938,8.5754,1.41187
2413,32.8627,8.1408,1.04763
2414,32.9316,7.7196,0.91518
2415,33.0005,8.818,1.26363
2416,33.0694,10.1439,1.41451
2417,33.1383,10.7585,1.75123
2418,33.2071,10.3876,2.1966
2419,33.276,9.9877,2.24238
2420,33.3449,8.916,2.27214
2421,33.4138,9.1057,2.14124
2422,33.4827,10.9425,2.71267
2423,33.5516,11.1544,2.27434
2424,33.6205,10.3538,2.02113
2425,33.6894,10.2733,1.69758
2426,33.7583,9.1543,1.54091
2427,33.8272,8.3402,0.99288
2428,33.8961,10.2861,1.09734
2429,33.965,10.0973,1.02014
2430,34.0339,13.8299,1.20611
2431,34.1028,18.8441,1.88423
2432,34.1717,23.3996,2.48333
2433,34.2406,29.2305,2.06786
2434,34.3095,28.0612,1.09804
2435,34.3784,26.2895,1.02947
2436,34.4472,26.1803,1.77412
2437,34.5161,24.6421,1.4109
2438,34.585,20.0433,1.40211
2439,34.6539,16.8275,1.54664
2440,34.7228,13.3238,1.27585
2441,34.7917,10.1136,1.49109
2442,34.8606,7.6885,1.52845
2443,34.9295,9.3585,1.12764
2444,34.9984,12.1776,1.686
2445,35.0673,13.9169,1.94159
2446,35.1362,16.0573,1.914
2447,35.2051,11.7708,1.58199
2448,35.274,10.0609,1.22251
2449,35.3429,8.1688,0.75489
2450,35.4118,5.9099,1.46497
2451,35.4807,4.7436,1.17685
2452,35.5496,4.5602,1.35995
2453,35.6185,6.4672,1.57461
2454,35.6873,4.3913,1.61113
2455,35.7562,4.7276,1.27843
2456,35.8251,5.7885,1.33265
2457,35.894,4.6762,1.15853
2458,35.9629,5.6669,0.96524
2459,36.0318,5.6736,1.13839
2460,36.1007,4.8236,1.05346
2461,36.1696,6.2036,1.2894
2462,36.2385,4.7407,0.84195
2463,36.3074,4.3245,1.08708
2464,36.3763,5.6352,1.10496
2465,36.4452,4.9791,1.39457
2466,36.5141,4.8992,1.13708
2467,36.583,4.5018,1.16983
2468,36.6519,4.7159,1.36451
2469,36.7208,5.7695,1.10315
2470,36.7897,5.7014,1.12709
2471,36.8586,5.4698,1.14624
2472,36.9274,5.7268,1.01715
2473,36.9963,4.9833,1.15817
2474,37.0652,4.6748,0.93487
2475,37.1341,7.354,0.63023
2476,37.203,5.1323,0.98977
2477,37.2719,5.6461,0.93548
2478,37.3408,4.6351,1.01286
2479,37.4097,5.4502,0.83099
2480,37.4786,4.82,1.04093
2481,37.5475,5.0358,0.50551
2482,37.6164,5.6796,0.70389
2483,37.6853,4.8313,0.64329
2484,37.7542,5.4741,0.59048
2485,37.8231,6.6402,0.84447
2486,37.892,4.7298,1.29269
