,position (um),Fat2 intensity,Abi intensity
1407,32.0359,10.6783,1.42925
1408,32.1048,9.6366,1.38726
1409,32.1737,7.0796,1.48801
1410,32.2426,4.6944,1.29628
1411,32.3115,5.3102,1.62657
1412,32.3804,4.9463,1.72693
1413,32.4493,4.0323,2.09365
1414,32.5182,4.6433,2.44181
1415,32.5871,5.8193,2.19893
1416,32.656,6.7093,2.05623
1417,32.7249,8.3154,2.21595
1418,32.7938,9.5555,2.46716
1419,32.8627,9.7454,2.68798
1420,32.9316,9.299,1.97394
1421,33.0005,8.0577,1.95219
1422,33.0694,7.3965,1.45757
1423,33.1383,8.0549,1.8966
1424,33.2071,9.498,1.96188
1425,33.276,14.3653,2.62732
1426,33.3449,20.8234,3.49247
1427,33.4138,26.8466,3.33804
1428,33.4827,39.4082,4.60072
1429,33.5516,45.5885,3.99132
1430,33.6205,44.5583,3.14809
1431,33.6894,40.8444,2.68338
1432,33.7583,34.218,2.56543
1433,33.8272,25.8916,1.96049
1434,33.8961,20.1395,1.91563
1435,33.965,16.7028,1.89213
1436,34.0339,12.9254,2.49568
1437,34.1028,10.121,2.69455
1438,34.1717,7.9009,1.93201
1439,34.2406,7.5213,1.78078
1440,34.3095,7.4863,1.60455
1441,34.3784,9.8813,2.08221
1442,34.4472,12.0134,2.35805
1443,34.5161,11.9583,1.99067
1444,34.585,12.1659,1.3862
1445,34.6539,13.0029,1.74017
1446,34.7228,17.693,3.00171
1447,34.7917,20.4945,2.33285
1448,34.8606,15.3557,2.57276
1449,34.9295,14.0961,2.10885
1450,34.9984,16.6364,1.925
1451,35.0673,22.3121,2.60084
1452,35.1362,25.2914,2.56945
1453,35.2051,33.6716,2.75399
1454,35.274,42.8237,3.34868
1455,35.3429,50.9148,5.11926
1456,35.4118,65.9352,6.45404
1457,35.4807,73.5546,8.45903
1458,35.5496,61.4216,7.39013
1459,35.6185,47.4731,6.48571
1460,35.6873,36.0078,4.70792
1461,35.7562,25.4562,3.50383
1462,35.8251,17.5529,2.15363
1463,35.894,14.146,1.55054
1464,35.9629,11.0216,1.48988
1465,36.0318,10.2123,1.09405
1466,36.1007,10.0728,1.27078
1467,36.1696,9.7716,1.91608
1468,36.2385,11.8981,1.03932
1469,36.3074,16.149,1.20693
1470,36.3763,17.8894,1.47139
1471,36.4452,14.8875,1.51925
1472,36.5141,9.791,1.69832
1473,36.583,6.7397,1.53743
1474,36.6519,5.5461,1.50681
1475,36.7208,7.2858,1.2533
1476,36.7897,6.0584,0.8741
1477,36.8586,6.3195,0.7239
1478,36.9274,5.9134,1.07464
1479,36.9963,4.8828,1.09775
1480,37.0652,3.977,0.7686
1481,37.1341,4.4378,0.52861
1482,37.203,4.2831,0.89169
1483,37.2719,3.8639,0.69887
1484,37.3408,3.8209,0.68079
1485,37.4097,5.1321,0.91
1486,37.4786,8.0796,0.74401
1487,37.5475,12.2858,1.0786
1488,37.6164,13.6859,0.98608
1489,37.6853,11.9091,0.38497
1490,37.7542,7.2911,0.37813
1491,37.8231,7.3066,0.5235
1492,37.892,5.7438,0.94897
1493,37.9609,5.5479,1.66293
1494,38.0298,6.0805,1.01557
1495,38.0987,7.584,1.28608
1496,38.1675,6.8735,1.36772
1497,38.2364,5.3602,1.20208
1498,38.3053,5.0931,0.62647
1499,38.3742,5.6565,0.75873
1500,38.4431,6.1971,0.69929
1501,38.512,7.2171,0.8485
1502,38.5809,6.5525,0.4356
1503,38.6498,8.3344,0.29429
1504,38.7187,6.0268,0.45091
1505,38.7876,7.3819,1.01877
1506,38.8565,7.1085,0.82732
1507,38.9254,7.7073,0.44183
1508,38.9943,6.7882,1.15903
1509,39.0632,6.0241,1.21459
1510,39.1321,4.1165,1.29335
1511,39.201,5.1913,1.57338
1512,39.2699,6.6567,1.73165
1513,39.3388,7.4237,1.04055
1514,39.4076,7.5125,1.36179
1515,39.4765,6.9869,1.37777
1516,39.5454,4.4394,1.38815
1517,39.6143,5.4243,1.87637
1518,39.6832,6.5754,1.67355
1519,39.7521,7.3258,1.18304
1520,39.821,8.6947,1.58639
1521,39.8899,12.6221,1.33458
1522,39.9588,12.9464,0.89137
1523,40.0277,11.5563,1.18058
1524,40.0966,8.6071,1.34351
1525,40.1655,10.217,1.18636
1526,40.2344,12.4214,1.29742
1527,40.3033,14.0443,0.59242
1528,40.3722,14.566,0.63404
1529,40.4411,14.4882,0.81382
1530,40.51,11.5985,1.13602
1531,40.5789,10.1045,1.1891
1532,40.6478,8.3525,1.11725
1533,40.7166,7.23,1.20081
1534,40.7855,8.3287,1.42759
1535,40.8544,8.2532,1.43605
1536,40.9233,8.6277,1.45224
1537,40.9922,10.4121,1.63528
1538,41.0611,10.1969,2.05139
1539,41.13,15.7252,1.90682
1540,41.1989,22.0792,2.2245
1541,41.2678,23.1831,2.7322
1542,41.3367,27.3623,3.33001
1543,41.4056,28.5626,3.34595
1544,41.4745,25.9568,3.00262
1545,41.5434,25.8066,3.69875
1546,41.6123,32.754,4.43844
1547,41.6812,46.4152,4.92006
1548,41.7501,50.7864,5.84774
1549,41.819,48.2368,6.13384
1550,41.8879,44.3491,5.18549
1551,41.9567,31.8394,3.89283
1552,42.0256,26.3931,3.66883
1553,42.0945,19.3113,2.50582
1554,42.1634,19.0236,1.88853
1555,42.2323,17.8031,1.82998
1556,42.3012,18.4852,2.01011
1557,42.3701,18.7497,2.29409
1558,42.439,17.4119,1.77772
1559,42.5079,11.3966,1.60187
1560,42.5768,8.6267,1.54563
1561,42.6457,10.2153,1.48066
1562,42.7146,11.9123,1.41802
1563,42.7835,17.5144,1.49945
1564,42.8524,19.0903,1.48235
1565,42.9213,18.1408,1.59381
1566,42.9902,10.9145,1.62936
1567,43.0591,9.8139,1.52994
1568,43.128,6.7419,0.93945
1569,43.1968,6.6554,1.16237
1570,43.2657,8.6519,1.32141
1571,43.3346,8.6496,0.979
1572,43.4035,6.7911,1.22377
1573,43.4724,6.1134,1.57532
1574,43.5413,5.8391,1.38453
1575,43.6102,6.3381,1.06087
1576,43.6791,7.9201,1.09747
1577,43.748,8.1666,0.80059
1578,43.8169,9.4572,1.71555
1579,43.8858,11.8159,1.72729
1580,43.9547,16.7637,1.68984
1581,44.0236,17.9984,1.86633
1582,44.0925,15.191,2.13937
1583,44.1614,15.2025,1.79542
1584,44.2303,12.2839,1.93131
1585,44.2992,10.4927,1.24997
1586,44.3681,10.0381,1.70218
1587,44.437,6.1471,1.10483
1588,44.5058,6.8581,1.04249
1589,44.5747,6.7189,1.08766
1590,44.6436,6.8209,1.07759
1591,44.7125,9.1401,1.3025
1592,44.7814,17.6299,1.04173
1593,44.8503,22.7798,1.76754
1594,44.9192,25.9899,2.35342
1595,44.9881,18.2345,2.79511
1596,45.057,12.4381,2.60061
1597,45.1259,9.4334,2.11002
1598,45.1948,7.1405,1.62238
1599,45.2637,7.4233,1.49823
1600,45.3326,7.669,1.67833
1601,45.4015,6.7394,1.66905
1602,45.4704,8.2611,1.59214
1603,45.5393,6.8176,1.82538
1604,45.6082,5.8624,1.95367
1605,45.6771,6.2911,2.23217
1606,45.7459,5.9607,2.39331
1607,45.8148,5.8658,2.36452
1608,45.8837,8.5424,2.83363
1609,45.9526,9.6564,3.06506
1610,46.0215,8.6396,2.00857
1611,46.0904,9.433,1.94402
1612,46.1593,11.6935,1.48854
1613,46.2282,13.9267,1.51448
1614,46.2971,14.6902,1.78729
1615,46.366,12.9824,1.79055
1616,46.4349,10.3582,1.32773
1617,46.5038,10.9924,1.33868
1618,46.5727,10.0805,1.88477
1619,46.6416,7.9474,1.56517
1620,46.7105,6.654,2.48669
1621,46.7794,6.6206,3.05399
1622,46.8483,9.1936,3.30075
1623,46.9172,8.6908,3.31664
1624,46.986,8.9828,2.5916
1625,47.0549,9.681,3.40965
1626,47.1238,8.3191,3.10053
1627,47.1927,9.2445,3.23896
1628,47.2616,12.1018,3.16331
1629,47.3305,16.6333,2.75767
1630,47.3994,19.058,2.94046
1631,47.4683,22.4834,2.75173
1632,47.5372,26.7024,2.80408
1633,47.6061,35.4229,3.13761
1634,47.675,47.8463,3.2317
1635,47.7439,49.8782,3.0999
1636,47.8128,39.5342,3.67383
1637,47.8817,30.0451,4.55686
1638,47.9506,25.9209,3.76058
1639,48.0195,19.5749,3.3361
1640,48.0884,13.7043,3.09174
1641,48.1573,10.4892,3.08582
1642,48.2261,9.7032,1.85017
1643,48.295,11.5057,1.6317
1644,48.3639,14.1838,1.77988
1645,48.4328,13.4712,1.99628
1646,48.5017,9.8026,2.08258
1647,48.5706,7.4919,1.82156
1648,48.6395,8.9675,1.96133
1649,48.7084,9.4909,1.88707
1650,48.7773,7.9421,1.81738
1651,48.8462,7.9292,1.54155
1652,48.9151,6.9374,1.54127
1653,48.984,6.554,2.04744
1654,49.0529,7.9399,2.23072
1655,49.1218,7.3976,1.99458
1656,49.1907,6.9868,2.52253
1657,49.2596,7.2684,2.02431
1658,49.3285,8.3599,1.55515
1659,49.3974,7.6498,1.59595
1660,49.4662,6.8397,1.40744
1661,49.5351,5.7146,1.56062
1662,49.604,6.8434,1.3008
1663,49.6729,6.2163,1.43411
1664,49.7418,5.9751,0.90134
1665,49.8107,6.1782,1.1451
1666,49.8796,5.1941,1.61049
1667,49.9485,6.3243,2.02881
1668,50.0174,5.333,1.90376
1669,50.0863,5.9276,2.14836
1670,50.1552,6.6674,1.61047
1671,50.2241,7.3787,1.74631
1672,50.293,9.4307,1.5416
1673,50.3619,8.9599,1.76726
1674,50.4308,8.0985,1.70603
1675,50.4997,7.2759,1.02216
1676,50.5686,6.261,1.29502
1677,50.6375,9.0602,0.93722
1678,50.7063,13.2748,0.88975
1679,50.7752,17.7105,1.12919
1680,50.8441,21.3447,1.385
1681,50.913,20.7804,1.12041
1682,50.9819,18.7771,0.97785
1683,51.0508,17.7173,0.77973
1684,51.1197,14.1975,1.41458
1685,51.1886,13.2199,2.23483
1686,51.2575,15.6294,2.45202
1687,51.3264,13.4616,2.19137
1688,51.3953,13.3051,2.06147
1689,51.4642,9.2789,1.37054
1690,51.5331,8.8865,1.07384
1691,51.602,9.9986,1.25177
1692,51.6709,10.1523,1.33645
1693,51.7398,8.514,1.62765
1694,51.8087,8.8725,1.67266
1695,51.8776,6.392,1.61553
1696,51.9464,5.2528,1.24033
1697,52.0153,4.6759,1.36411
1698,52.0842,3.5161,1.04642
1699,52.1531,4.5686,1.15817
1700,52.222,7.7507,1.27186
1701,52.2909,8.3735,1.47291
1702,52.3598,11.068,2.00837
1703,52.4287,11.254,2.11301
1704,52.4976,10.5169,3.35703
1705,52.5665,14.1432,3.88628
1706,52.6354,19.1392,5.49301
1707,52.7043,19.5489,5.42024
1708,52.7732,21.1586,5.99622
1709,52.8421,24.5774,4.93706
1710,52.911,27.3715,4.55942
1711,52.9799,32.4609,5.89211
1712,53.0488,46.4469,7.27919
1713,53.1177,58.2033,7.24542
1714,53.1866,59.8555,6.62854
1715,53.2554,46.5745,4.42668
1716,53.3243,25.9307,3.32434
1717,53.3932,13.6437,1.94959
1718,53.4621,9.2212,1.29658
1719,53.531,7.019,1.38786
1720,53.5999,6.1353,1.95614
1721,53.6688,8.468,1.19223
1722,53.7377,6.6709,1.00246
1723,53.8066,5.3376,0.56636
1724,53.8755,6.1465,0.87297
1725,53.9444,5.2519,0.88009
1726,54.0133,4.1799,1.32474
1727,54.0822,5.6338,1.33818
1728,54.1511,6.1278,1.44563
1729,54.22,4.1584,1.27917
1730,54.2889,4.8581,1.62033
1731,54.3578,4.3924,1.66614
1732,54.4267,5.8125,1.66194
1733,54.4955,4.4178,1.53232
1734,54.5644,5.3651,0.8064
1735,54.6333,6.5647,1.63693
1736,54.7022,5.2714,1.37532
1737,54.7711,5.0762,1.42768
1738,54.84,5.3562,1.09405
1739,54.9089,6.7343,0.89687
1740,54.9778,8.2523,1.49269
1741,55.0467,8.9448,1.67004
1742,55.1156,8.9408,2.17006
1743,55.1845,10.2813,2.0475
1744,55.2534,10.7442,1.78312
1745,55.3223,12.0031,1.92907
1746,55.3912,18.3314,2.34457
1747,55.4601,21.8274,2.60937
1748,55.529,24.5233,3.33648
1749,55.5979,26.0565,3.83929
1750,55.6668,27.0524,4.19464
1751,55.7356,28.1817,4.69459
1752,55.8045,22.084,5.47917
1753,55.8734,12.0682,4.24243
1754,55.9423,9.0581,3.31127
1755,56.0112,9.1639,2.1087
1756,56.0801,9.5163,2.06217
1757,56.149,9.0534,2.4749
1758,56.2179,9.2129,1.69614
1759,56.2868,10.9694,1.13868
1760,56.3557,9.8113,1.47809
1761,56.4246,9.5299,1.75007
1762,56.4935,8.2733,1.18182
1763,56.5624,7.93,1.4344
1764,56.6313,6.9094,1.22607
1765,56.7002,5.4552,1.10095
1766,56.7691,6.8108,1.44498
1767,56.838,7.9494,1.66898
1768,56.9069,8.7143,1.45799
1769,56.9757,10.4765,1.98136
1770,57.0446,13.0989,2.18602
1771,57.1135,14.5857,2.43982
1772,57.1824,16.5415,2.43692
1773,57.2513,14.2108,3.01865
1774,57.3202,14.1452,2.90243
1775,57.3891,10.8887,2.62743
1776,57.458,10.7438,2.45982
1777,57.5269,12.1606,2.44785
1778,57.5958,12.2024,1.58291
1779,57.6647,15.8153,2.07312
1780,57.7336,20.5511,1.70901
1781,57.8025,22.4092,1.76086
1782,57.8714,20.0926,2.22116
1783,57.9403,16.8321,2.0974
1784,58.0092,11.8905,2.13066
1785,58.0781,8.837,2.08673
1786,58.147,6.2386,1.60869
1787,58.2159,6.3172,1.34224
1788,58.2847,8.6671,1.88485
1789,58.3536,10.7374,1.2606
1790,58.4225,10.4499,1.88365
1791,58.4914,10.9794,2.33386
1792,58.5603,12.4986,1.87452
1793,58.6292,16.2624,1.25404
1794,58.6981,22.9882,1.76116
1795,58.767,33.5187,2.17655
1796,58.8359,42.383,2.77316
1797,58.9048,50.9524,3.50762
1798,58.9737,55.7156,3.86402
1799,59.0426,48.0568,4.73432
1800,59.1115,40.6071,5.41073
1801,59.1804,24.4496,5.51114
1802,59.2493,17.3043,4.97102
1803,59.3182,13.8019,3.6858
1804,59.3871,11.6789,2.67531
1805,59.456,10.4877,2.37074
1806,59.5248,10.3151,1.99177
1807,59.5937,11.5457,1.6315
1808,59.6626,11.596,0.92066
1809,59.7315,11.451,1.09094
1810,59.8004,9.2554,1.43507
1811,59.8693,7.5188,1.32946
1812,59.9382,5.9666,1.02107
1813,60.0071,5.3602,0.82837
1814,60.076,6.251,0.94569
1815,60.1449,7.7125,1.33724
1816,60.2138,7.8647,1.48408
1817,60.2827,9.3902,1.61476
1818,60.3516,11.1463,1.28393
1819,60.4205,10.5331,1.29196
1820,60.4894,10.3521,1.86985
1821,60.5583,10.4418,1.87666
1822,60.6272,12.3911,2.36273
1823,60.6961,15.6494,2.20888
1824,60.7649,12.3409,2.53449
1825,60.8338,13.1777,2.51541
1826,60.9027,18.2062,2.87485
1827,60.9716,18.9367,2.71346
1828,61.0405,16.9596,2.25173
1829,61.1094,16.8043,1.59636
1830,61.1783,12.2307,2.1969
1831,61.2472,9.7517,1.65224
1832,61.3161,9.0592,1.8147
1833,61.385,6.325,2.15975
1834,61.4539,6.6345,1.80997
1835,61.5228,6.595,1.83988
1836,61.5917,7.6174,1.82831
1837,61.6606,8.0362,1.35285
1838,61.7295,6.3349,1.80756
1839,61.7984,8.299,2.03877
1840,61.8673,11.3656,2.4794
1841,61.9362,11.6929,3.03223
1842,62.005,10.7409,2.91388
1843,62.0739,8.1212,2.54316
1844,62.1428,7.753,2.4164
1845,62.2117,6.076,2.09117
1846,62.2806,7.1386,2.05684
1847,62.3495,7.9079,2.20736
1848,62.4184,7.3996,2.34895
1849,62.4873,6.4955,1.49267
1850,62.5562,5.1987,1.09432
1851,62.6251,7.1065,1.25774
1852,62.694,7.6467,2.15749
1853,62.7629,9.9902,2.10129
1854,62.8318,7.6302,1.72019
1855,62.9007,9.9926,1.65399
1856,62.9696,12.3814,2.4207
1857,63.0385,17.01,2.17919
1858,63.1074,20.9621,2.9922
1859,63.1763,22.6808,3.31023
1860,63.2451,22.2805,2.70608
1861,63.314,17.0059,2.72056
1862,63.3829,13.5487,1.58636
1863,63.4518,9.446,1.55213
1864,63.5207,7.6389,1.80209
1865,63.5896,10.2343,1.30182
1866,63.6585,10.5492,1.29663
1867,63.7274,11.4723,1.07147
1868,63.7963,15.1183,1.44819
1869,63.8652,19.262,1.9616
1870,63.9341,21.2389,2.08176
1871,64.003,22.5887,1.47908
1872,64.0719,24.1281,1.97255
1873,64.1408,24.193,1.79217
1874,64.2097,22.9129,1.8622
1875,64.2786,23.8262,2.28548
1876,64.3475,28.0263,2.40577
1877,64.4164,34.8149,2.45107
1878,64.4852,41.9958,2.78959
1879,64.5541,45.3334,3.48718
1880,64.623,34.1722,3.99128
1881,64.6919,24.4813,3.82148
1882,64.7608,21.284,3.42443
1883,64.8297,15.8686,2.68746
1884,0.0,44.3382,4.63849
1885,0.0689,78.6788,6.56477
1886,0.1378,97.1082,7.44227
1887,0.2067,93.6276,8.03576
1888,0.2756,67.7459,5.29168
1889,0.3445,40.0972,3.66588
1890,0.4134,31.8984,3.74896
1891,0.4823,26.9792,3.21171
1892,0.5512,26.8659,3.00166
1893,0.6201,24.0752,2.80597
1894,0.6889,21.4935,2.65882
1895,0.7578,22.6199,1.91229
1896,0.8267,20.997,1.35365
1897,0.8956,18.4337,1.27726
1898,0.9645,13.9223,1.67866
1899,1.0334,13.6407,1.60446
1900,1.1023,11.1611,1.92951
1901,1.1712,12.0408,2.13371
1902,1.2401,15.7641,2.16961
1903,1.309,22.7674,2.99317
1904,1.3779,32.8564,3.69135
1905,1.4468,46.2394,3.94623
1906,1.5157,52.9763,5.49072
1907,1.5846,45.6382,5.59568
1908,1.6535,36.5071,3.32624
1909,1.7224,25.357,2.33858
1910,1.7913,17.7973,1.68947
1911,1.8602,11.793,1.4411
1912,1.929,11.1895,1.59203
1913,1.9979,10.1005,0.95375
1914,2.0668,6.3458,0.84205
1915,2.1357,5.8812,0.82825
1916,2.2046,5.3338,0.80227
1917,2.2735,5.3355,0.67509
1918,2.3424,5.6988,0.46282
1919,2.4113,5.2038,0.92929
1920,2.4802,6.0802,1.17125
1921,2.5491,6.4926,1.27742
1922,2.618,9.8781,1.492
1923,2.6869,12.5957,0.97053
1924,2.7558,18.4256,1.55953
1925,2.8247,24.0779,2.42068
1926,2.8936,24.3401,2.23353
1927,2.9625,23.7149,3.16438
1928,3.0314,18.7637,3.15212
1929,3.1003,11.5765,2.50227
1930,3.1691,6.9698,2.45588
1931,3.238,7.7708,2.07661
1932,3.3069,8.4355,2.18783
1933,3.3758,7.6563,1.8305
1934,3.4447,9.364,1.67192
1935,3.5136,8.6171,1.58904
1936,3.5825,9.2544,1.99016
1937,3.6514,7.8679,1.85233
1938,3.7203,8.4332,1.17534
1939,3.7892,6.7107,1.28156
1940,3.8581,7.4611,1.47315
1941,3.927,8.8698,1.5428
1942,3.9959,8.1734,1.51455
1943,4.0648,9.5272,1.73452
1944,4.1337,10.0352,2.07064
1945,4.2026,11.7224,2.00396
1946,4.2715,12.2,1.68692
1947,4.3404,17.3552,1.87859
1948,4.4092,21.2085,2.53452
1949,4.4781,23.1097,2.75717
1950,4.547,19.5779,3.477
1951,4.6159,16.0214,2.3749
1952,4.6848,14.7804,2.27471
1953,4.7537,17.2642,2.27093
1954,4.8226,20.5656,3.10806
1955,4.8915,18.5001,2.65711
1956,4.9604,11.695,2.96016
1957,5.0293,13.896,3.13549
1958,5.0982,13.9907,2.80313
1959,5.1671,12.654,2.51653
1960,5.236,14.78,2.61062
1961,5.3049,12.5893,2.8887
1962,5.3738,13.9472,3.28705
1963,5.4427,13.021,3.2367
1964,5.5116,12.7821,2.96614
1965,5.5805,11.0307,2.85992
1966,5.6493,10.332,2.83544
1967,5.7182,12.8222,2.68147
1968,5.7871,14.6857,2.78202
1969,5.856,14.5418,2.07979
1970,5.9249,15.1172,2.57291
1971,5.9938,15.1906,2.11457
1972,6.0627,19.2381,2.38883
1973,6.1316,19.0115,1.98916
1974,6.2005,20.9459,1.51194
1975,6.2694,19.6714,1.79634
1976,6.3383,17.173,1.22657
1977,6.4072,12.9254,1.19143
1978,6.4761,10.1652,1.33356
1979,6.545,7.8562,1.01942
1980,6.6139,7.6415,0.93727
1981,6.6828,7.219,1.64385
1982,6.7517,8.6651,1.67199
1983,6.8206,9.1224,1.76368
1984,6.8894,7.3055,1.35286
1985,6.9583,6.1511,1.47938
1986,7.0272,6.1733,1.14513
1987,7.0961,7.5068,0.70206
1988,7.165,8.5123,0.69799
1989,7.2339,12.332,0.883
1990,7.3028,18.263,1.85493
1991,7.3717,22.441,1.94927
1992,7.4406,25.1304,2.61831
1993,7.5095,20.7448,1.75075
1994,7.5784,16.0137,1.44261
1995,7.6473,12.8382,1.34803
1996,7.7162,9.8559,0.91191
1997,7.7851,9.342,1.00611
1998,7.854,9.9769,1.05947
1999,7.9229,12.4286,1.69882
2000,7.9918,9.7501,1.41444
2001,8.0607,8.415,1.21423
2002,8.1296,5.8902,0.69955
2003,8.1984,7.0107,1.03904
2004,8.2673,6.3754,0.8446
2005,8.3362,6.3012,0.89194
2006,8.4051,6.5624,1.44598
2007,8.474,4.4466,1.51219
2008,8.5429,5.8257,2.32335
2009,8.6118,6.4494,1.6421
2010,8.6807,8.1899,0.7848
2011,8.7496,5.1944,1.37415
2012,8.8185,7.2138,0.70327
2013,8.8874,9.1495,0.78038
2014,8.9563,14.1985,0.88632
2015,9.0252,12.0776,1.70426
2016,9.0941,10.0259,1.00283
2017,9.163,8.7485,1.47274
2018,9.2319,10.393,1.43157
2019,9.3008,13.856,1.47358
2020,9.3697,16.0408,2.14662
2021,9.4385,13.1623,1.94183
2022,9.5074,12.4762,1.16189
2023,9.5763,10.6838,1.6098
2024,9.6452,9.543,1.65776
2025,9.7141,9.5558,1.57847
2026,9.783,11.1104,2.19533
2027,9.8519,17.0513,2.24071
2028,9.9208,22.1729,3.31248
2029,9.9897,25.1535,4.45247
2030,10.0586,31.5678,5.49847
2031,10.1275,39.9705,5.54246
2032,10.1964,37.243,5.22668
2033,10.2653,38.1822,4.49132
2034,10.3342,31.1929,3.77068
2035,10.4031,26.354,2.88959
2036,10.472,28.7806,2.30485
2037,10.5409,26.0265,2.80984
2038,10.6098,19.9944,2.40256
2039,10.6786,16.7385,1.81304
2040,10.7475,14.0479,2.63741
2041,10.8164,13.6649,2.39145
2042,10.8853,12.4281,1.08395
2043,10.9542,11.6586,1.42453
2044,11.0231,10.6732,2.36494
2045,11.092,10.4726,1.83183
2046,11.1609,11.9025,1.69843
2047,11.2298,13.5548,1.62937
2048,11.2987,15.6313,2.35547
2049,11.3676,19.0688,2.47264
2050,11.4365,21.0885,2.7727
2051,11.5054,20.7229,2.28978
2052,11.5743,21.5604,2.05574
2053,11.6432,23.1384,2.64129
2054,11.7121,29.4206,2.29343
2055,11.781,29.7899,2.34827
2056,11.8499,29.2621,2.35358
2057,11.9187,29.532,3.0103
2058,11.9876,21.558,2.33448
2059,12.0565,17.6201,2.57331
2060,12.1254,15.4528,2.32861
2061,12.1943,16.4464,2.2886
2062,12.2632,23.718,3.05966
2063,12.3321,31.6006,3.6744
2064,12.401,37.079,3.77821
2065,12.4699,38.4426,3.66329
2066,12.5388,38.2153,3.49651
2067,12.6077,32.8795,2.9735
2068,12.6766,26.86,3.13033
2069,12.7455,25.7514,3.07576
2070,12.8144,26.4343,3.15857
2071,12.8833,25.1715,3.14726
2072,12.9522,25.0849,2.48996
2073,13.0211,21.0912,2.762
2074,13.09,17.6101,3.28442
2075,13.1588,18.4141,2.67691
2076,13.2277,24.0609,1.73665
2077,13.2966,22.0676,1.77779
2078,13.3655,22.8011,1.82312
2079,13.4344,20.3632,2.6116
2080,13.5033,18.8361,2.15166
2081,13.5722,19.1438,2.43415
2082,13.6411,14.225,1.9897
2083,13.71,11.8981,2.20796
2084,13.7789,10.4059,1.68601
2085,13.8478,12.2325,1.72387
2086,13.9167,14.8914,2.03871
2087,13.9856,17.9236,2.05657
2088,14.0545,17.9703,2.6636
2089,14.1234,18.0105,2.61804
2090,14.1923,15.1673,2.30706
2091,14.2612,15.6528,2.08229
2092,14.3301,11.9098,1.79467
2093,14.3989,8.814,1.90756
2094,14.4678,9.0881,1.6995
2095,14.5367,12.4504,1.48854
2096,14.6056,11.6515,1.67235
2097,14.6745,10.386,1.44053
2098,14.7434,9.4008,1.18871
2099,14.8123,7.2308,1.68953
2100,14.8812,10.2576,1.73745
2101,14.9501,15.6667,1.56022
2102,15.019,21.6258,1.61616
2103,15.0879,20.6901,1.80125
2104,15.1568,16.6987,2.1447
2105,15.2257,14.2809,1.66173
2106,15.2946,14.2813,1.90446
2107,15.3635,16.9904,1.50119
2108,15.4324,13.4771,1.40165
2109,15.5013,12.3483,1.21089
2110,15.5702,10.0929,1.52953
2111,15.6391,8.5705,1.48258
2112,15.7079,7.7444,1.20558
2113,15.7768,7.4412,1.43784
2114,15.8457,8.7913,1.57448
2115,15.9146,9.6048,1.47879
2116,15.9835,7.9846,1.3168
2117,16.0524,7.724,1.71334
2118,16.1213,7.468,1.40562
2119,16.1902,10.8532,1.81297
2120,16.2591,16.8618,1.51785
2121,16.328,19.9934,2.95001
2122,16.3969,23.5226,3.52912
2123,16.4658,28.1193,3.5555
2124,16.5347,38.0455,5.18133
2125,16.6036,51.8698,6.49856
2126,16.6725,55.7588,7.22957
2127,16.7414,50.4193,5.88475
2128,16.8103,37.8498,4.946
2129,16.8792,27.1274,3.76755
2130,16.948,18.654,3.40299
2131,17.0169,18.0578,3.44504
2132,17.0858,23.0027,2.50585
2133,17.1547,27.4367,1.83634
2134,17.2236,28.8956,1.54646
2135,17.2925,28.5515,2.18437
2136,17.3614,28.2004,1.91493
2137,17.4303,24.1877,2.14202
2138,17.4992,25.9669,1.88689
2139,17.5681,22.554,1.53092
2140,17.637,18.3898,2.06083
2141,17.7059,16.5927,2.10861
2142,17.7748,15.2692,1.88227
2143,17.8437,20.6541,2.10921
2144,17.9126,23.0881,2.31298
2145,17.9815,31.6859,2.45475
2146,18.0504,32.2865,2.01396
2147,18.1193,24.363,3.27856
2148,18.1881,16.8232,3.49471
2149,18.257,13.6447,2.79817
2150,18.3259,12.6024,2.52164
2151,18.3948,11.9426,2.49431
2152,18.4637,10.5195,2.55323
2153,18.5326,10.3843,2.36551
2154,18.6015,9.5968,2.25735
2155,18.6704,11.6899,1.93902
2156,18.7393,11.6875,2.06883
2157,18.8082,11.9444,1.94986
2158,18.8771,10.5636,1.39616
2159,18.946,10.8273,1.48842
2160,19.0149,9.0748,1.3013
2161,19.0838,8.7876,1.26596
2162,19.1527,7.1724,1.58157
2163,19.2216,6.8829,2.22436
2164,19.2905,6.8478,2.26941
2165,19.3594,6.6069,1.92779
2166,19.4282,8.2261,2.50497
2167,19.4971,6.8155,1.4303
2168,19.566,6.695,0.996
2169,19.6349,7.0101,1.00341
2170,19.7038,7.8097,0.98741
2171,19.7727,7.7379,1.02616
2172,19.8416,9.0817,1.08815
2173,19.9105,9.6742,0.92185
2174,19.9794,9.7488,0.87402
2175,20.0483,9.1581,1.20697
2176,20.1172,9.2009,1.20338
2177,20.1861,9.0631,1.67179
2178,20.255,9.258,1.81384
2179,20.3239,8.2155,1.45541
2180,20.3928,6.4379,1.43492
2181,20.4617,5.6327,1.27909
2182,20.5306,4.8161,0.93932
2183,20.5995,6.4403,0.8587
2184,20.6683,6.4566,1.40256
2185,20.7372,6.0768,1.33863
2186,20.8061,6.3287,1.55365
2187,20.875,6.8427,1.10474
2188,20.9439,4.4373,0.8359
2189,21.0128,4.0004,0.91543
2190,21.0817,5.1525,0.75762
2191,21.1506,4.9928,0.597
2192,21.2195,5.6409,1.30018
