,position (um),Fat2 intensity,Abi intensity
830,57.1824,12.8129,1.92441
831,57.2513,16.5627,2.05584
832,57.3202,17.6393,2.19569
833,57.3891,14.4849,1.58498
834,57.458,12.8148,2.14137
835,57.5269,15.1435,2.57555
836,57.5958,12.2905,1.97949
837,57.6647,11.9548,2.51475
838,57.7336,15.3412,2.41692
839,57.8025,15.0046,2.19245
840,57.8714,19.6925,2.91382
841,57.9403,24.2377,3.42095
842,58.0092,23.8395,3.83008
843,58.0781,22.9687,3.9463
844,58.147,24.198,3.79662
845,58.2159,21.5086,3.42806
846,58.2847,22.0471,2.68044
847,58.3536,17.6739,2.44886
848,58.4225,13.759,2.33073
849,58.4914,10.4938,2.51835
850,58.5603,8.269,1.88551
851,58.6292,8.6942,1.7445
852,58.6981,8.2754,2.55545
853,58.767,7.4941,2.67567
854,58.8359,7.5202,1.79793
855,58.9048,7.2001,1.37767
856,58.9737,7.4444,1.8949
857,59.0426,8.9806,2.35357
858,59.1115,10.0659,1.85964
859,59.1804,12.5718,1.67557
860,59.2493,10.8952,1.63878
861,59.3182,9.1266,1.43916
862,59.3871,7.9081,1.59891
863,59.456,7.3946,1.70415
864,59.5248,7.4566,1.65596
865,59.5937,6.621,1.19497
866,59.6626,8.6468,1.38682
867,59.7315,7.9042,1.79679
868,59.8004,8.3178,1.69653
869,59.8693,11.4269,1.9175
870,59.9382,13.2383,1.867
871,60.0071,13.0569,2.21485
872,60.076,15.8265,2.14356
873,60.1449,21.0601,3.14925
874,60.2138,28.8551,4.01939
875,60.2827,39.5964,5.1768
876,60.3516,43.4761,5.52811
877,60.4205,45.9938,4.81688
878,60.4894,39.3612,4.43819
879,60.5583,26.5602,2.78695
880,60.6272,17.6815,2.24998
881,60.6961,17.4738,2.28907
882,60.7649,15.1134,2.29782
883,60.8338,17.3518,3.03412
884,60.9027,23.1659,3.20175
885,60.9716,37.2266,3.18299
886,61.0405,54.7352,3.81425
887,61.1094,59.255,4.74737
888,61.1783,46.0529,4.47793
889,61.2472,30.7356,4.00856
890,61.3161,16.4958,2.88203
891,61.385,11.5041,2.74591
892,61.4539,8.4105,1.84677
893,61.5228,8.1609,2.35598
894,61.5917,9.436,1.75727
895,61.6606,10.7602,1.98808
896,61.7295,12.3804,1.57334
897,61.7984,12.4846,1.89043
898,61.8673,15.4894,1.57261
899,61.9362,12.5548,1.12722
900,62.005,14.5447,1.38586
901,62.0739,14.8917,1.32199
902,62.1428,17.9688,1.34005
903,62.2117,19.5108,1.64062
904,62.2806,18.2162,2.19694
905,62.3495,13.7601,2.13162
906,62.4184,9.9312,2.25862
907,62.4873,10.6024,2.39379
908,62.5562,8.8187,1.87738
909,62.6251,5.9009,1.91557
910,62.694,6.2532,2.44548
911,62.7629,6.5809,1.5815
912,62.8318,8.1725,2.26247
913,62.9007,6.3313,2.01717
914,62.9696,6.3579,1.41125
915,63.0385,5.4837,1.54098
916,63.1074,7.2229,1.45702
917,63.1763,6.4234,1.01406
918,63.2451,5.2176,1.42156
919,63.314,6.3486,1.72747
920,63.3829,7.6863,2.05244
921,63.4518,9.0994,1.90899
922,63.5207,11.1274,2.24659
923,63.5896,15.1841,2.24991
924,63.6585,18.2485,1.95834
925,63.7274,19.2608,2.03121
926,63.7963,15.992,1.98114
927,63.8652,12.6332,2.43779
928,63.9341,10.4358,2.84988
929,64.003,8.0458,2.89985
930,64.0719,7.0831,2.54452
931,64.1408,7.3996,2.2031
932,64.2097,7.5366,2.96671
933,64.2786,7.2911,2.73745
934,64.3475,8.669,2.6626
935,64.4164,9.2668,2.50082
936,64.4852,10.0307,2.66673
937,64.5541,9.0243,2.24417
938,64.623,9.2131,2.75873
939,64.6919,7.6792,2.2865
940,64.7608,7.7962,2.31635
941,64.8297,11.4781,2.85581
942,64.8986,11.6733,2.60104
943,64.9675,11.7401,2.57998
944,65.0364,8.9057,2.24725
945,65.1053,8.0947,3.08801
946,65.1742,8.2737,3.83446
947,65.2431,7.0041,3.25312
948,65.312,5.5849,2.86774
949,65.3809,5.9067,3.20928
950,65.4498,7.0442,2.49522
951,65.5187,5.9773,1.28739
952,65.5876,6.758,2.25744
953,65.6565,8.4927,1.3863
954,65.7253,6.8152,1.29531
955,65.7942,7.5311,1.72212
956,65.8631,9.114,1.07354
957,65.932,9.8115,0.96392
958,66.0009,8.7602,1.34655
959,66.0698,9.0314,1.73011
960,66.1387,10.1223,1.61057
961,66.2076,8.9712,1.56772
962,66.2765,6.8964,2.6192
963,66.3454,7.4991,3.25024
964,66.4143,11.4224,2.5523
965,66.4832,13.1988,2.87349
966,66.5521,15.7169,2.89508
967,66.621,17.5449,2.12274
968,66.6899,19.7979,1.88317
969,66.7588,24.6784,2.38773
970,66.8277,29.4544,2.52877
971,66.8966,30.3838,2.66514
972,66.9655,24.9534,3.12223
973,67.0343,21.209,2.77312
974,67.1032,22.4794,3.10664
975,67.1721,21.3283,2.75331
976,67.241,25.0633,3.21647
977,67.3099,25.2148,2.86531
978,67.3788,22.1268,3.36828
979,67.4477,25.1842,3.53065
980,67.5166,38.7606,3.79402
981,67.5855,58.8364,4.2159
982,67.6544,70.8129,4.46732
983,67.7233,63.0691,4.63677
984,67.7922,34.9058,4.65667
985,67.8611,20.6015,3.80323
986,67.93,13.0138,2.80863
987,67.9989,9.78,2.23281
988,68.0678,11.2057,1.91579
989,68.1367,11.9565,2.39982
990,68.2056,11.056,2.25842
991,68.2744,11.63,2.4674
992,68.3433,15.7847,2.39138
993,68.4122,17.1899,2.13797
994,68.4811,14.554,2.32226
995,68.55,13.712,1.89556
996,68.6189,10.8233,1.817
997,68.6878,7.9481,1.90667
998,68.7567,7.105,1.6168
999,68.8256,6.7808,1.49162
1000,68.8945,7.3433,1.6046
1001,68.9634,8.9612,1.43226
1002,69.0323,10.237,1.32663
1003,69.1012,9.0373,2.06325
1004,69.1701,14.9249,3.07284
1005,69.239,19.9348,2.92254
1006,69.3079,19.833,2.80252
1007,69.3768,16.3088,2.95146
1008,69.4457,14.9831,3.19212
1009,69.5145,12.099,3.49185
1010,69.5834,10.8148,2.62652
1011,69.6523,7.8468,2.73088
1012,69.7212,7.6664,2.2816
1013,69.7901,8.3961,2.42186
1014,69.859,6.736,2.09844
1015,69.9279,7.2942,1.95931
1016,69.9968,8.4626,1.90068
1017,70.0657,13.1483,1.51973
1018,70.1346,15.189,1.68173
1019,70.2035,15.9761,1.31151
1020,70.2724,14.6554,0.85877
1021,70.3413,16.9688,1.15558
1022,70.4102,19.1804,1.40561
1023,70.4791,23.9929,1.28744
1024,70.548,28.2466,1.3836
1025,70.6169,30.4509,1.411
1026,70.6858,28.8398,1.25797
1027,70.7546,21.8384,1.398
1028,70.8235,14.2031,1.54188
1029,70.8924,12.1833,1.56367
1030,70.9613,11.9319,1.26479
1031,71.0302,12.1586,1.52618
1032,71.0991,11.0684,1.4983
1033,71.168,11.3189,1.58819
1034,71.2369,8.8535,1.08266
1035,71.3058,6.9695,0.72798
1036,71.3747,7.1371,1.39753
1037,71.4436,6.0877,1.73056
1038,71.5125,6.7561,1.49145
1039,71.5814,5.2304,1.06516
1040,71.6503,4.5246,1.35673
1041,71.7192,6.8516,1.08123
1042,71.7881,6.9611,0.80067
1043,71.857,8.3478,0.9419
1044,71.9259,7.3162,0.91851
1045,71.9948,8.0743,1.13502
1046,72.0636,5.6083,0.96547
1047,72.1325,3.6675,0.84742
1048,72.2014,4.8455,0.892
1049,72.2703,4.6971,1.26832
1050,72.3392,5.0017,1.41801
1051,72.4081,4.6185,2.10222
1052,72.477,6.1122,1.61338
1053,72.5459,6.3905,1.73141
1054,72.6148,5.9927,1.55439
1055,72.6837,6.2552,1.27025
1056,72.7526,7.9257,1.46556
1057,72.8215,8.2873,1.58423
1058,72.8904,6.922,1.14354
1059,72.9593,6.3197,1.21881
1060,73.0282,6.8662,2.04621
1061,73.0971,7.8195,1.52972
1062,73.166,7.7344,2.13842
1063,73.2348,7.2,2.13713
1064,73.3037,7.2516,2.47675
1065,73.3726,7.9227,1.82918
1066,73.4415,8.5912,1.89022
1067,73.5104,10.8534,2.54069
1068,73.5793,13.5254,2.80368
1069,73.6482,17.0237,3.18764
1070,73.7171,26.4844,3.48854
1071,73.786,37.5602,3.64924
1072,73.8549,53.9207,3.95684
1073,73.9238,73.3802,4.78574
1074,73.9927,75.2501,4.87203
1075,74.0616,62.1383,4.9886
1076,74.1305,39.6102,5.01266
1077,74.1994,32.7272,4.6192
1078,74.2683,33.2015,4.6949
1079,74.3372,40.3632,3.89713
1080,74.4061,41.9028,4.87487
1081,74.475,40.3786,4.661
1082,74.5438,38.6202,4.82069
1083,74.6127,38.1376,4.27104
1084,74.6816,35.8335,3.49058
1085,74.7505,39.6958,3.49562
1086,74.8194,40.8536,4.42081
1087,74.8883,39.8672,4.25977
1088,74.9572,42.017,4.54764
1089,75.0261,38.7911,4.41609
1090,75.095,36.3036,4.98128
1091,75.1639,31.3276,4.9904
1092,75.2328,24.933,3.94918
1093,75.3017,18.4562,4.60596
1094,75.3706,12.1567,3.17375
1095,75.4395,8.4006,2.07137
1096,75.5084,9.9443,2.66239
1097,75.5773,9.9253,1.87089
1098,75.6462,8.3116,2.38347
1099,75.715,10.7312,2.49032
1100,75.7839,13.0639,1.87587
1101,75.8528,12.3561,1.72493
1102,75.9217,11.0884,2.1021
1103,75.9906,11.1008,2.14912
1104,76.0595,8.7853,1.56603
1105,76.1284,7.5463,1.35425
1106,76.1973,7.9986,1.98392
1107,76.2662,7.7719,1.52514
1108,76.3351,10.0351,2.02701
1109,76.404,11.7277,1.63829
1110,76.4729,11.6994,2.02818
1111,76.5418,11.3841,1.67721
1112,76.6107,12.2595,1.71812
1113,76.6796,15.3969,2.04646
1114,76.7485,16.9413,2.25242
1115,76.8174,13.4866,2.21948
1116,76.8863,12.4445,2.29647
1117,76.9552,7.9185,2.58107
1118,77.024,6.5834,2.75961
1119,77.0929,5.97,2.85729
1120,77.1618,6.2726,1.4143
1121,77.2307,8.134,2.40937
1122,77.2996,7.7428,2.4291
1123,77.3685,9.3875,2.95519
1124,77.4374,8.4024,2.71737
1125,77.5063,10.6041,2.60407
1126,77.5752,11.5915,2.66645
1127,77.6441,9.7287,2.43761
1128,77.713,10.3213,1.45236
1129,77.7819,8.9429,1.91757
1130,77.8508,11.3747,1.92232
1131,77.9197,13.9304,1.81625
1132,77.9886,16.9318,2.43314
1133,78.0575,24.0968,3.59343
1134,78.1264,22.1632,3.48515
1135,78.1953,18.2905,3.72011
1136,78.2641,14.7839,3.1681
1137,78.333,12.5656,2.53931
1138,78.4019,13.0355,2.45107
1139,78.4708,12.9764,1.78702
1140,78.5397,13.7435,2.63776
1141,78.6086,15.6664,2.22441
1142,78.6775,17.4651,2.80277
1143,78.7464,19.7343,2.57947
1144,78.8153,17.8038,2.37638
1145,78.8842,13.5407,2.61082
1146,78.9531,10.8847,2.3986
1147,79.022,11.0271,2.0681
1148,79.0909,10.0404,2.40523
1149,79.1598,12.7544,2.59721
1150,79.2287,12.8222,3.11405
1151,79.2976,14.2115,2.48662
1152,79.3665,16.5396,2.62448
1153,0.0,17.2163,1.20421
1154,0.0689,34.867,1.52301
1155,0.1378,55.5312,1.77709
1156,0.2067,68.4932,3.38216
1157,0.2756,64.1969,4.63082
1158,0.3445,48.1457,4.49613
1159,0.4134,27.8393,3.23279
1160,0.4823,15.7037,2.55666
1161,0.5512,10.2732,2.23232
1162,0.6201,8.4259,1.29165
1163,0.6889,7.8662,1.31849
1164,0.7578,6.3009,1.29289
1165,0.8267,5.6877,1.34507
1166,0.8956,5.9134,1.22149
1167,0.9645,8.0356,0.95967
1168,1.0334,9.5288,1.4356
1169,1.1023,7.8284,1.1693
1170,1.1712,5.9004,1.1835
1171,1.2401,7.7908,1.16094
1172,1.309,7.5786,1.65657
1173,1.3779,7.5651,1.85567
1174,1.4468,8.3364,2.63188
1175,1.5157,6.6368,2.27706
1176,1.5846,8.6939,2.06732
1177,1.6535,10.0884,2.35315
1178,1.7224,10.4918,2.70527
1179,1.7913,10.5647,1.61659
1180,1.8602,10.7702,1.94278
1181,1.929,11.7018,2.30243
1182,1.9979,15.2289,2.11804
1183,2.0668,16.7954,1.96014
1184,2.1357,16.4347,2.13607
1185,2.2046,13.071,1.84492
1186,2.2735,11.2909,1.94217
1187,2.3424,10.0232,2.42509
1188,2.4113,13.0109,1.74779
1189,2.4802,13.4516,1.54245
1190,2.5491,13.7693,1.86213
1191,2.618,13.6395,1.54656
1192,2.6869,12.8505,1.57553
1193,2.7558,9.0915,1.22294
1194,2.8247,7.8594,1.50879
1195,2.8936,5.9564,1.52344
1196,2.9625,6.332,1.50113
1197,3.0314,6.4099,1.37691
1198,3.1003,6.426,1.54873
1199,3.1691,7.3615,1.62701
1200,3.238,8.3455,2.02034
1201,3.3069,9.4465,2.76766
1202,3.3758,9.9445,2.26064
1203,3.4447,10.3992,1.92522
1204,3.5136,14.0523,2.01273
1205,3.5825,17.9881,1.76209
1206,3.6514,17.1748,1.79258
1207,3.7203,15.3304,2.3515
1208,3.7892,13.3501,2.03243
1209,3.8581,8.5586,2.57213
1210,3.927,8.086,1.89986
1211,3.9959,8.4008,1.8053
1212,4.0648,14.1625,1.38019
1213,4.1337,19.2565,1.90432
1214,4.2026,18.2971,1.49087
1215,4.2715,19.0559,2.23716
1216,4.3404,17.8706,1.75013
1217,4.4092,14.9996,2.04409
1218,4.4781,13.1071,2.14357
1219,4.547,11.6937,2.04787
1220,4.6159,14.9167,3.04464
1221,4.6848,19.4621,3.33542
1222,4.7537,27.197,2.86172
1223,4.8226,28.1677,3.63006
1224,4.8915,29.5673,4.91644
1225,4.9604,27.0985,4.95988
1226,5.0293,27.1446,5.49886
1227,5.0982,28.0339,5.87097
1228,5.1671,26.2577,6.02815
1229,5.236,23.8107,6.58116
1230,5.3049,24.4865,4.86422
1231,5.3738,17.7069,5.18221
1232,5.4427,16.2274,5.29123
1233,5.5116,14.3622,4.93816
1234,5.5805,15.0999,4.93757
1235,5.6493,15.2488,4.12783
1236,5.7182,14.5226,3.74248
1237,5.7871,12.6626,3.93953
1238,5.856,12.2068,2.92628
1239,5.9249,9.8533,2.67529
1240,5.9938,9.809,2.96356
1241,6.0627,9.6087,2.75279
1242,6.1316,11.0756,2.8768
1243,6.2005,9.7302,2.41558
1244,6.2694,9.1039,2.61095
1245,6.3383,9.5718,2.1003
1246,6.4072,10.8726,1.49397
1247,6.4761,12.6953,2.11804
1248,6.545,13.7567,1.94159
1249,6.6139,11.8928,1.76394
1250,6.6828,9.7703,1.82455
1251,6.7517,8.0798,1.45233
1252,6.8206,5.3988,0.92613
1253,6.8894,4.8292,1.30709
1254,6.9583,3.5349,1.43127
1255,7.0272,3.433,1.78521
1256,7.0961,6.6134,2.05567
1257,7.165,8.528,1.54028
1258,7.2339,9.6718,1.51485
1259,7.3028,10.2251,1.15975
1260,7.3717,10.0206,1.23633
1261,7.4406,10.0397,1.30756
1262,7.5095,8.1328,1.48658
1263,7.5784,6.5658,1.25492
1264,7.6473,5.4103,1.526
1265,7.7162,6.8872,1.76518
1266,7.7851,6.3218,2.01709
1267,7.854,8.0315,2.38035
1268,7.9229,8.9835,2.17863
1269,7.9918,7.1688,2.24383
1270,8.0607,6.7539,2.36083
1271,8.1296,7.9079,2.43392
1272,8.1984,9.682,2.74931
1273,8.2673,10.3298,3.26983
1274,8.3362,13.2248,3.82937
1275,8.4051,12.7994,4.29835
1276,8.474,12.0406,4.06723
1277,8.5429,9.6039,4.01367
1278,8.6118,7.916,3.56148
1279,8.6807,9.1293,2.96597
1280,8.7496,11.058,2.18991
1281,8.8185,11.2458,1.83657
1282,8.8874,12.0898,1.40251
1283,8.9563,7.639,1.76691
1284,9.0252,5.6247,1.5721
1285,9.0941,4.6296,1.25013
1286,9.163,4.138,1.54536
1287,9.2319,2.7804,1.41273
1288,9.3008,4.1668,1.0572
1289,9.3697,5.8805,1.67393
1290,9.4385,5.6719,0.98634
1291,9.5074,4.9829,1.70274
1292,9.5763,4.331,2.00734
1293,9.6452,4.5325,2.27228
1294,9.7141,4.8971,1.88324
1295,9.783,6.0436,1.43214
1296,9.8519,4.8832,1.24637
1297,9.9208,5.3661,0.89949
1298,9.9897,6.2729,1.25165
1299,10.0586,6.7394,2.0354
1300,10.1275,7.172,1.7022
1301,10.1964,8.4215,2.1209
1302,10.2653,7.3992,1.64617
1303,10.3342,7.9197,1.30492
1304,10.4031,9.0247,1.57472
1305,10.472,8.4712,1.56282
1306,10.5409,8.0506,1.51145
1307,10.6098,6.0705,2.95135
1308,10.6786,6.0153,1.7449
1309,10.7475,5.3787,1.13219
1310,10.8164,6.7469,1.58671
1311,10.8853,7.9236,0.90946
1312,10.9542,11.7733,1.10902
1313,11.0231,13.625,1.5084
1314,11.092,16.1565,2.01041
1315,11.1609,14.8879,2.87198
1316,11.2298,17.9771,3.1415
1317,11.2987,23.7117,3.63072
1318,11.3676,34.8722,2.81616
1319,11.4365,57.8711,3.23009
1320,11.5054,84.6127,4.7274
1321,11.5743,99.519,5.9001
1322,11.6432,88.8113,7.1364
1323,11.7121,58.8142,7.25584
1324,11.781,33.7671,5.48283
1325,11.8499,24.258,3.9203
1326,11.9187,26.1825,2.53492
1327,11.9876,23.6889,2.48795
1328,12.0565,18.0304,2.23582
1329,12.1254,15.6449,1.60739
1330,12.1943,10.8879,1.36482
1331,12.2632,8.3279,0.84106
1332,12.3321,8.4173,0.37686
1333,12.401,6.6104,0.83298
1334,12.4699,6.1987,1.0027
1335,12.5388,6.391,1.63929
1336,12.6077,7.6141,1.79889
1337,12.6766,8.5442,1.82647
1338,12.7455,9.8513,1.791
1339,12.8144,8.5997,2.03349
1340,12.8833,7.5541,1.34354
1341,12.9522,9.3451,1.11708
1342,13.0211,15.1657,1.158
1343,13.09,21.4032,1.22229
1344,13.1588,25.8803,1.32728
1345,13.2277,23.7334,1.62167
1346,13.2966,18.9993,1.99831
1347,13.3655,11.5922,2.44665
1348,13.4344,10.5337,2.09038
1349,13.5033,9.7797,2.23674
1350,13.5722,9.2489,1.4702
1351,13.6411,6.2445,1.67253
1352,13.71,6.9971,1.4923
1353,13.7789,8.6233,2.05581
1354,13.8478,10.2669,2.44131
1355,13.9167,11.5991,2.79996
1356,13.9856,12.2825,3.50714
1357,14.0545,16.302,3.21156
1358,14.1234,16.5796,3.39693
1359,14.1923,15.9133,2.72713
1360,14.2612,16.282,3.1698
1361,14.3301,15.6937,2.99726
1362,14.3989,15.3073,3.09867
1363,14.4678,18.2135,3.40453
1364,14.5367,20.0654,2.84034
1365,14.6056,23.6902,2.54785
1366,14.6745,21.3794,2.5372
1367,14.7434,16.069,2.25414
1368,14.8123,11.1264,1.92609
1369,14.8812,8.202,2.11052
1370,14.9501,7.0889,2.23356
1371,15.019,8.1839,1.69339
1372,15.0879,11.7291,1.4837
1373,15.1568,12.6742,1.56877
1374,15.2257,10.8761,1.5044
1375,15.2946,9.2415,1.3405
1376,15.3635,8.5943,1.17767
1377,15.4324,8.7036,1.04562
1378,15.5013,8.6577,1.3163
1379,15.5702,9.3862,0.78206
1380,15.6391,9.6415,1.15613
1381,15.7079,8.2696,1.28102
1382,15.7768,8.3002,1.30579
1383,15.8457,8.547,1.48749
1384,15.9146,9.2387,1.26467
1385,15.9835,8.8349,0.65775
1386,16.0524,10.5676,0.6515
1387,16.1213,12.153,1.38006
1388,16.1902,11.6993,1.38673
1389,16.2591,12.4428,1.21514
1390,16.328,13.0523,1.51925
1391,16.3969,13.1208,1.77437
1392,16.4658,13.3038,2.36163
1393,16.5347,11.4574,2.78629
1394,16.6036,12.1118,2.66666
1395,16.6725,11.818,2.58032
1396,16.7414,17.4092,3.49517
1397,16.8103,27.6817,4.08363
1398,16.8792,29.5333,4.29111
1399,16.948,38.3434,4.91644
1400,17.0169,48.5112,4.64801
1401,17.0858,53.8784,5.14591
1402,17.1547,65.0504,4.61496
1403,17.2236,73.2594,5.39861
1404,17.2925,81.6115,5.04376
1405,17.3614,80.3804,4.9348
1406,17.4303,69.8388,4.5444
1407,17.4992,60.6013,3.08417
1408,17.5681,36.2944,1.99823
1409,17.637,22.1124,1.88583
1410,17.7059,14.0752,1.46901
1411,17.7748,8.1504,1.51712
1412,17.8437,8.618,0.68039
1413,17.9126,8.2528,0.98285
1414,17.9815,7.2616,1.29444
1415,18.0504,6.3204,1.35165
1416,18.1193,6.4263,1.28646
1417,18.1881,8.6846,1.19501
1418,18.257,9.0796,1.50956
1419,18.3259,7.6084,1.59575
1420,18.3948,9.0589,0.85885
1421,18.4637,6.9737,1.02382
1422,18.5326,5.7402,0.91538
1423,18.6015,6.077,1.26662
1424,18.6704,4.0083,1.12754
1425,18.7393,5.3575,1.05794
1426,18.8082,5.2095,1.50934
1427,18.8771,5.3413,1.11788
1428,18.946,5.3832,1.88076
1429,19.0149,5.7657,1.84305
1430,19.0838,5.8854,1.54026
1431,19.1527,6.4199,0.96541
1432,19.2216,6.7408,1.19016
1433,19.2905,7.9732,1.20983
1434,19.3594,5.5454,0.99271
1435,19.4282,4.574,1.05134
1436,19.4971,4.9606,1.83863
1437,19.566,4.3895,1.32192
1438,19.6349,5.7108,1.35004
1439,19.7038,4.8298,1.26682
1440,19.7727,4.2846,1.04615
1441,19.8416,4.8851,1.42145
1442,19.9105,6.6349,1.1175
1443,19.9794,4.5975,1.30291
1444,20.0483,4.1479,1.34425
1445,20.1172,4.8558,1.33959
1446,20.1861,5.4113,1.32635
1447,20.255,4.9861,1.29162
1448,20.3239,5.7162,1.41611
1449,20.3928,6.6449,1.44014
1450,20.4617,10.2519,1.39155
1451,20.5306,11.7131,1.3817
1452,20.5995,12.1006,1.99352
1453,20.6683,12.1973,2.54911
1454,20.7372,15.8202,2.72674
1455,20.8061,20.5052,3.56226
1456,20.875,29.3584,3.52871
1457,20.9439,34.4769,3.16292
1458,21.0128,35.7454,3.49187
1459,21.0817,33.5274,3.04531
1460,21.1506,31.9476,2.88232
1461,21.2195,23.4626,2.18365
1462,21.2884,18.8577,1.64962
1463,21.3573,14.2808,1.50787
1464,21.4262,10.0832,1.15934
1465,21.4951,10.6556,0.96407
1466,21.564,9.9618,1.12443
1467,21.6329,9.6359,1.277
1468,21.7018,8.6594,1.332
1469,21.7707,9.6704,1.80831
1470,21.8396,8.1631,1.42526
1471,21.9084,7.6797,1.48379
1472,21.9773,6.2571,1.56014
1473,22.0462,5.7134,0.99225
1474,22.1151,5.4904,1.28087
1475,22.184,4.541,1.50469
1476,22.2529,5.0733,1.77136
1477,22.3218,4.6354,1.60736
1478,22.3907,5.3085,1.09975
1479,22.4596,4.1899,1.37944
1480,22.5285,3.962,0.9011
1481,22.5974,4.2093,1.02082
1482,22.6663,3.6925,0.80153
1483,22.7352,4.1826,1.1491
1484,22.8041,7.156,0.85768
1485,22.873,9.6363,1.31581
1486,22.9419,9.9718,1.66371
1487,23.0108,10.6731,2.0334
1488,23.0797,8.6242,2.16713
1489,23.1486,9.8427,2.81784
1490,23.2174,10.0423,3.25879
1491,23.2863,11.0566,2.64829
1492,23.3552,9.6891,2.2359
1493,23.4241,10.1048,2.17107
1494,23.493,9.8815,2.0864
1495,23.5619,8.7789,1.60252
1496,23.6308,8.1264,1.61768
1497,23.6997,8.6976,1.50577
1498,23.7686,7.5578,1.42964
1499,23.8375,6.6089,1.37109
1500,23.9064,6.5452,1.55909
1501,23.9753,6.349,1.89046
1502,24.0442,7.8713,1.97328
1503,24.1131,8.5733,1.7602
1504,24.182,7.9285,1.55248
1505,24.2509,9.3552,1.32244
1506,24.3198,9.9405,1.37308
1507,24.3887,9.6603,1.13422
1508,24.4575,10.2229,1.33883
1509,24.5264,9.045,0.98571
1510,24.5953,8.1475,1.1058
1511,24.6642,7.5765,1.8246
1512,24.7331,7.7183,1.8132
1513,24.802,8.0853,1.53828
1514,24.8709,10.0365,1.84561
1515,24.9398,10.7932,2.35251
1516,25.0087,11.9015,1.8986
1517,25.0776,13.0016,2.32075
1518,25.1465,13.496,2.37016
1519,25.2154,14.0336,3.13182
1520,25.2843,15.1959,2.64882
1521,25.3532,13.9119,3.3998
1522,25.4221,14.7198,3.58505
1523,25.491,13.8096,3.39955
1524,25.5599,12.6696,2.95111
1525,25.6288,11.0638,2.5094
1526,25.6976,10.6821,1.83582
1527,25.7665,9.3076,1.73716
1528,25.8354,9.9787,2.01804
1529,25.9043,9.4782,1.41352
1530,25.9732,12.8423,1.87571
1531,26.0421,16.5448,1.77345
1532,26.111,19.422,1.80236
1533,26.1799,20.6879,1.67499
1534,26.2488,16.3072,1.63909
1535,26.3177,10.5331,2.15252
1536,26.3866,12.7254,1.5844
1537,26.4555,15.3514,2.01378
1538,26.5244,23.6154,1.70118
1539,26.5933,23.4529,2.06965
1540,26.6622,22.0669,1.7032
1541,26.7311,20.2844,1.72128
1542,26.8,19.7548,1.93972
1543,26.8689,16.993,2.24383
1544,26.9377,18.8903,2.27469
1545,27.0066,18.8979,1.54991
1546,27.0755,19.5547,1.49611
1547,27.1444,14.6839,1.871
1548,27.2133,12.7385,1.32388
1549,27.2822,11.5406,2.03998
1550,27.3511,10.9224,1.75932
1551,27.42,9.2194,1.92303
1552,27.4889,10.1469,2.08834
1553,27.5578,10.2353,1.90875
1554,27.6267,10.6041,2.92655
1555,27.6956,12.9672,2.65829
1556,27.7645,16.4283,2.47319
1557,27.8334,20.5801,2.47993
1558,27.9023,19.6087,2.51524
1559,27.9712,16.6767,2.07624
1560,28.0401,10.5962,1.76547
1561,28.109,8.1101,1.45572
1562,28.1778,5.5193,1.44612
1563,28.2467,5.7817,1.7114
1564,28.3156,5.6599,1.24964
1565,28.3845,6.2355,1.91145
1566,28.4534,7.9691,1.6592
1567,28.5223,7.198,1.3857
1568,28.5912,7.3884,1.3447
1569,28.6601,5.375,1.74727
1570,28.729,4.4355,1.5669
1571,28.7979,5.6614,1.37533
1572,28.8668,5.6853,1.73971
1573,28.9357,5.8654,1.28129
1574,29.0046,8.2506,1.69243
1575,29.0735,9.1453,2.08801
1576,29.1424,14.1513,2.43678
1577,29.2113,13.6108,2.56411
1578,29.2802,15.3197,2.16415
1579,29.3491,11.1709,2.29983
1580,29.4179,9.7896,1.32464
1581,29.4868,7.7306,1.3933
1582,29.5557,10.4341,1.71891
1583,29.6246,10.7143,1.53168
1584,29.6935,9.7164,1.65791
1585,29.7624,10.9971,2.62862
1586,29.8313,9.8952,2.31567
1587,29.9002,9.6124,2.56465
1588,29.9691,9.6025,2.40719
1589,30.038,7.5568,2.45918
1590,30.1069,9.5185,2.01219
1591,30.1758,9.3451,1.64775
1592,30.2447,9.6706,2.10614
1593,30.3136,9.226,1.92141
1594,30.3825,10.5534,2.34073
1595,30.4514,11.4041,2.53206
1596,30.5203,11.2815,2.50647
1597,30.5892,15.0493,2.81138
1598,30.6581,15.946,3.70628
1599,30.7269,13.7882,4.0015
1600,30.7958,13.0088,3.31069
1601,30.8647,12.7709,3.11041
1602,30.9336,14.4538,2.9567
1603,31.0025,17.5765,2.52042
1604,31.0714,15.6083,2.41938
2306,0.0,32.9137,5.49608
2307,0.0689,25.8614,4.56871
2308,0.1378,18.547,3.17108
2309,0.2067,12.1973,2.37314
2310,0.2756,12.6065,2.54637
2311,0.3445,11.2263,2.38053
2312,0.4134,14.5635,2.27091
2313,0.4823,18.4917,1.89949
2314,0.5512,22.2404,2.39971
2315,0.6201,21.0556,2.94587
2316,0.6889,18.2083,2.85601
2317,0.7578,14.5774,2.61687
2318,0.8267,9.7979,2.54152
2319,0.8956,7.1477,2.10812
2320,0.9645,6.9227,2.21493
2321,1.0334,7.2698,2.29543
2322,1.1023,7.4826,2.26939
2323,1.1712,8.8113,1.80082
2324,1.2401,8.0506,1.68525
2325,1.309,6.7275,1.95685
