,position (um),Fat2 intensity,Abi intensity
831,57.2513,5.5737,0.85301
832,57.3202,5.3711,0.97961
833,57.3891,3.7213,0.8696
834,57.458,3.5043,0.63945
835,57.5269,4.493,1.1233
836,57.5958,5.5501,0.80469
837,57.6647,6.1696,1.0411
838,57.7336,5.8251,0.71286
839,57.8025,2.9821,1.0432
840,57.8714,3.9253,0.73383
841,57.9403,3.0017,0.69384
842,58.0092,4.0761,0.56865
843,58.0781,4.923,0.3384
844,58.147,4.4222,0.60195
845,58.2159,4.2389,0.94885
846,58.2847,5.3362,0.81694
847,58.3536,5.7029,1.16654
848,58.4225,6.2388,0.69945
849,58.4914,5.7807,1.04942
850,58.5603,6.3483,0.96444
851,58.6292,5.4587,0.42242
852,58.6981,5.1655,0.84359
853,58.767,4.0261,0.72882
854,58.8359,5.0106,0.86066
855,58.9048,4.0584,0.96799
856,58.9737,4.8093,0.56281
857,59.0426,6.0639,0.49617
858,59.1115,3.8642,0.8128
859,59.1804,2.7394,1.35961
860,59.2493,4.8374,0.81052
861,59.3182,4.5607,1.31575
862,59.3871,4.6643,1.11315
863,59.456,5.103,1.46926
864,59.5248,7.2823,1.16059
865,59.5937,10.515,1.47702
866,59.6626,14.3903,2.08002
867,59.7315,20.9496,2.2052
868,59.8004,19.8061,1.38763
869,59.8693,17.0621,1.52479
870,59.9382,11.3429,1.31526
871,60.0071,9.7487,0.95194
872,60.076,7.8246,0.77853
873,60.1449,7.3201,0.95603
874,60.2138,6.8657,0.9371
875,60.2827,5.4593,1.42526
876,60.3516,5.146,0.94069
877,60.4205,5.0551,0.88025
878,60.4894,4.4884,0.8155
879,60.5583,4.3068,0.32075
880,60.6272,3.7013,0.40706
881,60.6961,2.8648,0.68402
882,60.7649,3.0743,1.16004
883,60.8338,2.8871,0.88823
884,60.9027,3.1145,1.14658
885,60.9716,4.5016,1.09951
886,61.0405,8.099,1.12937
887,61.1094,12.5332,1.41249
888,61.1783,23.1756,1.71251
889,61.2472,38.1538,2.24929
890,61.3161,49.1365,3.02486
891,61.385,39.6766,3.14714
892,61.4539,22.9074,2.34209
893,61.5228,14.5098,1.59502
894,61.5917,7.8194,1.32244
895,61.6606,5.5242,0.7852
896,61.7295,5.0201,1.3534
897,61.7984,4.7277,1.34839
898,61.8673,7.6102,1.6606
899,61.9362,10.2513,1.54369
900,62.005,10.466,1.17661
901,62.0739,9.5188,1.20403
902,62.1428,8.125,1.12238
903,62.2117,5.8402,1.0307
904,62.2806,5.4434,0.79708
905,62.3495,4.5012,0.89222
906,62.4184,4.1277,0.96969
907,62.4873,5.6334,0.84194
908,62.5562,4.43,1.30532
909,62.6251,4.5115,1.15354
910,62.694,4.7215,1.27759
911,62.7629,4.286,0.78758
912,62.8318,4.0483,0.75255
913,62.9007,3.4018,0.89779
914,62.9696,4.9709,0.98258
915,63.0385,4.0117,0.86992
916,63.1074,5.5894,0.78269
917,63.1763,6.1421,0.80163
918,63.2451,6.1596,0.99226
919,63.314,4.8863,1.26346
920,63.3829,3.7534,0.67852
921,63.4518,4.0464,0.64384
922,63.5207,3.7678,0.85647
923,63.5896,5.3481,1.14734
924,63.6585,5.8362,0.80965
925,63.7274,5.5165,0.90747
926,63.7963,6.3152,0.84628
927,63.8652,7.2953,0.74812
928,63.9341,10.4664,1.36741
929,64.003,12.7252,0.68877
930,64.0719,10.5696,1.12261
931,64.1408,6.6521,0.99339
932,64.2097,3.642,1.09395
933,64.2786,3.4683,0.97938
934,64.3475,2.8031,0.61911
935,64.4164,2.8856,0.67381
936,64.4852,4.2887,0.9514
937,64.5541,4.0657,0.76026
938,64.623,4.3194,0.73947
939,64.6919,4.5549,0.80151
940,64.7608,5.2115,0.61092
941,64.8297,6.5272,0.57818
942,64.8986,8.5194,0.84155
943,64.9675,9.5565,0.56001
944,65.0364,7.5979,0.76363
945,65.1053,6.5634,0.69116
946,65.1742,5.2358,0.62672
947,65.2431,5.8759,0.49908
948,65.312,4.0329,0.7547
949,65.3809,3.8807,0.79404
950,65.4498,5.8089,1.03344
951,65.5187,6.0967,0.87138
952,65.5876,4.8081,0.71418
953,65.6565,5.2089,0.53888
954,65.7253,3.9864,0.77113
955,65.7942,4.0698,1.09173
956,65.8631,4.401,1.16282
957,65.932,4.8648,1.69286
958,66.0009,8.0399,2.35338
959,66.0698,8.2129,3.11406
960,66.1387,10.8773,3.22307
961,66.2076,14.6544,4.03306
962,66.2765,17.8649,5.05538
963,66.3454,25.072,6.3901
964,66.4143,27.858,6.49652
965,66.4832,20.4659,5.06891
966,66.5521,14.2904,3.21256
967,66.621,8.8956,1.89863
968,66.6899,5.3264,1.55042
969,66.7588,6.3466,1.62766
970,66.8277,7.4755,2.08045
971,66.8966,9.408,1.65833
972,66.9655,11.2585,1.33488
973,67.0343,17.5751,1.58621
974,67.1032,25.4085,3.03511
975,67.1721,30.3088,3.98135
976,67.241,25.0814,4.17273
977,67.3099,17.6614,3.92913
978,67.3788,10.7358,2.65557
979,67.4477,8.3762,1.98689
980,67.5166,7.7482,2.15516
981,67.5855,7.0862,1.60926
982,67.6544,6.8089,1.1421
983,67.7233,8.3724,1.55283
984,67.7922,7.3292,1.59588
985,67.8611,5.9546,1.19774
986,67.93,6.3223,1.34053
987,67.9989,6.1337,1.36797
988,68.0678,6.8074,1.22119
989,68.1367,5.9739,1.61594
990,68.2056,6.5808,1.69675
991,68.2744,6.5099,1.25862
992,68.3433,8.6834,1.75774
993,68.4122,7.6212,1.94203
994,68.4811,8.3304,1.98657
995,68.55,8.4478,1.91368
996,68.6189,9.9692,1.91721
997,68.6878,20.4469,2.81499
998,68.7567,25.0922,2.67078
999,68.8256,33.0216,3.10192
1000,68.8945,39.6112,3.30625
1001,68.9634,40.7502,3.77578
1002,69.0323,47.7675,4.14406
1003,69.1012,49.3549,3.99776
1004,69.1701,52.8881,4.77971
1005,69.239,47.8317,4.05476
1006,69.3079,41.4265,3.8186
1007,69.3768,32.7319,3.69467
1008,69.4457,25.4386,2.28482
1009,69.5145,20.81,2.30213
1010,69.5834,17.9869,3.07855
1011,69.6523,13.4558,2.06814
1012,69.7212,11.3081,1.88975
1013,69.7901,6.9883,1.62722
1014,69.859,6.1254,1.46281
1015,69.9279,5.2516,1.24458
1016,69.9968,6.6387,1.09868
1017,70.0657,7.8784,1.62792
1018,70.1346,8.782,1.88777
1019,70.2035,9.4044,1.43995
1020,70.2724,7.4193,1.62262
1021,70.3413,6.0951,1.4699
1022,70.4102,6.3053,1.21171
1023,70.4791,6.4626,1.35025
1024,70.548,4.9924,1.07424
1025,70.6169,5.6689,0.93294
1026,70.6858,5.0862,0.81792
1027,70.7546,5.3087,1.50468
1028,70.8235,5.9161,1.53452
1029,70.8924,6.3187,1.15002
1030,70.9613,8.5473,1.17355
1031,71.0302,10.1452,1.27769
1032,71.0991,13.7265,1.67966
1033,71.168,13.0142,1.45837
1034,71.2369,12.2908,1.63829
1035,71.3058,8.6118,1.36086
1036,71.3747,5.7064,1.11912
1037,71.4436,4.4135,1.28408
1038,71.5125,4.5087,1.04347
1039,71.5814,2.8941,1.41658
1040,71.6503,3.6321,1.0003
1041,71.7192,5.7652,1.45126
1042,71.7881,8.9824,1.07949
1043,71.857,10.0982,1.36387
1044,71.9259,10.0896,1.52303
1045,71.9948,11.1011,1.40887
1046,72.0636,12.3789,1.57557
1047,72.1325,16.309,1.96214
1048,72.2014,20.458,2.5917
1049,72.2703,20.6551,2.29594
1050,72.3392,17.2305,2.20258
1051,72.4081,12.8455,2.66557
1052,72.477,9.5441,2.53838
1053,72.5459,8.2487,2.36864
1054,72.6148,9.3507,2.94832
1055,72.6837,9.1659,3.08009
1056,72.7526,8.3083,2.31391
1057,72.8215,10.0135,1.79635
1058,72.8904,13.628,1.6403
1059,72.9593,14.7885,1.37044
1060,73.0282,13.1178,1.74683
1061,73.0971,13.0173,1.6381
1062,73.166,14.0227,1.1761
1063,73.2348,9.9606,1.46804
1064,73.3037,7.0228,1.20367
1065,73.3726,5.1886,1.9491
1066,73.4415,5.5344,1.99704
1067,73.5104,5.0311,1.87638
1068,73.5793,7.0503,1.84023
1069,73.6482,10.4854,1.85437
1070,73.7171,13.3059,2.03387
1071,73.786,13.6412,1.96279
1072,73.8549,11.0983,2.09064
1073,73.9238,9.6296,1.77947
1074,73.9927,6.2921,1.5162
1075,74.0616,5.7651,1.10373
1076,74.1305,6.349,0.9233
1077,74.1994,6.2579,0.69979
1078,74.2683,7.9729,0.58336
1079,74.3372,9.3881,0.98396
1080,74.4061,10.2254,0.96113
1081,74.475,9.4132,1.24726
1082,74.5438,6.411,1.14955
1083,74.6127,6.1734,1.12494
1084,74.6816,5.3707,1.15012
1085,74.7505,8.0276,1.42932
1086,74.8194,6.4432,1.94421
1087,74.8883,5.7019,1.46328
1088,74.9572,6.3914,1.58219
1089,75.0261,8.0858,2.3056
1090,75.095,14.6268,3.07194
1091,75.1639,23.2136,3.43802
1092,75.2328,37.8093,3.41947
1093,75.3017,48.0758,2.65548
1094,75.3706,49.8993,2.63824
1095,75.4395,46.5956,2.87194
1096,75.5084,42.6621,2.71483
1097,75.5773,36.7566,2.35801
1098,75.6462,26.8089,1.78167
1099,75.715,22.2617,1.50889
1100,75.7839,23.0676,2.01766
1101,75.8528,20.5458,2.07482
1102,75.9217,19.9767,2.17556
1103,75.9906,23.1751,1.4529
1104,76.0595,31.3734,2.27718
1105,76.1284,42.8151,3.3997
1106,76.1973,40.2744,3.33855
1107,76.2662,30.9717,3.21997
1108,76.3351,19.7383,3.18908
1109,76.404,10.6682,2.55195
1110,76.4729,7.9717,1.60207
1111,76.5418,6.7509,1.3868
1112,76.6107,6.9667,1.34105
1113,76.6796,7.5333,1.45392
1114,76.7485,8.7591,1.03638
1115,76.8174,9.6343,1.1126
1116,76.8863,9.674,0.71414
1117,76.9552,10.9747,1.47844
1118,77.024,9.9875,1.74834
1119,77.0929,9.0188,1.45758
1120,77.1618,8.77,1.10862
1121,77.2307,6.4967,1.27628
1122,77.2996,5.3011,1.15934
1123,77.3685,5.1513,1.47841
1124,77.4374,3.8801,1.52971
1125,77.5063,4.6165,1.54708
1126,77.5752,3.4197,1.23361
1127,77.6441,4.0032,0.7442
1128,77.713,3.8254,1.0794
1129,77.7819,3.7024,1.14833
1130,77.8508,3.1871,1.20756
1131,77.9197,2.4814,1.46431
1132,77.9886,2.8411,1.24193
1133,78.0575,3.5688,1.07921
1134,78.1264,4.6438,1.4758
1135,78.1953,3.9236,1.5034
1136,78.2641,4.1969,1.40733
1137,78.333,3.4279,1.95064
1138,78.4019,3.9758,1.81241
1139,78.4708,3.5928,1.30173
1140,78.5397,3.4183,1.26668
1141,78.6086,4.0205,1.11465
1142,78.6775,5.2603,1.10438
1143,78.7464,5.7605,1.39862
1144,78.8153,8.2799,1.32294
1145,78.8842,11.7774,1.09654
1146,78.9531,9.9301,1.33534
1147,79.022,6.6424,1.57855
1148,79.0909,5.5938,1.25742
1149,79.1598,5.0572,1.28343
1150,79.2287,3.9128,1.3407
1151,79.2976,3.7236,0.89641
1152,79.3665,5.1089,0.52114
1153,79.4354,4.8273,1.1696
1154,79.5042,4.6816,0.87214
1155,79.5731,4.6354,0.78218
1156,79.642,5.8954,1.22083
1157,79.7109,6.1526,1.31924
1158,79.7798,5.5304,0.95954
1159,79.8487,4.9735,0.65855
1160,79.9176,4.3665,0.68092
1161,79.9865,4.9082,0.8193
1162,80.0554,6.7381,0.84374
1163,80.1243,11.5529,0.58881
1164,80.1932,17.557,0.92033
1165,80.2621,27.4553,1.25387
1166,80.331,35.1924,1.73602
1167,80.3999,38.3145,2.55103
1168,80.4688,33.5047,3.32775
1169,80.5377,27.3141,3.53979
1170,80.6066,20.688,2.59262
1171,80.6755,16.4472,1.90715
1172,80.7443,15.1264,1.8682
1173,80.8132,13.8,1.55015
1174,80.8821,15.6279,1.51751
1175,80.951,20.2998,1.69239
1176,81.0199,22.2186,2.09435
1177,81.0888,21.5985,2.51986
1178,81.1577,24.7132,2.76323
1179,81.2266,22.7245,3.15138
1180,81.2955,19.9561,2.93336
1181,81.3644,15.2185,2.26506
1182,81.4333,11.0711,2.10213
1183,81.5022,10.9913,1.42542
1184,81.5711,10.5945,1.0469
1185,81.64,10.3143,1.01377
1186,81.7089,10.244,1.66128
1187,81.7778,10.6184,1.73094
1188,81.8467,11.0249,1.98138
1189,81.9156,10.6364,1.94709
1190,81.9845,7.6143,1.58678
1191,82.0533,6.2745,1.19649
1192,82.1222,9.0197,1.50034
1193,82.1911,12.9482,1.36814
1194,82.26,14.3706,1.0328
1195,82.3289,14.6449,1.10033
1196,82.3978,12.553,0.88552
1197,82.4667,9.0964,1.41938
1198,82.5356,8.1957,1.47869
1199,82.6045,8.3167,1.57153
1200,82.6734,8.9954,1.94187
1201,82.7423,8.4735,2.19806
1202,82.8112,7.3484,2.29985
1203,82.8801,6.3567,1.61428
1204,82.949,9.0453,2.2029
1205,83.0179,9.5671,2.07412
1206,83.0868,9.6524,1.55037
1207,83.1557,8.1118,2.13866
1208,83.2245,6.3748,1.68974
1209,83.2934,4.6343,1.60084
1210,83.3623,4.3206,1.45885
1211,83.4312,5.0692,1.62883
1212,83.5001,6.0249,1.46849
1213,83.569,7.5686,0.98629
1214,83.6379,8.6417,1.68359
1215,83.7068,9.6677,1.5884
1216,83.7757,7.9908,1.40165
1217,83.8446,9.5807,1.60657
1218,83.9135,9.1964,1.38647
1219,83.9824,10.3618,1.13254
1220,84.0513,14.4556,1.34037
1221,84.1202,17.6957,1.01123
1222,84.1891,22.9362,1.47845
1223,84.258,25.0047,2.42861
1224,84.3269,31.1551,2.70504
1225,84.3958,31.0496,3.14904
1226,84.4647,29.4038,2.61356
1227,84.5335,20.5412,2.38577
1228,84.6024,16.1284,2.36246
1229,84.6713,13.0921,1.43212
1230,84.7402,12.3494,1.28834
1231,84.8091,15.2778,1.41418
1232,84.878,20.9626,1.58437
1233,84.9469,28.4531,1.52092
1234,85.0158,38.1,2.33435
1235,85.0847,41.2102,1.87394
1236,85.1536,37.2363,1.87075
1237,85.2225,28.7115,2.08888
1238,85.2914,17.6056,1.48725
1239,85.3603,10.0339,1.50614
1240,85.4292,6.5149,1.20054
1241,85.4981,5.353,1.21417
1242,85.567,4.1674,0.95683
1243,85.6359,3.2729,1.35799
1244,85.7048,3.4304,1.42327
1245,85.7737,4.5233,1.54794
1246,85.8425,5.2073,1.1313
1247,85.9114,4.2637,1.27542
1248,85.9803,5.5688,1.73096
1249,86.0492,5.0208,1.28212
1250,86.1181,5.2093,1.00111
1251,86.187,7.5606,1.50524
1252,86.2559,7.1087,2.02201
1253,86.3248,6.1216,1.64671
1254,86.3937,6.8472,1.78005
1255,86.4626,6.9567,1.54962
1256,86.5315,7.9013,1.28953
1257,86.6004,5.9378,1.1374
1258,86.6693,4.7447,0.97599
1259,86.7382,5.4653,1.0564
1260,86.8071,2.605,0.49055
1261,86.876,2.4256,0.83971
1262,86.9449,3.6273,0.59022
1263,87.0137,2.7083,0.45106
1264,87.0826,2.4742,0.6329
1265,87.1515,2.1518,0.55778
1266,87.2204,3.1297,0.49224
1267,87.2893,4.7842,0.76183
1268,87.3582,5.657,0.88615
1269,87.4271,4.5416,0.75647
1270,87.496,5.4186,0.79501
1271,87.5649,6.4947,1.27543
1272,87.6338,4.6552,0.86269
1273,87.7027,4.0428,0.82974
1274,87.7716,4.4681,0.38679
1275,87.8405,5.9027,1.05643
1276,87.9094,9.4894,0.9367
1277,87.9783,10.3407,1.21824
1278,88.0472,7.8343,1.11827
1279,88.1161,6.9574,0.81013
1280,88.185,7.4076,1.38766
1281,88.2539,6.6925,1.4113
1282,88.3227,7.5977,2.43279
1283,88.3916,8.4804,2.00701
1284,88.4605,7.2874,1.71102
1285,88.5294,6.0302,0.76813
1286,88.5983,3.7763,0.5391
1287,88.6672,4.4553,0.78964
1288,88.7361,3.4655,0.9367
1289,88.805,4.4061,0.7815
1290,88.8739,6.8812,1.18611
1291,88.9428,6.1298,1.3696
1292,89.0117,6.2472,1.05929
1293,89.0806,5.8672,1.07802
1294,89.1495,4.124,1.01756
1295,89.2184,3.9627,0.56341
1296,89.2873,4.6591,0.48666
1297,89.3562,5.9712,0.94413
1298,89.4251,7.7699,1.23586
1299,89.4939,9.383,1.35765
1300,89.5628,10.6804,0.82631
1301,89.6317,12.9554,0.78583
1302,89.7006,17.2006,1.27693
1303,89.7695,21.8468,1.52324
1304,89.8384,24.5862,1.90588
1305,89.9073,29.2745,2.08609
1306,89.9762,31.4599,2.57486
1307,90.0451,25.6827,2.1733
1308,90.114,17.6853,1.69846
1309,90.1829,14.9961,1.20291
1310,90.2518,9.6556,1.63374
1311,90.3207,7.3845,1.15887
1312,90.3896,7.5609,0.93578
1313,90.4585,5.505,0.74576
1314,90.5274,3.6104,0.65938
1315,90.5963,3.2925,0.66093
1316,90.6652,1.7091,0.70678
1317,90.7341,1.225,0.87291
1318,90.8029,1.7533,0.7465
1319,90.8718,1.9174,0.81964
1320,90.9407,1.7679,0.81599
1321,91.0096,2.3813,0.74848
1322,91.0785,1.7779,1.52548
1323,91.1474,2.4446,0.69045
1324,91.2163,2.6437,0.94103
1325,91.2852,3.2665,1.07016
1326,91.3541,2.4477,0.90036
1327,91.423,3.3094,0.9778
1328,91.4919,3.3712,0.8207
1329,91.5608,3.5554,0.84111
1330,91.6297,5.3388,0.61056
1331,91.6986,5.9463,1.01513
1332,91.7675,9.2029,0.54069
1333,91.8364,8.9539,0.5165
1334,91.9053,12.7935,0.90222
1335,91.9742,14.097,0.95945
1336,92.043,16.9425,1.28434
1337,92.1119,19.7065,1.08698
1338,92.1808,19.8601,1.22917
1339,0.0,26.8249,4.55883
1340,0.0689,16.1605,3.72617
1341,0.1378,20.817,3.1888
1342,0.2067,25.895,3.58086
1343,0.2756,32.666,3.79769
1344,0.3445,25.5961,4.37923
1345,0.4134,15.1785,3.11688
1346,0.4823,10.4504,2.78612
1347,0.5512,9.6454,2.48061
1348,0.6201,12.5329,2.37713
1349,0.6889,13.8657,2.09177
1350,0.7578,11.3705,2.8737
1351,0.8267,9.6849,3.67253
1352,0.8956,8.3375,2.83655
1353,0.9645,5.9455,2.61689
1354,1.0334,6.5961,2.326
1355,1.1023,6.3949,1.4482
1356,1.1712,6.0498,0.99355
1357,1.2401,6.0293,1.17545
1358,1.309,6.5919,1.1152
1359,1.3779,8.7595,1.33318
1360,1.4468,13.902,1.21794
1361,1.5157,13.4237,1.10503
1362,1.5846,9.3024,1.79111
1363,1.6535,6.6845,1.38171
1364,1.7224,8.2929,0.90213
1365,1.7913,7.8392,1.04555
1366,1.8602,7.9549,1.40541
1367,1.929,8.9214,1.52594
1368,1.9979,7.8552,1.74446
1369,2.0668,9.502,1.57268
1370,2.1357,11.9943,2.29014
1371,2.2046,12.3317,2.01317
1372,2.2735,14.6948,2.48595
1373,2.3424,17.5416,2.26253
1374,2.4113,19.114,2.85744
1375,2.4802,22.5848,3.93905
1376,2.5491,20.6107,3.83469
1377,2.618,16.4934,3.23932
1378,2.6869,11.8143,2.61883
1379,2.7558,7.5429,1.69903
1380,2.8247,6.4372,1.13819
1381,2.8936,6.7124,0.67115
1382,2.9625,5.2451,0.75328
1383,3.0314,4.4952,0.8232
1384,3.1003,3.5827,0.80181
1385,3.1691,4.2314,0.71526
1386,3.238,4.3525,0.47084
1387,3.3069,3.7812,0.80798
1388,3.3758,4.4062,0.69212
1389,3.4447,5.8816,0.89985
1390,3.5136,6.2768,1.29481
1391,3.5825,6.0715,1.58847
1392,3.6514,5.9012,1.50833
1393,3.7203,7.8133,1.79231
1394,3.7892,7.9573,1.26554
1395,3.8581,8.6919,1.31372
1396,3.927,6.0069,1.2259
1397,3.9959,5.7079,1.00879
1398,4.0648,5.5493,1.37873
1399,4.1337,4.6651,1.47903
1400,4.2026,4.6141,1.45652
1401,4.2715,5.4701,1.06378
1402,4.3404,4.1332,1.03595
1403,4.4092,3.4798,1.13821
1404,4.4781,3.7677,0.59906
1405,4.547,3.8686,0.76175
1406,4.6159,4.7855,0.68971
1407,4.6848,4.0942,0.69841
1408,4.7537,6.508,0.6739
1409,4.8226,5.9831,0.86267
1410,4.8915,5.5552,0.6605
1411,4.9604,4.459,0.97006
1412,5.0293,5.0918,1.34165
1413,5.0982,3.9935,1.2396
1414,5.1671,5.55,0.85722
1415,5.236,4.303,1.16043
1416,5.3049,4.9652,0.70071
1417,5.3738,5.0809,0.76689
1418,5.4427,4.8611,0.76971
1419,5.5116,5.1456,0.55488
1420,5.5805,4.8875,0.88667
1421,5.6493,4.5538,0.98488
1422,5.7182,5.5327,0.67051
1423,5.7871,4.7378,0.94126
1424,5.856,4.6975,1.20074
1425,5.9249,5.3705,1.19505
1426,5.9938,6.2188,0.7784
1427,6.0627,6.008,0.77674
1428,6.1316,5.0973,0.98457
1429,6.2005,6.3975,1.41421
1430,6.2694,8.3258,1.15183
1431,6.3383,9.0275,1.31569
1432,6.4072,11.4282,1.58442
1433,6.4761,11.128,2.01008
1434,6.545,13.0169,0.98941
1435,6.6139,15.6362,0.91072
1436,6.6828,18.3329,1.61236
1437,6.7517,20.0391,2.05021
1438,6.8206,18.0509,2.06114
1439,6.8894,16.0535,1.76689
1440,6.9583,14.379,1.96366
1441,7.0272,20.1658,2.11188
1442,7.0961,19.8592,2.59216
1443,7.165,20.9688,3.05434
1444,7.2339,15.6998,2.84202
1445,7.3028,11.5708,2.58902
1446,7.3717,8.0664,2.46979
1447,7.4406,5.1628,2.27303
1448,7.5095,5.0099,1.26599
1449,7.5784,5.2209,1.53969
1450,7.6473,5.3214,1.88205
1451,7.7162,5.3896,1.19545
1452,7.7851,7.4522,1.42992
1453,7.854,9.6604,0.98326
1454,7.9229,12.0578,0.88849
1455,7.9918,12.4249,1.12652
1456,8.0607,11.2529,0.85712
1457,8.1296,7.94,0.8197
1458,8.1984,7.4025,0.98624
1459,8.2673,7.2427,1.09555
1460,8.3362,7.4891,0.8674
1461,8.4051,6.3588,1.13943
1462,8.474,5.1777,0.69231
1463,8.5429,4.8204,0.9261
1464,8.6118,4.1163,1.26849
1465,8.6807,3.3729,1.15702
1466,8.7496,5.6175,0.97358
1467,8.8185,5.5144,1.18587
1468,8.8874,7.1383,1.47135
1469,8.9563,6.7002,1.62364
1470,9.0252,9.6768,1.00182
1471,9.0941,7.6893,0.92968
1472,9.163,4.278,1.33444
1473,9.2319,5.256,1.48039
1474,9.3008,4.3299,1.11141
1475,9.3697,4.7555,1.37201
1476,9.4385,5.2642,1.7471
1477,9.5074,3.7561,1.52265
1478,9.5763,4.7386,1.38091
1479,9.6452,5.7478,1.7329
1480,9.7141,6.7809,1.38921
1481,9.783,6.0331,1.10325
1482,9.8519,6.1485,1.60864
1483,9.9208,6.2558,1.1366
1484,9.9897,6.8373,0.79561
1485,10.0586,6.2421,0.98416
1486,10.1275,7.1793,1.22826
1487,10.1964,7.1079,1.29479
1488,10.2653,6.3759,1.60787
1489,10.3342,7.1912,1.66158
1490,10.4031,7.906,1.32753
1491,10.472,8.108,1.00096
1492,10.5409,8.7683,1.14708
1493,10.6098,7.9564,1.3027
1494,10.6786,6.518,1.44622
1495,10.7475,5.8949,1.32142
1496,10.8164,5.9931,1.62173
1497,10.8853,6.0802,1.24142
1498,10.9542,5.9348,1.55055
1499,11.0231,7.0596,1.50499
1500,11.092,6.119,1.09058
1501,11.1609,5.9544,1.94775
1502,11.2298,6.61,2.04922
1503,11.2987,7.2401,1.73896
1504,11.3676,8.5676,1.52896
1505,11.4365,8.1662,1.47176
1506,11.5054,8.2973,1.41083
1507,11.5743,10.3606,2.02819
1508,11.6432,16.3665,2.95334
1509,11.7121,27.4277,3.18853
1510,11.781,34.6639,3.97457
1511,11.8499,43.9081,4.33621
1512,11.9187,35.7818,3.77256
1513,11.9876,27.3799,3.79854
1514,12.0565,16.1413,3.49095
1515,12.1254,11.9075,2.85607
1516,12.1943,11.3274,2.27176
1517,12.2632,9.5696,2.60931
1518,12.3321,10.747,2.39481
1519,12.401,10.3772,2.07993
1520,12.4699,8.7544,2.21377
1521,12.5388,7.8764,2.82417
1522,12.6077,7.8758,2.49482
1523,12.6766,9.5648,3.92221
1524,12.7455,11.2648,5.0726
1525,12.8144,17.9185,3.2269
1526,12.8833,26.4556,4.60338
1527,12.9522,33.2052,5.96475
1528,13.0211,28.6234,4.94304
1529,13.09,26.2361,4.41038
1530,13.1588,26.0293,3.38833
1531,13.2277,29.4416,3.60539
1532,13.2966,33.2575,4.80179
1533,13.3655,36.4698,4.62862
1534,13.4344,35.1561,4.46517
1535,13.5033,31.9335,4.0545
1536,13.5722,31.1575,3.70675
1537,13.6411,30.7722,2.89634
1538,13.71,20.2989,2.31931
1539,13.7789,18.2052,1.97514
1540,13.8478,14.6816,2.06935
1541,13.9167,15.5367,1.73073
1542,13.9856,20.3523,2.16153
1543,14.0545,22.0303,2.48656
1544,14.1234,15.5788,2.51497
1545,14.1923,12.4025,1.82937
1546,14.2612,14.2483,1.34367
1547,14.3301,13.8588,1.14567
1548,14.3989,11.238,1.42947
1549,14.4678,12.4501,1.85369
1550,14.5367,7.2956,1.43185
1551,14.6056,5.9349,1.57214
1552,14.6745,5.5079,2.0154
1553,14.7434,7.1791,1.00807
1554,14.8123,9.8413,1.17047
1555,14.8812,13.3493,1.54055
1556,14.9501,14.5841,1.45276
1557,15.019,11.8751,1.16509
1558,15.0879,9.1472,1.89857
1559,15.1568,9.2755,0.99894
1560,15.2257,7.6359,1.26916
1561,15.2946,9.1425,1.99949
1562,15.3635,8.8984,1.99095
1563,15.4324,9.0175,1.9939
1564,15.5013,12.0744,2.49666
1565,15.5702,11.6278,2.54227
1566,15.6391,10.7242,1.51493
1567,15.7079,12.3747,1.41111
1568,15.7768,10.3137,1.21648
1569,15.8457,10.4057,0.86561
1570,15.9146,8.0299,1.54239
1571,15.9835,8.6691,1.64238
1572,16.0524,10.7665,1.87711
1573,16.1213,11.8788,2.37438
1574,16.1902,10.9948,2.1079
1575,16.2591,12.6332,2.05431
1576,16.328,10.9606,2.06321
1577,16.3969,9.8634,1.67256
1578,16.4658,8.494,1.79406
1579,16.5347,7.192,1.39616
1580,16.6036,7.1362,1.16255
1581,16.6725,8.6518,1.20646
1582,16.7414,8.3768,1.00105
1583,16.8103,10.1931,1.30079
1584,16.8792,15.8022,1.17865
1585,16.948,15.226,1.49359
1586,17.0169,13.8061,1.52458
1587,17.0858,9.3811,1.60258
2678,0.0,17.7622,1.17947
2679,0.0689,20.1638,1.29147
2680,0.1378,15.691,1.31316
2681,0.2067,14.1483,1.32049
2682,0.2756,13.6854,1.42054
2683,0.3445,12.9401,1.24232
2684,0.4134,11.5969,1.01365
2685,0.4823,12.6665,1.49309
2686,0.5512,11.9449,2.41255
2687,0.6201,12.6108,1.92855
2688,0.6889,16.844,1.66728
2689,0.7578,17.209,2.09584
2690,0.8267,20.605,2.14577
2691,0.8956,23.1853,2.21151
2692,0.9645,24.1011,2.52182
2693,1.0334,22.6893,2.65989
2694,1.1023,17.6779,1.83381
2695,1.1712,16.6228,1.56965
2696,1.2401,19.0438,1.63128
2697,1.309,19.3339,1.49083
2698,1.3779,19.9195,2.20507
2699,1.4468,14.49,1.8713
2700,1.5157,11.6118,2.24725
2701,1.5846,10.0519,1.30397
2702,1.6535,8.7893,1.8607
2703,1.7224,7.098,2.0216
2704,1.7913,7.3059,1.2743
2705,1.8602,8.6573,1.28105
2706,1.929,9.2808,1.4083
2707,1.9979,10.2846,0.90461
2708,2.0668,12.1955,0.9715
2709,2.1357,12.8102,1.32711
2710,2.2046,20.6,1.30084
2711,2.2735,21.8741,1.40476
2712,2.3424,21.0051,1.51187
2713,2.4113,16.2329,2.15148
2714,2.4802,12.2428,1.45928
