,position (um),Fat2 intensity,Abi intensity
962,26.2488,9.5394,2.72836
963,26.3177,10.2652,2.2046
964,26.3866,10.8119,2.41055
965,26.4555,10.5691,2.4878
966,26.5244,9.7559,1.97786
967,26.5933,7.909,2.3222
968,26.6622,7.7296,2.38485
969,26.7311,8.9656,2.18136
970,26.8,11.7125,2.11665
971,26.8689,12.1085,2.67832
972,26.9377,12.8667,2.74736
973,27.0066,12.4779,3.07319
974,27.0755,13.5003,3.18461
975,27.1444,12.3253,2.83672
976,27.2133,16.1538,2.76555
977,27.2822,15.1571,2.68959
978,27.3511,17.2278,2.68742
979,27.42,16.3232,1.90028
980,27.4889,17.8616,2.02963
981,27.5578,18.6793,1.96847
982,27.6267,17.5058,1.69593
983,27.6956,19.8035,2.08413
984,27.7645,18.3745,2.17151
985,27.8334,15.6063,2.62154
986,27.9023,13.3867,1.65017
987,27.9712,10.2313,2.11004
988,28.0401,11.0821,2.2785
989,28.109,9.0198,2.176
990,28.1778,9.8238,2.65787
991,28.2467,8.9371,3.13165
992,28.3156,9.9315,2.98211
993,28.3845,9.349,1.86209
994,28.4534,9.4316,1.94988
995,28.5223,12.4743,1.85787
996,28.5912,17.8585,2.2951
997,28.6601,26.2253,2.4987
998,28.729,44.0306,3.60845
999,28.7979,55.4973,5.01488
1000,28.8668,65.2878,6.67574
1001,28.9357,54.1942,7.62638
1002,29.0046,32.1675,7.03089
1003,29.0735,22.935,4.16813
1004,29.1424,21.3581,3.25138
1005,29.2113,16.2059,2.762
1006,29.2802,13.6451,2.43233
1007,29.3491,11.0647,2.57084
1008,29.4179,9.7248,2.69797
1009,29.4868,10.3324,2.87145
1010,29.5557,8.9444,2.70658
1011,29.6246,8.9719,1.83847
1012,29.6935,7.9669,2.24769
1013,29.7624,8.5266,2.21264
1014,29.8313,8.3552,2.48818
1015,29.9002,8.9623,1.67351
1016,29.9691,9.3359,1.93268
1017,30.038,10.7669,1.98003
1018,30.1069,8.978,1.5383
1019,30.1758,8.8441,1.83044
1020,30.2447,10.0618,2.32004
1021,30.3136,7.3241,1.98206
1022,30.3825,6.9407,2.4067
1023,30.4514,7.5769,2.18737
1024,30.5203,8.6256,2.32927
1025,30.5892,9.6168,2.29874
1026,30.6581,7.7889,2.31545
1027,30.7269,9.0884,2.26341
1028,30.7958,10.605,1.70646
1029,30.8647,15.0065,2.22206
1030,30.9336,20.7556,2.11896
1031,31.0025,25.0273,3.77925
1032,31.0714,30.1307,5.20163
1033,31.1403,27.5878,5.5394
1034,31.2092,19.0607,5.18649
1035,31.2781,13.0705,4.47353
1036,31.347,10.113,3.50646
1037,31.4159,10.8363,2.48467
1038,31.4848,10.8913,2.49733
1039,31.5537,11.3596,2.20214
1040,31.6226,13.4838,2.24117
1041,31.6915,13.3107,2.74201
1042,31.7604,12.2439,2.4262
1043,31.8293,11.6318,2.50012
1044,31.8982,11.8034,2.2636
1045,31.967,9.8292,2.04836
1046,32.0359,10.953,2.84564
1047,32.1048,11.1895,2.31421
1048,32.1737,10.3462,2.10355
1049,32.2426,13.2142,1.63908
1050,32.3115,11.2254,1.51946
1051,32.3804,12.4416,1.62458
1052,32.4493,12.6321,2.01029
1053,32.5182,11.9595,1.79182
1054,32.5871,12.7611,1.67074
1055,32.656,15.8127,2.08175
1056,32.7249,23.2966,1.8789
1057,32.7938,26.088,2.1031
1058,32.8627,23.175,2.71787
1059,32.9316,19.3765,3.03015
1060,33.0005,16.1623,2.45178
1061,33.0694,12.4155,2.16086
1062,33.1383,8.6144,2.75071
1063,33.2071,9.0263,3.26524
1064,33.276,7.4738,1.88186
1065,33.3449,7.0876,2.18059
1066,33.4138,5.836,1.9082
1067,33.4827,6.1969,2.4843
1068,33.5516,9.0784,2.2741
1069,33.6205,13.857,2.47078
1070,33.6894,16.1652,2.7948
1071,33.7583,17.2892,3.08964
1072,33.8272,17.8493,3.49502
1073,33.8961,16.2871,2.69734
1074,33.965,15.2211,3.41282
1075,34.0339,15.6902,3.2306
1076,34.1028,15.3038,2.715
1077,34.1717,14.2868,3.66905
1078,34.2406,14.7818,2.54411
1079,34.3095,11.5379,3.1025
1080,34.3784,9.5684,2.6923
1081,34.4472,7.6661,2.13444
1082,34.5161,7.3001,1.80143
1083,34.585,7.8797,1.74546
1084,34.6539,11.9414,2.73279
1085,34.7228,16.1831,3.06231
1086,34.7917,25.7807,2.87966
1087,34.8606,27.443,3.34045
1088,34.9295,29.863,4.37278
1089,34.9984,27.5525,3.69831
1090,35.0673,25.9435,3.56435
1091,35.1362,24.8596,3.01462
1092,35.2051,23.2488,2.51406
1093,35.274,20.8401,2.24165
1094,35.3429,21.0875,2.97518
1095,35.4118,20.581,2.83061
1096,35.4807,20.1509,3.36477
1097,35.5496,19.4084,3.16551
1098,35.6185,15.513,3.43411
1099,35.6873,16.2314,2.75791
1100,35.7562,17.3832,2.65504
1101,35.8251,16.384,2.22517
1102,35.894,17.4188,2.27019
1103,35.9629,16.2568,2.50935
1104,36.0318,15.0988,2.7884
1105,36.1007,12.5392,2.27556
1106,36.1696,12.3293,2.56423
1107,36.2385,11.015,2.12753
1108,36.3074,10.7748,2.21278
1109,36.3763,12.6158,1.93012
1110,36.4452,14.826,1.70592
1111,36.5141,17.0315,1.64115
1112,36.583,18.5874,1.9538
1113,36.6519,15.2358,2.04813
1114,36.7208,13.6777,2.1979
1115,36.7897,14.5542,2.221
1116,36.8586,15.0332,1.94109
1117,36.9274,13.3093,1.2275
1118,36.9963,13.5474,1.67032
1119,37.0652,13.5183,1.6816
1120,37.1341,11.7624,1.68185
1121,37.203,13.1798,1.19345
1122,37.2719,17.3982,1.48374
1123,37.3408,19.6696,1.52714
1124,37.4097,24.0327,2.4282
1125,37.4786,20.1743,1.89485
1126,37.5475,16.1904,2.22339
1127,37.6164,13.8277,2.29436
1128,37.6853,12.7612,2.31283
1129,37.7542,11.058,2.3435
1130,37.8231,12.2601,1.81284
1131,37.892,14.9267,2.34456
1132,37.9609,18.988,2.56896
1133,38.0298,29.7385,3.17099
1134,38.0987,38.6712,4.11042
1135,38.1675,32.6921,4.30441
1136,38.2364,31.1415,4.69574
1137,38.3053,24.9816,4.24761
1138,38.3742,20.9212,3.47993
1139,38.4431,18.7854,3.13598
1140,38.512,20.2182,3.17959
1141,38.5809,19.379,3.49799
1142,38.6498,14.7704,2.85376
1143,38.7187,13.6747,1.8983
1144,38.7876,11.3868,1.5716
1145,38.8565,11.13,1.39077
1146,38.9254,8.6176,1.57163
1147,38.9943,9.4527,2.1261
1148,39.0632,8.6113,2.07599
1149,39.1321,9.2725,1.63564
1150,39.201,9.3292,1.52139
1151,39.2699,10.3082,1.61874
1152,39.3388,10.3121,1.85557
1153,39.4076,10.3677,1.92039
1154,39.4765,10.8136,1.79186
1155,39.5454,12.2171,1.87562
1156,39.6143,13.0327,2.36862
1157,39.6832,11.3065,2.30047
1158,39.7521,12.3862,1.68412
1159,39.821,14.2043,1.72886
1160,39.8899,15.5825,2.19241
1161,39.9588,17.7234,1.60363
1162,0.0,13.2745,2.32456
1163,0.0689,10.5024,2.67329
1164,0.1378,11.4136,2.81113
1165,0.2067,9.6157,1.94344
1166,0.2756,10.5765,1.47563
1167,0.3445,11.6849,2.19123
1168,0.4134,13.8072,2.41123
1169,0.4823,14.0004,2.153
1170,0.5512,14.1731,2.20315
1171,0.6201,11.3085,2.4629
1172,0.6889,10.0955,2.36934
1173,0.7578,10.3941,1.8995
1174,0.8267,11.6421,1.75483
1175,0.8956,13.9946,2.06571
1176,0.9645,12.0183,2.03555
1177,1.0334,11.951,2.70879
1178,1.1023,13.5457,2.21963
1179,1.1712,17.2116,2.27974
1180,1.2401,18.8912,2.38153
1181,1.309,18.9382,2.43455
1182,1.3779,27.5295,2.90104
1183,1.4468,31.2093,2.53311
1184,1.5157,34.2454,2.59064
1185,1.5846,32.9326,2.73634
1186,1.6535,27.0963,3.02443
1187,1.7224,22.4542,2.6095
1188,1.7913,21.796,3.12067
1189,1.8602,20.7204,2.81808
1190,1.929,20.8684,2.7359
1191,1.9979,24.8328,2.38769
1192,2.0668,32.0385,1.78089
1193,2.1357,33.5651,2.161
1194,2.2046,33.0032,2.42374
1195,2.2735,31.7676,2.55724
1196,2.3424,23.2647,2.41938
1197,2.4113,16.0827,2.5464
1198,2.4802,10.5592,1.65208
1199,2.5491,9.3341,1.37633
1200,2.618,8.6341,0.83198
1201,2.6869,12.0501,1.03435
1202,2.7558,15.6627,1.24518
1203,2.8247,15.9277,1.7078
1204,2.8936,12.1569,2.31124
1205,2.9625,9.8823,1.9445
1206,3.0314,9.5589,2.13814
1207,3.1003,9.1348,3.75556
1208,3.1691,10.8264,3.13541
1209,3.238,15.2137,3.61669
1210,3.3069,16.7457,3.06187
1211,3.3758,22.1359,3.39991
1212,3.4447,33.3037,3.48674
1213,3.5136,39.8543,3.41853
1214,3.5825,41.4546,4.25266
1215,3.6514,36.501,4.9424
1216,3.7203,28.3495,4.74584
1217,3.7892,19.9349,3.21276
1218,3.8581,12.373,1.88331
1219,3.927,7.3136,1.39914
1220,3.9959,6.5472,1.60942
1221,4.0648,5.8252,1.34586
1222,4.1337,5.6697,1.59767
1223,4.2026,3.7106,1.4095
1224,4.2715,4.9566,1.20797
1225,4.3404,4.9109,1.26464
1226,4.4092,4.3057,1.20728
1227,4.4781,2.782,1.20609
1228,4.547,3.4708,2.24492
1229,4.6159,4.1924,1.20554
1230,4.6848,5.136,1.45791
1231,4.7537,8.3069,2.02357
1232,4.8226,9.5586,1.46287
1233,4.8915,10.0345,1.23047
1234,4.9604,9.7875,1.19172
1235,5.0293,7.9434,1.23103
1236,5.0982,9.2835,1.90539
1237,5.1671,13.7767,2.21717
1238,5.236,19.5794,2.65056
1239,5.3049,25.0548,3.39776
1240,5.3738,27.8744,3.79788
1241,5.4427,30.4618,4.66107
1242,5.5116,29.2644,5.34719
1243,5.5805,27.6299,4.64373
1244,5.6493,25.6219,3.3881
1245,5.7182,17.9039,2.26799
1246,5.7871,13.8208,2.05047
1247,5.856,11.9418,1.26752
1248,5.9249,13.0091,1.67662
1249,5.9938,13.5298,1.69071
1250,6.0627,12.9984,1.30178
1251,6.1316,15.4632,1.8202
1252,6.2005,16.5091,1.30517
1253,6.2694,15.4323,1.76212
1254,6.3383,14.1133,1.84387
1255,6.4072,13.1812,1.61597
1256,6.4761,10.9771,2.04097
1257,6.545,7.6726,2.27485
1258,6.6139,5.3698,1.81707
1259,6.6828,5.5078,2.02936
1260,6.7517,4.4386,1.2315
1261,6.8206,6.9968,0.90192
1262,6.8894,8.6982,0.8265
1263,6.9583,9.8405,1.29386
1264,7.0272,13.0903,1.98513
1265,7.0961,11.1749,2.05529
1266,7.165,13.4506,1.72437
1267,7.2339,12.9051,1.98928
1268,7.3028,10.5379,1.98734
1269,7.3717,9.5326,2.30995
1270,7.4406,11.4506,2.36809
1271,7.5095,15.4195,1.5517
1272,7.5784,17.3982,2.76001
1273,7.6473,18.3865,2.07018
1274,7.7162,15.6247,2.60636
1275,7.7851,13.9157,2.94822
1276,7.854,12.9446,1.78717
1277,7.9229,10.547,1.77431
1278,7.9918,9.077,1.39594
1279,8.0607,6.6234,1.51252
1280,8.1296,5.2694,1.42701
1281,8.1984,5.6847,1.62412
1282,8.2673,4.926,1.34898
1283,8.3362,5.4929,2.07778
1284,8.4051,6.7099,1.93
1285,8.474,10.2079,2.02128
1286,8.5429,14.687,2.27541
1287,8.6118,14.6685,2.10201
1288,8.6807,17.8128,2.949
1289,8.7496,19.1304,2.87725
1290,8.8185,16.3098,3.32956
1291,8.8874,13.2497,2.48436
1292,8.9563,10.2624,2.2261
1293,9.0252,9.7146,2.23893
1294,9.0941,6.3342,2.21336
1295,9.163,9.3767,1.91139
1296,9.2319,12.4173,2.3406
1297,9.3008,13.6725,2.34071
1298,9.3697,19.6839,2.93968
1299,9.4385,20.9626,3.36207
1300,9.5074,20.9606,3.16032
1301,9.5763,20.0821,3.10322
1302,9.6452,19.5782,2.3014
1303,9.7141,14.1102,2.51397
1304,9.783,15.9778,2.20078
1305,9.8519,18.4074,2.5443
1306,9.9208,20.5962,2.9236
1307,9.9897,25.313,3.27459
1308,10.0586,25.1937,3.28535
1309,10.1275,25.6477,2.87077
1310,10.1964,19.5301,2.57201
1311,10.2653,15.1767,2.17247
1312,10.3342,13.1636,1.28306
1313,10.4031,11.3533,1.94238
1314,10.472,9.5703,2.18123
1315,10.5409,9.8739,1.63594
1316,10.6098,9.4849,1.77694
1317,10.6786,9.5178,1.47535
1318,10.7475,12.6259,1.61751
1319,10.8164,8.6889,1.58813
1320,10.8853,6.3373,1.58475
1321,10.9542,5.2193,1.67956
1322,11.0231,5.4729,1.60024
1323,11.092,6.0583,1.83317
1324,11.1609,7.7102,1.50967
1325,11.2298,9.3366,2.0297
1326,11.2987,9.0916,2.33927
1327,11.3676,8.3021,1.81566
1328,11.4365,6.6297,1.85773
1329,11.5054,7.1441,1.79901
1330,11.5743,10.1736,2.0701
1331,11.6432,26.3641,3.07016
1332,11.7121,41.9015,4.25435
1333,11.781,43.0593,3.666
1334,11.8499,35.8046,2.56158
1335,11.9187,32.6003,2.43124
1336,11.9876,32.1332,2.35244
1337,12.0565,27.2395,2.48467
1338,12.1254,22.6723,2.6415
1339,12.1943,18.7683,2.44108
1340,12.2632,17.4131,2.33793
1341,12.3321,10.9887,1.36472
1342,12.401,8.0247,1.33502
1343,12.4699,8.5824,1.33728
1344,12.5388,7.1492,0.90757
1345,12.6077,5.8785,1.14105
1346,12.6766,5.6527,0.92539
1347,12.7455,6.652,1.31051
1348,12.8144,6.658,1.24157
1349,12.8833,7.0635,1.49114
1350,12.9522,7.6839,1.14319
1351,13.0211,8.1544,1.14234
1352,13.09,8.1282,1.2463
1353,13.1588,8.9528,1.80532
1354,13.2277,10.9714,1.72937
1355,13.2966,7.6839,1.34277
1356,13.3655,6.2763,1.68445
1357,13.4344,7.8412,1.19701
1358,13.5033,7.1561,1.77085
1359,13.5722,5.976,1.63389
1360,13.6411,6.2178,1.3528
1361,13.71,5.3245,1.66296
1362,13.7789,5.315,1.837
1363,13.8478,4.8883,1.21933
1364,13.9167,5.9001,1.17015
1365,13.9856,3.6107,1.34571
1366,14.0545,5.0534,1.68129
1367,14.1234,6.0416,1.92588
1368,14.1923,8.7391,1.84831
1369,14.2612,9.9049,1.77124
1370,14.3301,10.2852,1.63802
1371,14.3989,11.7842,1.37066
1372,14.4678,10.8998,1.08126
1373,14.5367,10.6037,1.6201
1374,14.6056,12.8983,1.23042
1375,14.6745,13.1658,2.02021
1376,14.7434,12.4763,1.89079
1377,14.8123,13.1249,2.25585
1378,14.8812,13.5465,2.39545
1379,14.9501,12.5847,1.808
1380,15.019,12.3191,1.51768
1381,15.0879,13.6339,1.5565
1382,15.1568,12.2637,2.04288
1383,15.2257,13.3219,1.81108
1384,15.2946,13.1421,2.28965
1385,15.3635,11.8821,1.83262
1386,15.4324,11.4261,1.65494
1387,15.5013,11.6403,1.95907
1388,15.5702,12.6307,1.92847
1389,15.6391,12.091,1.68687
1390,15.7079,11.1467,1.15005
1391,15.7768,14.0208,1.60115
1392,15.8457,11.1198,2.09296
1393,15.9146,12.4254,1.60238
1394,15.9835,12.1582,1.84433
1395,16.0524,10.1772,1.80503
1396,16.1213,10.7177,1.76787
1397,16.1902,10.0553,1.82684
1398,16.2591,12.4514,2.05858
1399,16.328,13.1848,2.11455
1400,16.3969,14.2295,3.31176
1401,16.4658,13.7672,2.9653
1402,16.5347,14.6656,2.65969
1403,16.6036,14.4563,2.54805
1404,16.6725,14.9551,2.76944
1405,16.7414,13.6004,1.71069
1406,16.8103,14.6022,1.81125
1407,16.8792,17.0216,2.4344
1408,16.948,14.3305,1.96496
1409,17.0169,14.0999,2.57073
1410,17.0858,12.6857,2.58068
1411,17.1547,10.9227,2.44813
1412,17.2236,10.7615,2.49233
1413,17.2925,13.2872,2.56091
1414,17.3614,15.5771,2.80377
1415,17.4303,19.5732,3.81546
1416,17.4992,26.5774,3.78935
1417,17.5681,36.0171,4.26644
1418,17.637,38.7415,4.69655
1419,17.7059,31.4009,3.8487
1420,17.7748,24.6799,3.11912
1421,17.8437,18.1766,3.07651
1422,17.9126,14.1658,2.84282
1423,17.9815,13.9267,2.12576
1424,18.0504,12.469,2.53911
1425,18.1193,12.0113,2.22605
1426,18.1881,12.1708,2.48239
1427,18.257,11.6741,3.1998
1428,18.3259,14.0315,2.81555
1429,18.3948,16.7812,2.16903
1430,18.4637,19.1855,2.21245
1431,18.5326,19.7838,2.8322
1432,18.6015,18.3924,2.37285
1433,18.6704,17.1355,2.00078
1434,18.7393,14.4446,2.47485
1435,18.8082,13.5759,2.67495
1436,18.8771,13.4142,2.41332
1437,18.946,10.8308,2.42741
1438,19.0149,10.9041,2.40436
1439,19.0838,14.909,3.1792
1440,19.1527,16.131,3.06325
1441,19.2216,18.1871,2.37475
1442,19.2905,16.6111,2.54875
1443,19.3594,21.0298,2.57656
1444,19.4282,26.5179,3.75572
1445,19.4971,30.745,3.51363
1446,19.566,30.3435,4.46623
1447,19.6349,18.2431,3.92962
1448,19.7038,13.9308,2.65465
1449,19.7727,15.8576,2.3409
1450,19.8416,19.2102,2.00449
1451,19.9105,18.0847,2.72607
1452,19.9794,18.402,2.02642
1453,20.0483,15.1131,2.01511
1454,20.1172,12.2967,1.78935
1455,20.1861,10.0244,1.77389
1456,20.255,7.658,1.17405
1457,20.3239,7.1054,0.6663
1458,20.3928,6.9919,0.988
1459,20.4617,7.3748,1.39072
1460,20.5306,7.1815,1.50578
1461,20.5995,7.5508,1.81267
1462,20.6683,8.3368,1.69949
1463,20.7372,9.8656,1.58352
1464,20.8061,8.8548,0.99834
1465,20.875,11.5224,1.15763
1466,20.9439,12.6457,1.81751
1467,21.0128,16.5587,1.64498
1468,21.0817,20.365,2.42118
1469,21.1506,24.0204,2.29315
1470,21.2195,28.1539,1.86463
1471,21.2884,29.3216,1.72677
1472,21.3573,27.0854,2.81886
1473,21.4262,19.8071,3.15994
1474,21.4951,15.4541,3.17079
1475,21.564,11.7663,2.12072
1476,21.6329,12.8985,1.85916
1477,21.7018,10.0816,2.16178
1478,21.7707,8.435,1.98646
1479,21.8396,11.7956,2.17376
1480,21.9084,14.0595,1.79773
1481,21.9773,18.3323,2.30193
1482,22.0462,15.469,1.79077
1483,22.1151,15.1077,1.99931
1484,22.184,11.1219,1.89425
1485,22.2529,11.4077,2.86015
1486,22.3218,11.656,2.58336
1487,22.3907,13.3623,1.89978
1488,22.4596,18.7669,1.5445
1489,22.5285,20.1583,1.62463
1490,22.5974,23.2569,2.10005
1491,22.6663,21.9418,2.96719
1492,22.7352,21.1072,2.30651
1493,22.8041,19.1639,1.75337
1494,22.873,19.3298,1.27964
1495,22.9419,22.3119,1.49364
1496,23.0108,25.8736,1.92589
1497,23.0797,23.8436,1.65917
1498,23.1486,26.3344,1.65574
1499,23.2174,23.6703,1.86276
1500,23.2863,19.5049,2.44895
1501,23.3552,15.0173,1.83443
1502,23.4241,11.1619,2.3396
1503,23.493,10.7347,1.47346
1504,23.5619,7.2577,1.98183
1505,23.6308,7.1538,1.66104
1506,23.6997,9.3498,1.77953
1507,23.7686,8.4256,1.07791
1508,23.8375,10.0715,1.39016
1509,23.9064,10.0627,1.71387
1510,23.9753,8.5861,1.86438
1511,24.0442,7.9169,2.02958
1512,24.1131,7.0108,1.65235
1513,24.182,6.8527,1.39055
1514,24.2509,7.8972,1.70958
1515,24.3198,7.3891,1.82411
1516,24.3887,7.3575,1.37137
1517,24.4575,9.3438,1.20528
1518,24.5264,13.1872,1.5636
1519,24.5953,11.242,1.78213
1520,24.6642,12.4768,2.28481
1521,24.7331,13.3499,2.13416
1522,24.802,15.6378,2.24448
1523,24.8709,24.7909,2.11279
1524,24.9398,42.832,2.88799
1525,25.0087,62.7327,4.19327
1526,25.0776,70.5847,5.31987
1527,25.1465,62.9795,5.27037
1528,25.2154,47.567,5.40603
1529,25.2843,37.5512,4.18414
1530,25.3532,28.0559,3.26068
1531,25.4221,18.5263,3.41531
1532,25.491,14.5338,2.0846
1533,25.5599,11.3438,1.6713
1534,25.6288,10.2534,1.86782
1535,25.6976,9.8754,1.17955
1536,25.7665,8.8175,1.6919
1537,25.8354,9.8559,1.32144
1538,25.9043,8.6845,1.48768
1539,25.9732,9.1695,2.06876
1540,26.0421,8.0862,1.86023
1541,26.111,10.3727,1.88199
1542,26.1799,12.9603,2.44503
1543,26.2488,15.6568,2.38571
1544,26.3177,16.8832,2.92525
1545,26.3866,13.0332,2.26824
1546,26.4555,10.7088,2.16626
1547,26.5244,11.1771,1.37798
1548,26.5933,11.5977,0.9786
1549,26.6622,11.5116,0.99755
1550,26.7311,11.7747,1.85789
1551,26.8,10.5088,2.5862
1552,26.8689,9.8307,1.68514
1553,26.9377,9.515,1.99752
1554,27.0066,11.0475,1.88296
1555,27.0755,14.1946,1.78498
1556,27.1444,14.5754,2.62926
1557,27.2133,12.3479,2.11469
1558,27.2822,11.6793,1.82988
1559,27.3511,14.3655,1.60661
1560,27.42,13.2871,1.8535
1561,27.4889,12.8735,2.03504
1562,27.5578,11.7152,1.65996
1563,27.6267,11.1214,1.98299
1564,27.6956,10.9854,1.88874
1565,27.7645,13.1503,1.59055
1566,27.8334,11.1579,1.065
1567,27.9023,12.9428,1.46183
1568,27.9712,13.7421,1.85819
1569,28.0401,11.0833,1.75485
1570,28.109,11.5941,1.16843
1571,28.1778,8.0402,1.61982
1572,28.2467,9.6275,2.71816
1573,28.3156,11.9919,1.69852
1574,28.3845,12.4728,2.49386
1575,28.4534,15.8486,2.41373
1576,28.5223,16.2568,2.31319
1577,28.5912,18.2766,2.74281
1578,28.6601,21.8811,2.50637
1579,28.729,23.5156,2.68263
1580,28.7979,25.0135,2.35213
1581,28.8668,17.5344,2.15791
1582,28.9357,12.3511,1.94298
1583,29.0046,13.991,2.36147
1584,29.0735,14.7075,2.01823
1585,29.1424,12.9248,2.86982
1586,29.2113,14.2367,3.07015
1587,29.2802,19.44,2.8877
1588,29.3491,26.3386,4.05028
1589,29.4179,32.723,3.99994
1590,29.4868,32.0521,4.48696
1591,29.5557,31.1769,5.38973
1592,29.6246,31.9154,4.00892
1593,29.6935,31.6996,3.50525
1594,29.7624,24.8062,3.08584
1595,29.8313,16.3872,3.49623
1596,29.9002,14.3379,2.70694
1597,29.9691,15.2274,2.89576
1598,30.038,17.3571,2.40461
1599,30.1069,13.5816,2.12035
1600,30.1758,12.6399,2.45764
1601,30.2447,11.8321,2.43893
1602,30.3136,10.3068,2.43552
1603,30.3825,11.5194,2.53027
1604,30.4514,14.5117,1.94525
1605,30.5203,18.4524,2.91011
1606,30.5892,25.6836,3.04267
1607,30.6581,33.0797,3.05168
1608,30.7269,30.1956,4.4402
1609,30.7958,24.016,4.79566
1743,0.0,5.0258,1.71289
1744,0.0689,5.394,2.12856
1745,0.1378,7.7671,1.30223
1746,0.2067,8.0508,1.8107
1747,0.2756,7.5831,1.4826
1748,0.3445,8.3468,1.73069
1749,0.4134,6.9641,2.22415
1750,0.4823,7.9675,1.82178
1751,0.5512,6.909,1.23401
1752,0.6201,8.2174,1.51238
1753,0.6889,8.2876,1.59142
1754,0.7578,8.5904,1.95025
1755,0.8267,8.5628,1.23811
1756,0.8956,8.5752,1.62023
1757,0.9645,9.3955,1.69787
1758,1.0334,10.0747,1.63912
1759,1.1023,10.0938,0.91967
1760,1.1712,9.0712,1.39318
1761,1.2401,6.7473,1.6738
1762,1.309,4.5412,1.72285
1763,1.3779,6.1622,0.93647
1764,1.4468,5.9912,0.99136
1765,1.5157,5.473,1.05253
1766,1.5846,6.1667,0.73659
1767,1.6535,12.4739,1.43051
1768,1.7224,18.3424,2.01026
1769,1.7913,16.6685,1.54086
1770,1.8602,15.6189,1.55931
1771,1.929,14.4534,1.61133
1772,1.9979,12.0007,1.5777
1773,2.0668,7.9368,0.82696
1774,2.1357,7.5039,0.88919
1775,2.2046,8.9258,1.26258
1776,2.2735,10.3879,1.85629
1777,2.3424,9.4323,2.28947
1778,2.4113,10.8936,2.5475
1779,2.4802,10.8685,1.73563
1780,2.5491,11.3149,2.20431
1781,2.618,14.4923,2.41738
1782,2.6869,15.2493,2.36801
1783,2.7558,13.092,2.42944
1784,2.8247,9.4803,2.06315
1785,2.8936,10.7535,2.19709
1786,2.9625,10.9947,2.02062
1787,3.0314,11.7776,2.52588
1788,3.1003,14.7591,3.32071
1789,3.1691,18.5475,3.08901
1790,3.238,21.1636,2.96841
1791,3.3069,20.4468,2.55756
1792,3.3758,14.9626,2.97807
1793,3.4447,12.6863,2.14162
1794,3.5136,9.4013,1.66971
1795,3.5825,7.3578,1.68371
1796,3.6514,7.6347,1.3091
1797,3.7203,6.5175,1.3125
1798,3.7892,7.1122,1.3936
1799,3.8581,7.5035,1.63864
1800,3.927,7.1228,1.04497
1801,3.9959,5.3477,1.31282
1802,4.0648,7.4534,1.34683
1803,4.1337,7.2107,1.82113
1804,4.2026,7.8479,1.68131
1805,4.2715,5.1576,1.33913
1806,4.3404,5.219,1.44761
1807,4.4092,3.7952,1.3666
1808,4.4781,4.9765,1.2013
1809,4.547,7.5833,1.15917
1810,4.6159,7.0534,1.30607
1811,4.6848,7.0225,1.42807
1812,4.7537,9.3258,1.59688
1813,4.8226,10.573,1.3723
1814,4.8915,8.9744,1.38775
1815,4.9604,8.4374,1.63498
1816,5.0293,8.1196,2.00205
1817,5.0982,8.8704,2.24597
1818,5.1671,6.6407,1.97852
1819,5.236,7.0862,1.76434
1820,5.3049,5.5249,1.21876
1821,5.3738,5.9759,1.3749
1822,5.4427,4.2837,0.87804
1823,5.5116,3.3214,0.8836
1824,5.5805,4.7611,0.6825
1825,5.6493,6.8775,1.26391
1826,5.7182,6.0973,1.30484
1827,5.7871,6.9432,0.90578
1828,5.856,7.4104,1.36081
1829,5.9249,6.8909,1.31813
1830,5.9938,6.6183,1.0805
1831,6.0627,9.5574,1.3411
1832,6.1316,9.1136,1.04311
1833,6.2005,7.9076,1.26433
1834,6.2694,8.2332,1.66328
1835,6.3383,11.0949,1.10146
1836,6.4072,13.6716,1.72647
1837,6.4761,13.3562,1.43081
1838,6.545,16.699,1.53077
1839,6.6139,15.1722,1.64061
1840,6.6828,14.0465,2.05425
1841,6.7517,13.4715,1.85225
1842,6.8206,9.6507,2.17613
1843,6.8894,9.3971,1.76869
1844,6.9583,11.22,1.77677
1845,7.0272,11.302,1.74708
1846,7.0961,11.4066,1.62648
1847,7.165,10.9515,1.65352
1848,7.2339,10.6384,1.51768
1849,7.3028,7.9226,1.366
1850,7.3717,7.4204,1.07237
1851,7.4406,6.769,1.13809
1852,7.5095,6.2229,0.69669
1853,7.5784,6.7046,0.70977
1854,7.6473,7.1136,1.19726
1855,7.7162,8.8268,1.83645
1856,7.7851,9.1649,1.25194
1857,7.854,6.1467,1.45637
1858,7.9229,6.3247,1.38159
1859,7.9918,6.64,1.38405
1860,8.0607,6.2519,1.47764
1861,8.1296,7.5261,1.28036
1862,8.1984,8.7984,0.8769
1863,8.2673,7.7418,1.12134
1864,8.3362,6.0036,1.56367
1865,8.4051,4.9962,1.31445
1866,8.474,3.1761,1.20784
1867,8.5429,4.7077,0.90076
1868,8.6118,4.0863,0.95066
1869,8.6807,4.2911,1.06618
1870,8.7496,4.9054,1.26322
1871,8.8185,4.4653,0.8165
1872,8.8874,4.8485,1.15703
1873,8.9563,4.8508,1.18845
1874,9.0252,4.5773,1.62565
1875,9.0941,3.9129,1.05839
1876,9.163,5.3308,1.78961
1877,9.2319,6.3393,2.80404
1878,9.3008,8.275,2.71823
1879,9.3697,8.2345,3.05056
1880,9.4385,10.4834,3.40853
1881,9.5074,13.7213,2.72641
