,position (um),Fat2 intensity,Abi intensity
1835,14.3989,20.5095,2.97029
1836,14.4678,12.4773,2.91837
1837,14.5367,5.6627,2.3537
1838,14.6056,4.1101,1.40432
1839,14.6745,4.6191,1.74247
1840,14.7434,4.4684,1.52809
1841,14.8123,6.0068,1.18518
1842,14.8812,6.8125,1.43766
1843,14.9501,7.0382,1.5158
1844,15.019,9.9445,1.09607
1845,15.0879,13.8656,0.97381
1846,15.1568,13.3827,1.18696
1847,15.2257,11.1987,1.09186
1848,15.2946,7.1031,0.9209
1849,15.3635,4.3386,1.16669
1850,15.4324,4.8573,0.75936
1851,15.5013,6.3694,0.93102
1852,15.5702,8.6856,0.65631
1853,15.6391,9.5726,1.087
1854,15.7079,7.3887,0.67057
1855,15.7768,7.9214,1.24054
1856,15.8457,6.3732,1.09494
1857,15.9146,4.7947,1.27766
1858,15.9835,5.1793,1.3713
1859,16.0524,6.2527,1.43389
1860,16.1213,7.9438,1.08494
1861,16.1902,9.5987,1.27347
1862,16.2591,13.3409,0.88944
1863,16.328,13.7915,1.36286
1864,16.3969,13.6773,1.10495
1865,16.4658,14.1317,1.158
1866,16.5347,11.6315,0.98262
1867,16.6036,13.724,1.24485
1868,16.6725,15.2011,1.61687
1869,16.7414,13.2296,2.14109
1870,16.8103,10.8014,1.49982
1871,16.8792,10.3462,1.08568
1872,16.948,12.3323,1.40711
1873,17.0169,13.6521,2.36057
1874,17.0858,15.786,2.54037
1875,17.1547,15.1929,2.24295
1876,17.2236,15.3754,2.60795
1877,17.2925,16.0632,2.14176
1878,17.3614,11.9792,1.48082
1879,17.4303,9.4464,0.97904
1880,17.4992,6.6471,1.30434
1881,17.5681,9.0362,1.12257
1882,17.637,13.1714,1.95026
1883,17.7059,14.2687,1.36363
1884,17.7748,14.0161,1.27277
1885,17.8437,10.0806,1.73463
1886,17.9126,8.6024,0.90633
1887,17.9815,10.4588,1.34708
1888,18.0504,9.013,1.51693
1889,18.1193,12.2989,0.91227
1890,18.1881,15.0004,1.4839
1891,18.257,16.7436,1.69694
1892,18.3259,18.9089,1.9353
1893,18.3948,16.7751,1.85963
1894,18.4637,17.6376,1.90446
1895,18.5326,15.0556,1.70201
1896,18.6015,13.8862,1.65125
1897,18.6704,11.2772,1.2981
1898,18.7393,8.7781,1.49041
1899,18.8082,5.6164,1.69396
1900,18.8771,5.2255,1.4096
1901,18.946,4.2367,1.10083
1902,19.0149,5.4559,0.73004
1903,19.0838,7.4802,1.09063
1904,19.1527,10.3841,0.84083
1905,19.2216,12.8508,1.10833
1906,19.2905,9.9518,0.9989
1907,19.3594,10.3204,1.11827
1908,19.4282,10.832,0.86715
1909,19.4971,11.0034,0.928
1910,19.566,11.1936,1.30129
1911,19.6349,12.2079,1.81547
1912,19.7038,19.9855,1.82569
1913,19.7727,31.6491,2.08417
1914,19.8416,43.9577,3.45135
1915,19.9105,52.3915,4.71451
1916,19.9794,50.5126,4.51911
1917,20.0483,44.591,4.109
1918,20.1172,34.769,3.71078
1919,20.1861,26.7309,2.29007
1920,20.255,24.9134,1.66741
1921,20.3239,19.888,1.90819
1922,20.3928,21.8195,1.63184
1923,20.4617,30.9837,1.7727
1924,20.5306,36.3232,2.10304
1925,20.5995,30.986,3.07713
1926,20.6683,22.2789,3.3023
1927,20.7372,13.4618,3.10315
1928,20.8061,11.8123,2.57923
1929,20.875,14.3557,1.96075
1930,20.9439,20.5672,1.75152
1931,21.0128,23.1009,2.55796
1932,21.0817,20.9577,2.39555
1933,21.1506,16.8786,2.05832
1934,21.2195,13.7491,1.82315
1935,21.2884,13.0762,1.71396
1936,21.3573,13.8121,1.55854
1937,21.4262,15.5099,1.72054
1938,21.4951,18.4938,1.45999
1939,21.564,18.7254,1.04516
1940,21.6329,10.2583,0.98482
1941,21.7018,7.5993,0.55842
1942,21.7707,8.2891,1.24609
1943,21.8396,7.5866,1.94405
1944,21.9084,8.1998,1.21842
1945,21.9773,9.7002,1.46621
1946,22.0462,10.4388,0.6615
1947,22.1151,10.8452,1.05104
1948,22.184,8.3769,0.92386
1949,22.2529,6.5528,0.73494
1950,22.3218,4.3571,0.79288
1951,22.3907,3.5134,0.53845
1952,22.4596,2.9004,0.85483
1953,22.5285,2.4856,1.088
1954,22.5974,1.5742,0.69106
1955,22.6663,3.7165,0.83358
1956,22.7352,3.1886,1.14061
1957,22.8041,3.5885,0.92554
1958,22.873,4.5176,0.70537
1959,22.9419,3.8777,0.59853
1960,23.0108,3.6475,0.8191
1961,23.0797,3.0659,0.86459
1962,23.1486,4.5667,1.32502
1963,23.2174,4.4696,1.29705
1964,23.2863,5.6836,0.97089
1965,23.3552,6.2559,1.15646
1966,23.4241,7.647,1.27705
1967,23.493,8.3096,1.47923
1968,23.5619,10.2435,1.62347
1969,23.6308,16.4739,2.55838
1970,23.6997,19.1754,3.25965
1971,23.7686,23.1076,3.0652
1972,23.8375,23.6733,3.55196
1973,23.9064,22.0838,3.93155
1974,23.9753,18.3339,3.70474
1975,24.0442,16.645,4.06706
1976,24.1131,15.1618,3.15268
1977,24.182,12.7302,2.80149
1978,24.2509,11.0834,3.19851
1979,24.3198,8.321,2.33385
1980,24.3887,8.2662,1.50726
1981,24.4575,9.1856,1.95259
1982,24.5264,10.8487,1.80591
1983,24.5953,13.1638,1.48824
1984,24.6642,11.0652,1.12047
1985,24.7331,9.2047,1.14252
1986,24.802,11.5951,1.15583
1987,24.8709,11.3291,1.69005
1988,24.9398,13.788,2.04043
1989,25.0087,12.6057,2.07889
1990,25.0776,13.1579,2.38918
1991,25.1465,13.8666,2.12777
1992,25.2154,15.5271,1.46723
1993,25.2843,14.8326,2.27176
1994,25.3532,13.2907,1.60705
1995,25.4221,13.0755,1.72158
1996,25.491,13.3271,1.82221
1997,25.5599,19.9451,2.35827
1998,25.6288,29.7629,2.51883
1999,25.6976,39.6349,3.23892
2000,25.7665,46.7621,3.99782
2001,25.8354,50.5261,4.64796
2002,25.9043,53.5,4.90023
2003,25.9732,41.8347,4.9132
2004,26.0421,34.4922,4.24498
2005,26.111,24.0882,3.36957
2006,26.1799,15.1294,2.89414
2007,26.2488,10.2352,2.27635
2008,26.3177,5.847,1.65521
2009,26.3866,5.6696,1.47812
2010,26.4555,7.5945,1.07445
2011,26.5244,7.6424,0.9603
2012,26.5933,9.8226,1.04293
2013,26.6622,15.1167,1.712
2014,26.7311,19.8213,1.78291
2015,26.8,22.1135,2.07511
2016,26.8689,21.1835,2.17294
2017,26.9377,17.9403,1.67257
2018,27.0066,18.6655,1.42504
2019,27.0755,17.6232,1.45069
2020,27.1444,10.087,1.5497
2021,27.2133,7.4255,1.20696
2022,27.2822,9.3626,1.73803
2023,27.3511,10.5927,1.64236
2024,27.42,11.7021,1.544
2025,27.4889,9.1989,2.09436
2026,27.5578,6.9057,1.14533
2027,27.6267,6.8195,0.98481
2028,27.6956,8.0575,1.26514
2029,27.7645,8.9543,1.07481
2030,27.8334,8.2729,0.87005
2031,27.9023,6.3024,1.11864
2032,27.9712,4.1192,1.51108
2033,28.0401,4.1504,1.72014
2034,28.109,5.9262,2.38675
2035,28.1778,7.8548,2.34378
2036,28.2467,10.784,3.27676
2037,28.3156,13.7484,3.31024
2038,28.3845,19.5867,2.63232
2039,28.4534,18.9398,2.89084
2040,28.5223,18.1733,3.09186
2041,28.5912,14.0238,2.33233
2042,28.6601,14.2672,1.66875
2043,28.729,18.6608,1.95318
2044,28.7979,20.6906,1.33582
2045,28.8668,19.2732,1.34353
2046,28.9357,16.5307,1.24019
2047,29.0046,11.5769,1.70805
2048,29.0735,8.6791,1.38531
2049,29.1424,8.3157,1.20425
2050,29.2113,7.135,1.43306
2051,29.2802,7.8292,0.997
2052,29.3491,9.511,0.88714
2053,29.4179,7.2852,1.1094
2054,29.4868,5.9056,1.08193
2055,29.5557,6.186,1.17522
2056,29.6246,6.1783,1.3517
2057,29.6935,6.9866,1.33301
2058,29.7624,7.4408,1.26048
2059,29.8313,8.6716,1.51495
2060,29.9002,8.1169,2.27433
2061,29.9691,11.4749,3.23121
2062,30.038,16.0454,2.90298
2063,30.1069,19.2708,2.59796
2064,30.1758,25.0439,3.81124
2065,30.2447,23.9013,3.50493
2066,30.3136,22.5987,4.5696
2067,30.3825,24.2078,5.72677
2068,30.4514,24.8739,3.65165
2069,30.5203,23.9622,4.67652
2070,30.5892,22.4189,4.54612
2071,30.6581,18.5191,3.84734
2072,30.7269,14.539,2.3257
2073,30.7958,10.9488,1.55128
2074,30.8647,7.9378,1.04948
2075,30.9336,6.1267,0.92059
2076,31.0025,5.5388,1.12656
2077,31.0714,4.4104,0.54678
2078,31.1403,4.63,0.99024
2079,31.2092,6.401,1.17355
2080,31.2781,5.9871,1.70563
2081,31.347,4.4859,1.96152
2082,31.4159,3.5724,1.78721
2083,31.4848,4.7891,1.47824
2084,31.5537,4.4376,1.2023
2085,31.6226,5.4696,1.12997
2086,31.6915,5.4194,0.87823
2087,31.7604,6.5215,1.31628
2088,31.8293,7.1829,1.55164
2089,31.8982,5.9927,1.59377
2090,31.967,7.5403,1.29437
2091,32.0359,7.348,1.19043
2092,32.1048,6.2777,0.83085
2093,32.1737,5.9064,0.94551
2094,32.2426,5.2378,1.34204
2095,32.3115,5.0039,1.27785
2096,32.3804,6.7401,1.41217
2097,32.4493,9.6103,1.19062
2098,32.5182,7.3576,1.60101
2099,32.5871,6.7175,1.94807
2100,32.656,7.7612,2.02276
2101,32.7249,6.4606,1.30156
2102,32.7938,7.0186,1.10352
2103,32.8627,6.433,1.56043
2104,32.9316,7.6818,2.14088
2105,33.0005,11.221,2.08847
2106,33.0694,14.4191,1.69335
2107,33.1383,16.014,2.56562
2108,33.2071,17.5437,2.07922
2109,33.276,20.0602,2.31127
2110,33.3449,21.7603,1.95381
2111,33.4138,22.5971,2.01937
2112,33.4827,22.5305,1.75219
2113,33.5516,17.7838,1.98353
2114,33.6205,11.4153,1.90874
2115,33.6894,11.0199,1.98869
2116,33.7583,10.4985,1.88446
2117,33.8272,11.1173,1.63329
2118,33.8961,9.735,1.14737
2119,33.965,8.7683,1.42675
2120,34.0339,7.1193,1.28704
2121,34.1028,9.6928,1.41743
2122,34.1717,16.9834,1.654
2123,34.2406,21.1857,2.09543
2124,34.3095,21.8456,1.69831
2125,34.3784,18.1578,1.48874
2126,34.4472,14.565,1.93066
2127,34.5161,13.9158,0.92229
2128,34.585,12.6722,1.5798
2129,34.6539,10.5507,1.88139
2130,34.7228,11.2988,1.61037
2131,34.7917,8.3358,1.98573
2132,34.8606,6.8561,1.8447
2133,34.9295,6.8185,1.48184
2134,34.9984,10.2426,1.83121
2135,35.0673,9.0091,1.13307
2136,35.1362,10.6991,1.32474
2137,35.2051,9.2459,1.17846
2138,35.274,9.3228,1.1744
2139,35.3429,12.6756,0.77716
2140,35.4118,13.712,0.65983
2141,35.4807,13.01,0.85305
2142,35.5496,15.0998,0.75837
2143,35.6185,12.8827,0.61899
2144,35.6873,9.6689,1.05191
2145,35.7562,7.1531,1.02918
2146,35.8251,8.8347,0.7552
2147,35.894,9.2849,0.87854
2148,35.9629,9.1334,1.04878
2149,36.0318,10.0133,1.4037
2150,36.1007,14.6826,1.01925
2151,36.1696,14.4382,0.81512
2152,36.2385,22.3937,1.64671
2153,36.3074,26.286,1.16211
2154,36.3763,22.0957,0.91543
2155,36.4452,14.8726,1.27743
2156,36.5141,10.3981,1.21387
2157,36.583,9.1504,2.124
2158,36.6519,9.2731,1.78989
2159,36.7208,7.3485,1.3319
2160,36.7897,7.3009,1.2491
2161,36.8586,9.1211,1.73899
2162,36.9274,11.6854,1.71707
2163,36.9963,12.0686,1.78435
2164,37.0652,12.447,1.44196
2165,37.1341,8.4886,1.28419
2166,37.203,7.8621,1.29405
2167,37.2719,8.1192,1.25872
2168,37.3408,7.0282,1.51419
2169,37.4097,10.2457,1.46377
2170,37.4786,10.3588,1.0837
2171,37.5475,9.9359,0.99901
2172,37.6164,12.0125,0.80996
2173,37.6853,9.0807,0.75368
2174,37.7542,11.5893,0.90225
2175,37.8231,10.9906,0.88128
2176,37.892,10.1802,0.84143
2177,37.9609,11.1454,1.47195
2178,38.0298,12.0091,1.75488
2179,38.0987,13.4872,1.37446
2180,38.1675,17.095,0.95363
2181,38.2364,20.4316,1.43011
2182,38.3053,27.7177,2.36065
2183,38.3742,32.9283,2.98266
2184,38.4431,27.9907,4.18225
2185,38.512,20.5234,3.12119
2186,38.5809,13.8694,2.29742
2187,38.6498,12.0556,2.31288
2188,38.7187,13.9661,2.59413
2189,38.7876,10.8201,2.347
2190,38.8565,12.3608,2.54551
2191,38.9254,13.2075,2.8055
2192,38.9943,14.7005,2.51174
2193,39.0632,15.4171,2.09733
2194,39.1321,15.1119,2.198
2195,39.201,14.7815,2.39321
2196,39.2699,15.2395,2.6662
2197,39.3388,14.4537,2.09494
2198,39.4076,11.8314,1.50697
2199,39.4765,8.4268,1.01166
2200,39.5454,7.7676,1.59678
2201,39.6143,9.5885,1.53693
2202,39.6832,13.6181,1.58127
2203,39.7521,13.0772,1.89159
2204,39.821,13.8741,2.16158
2205,39.8899,18.5049,3.1698
2206,39.9588,18.0347,3.44112
2207,40.0277,13.5442,2.97177
2208,40.0966,11.4555,2.35241
2209,40.1655,9.7508,1.85797
2210,40.2344,7.1588,1.44105
2211,40.3033,6.9436,1.48033
2212,40.3722,5.4587,1.29388
2213,40.4411,5.5305,1.34483
2214,40.51,5.8255,1.18256
2215,40.5789,7.081,1.46302
2216,40.6478,7.0326,1.7826
2217,40.7166,7.9528,1.87604
2218,40.7855,10.5678,1.8028
2219,40.8544,11.3361,1.87497
2220,40.9233,8.6621,2.00677
2221,40.9922,9.8592,1.75029
2222,41.0611,11.8997,1.26947
2223,41.13,14.4417,1.13234
2224,41.1989,19.5955,1.99128
2225,41.2678,22.4513,1.97372
2226,41.3367,23.312,1.7772
2227,41.4056,21.1155,1.9735
2228,41.4745,17.9295,1.67351
2229,41.5434,13.3803,1.95319
2230,41.6123,14.6951,2.76399
2231,41.6812,13.6396,1.73949
2232,41.7501,14.5911,1.54364
2233,41.819,16.4979,1.38344
2234,41.8879,17.4002,1.49996
2235,41.9567,15.6714,1.98293
2236,42.0256,15.67,2.11001
2237,42.0945,15.7442,2.09203
2238,42.1634,12.5505,1.93398
2239,42.2323,9.8711,1.95084
2240,42.3012,8.1491,0.89688
2241,42.3701,5.3824,1.38943
2242,42.439,5.2966,0.9468
2243,42.5079,8.3221,1.44385
2244,42.5768,10.478,1.49787
2245,42.6457,15.5847,1.44207
2246,42.7146,21.2986,1.76658
2247,42.7835,28.3884,1.79735
2248,42.8524,25.0242,2.31813
2249,42.9213,20.9034,1.9939
2250,42.9902,18.12,1.80643
2251,43.0591,14.1293,1.64619
2252,43.128,12.2622,1.69129
2253,43.1968,8.2122,0.72238
2254,43.2657,8.2451,1.19953
2255,43.3346,7.6033,1.32698
2256,43.4035,8.3938,1.63502
2257,43.4724,11.9788,1.39946
2258,43.5413,15.1649,1.53786
2259,43.6102,18.269,1.61534
2260,43.6791,15.9388,1.82739
2261,43.748,11.791,1.78969
2262,43.8169,7.5558,1.31162
2263,43.8858,5.1798,1.71717
2264,43.9547,5.062,1.64612
2265,44.0236,3.1134,1.20982
2266,44.0925,4.0307,1.31152
2267,44.1614,4.5522,1.07959
2268,44.2303,3.1951,0.9424
2269,44.2992,4.0913,1.2028
2270,44.3681,4.866,1.0758
2271,44.437,3.4539,1.12467
2272,44.5058,3.5351,1.3165
2273,44.5747,4.6084,1.48317
2274,44.6436,4.2987,1.1432
2275,44.7125,2.5808,1.33075
2276,44.7814,3.663,1.16896
2277,44.8503,3.1504,1.31161
2278,44.9192,4.7589,0.86438
2279,44.9881,4.741,1.11957
2280,45.057,5.9388,1.46333
2281,45.1259,6.6534,1.63526
2282,45.1948,5.7908,1.3154
2283,45.2637,6.7207,1.88213
2284,45.3326,5.7436,1.35091
2285,45.4015,5.4128,1.77083
2286,45.4704,5.5098,1.67509
2287,45.5393,6.99,2.08599
2288,45.6082,7.3693,2.06224
2289,45.6771,10.6866,2.67294
2290,45.7459,16.3653,2.31177
2291,45.8148,20.2552,2.04019
2292,45.8837,20.4666,2.52805
2293,45.9526,25.7474,2.94354
2294,46.0215,37.1264,3.52817
2295,46.0904,48.0854,3.71201
2296,46.1593,56.5534,4.20709
2297,46.2282,58.8373,4.39894
2298,46.2971,58.698,3.33736
2299,46.366,48.5707,3.6461
2300,46.4349,36.9086,2.79424
2301,46.5038,30.8661,3.14685
2302,46.5727,27.2932,2.74117
2303,46.6416,24.7034,2.92075
2304,46.7105,18.7659,3.34983
2305,46.7794,9.1537,3.01456
2306,46.8483,7.6888,2.97688
2307,46.9172,6.91,3.28849
2308,46.986,7.3426,2.58671
2309,47.0549,7.0729,1.74196
2310,47.1238,6.7275,1.58793
2311,47.1927,7.3922,1.77671
2312,47.2616,6.0329,1.63744
2313,47.3305,6.5258,1.14775
2314,47.3994,4.4253,1.3163
2315,47.4683,6.5458,1.22315
2316,47.5372,6.817,1.51056
2317,47.6061,7.6269,1.18214
2318,47.675,6.2294,1.41854
2319,47.7439,9.9001,1.42689
2320,47.8128,10.1216,1.57831
2321,47.8817,11.9977,1.52143
2322,47.9506,11.2394,1.77592
2323,48.0195,10.9739,2.39393
2324,48.0884,10.1289,1.30973
2325,48.1573,9.6839,1.60606
2326,48.2261,6.7065,1.55647
2327,48.295,4.7159,1.39082
2328,48.3639,7.6419,1.45013
2329,48.4328,10.2443,2.51139
2330,48.5017,12.1307,1.96806
2331,48.5706,18.7395,1.97902
2332,48.6395,22.9988,2.17117
2333,48.7084,20.4277,2.51702
2334,48.7773,15.792,2.30082
2335,48.8462,16.2521,2.7375
2336,48.9151,18.6265,2.01557
2337,48.984,25.837,2.08313
2338,49.0529,46.7825,3.67726
2339,49.1218,38.3619,3.4035
2340,49.1907,24.3446,2.7164
2341,49.2596,15.4927,2.4734
2342,49.3285,10.6902,1.87451
2343,49.3974,7.7951,2.30222
2344,49.4662,7.2439,1.37669
2345,49.5351,6.0814,1.35051
2346,49.604,5.9726,1.69052
2347,49.6729,7.2613,1.10239
2348,49.7418,6.4498,1.40672
2349,49.8107,6.6862,1.45188
2350,49.8796,7.3925,1.29138
2351,49.9485,10.4582,1.43456
2352,50.0174,9.1896,1.30868
2353,50.0863,9.9411,1.22124
2354,50.1552,8.7565,1.42244
2355,50.2241,11.3156,1.02476
2356,50.293,15.0331,1.5507
2357,50.3619,18.9515,1.86235
2358,50.4308,23.7224,2.88333
2359,50.4997,19.8101,2.90798
2360,50.5686,15.0234,2.12988
2361,50.6375,11.0047,2.17703
2362,50.7063,11.7239,2.17112
2363,50.7752,16.5444,1.49879
2364,50.8441,26.4399,1.09663
2365,50.913,33.1213,2.1715
2366,50.9819,35.8211,2.79556
2367,51.0508,31.1653,2.98751
2368,51.1197,24.4091,2.64785
2369,51.1886,15.9749,2.07592
2370,51.2575,9.5899,2.0467
2371,51.3264,8.3017,1.81545
2372,51.3953,6.5824,1.45443
2373,51.4642,6.7971,1.09202
2374,51.5331,6.6443,1.37776
2375,51.602,5.927,1.45131
2376,51.6709,5.0072,1.00926
2377,51.7398,5.5626,0.90525
2378,51.8087,5.4071,1.11559
2379,51.8776,7.171,1.53168
2380,51.9464,7.0464,1.77732
2381,52.0153,7.7788,1.78243
2382,52.0842,12.7079,1.85616
2383,52.1531,13.9751,1.59703
2384,52.222,12.7695,2.01074
2385,52.2909,14.555,1.88702
2386,52.3598,17.3021,1.78492
2387,52.4287,17.1584,1.69719
2388,52.4976,18.6405,1.96819
2389,52.5665,17.7401,1.94314
2390,52.6354,13.7196,1.91008
2391,52.7043,12.4017,1.19232
2392,52.7732,12.1083,1.04624
2393,52.8421,9.8613,1.39175
2394,52.911,9.7973,1.13117
2395,52.9799,10.3043,1.57034
2396,53.0488,10.407,1.43679
2397,53.1177,11.8411,1.20631
2398,53.1866,15.0193,1.56307
2399,53.2554,18.4239,1.75424
2400,53.3243,18.2383,2.09563
2401,53.3932,17.7628,2.21238
2402,53.4621,18.7962,2.69945
2403,53.531,21.8678,3.3692
2404,53.5999,22.4368,4.32232
2405,53.6688,23.5025,3.71949
2406,53.7377,19.4617,3.10032
2407,53.8066,14.8147,2.84029
2408,53.8755,10.9995,2.02882
2409,53.9444,10.4118,2.06944
2410,54.0133,14.3046,1.67408
2411,54.0822,21.1384,1.90446
2412,54.1511,32.6536,2.25176
2413,54.22,42.9363,2.6221
2414,54.2889,43.6162,2.82335
2415,54.3578,29.7613,1.7123
2416,54.4267,17.1093,1.54665
2417,54.4955,9.6134,1.58139
2418,54.5644,9.3503,1.13424
2419,54.6333,7.8848,1.25298
2420,54.7022,5.3512,1.23101
2421,54.7711,6.3479,1.02282
2422,54.84,5.4398,0.98673
2423,54.9089,4.5968,0.78784
2424,54.9778,3.5631,0.71166
2425,55.0467,5.6391,0.57209
2426,55.1156,6.4184,0.75994
2427,55.1845,8.0219,0.92753
2428,55.2534,7.4359,0.96252
2429,55.3223,9.5429,0.68159
2430,55.3912,14.7392,1.63506
2431,55.4601,16.917,1.15144
2439,0.0,11.827,1.60101
2440,0.0689,18.1448,1.18427
2441,0.1378,23.5444,2.22734
2442,0.2067,28.9861,1.82436
2443,0.2756,28.4678,1.53916
2444,0.3445,23.989,1.78712
2445,0.4134,18.7546,1.4036
2446,0.4823,11.1183,1.16812
2447,0.5512,6.4587,1.26987
2448,0.6201,5.238,1.20322
2449,0.6889,5.3401,1.09542
2450,0.7578,9.9639,0.85679
2451,0.8267,14.0575,1.25956
2452,0.8956,14.9999,1.37554
2453,0.9645,11.7047,1.44056
2454,1.0334,10.6382,1.29951
2455,1.1023,8.2467,1.50947
2456,1.1712,8.2581,1.58414
2457,1.2401,6.7396,1.29016
2458,1.309,9.4227,1.06861
2459,1.3779,10.8978,0.81241
2460,1.4468,15.3467,1.00949
2461,1.5157,19.9946,1.41181
2462,1.5846,21.1696,1.02465
2463,1.6535,18.7097,1.4784
2464,1.7224,16.9036,1.59976
2465,1.7913,14.9588,1.44956
2466,1.8602,13.1495,1.42606
2467,1.929,12.7055,0.87987
2468,1.9979,12.0979,0.86698
2469,2.0668,13.9452,1.14381
2470,2.1357,17.5398,1.26813
2471,2.2046,24.2155,1.30226
2472,2.2735,30.6432,1.39756
2473,2.3424,30.1546,1.67653
2474,2.4113,21.4388,1.20676
2475,2.4802,16.0849,1.21108
2476,2.5491,15.291,1.39943
2477,2.618,22.7224,1.29681
2478,2.6869,27.6924,2.41744
2479,2.7558,29.5893,2.19523
2480,2.8247,25.1621,2.12698
2481,2.8936,18.5553,2.31362
2482,2.9625,14.607,1.86763
2483,3.0314,11.0167,1.42884
2484,3.1003,7.095,1.07102
2485,3.1691,7.8846,1.35154
2486,3.238,5.0896,1.06239
2487,3.3069,5.5253,0.63103
2488,3.3758,4.0458,0.57459
2489,3.4447,7.2997,0.95507
2490,3.5136,7.8041,1.45815
2491,3.5825,10.4437,1.08713
2492,3.6514,15.8032,1.60211
2493,3.7203,24.503,2.65563
2494,3.7892,32.7176,2.69544
2495,3.8581,33.4387,2.50941
2496,3.927,32.6866,1.96574
2497,3.9959,26.0907,1.95228
2498,4.0648,20.1958,1.35369
2499,4.1337,20.6653,1.15965
2500,4.2026,16.6873,1.32327
2501,4.2715,17.3416,0.99647
2502,4.3404,16.8399,0.69545
2503,4.4092,14.4907,2.00182
2504,4.4781,15.7551,1.68192
2505,4.547,16.5283,0.93737
2506,4.6159,14.1906,0.83237
2507,4.6848,10.768,1.00604
2508,4.7537,10.4603,1.07112
2509,4.8226,10.8864,1.45772
2510,4.8915,12.6499,1.43678
2511,4.9604,10.5957,0.90238
2512,5.0293,7.5683,1.02773
2513,5.0982,7.1056,1.09136
2514,5.1671,6.8981,0.6468
2515,5.236,5.5061,0.80145
2516,5.3049,7.1763,0.6598
2517,5.3738,6.8269,0.75657
2518,5.4427,7.3622,1.06163
2519,5.5116,8.2214,1.15465
2520,5.5805,12.7202,1.61458
2521,5.6493,18.5887,1.69525
2522,5.7182,19.0037,1.42872
2523,5.7871,16.9826,1.63608
2524,5.856,16.1226,2.25062
2525,5.9249,15.1781,1.40847
2526,5.9938,18.2718,1.02268
2527,6.0627,13.2131,1.20521
2528,6.1316,11.4717,1.19886
2529,6.2005,10.7022,1.04755
2530,6.2694,9.235,0.9142
2531,6.3383,8.9078,0.87725
2532,6.4072,9.5715,1.05953
2533,6.4761,12.0885,1.38656
2534,6.545,10.4659,1.46572
2535,6.6139,8.2127,1.39142
2536,6.6828,7.7356,1.02879
2537,6.7517,6.8844,0.62397
2538,6.8206,6.1155,0.96634
2539,6.8894,5.4247,1.15728
2540,6.9583,5.8531,0.72282
2541,7.0272,7.7445,0.9688
2542,7.0961,5.7504,1.09376
2543,7.165,6.6903,0.78163
2544,7.2339,5.0072,1.04019
2545,7.3028,4.2926,1.28829
2546,7.3717,4.3608,1.04247
2547,7.4406,2.8609,1.01959
2548,7.5095,2.9137,1.01778
2549,7.5784,2.7936,1.32096
2550,7.6473,2.5213,1.03587
2551,7.7162,3.6729,1.18328
2552,7.7851,3.7097,0.92848
2553,7.854,3.8864,1.57363
2554,7.9229,4.5235,0.86522
2555,7.9918,4.3091,1.00421
2556,8.0607,3.6282,0.78006
2557,8.1296,3.2003,1.10209
2558,8.1984,4.6776,0.70889
2559,8.2673,4.5832,0.82964
2560,8.3362,4.6985,0.84875
2561,8.4051,3.1787,0.7049
2562,8.474,2.5749,0.74232
2563,8.5429,3.2508,0.96791
2564,8.6118,3.9204,1.25665
2565,8.6807,4.9103,1.14844
2566,8.7496,4.6551,0.80963
2567,8.8185,5.2565,0.73858
2568,8.8874,5.2428,0.8183
2569,8.9563,5.7063,0.52907
2570,9.0252,4.5472,0.75441
2571,9.0941,5.5629,0.91277
2572,9.163,6.5966,1.10402
2573,9.2319,7.0244,1.09177
2574,9.3008,9.5932,1.1505
2575,9.3697,9.9942,0.84008
2576,9.4385,9.3005,1.31655
2577,9.5074,10.1129,1.32996
2578,9.5763,8.7245,1.91857
2579,9.6452,8.5331,1.61266
2580,9.7141,6.5943,1.69855
2581,9.783,7.2221,1.96296
2582,9.8519,4.6922,1.65382
2583,9.9208,5.3098,1.9291
2584,9.9897,7.4796,1.38963
2585,10.0586,5.7877,0.83069
2586,10.1275,8.237,1.19666
2587,10.1964,8.9923,0.98903
2588,10.2653,9.7673,0.64258
2589,10.3342,9.8018,0.67223
2590,10.4031,9.4178,0.63749
2591,10.472,8.5912,0.57167
2592,10.5409,8.8121,0.39747
2593,10.6098,12.279,1.01366
2594,10.6786,13.8943,1.05318
2595,10.7475,19.3167,1.65854
2596,10.8164,24.4782,1.95217
2597,10.8853,27.5186,1.6112
2598,10.9542,30.0228,1.63379
2599,11.0231,26.0736,1.68212
2600,11.092,21.9893,1.65915
2601,11.1609,17.9045,2.25986
2602,11.2298,15.2315,1.783
2603,11.2987,16.085,2.20592
2604,11.3676,16.8517,3.01994
2605,11.4365,19.7932,2.50191
2606,11.5054,25.3401,2.13307
2607,11.5743,32.5138,2.67602
2608,11.6432,43.6401,2.44065
2609,11.7121,59.1491,3.14975
2610,11.781,70.889,3.62297
2611,11.8499,72.8347,5.74975
2612,11.9187,61.7547,5.32053
2613,11.9876,33.5976,4.69241
2614,12.0565,16.1114,2.91526
2615,12.1254,8.8316,1.92089
2616,12.1943,7.1212,1.35066
2617,12.2632,5.4774,1.34349
2618,12.3321,5.2874,1.22439
2619,12.401,5.5369,1.06045
2620,12.4699,5.5744,0.78208
2621,12.5388,6.5406,0.87859
2622,12.6077,10.0964,1.27525
2623,12.6766,15.3263,1.40467
2624,12.7455,20.516,1.20995
2625,12.8144,23.4003,1.43117
2626,12.8833,22.0429,0.98795
