,position (um),Fat2 intensity,Abi intensity
1308,25.2843,8.0199,1.82182
1309,25.3532,12.6648,1.88363
1310,25.4221,16.4049,1.97137
1311,25.491,17.6793,2.78469
1312,25.5599,18.6388,3.3608
1313,25.6288,16.9073,3.13025
1314,25.6976,21.197,3.3979
1315,25.7665,22.9267,3.23043
1316,25.8354,23.9031,2.85168
1317,25.9043,23.4533,2.56797
1318,25.9732,13.1011,2.33047
1319,26.0421,7.8628,2.17276
1320,26.111,6.6997,1.84601
1321,26.1799,5.2375,1.91454
1322,26.2488,5.856,2.45026
1323,26.3177,6.3935,2.36864
1324,26.3866,7.7496,1.94169
1325,26.4555,10.3258,2.22579
1326,26.5244,12.7993,2.20973
1327,26.5933,14.895,1.44287
1328,26.6622,14.2338,2.2537
1329,26.7311,12.2538,2.6386
1330,26.8,12.1824,1.96906
1331,26.8689,19.1578,2.09206
1332,26.9377,17.8462,2.87953
1333,27.0066,19.0362,3.30567
1334,27.0755,19.7149,2.44985
1335,27.1444,24.7301,3.45868
1336,27.2133,28.5177,3.8291
1337,27.2822,32.0298,4.80329
1338,27.3511,35.5586,3.85595
1339,27.42,30.1442,4.88577
1340,27.4889,21.2507,4.42948
1341,27.5578,14.4177,3.41102
1342,27.6267,10.0052,2.39232
1343,27.6956,9.5366,2.03246
1344,27.7645,9.4103,1.68189
1345,27.8334,7.4406,1.98368
1346,27.9023,8.7028,2.34074
1347,27.9712,8.4432,2.56974
1348,28.0401,12.9131,1.91274
1349,28.109,13.2854,2.40321
1350,28.1778,16.6935,3.07141
1351,28.2467,19.7373,3.18252
1352,28.3156,20.3267,4.1323
1353,28.3845,25.156,4.73282
1354,28.4534,32.6999,5.37845
1355,28.5223,36.7485,5.3469
1356,28.5912,37.0483,5.53649
1357,28.6601,29.6377,4.16208
1358,28.729,19.4742,3.15362
1359,28.7979,13.5561,2.19298
1360,28.8668,9.9555,1.69821
1882,0.0,12.4241,3.01557
1883,0.0689,11.5682,3.77149
1884,0.1378,13.432,3.09728
1885,0.2067,17.2221,2.78949
1886,0.2756,24.2529,3.12677
1887,0.3445,25.9447,3.38518
1888,0.4134,28.7294,3.02854
1889,0.4823,25.5205,3.77856
1890,0.5512,20.7963,4.24316
1891,0.6201,15.3777,4.23836
1892,0.6889,10.0358,3.51748
1893,0.7578,11.4539,2.59496
1894,0.8267,18.1292,2.61252
1895,0.8956,21.5834,2.98861
1896,0.9645,20.9284,3.53693
1897,1.0334,15.4573,3.34295
1898,1.1023,8.8732,3.09153
1899,1.1712,8.739,2.31462
1900,1.2401,6.0043,2.22331
1901,1.309,6.9232,2.29332
1902,1.3779,9.2184,1.86174
1903,1.4468,11.5352,1.65425
1904,1.5157,17.7452,1.67983
1905,1.5846,21.6533,2.34866
1906,1.6535,19.9072,2.14098
1907,1.7224,17.5956,2.60805
1908,1.7913,10.657,2.28006
1909,1.8602,7.1496,1.18595
1910,1.929,5.6877,1.77283
1911,1.9979,6.2494,1.80015
1912,2.0668,7.5945,1.52674
1913,2.1357,9.5351,2.05782
1914,2.2046,8.7817,2.48157
1915,2.2735,10.4775,2.42088
1916,2.3424,9.9418,2.48252
1917,2.4113,11.7228,3.09806
1918,2.4802,12.3482,2.42155
1919,2.5491,11.5017,2.70328
1920,2.618,10.202,3.12955
1921,2.6869,17.3809,3.62219
1922,2.7558,21.9778,4.67414
1923,2.8247,27.2543,5.13751
1924,2.8936,29.6005,6.43446
1925,2.9625,27.6032,6.4313
1926,3.0314,23.2637,5.15208
1927,3.1003,17.4431,5.35894
1928,3.1691,11.7201,5.84274
1929,3.238,9.5493,4.86224
1930,3.3069,8.5739,4.71964
1931,3.3758,5.9804,3.41669
1932,3.4447,5.4975,2.7783
1933,3.5136,4.5979,2.3051
1934,3.5825,3.0795,1.6755
1935,3.6514,2.8111,1.23589
1936,3.7203,3.5481,1.74768
1937,3.7892,5.8893,1.66772
1938,3.8581,5.6124,0.92864
1939,3.927,7.1002,0.96931
1940,3.9959,7.5327,0.81401
1941,4.0648,6.2124,1.17665
1942,4.1337,6.7222,1.2952
1943,4.2026,4.9324,1.15947
1944,4.2715,4.9249,0.78072
1945,4.3404,6.4699,1.31335
1946,4.4092,8.4387,1.73533
1947,4.4781,7.4811,2.20887
1948,4.547,9.8776,2.45154
1949,4.6159,15.5838,3.66817
1950,4.6848,16.7838,4.64745
1951,4.7537,20.0181,4.16409
1952,4.8226,25.3176,4.69918
1953,4.8915,30.4621,5.02291
1954,4.9604,30.4847,4.97407
1955,5.0293,28.4716,5.46594
1956,5.0982,25.3334,5.39918
1957,5.1671,19.5814,4.89346
1958,5.236,20.7973,4.88919
1959,5.3049,25.2221,6.25403
1960,5.3738,32.86,7.23269
1961,5.4427,45.196,7.50306
1962,5.5116,48.1464,7.70275
1963,5.5805,38.967,6.68559
1964,5.6493,26.3862,5.40894
1965,5.7182,19.3926,3.11727
1966,5.7871,20.763,2.84293
1967,5.856,18.3583,3.42639
1968,5.9249,15.9167,2.815
1969,5.9938,13.6411,2.23759
1970,6.0627,7.9071,1.74711
1971,6.1316,6.1843,1.16834
1972,6.2005,4.9954,1.28074
1973,6.2694,4.4424,1.12064
1974,6.3383,4.6172,0.70231
1975,6.4072,3.4376,0.91721
1976,6.4761,3.848,1.02015
1977,6.545,5.9751,1.12136
1978,6.6139,8.3855,1.14393
1979,6.6828,9.6703,1.09735
1980,6.7517,8.6605,0.68948
1981,6.8206,7.5645,1.17356
1982,6.8894,5.1204,1.07648
1983,6.9583,6.7911,1.46541
1984,7.0272,6.6402,1.04572
1985,7.0961,4.5267,1.19536
1986,7.165,4.6082,1.1702
1987,7.2339,5.5485,1.40466
1988,7.3028,4.1114,0.98804
1989,7.3717,3.5288,1.1174
1990,7.4406,4.5021,1.10763
1991,7.5095,5.5723,1.07192
1992,7.5784,6.3848,1.42877
1993,7.6473,6.545,1.39344
1994,7.7162,6.0604,2.12143
1995,7.7851,5.4659,2.03365
1996,7.854,6.9344,1.8518
1997,7.9229,7.9811,1.45291
1998,7.9918,5.5044,1.15528
1999,8.0607,5.9077,1.35514
2000,8.1296,5.1951,1.15339
2001,8.1984,5.1705,1.69287
2002,8.2673,4.2493,1.86736
2003,8.3362,5.1714,1.60924
2004,8.4051,6.1648,2.00556
2005,8.474,7.1656,1.93787
2006,8.5429,9.6258,1.93559
2007,8.6118,9.7614,3.00433
2008,8.6807,13.7906,2.91983
2009,8.7496,21.4555,3.01274
2010,8.8185,35.4398,3.27379
2011,8.8874,48.42,4.89413
2012,8.9563,60.2735,6.24467
2013,9.0252,40.0563,5.01595
2014,9.0941,23.1989,3.71844
2015,9.163,21.3367,3.09926
2016,9.2319,22.1283,1.96781
2017,9.3008,22.0506,2.62031
2018,9.3697,20.7243,2.78903
2019,9.4385,14.6252,2.48409
2020,9.5074,12.1572,2.40241
2021,9.5763,10.2981,2.15423
2022,9.6452,14.6706,2.33921
2023,9.7141,17.1608,2.42218
2024,9.783,17.9403,3.2184
2025,9.8519,17.4953,3.25201
2026,9.9208,11.6472,2.40088
2027,9.9897,12.9742,3.44872
2028,10.0586,17.0385,2.85718
2029,10.1275,25.0683,2.84251
2030,10.1964,31.9323,3.46587
2031,10.2653,34.5985,4.35302
2032,10.3342,29.9865,4.29686
2033,10.4031,21.3967,3.53669
2034,10.472,14.2903,3.6698
2035,10.5409,13.3014,3.55581
2036,10.6098,11.5959,2.73984
2037,10.6786,11.7806,2.71557
2038,10.7475,9.8099,2.63339
2039,10.8164,8.006,2.75214
2040,10.8853,7.3648,1.9924
2041,10.9542,9.135,1.97802
2042,11.0231,9.9689,2.76978
2043,11.092,12.2618,3.41438
2044,11.1609,10.3839,3.30059
2045,11.2298,13.1988,2.51058
2046,11.2987,11.0425,2.68194
2047,11.3676,12.4062,2.84294
2048,11.4365,12.397,3.00649
2049,11.5054,9.9094,2.88086
2050,11.5743,7.8513,2.688
2051,11.6432,7.392,1.89923
2052,11.7121,11.0319,2.01977
2053,11.781,9.7602,2.58493
2054,11.8499,8.4178,2.21657
2055,11.9187,9.3,2.5025
2056,11.9876,8.6128,2.38716
2057,12.0565,9.7152,2.30368
2058,12.1254,9.4842,2.01902
2059,12.1943,8.6132,2.57442
2060,12.2632,11.8992,2.88378
2061,12.3321,12.4507,3.50672
2062,12.401,12.4598,3.01524
2063,12.4699,13.7064,2.89971
2064,12.5388,11.5905,3.08206
2065,12.6077,11.5988,2.65558
2066,12.6766,12.7998,3.3441
2067,12.7455,10.1356,2.27595
2068,12.8144,11.5835,2.54571
2069,12.8833,11.5235,1.90341
2070,12.9522,11.5139,2.02217
2071,13.0211,11.5316,1.58876
2072,13.09,10.6002,1.78657
2073,13.1588,10.4465,2.40224
2074,13.2277,10.3682,2.06745
2075,13.2966,9.4719,1.65068
2076,13.3655,9.9318,1.35679
2077,13.4344,11.6518,1.69352
2078,13.5033,13.3796,2.72922
2079,13.5722,10.3003,3.31475
2080,13.6411,7.2398,2.43589
2081,13.71,6.4488,2.35009
2082,13.7789,6.3115,1.17967
2083,13.8478,5.6016,1.58438
2084,13.9167,5.8417,1.72441
2085,13.9856,5.397,1.61477
2086,14.0545,6.1781,1.42504
2087,14.1234,5.6592,1.70323
2088,14.1923,4.9897,2.39882
2089,14.2612,5.4637,1.87635
2090,14.3301,6.8158,1.72723
2091,14.3989,8.4892,2.02235
2092,14.4678,6.8131,2.04428
2093,14.5367,6.4135,2.14576
2094,14.6056,8.355,1.53325
2095,14.6745,10.4942,1.83392
2096,14.7434,15.5409,1.87194
2097,14.8123,25.3874,2.26007
2098,14.8812,31.1811,3.22109
2099,14.9501,31.6951,3.59986
2100,15.019,34.6846,3.79981
2101,15.0879,35.5976,4.40572
2102,15.1568,36.7556,3.60334
2103,15.2257,31.4007,3.0879
2104,15.2946,19.0379,2.5692
2105,15.3635,12.2614,2.20121
2106,15.4324,8.0192,1.72303
2107,15.5013,5.1651,1.07841
2108,15.5702,4.3134,0.89529
2109,15.6391,4.3014,0.95008
2110,15.7079,3.4324,0.63191
2111,15.7768,5.4396,0.88784
2112,15.8457,6.626,1.07334
2113,15.9146,5.4368,0.68256
2114,15.9835,4.7182,0.83198
2115,16.0524,3.7972,1.5117
2116,16.1213,3.7332,0.88923
2117,16.1902,3.9477,0.84534
2118,16.2591,3.4067,0.9602
2119,16.328,4.9805,1.00688
2120,16.3969,6.4544,0.98765
2121,16.4658,5.7784,0.96911
2122,16.5347,5.8295,1.23776
2123,16.6036,4.0676,0.90387
2124,16.6725,4.7546,1.24419
2125,16.7414,3.3347,0.98604
2126,16.8103,4.5385,1.06536
2127,16.8792,4.7597,0.50795
2128,16.948,3.9981,0.82637
2129,17.0169,6.0292,1.18214
2130,17.0858,10.1156,1.51326
2131,17.1547,18.068,1.90574
2132,17.2236,29.2783,2.56524
2133,17.2925,47.144,3.10624
2134,17.3614,68.0214,4.42666
2135,17.4303,79.8957,4.53886
2136,17.4992,87.0667,5.07638
2137,17.5681,75.5533,4.70484
2138,17.637,65.1372,3.93663
2139,17.7059,51.3244,3.66018
2140,17.7748,43.8465,3.62971
2141,17.8437,35.2517,3.28512
2142,17.9126,28.7751,2.51128
2143,17.9815,24.1273,2.15632
2144,18.0504,17.9437,2.35421
2145,18.1193,16.399,2.67096
2146,18.1881,18.5344,1.76301
2147,18.257,19.4383,1.77157
2148,18.3259,15.9891,1.29574
2149,18.3948,14.9161,1.32274
2150,18.4637,12.6691,2.04926
2151,18.5326,9.228,1.58327
2152,18.6015,7.6829,1.26889
2153,18.6704,8.1854,1.53488
2154,18.7393,13.1426,1.35673
2155,18.8082,16.6616,1.32175
2156,18.8771,19.716,0.9416
2157,18.946,21.8179,1.75069
2158,19.0149,20.2124,2.10332
2159,19.0838,15.6126,1.62994
2160,19.1527,13.2757,2.0441
2161,19.2216,13.1377,1.63556
2162,19.2905,12.1733,0.91742
2163,19.3594,12.5752,1.22128
2164,19.4282,15.4149,1.40661
2165,19.4971,17.5218,1.55332
2166,19.566,17.2749,1.31848
2167,19.6349,17.1371,1.7734
2168,19.7038,17.2238,2.35874
2169,19.7727,16.9536,2.00702
2170,19.8416,17.0059,1.50239
2171,19.9105,14.5762,1.15867
2172,19.9794,10.2835,1.27945
2173,20.0483,11.135,1.36724
2174,20.1172,9.7989,1.37415
2175,20.1861,11.5027,1.69497
2176,20.255,17.0346,2.03805
2177,20.3239,13.3628,2.24519
2178,20.3928,11.2535,1.7278
2179,20.4617,8.8295,1.48972
2180,20.5306,6.6604,2.29843
2181,20.5995,5.8842,1.22679
2182,20.6683,5.3781,1.37028
2183,20.7372,4.6019,1.73035
2184,20.8061,6.5136,1.50462
2185,20.875,8.4463,1.40726
2186,20.9439,8.7091,1.6791
2187,21.0128,10.1611,1.84808
2188,21.0817,12.1521,2.30048
2189,21.1506,9.822,1.68255
2190,21.2195,8.3063,1.24902
2191,21.2884,7.0207,1.1587
2192,21.3573,8.6092,1.3181
2193,21.4262,8.6873,1.81217
2194,21.4951,7.9209,1.99804
2195,21.564,6.8765,2.44061
2196,21.6329,5.3286,2.84679
2197,21.7018,6.2962,2.59162
2198,21.7707,8.3053,2.38651
2199,21.8396,8.1835,2.22055
2200,21.9084,9.7655,2.06319
2201,21.9773,7.5705,2.32671
2202,22.0462,9.2452,2.0329
2203,22.1151,5.9303,1.8242
2204,22.184,5.325,1.98357
2205,22.2529,6.2089,2.74269
2206,22.3218,7.3483,2.28198
2207,22.3907,8.7201,1.90358
2208,22.4596,11.7311,2.33452
2209,22.5285,11.5669,2.46004
2210,22.5974,14.808,2.50217
2211,22.6663,19.1204,3.03444
2212,22.7352,26.866,3.40087
2213,22.8041,33.6608,4.36209
2214,22.873,37.1831,5.20673
2215,22.9419,38.2022,5.25817
2216,23.0108,40.2638,5.01261
2217,23.0797,43.7113,4.63058
2218,23.1486,39.6738,4.56803
2219,23.2174,28.6285,4.22469
2220,23.2863,18.6559,3.88236
2221,23.3552,13.3457,3.69992
2222,23.4241,10.3568,2.14416
2223,23.493,7.9138,1.45943
2224,23.5619,6.9421,1.25574
2225,23.6308,5.053,1.50917
2226,23.6997,6.7227,1.0481
2227,23.7686,6.0568,1.78218
2228,23.8375,5.5151,1.79549
2229,23.9064,4.5642,1.44252
2230,23.9753,3.9892,1.16002
2231,24.0442,4.6039,1.15135
2232,24.1131,5.6352,1.21393
2233,24.182,5.9039,1.24711
2234,24.2509,6.2122,1.11789
2235,24.3198,7.0049,1.5946
2236,24.3887,5.5501,1.31435
2237,24.4575,4.0974,1.44092
2238,24.5264,3.9996,1.62471
2239,24.5953,3.0407,1.70758
2240,24.6642,3.3436,1.12392
2241,24.7331,4.8537,1.43433
2242,24.802,4.1263,1.46482
2243,24.8709,3.8025,0.98053
2244,24.9398,3.7586,0.7939
2245,25.0087,4.7454,1.53136
2246,25.0776,5.8564,1.20416
2247,25.1465,7.1964,1.33468
2248,25.2154,9.6549,1.68195
2249,25.2843,7.1621,1.57791
2250,25.3532,6.1344,1.38472
2251,25.4221,6.3207,1.64872
2252,25.491,6.1401,1.64353
2253,25.5599,7.2271,1.40976
2254,25.6288,9.2536,1.06982
2255,25.6976,12.393,1.92474
2256,25.7665,13.4721,2.47568
2257,25.8354,13.8619,1.78388
2258,25.9043,9.8273,2.05183
2259,25.9732,9.1674,2.21615
2260,26.0421,12.0505,2.16405
2261,26.111,15.567,2.10233
2262,26.1799,16.7573,2.17378
2263,26.2488,17.4122,1.71541
2264,26.3177,22.9252,2.53689
2265,26.3866,22.3354,2.35622
2266,26.4555,17.7639,1.94032
2267,26.5244,13.3057,1.60676
2268,26.5933,9.8378,1.38401
2269,26.6622,8.3128,1.36271
2270,26.7311,9.2281,0.89825
2271,26.8,10.5085,0.90656
2272,26.8689,8.9003,1.13617
2273,26.9377,9.7107,0.80758
2274,27.0066,7.0193,0.84884
2275,27.0755,6.0553,0.87564
2276,27.1444,3.5776,1.07446
2277,27.2133,3.4466,1.34756
2278,27.2822,3.3261,0.8383
2279,27.3511,3.4714,0.59489
2280,27.42,2.4104,0.45756
2281,27.4889,1.9265,0.80375
2282,27.5578,2.4361,0.93194
2283,27.6267,2.6154,0.67182
2284,27.6956,2.7127,0.56
2285,27.7645,3.5597,0.87514
2286,27.8334,4.3803,1.12117
2287,27.9023,2.9588,0.98771
2288,27.9712,2.8701,0.69965
2289,28.0401,3.4899,0.51908
2290,28.109,2.4701,0.7448
2291,28.1778,2.7742,0.73942
2292,28.2467,2.0581,0.95848
2293,28.3156,2.2349,0.75326
2294,28.3845,2.3524,0.86609
2295,28.4534,2.3167,0.71221
2296,28.5223,3.6918,1.30192
2297,28.5912,4.3365,0.72341
2298,28.6601,4.1615,1.2757
2299,28.729,6.1502,0.84553
2300,28.7979,8.1694,1.04305
2301,28.8668,4.8433,1.06741
2302,28.9357,3.8897,1.05714
2303,29.0046,5.0549,1.06432
2304,29.0735,5.4658,1.37414
2305,29.1424,8.1185,1.94703
2306,29.2113,9.8346,1.77004
2307,29.2802,12.4681,1.822
2308,29.3491,15.211,2.31713
2309,29.4179,23.7196,3.27091
2310,29.4868,34.693,4.34039
2311,29.5557,46.8709,6.06644
2312,29.6246,45.6332,7.49609
2313,29.6935,35.2249,7.73538
2314,29.7624,34.0403,6.11074
2315,29.8313,36.0135,5.28448
2316,29.9002,36.1226,4.77704
2317,29.9691,33.1433,4.32997
2318,30.038,27.0103,4.17718
2319,30.1069,18.8707,3.26095
2320,30.1758,15.979,2.29222
2321,30.2447,14.8713,2.40176
2322,30.3136,14.065,1.72865
2323,30.3825,11.4199,2.00155
2324,30.4514,8.1472,2.3233
2325,30.5203,6.744,1.73023
2326,30.5892,4.4947,1.46212
2327,30.6581,4.1954,0.96851
2328,30.7269,5.8455,0.84006
2329,30.7958,5.3209,1.055
2330,30.8647,3.8976,1.77399
2331,30.9336,3.8699,1.35657
2332,31.0025,5.3057,1.59859
2333,31.0714,4.716,1.17122
2334,31.1403,4.5531,1.04258
2335,31.2092,6.7351,1.22832
2336,31.2781,7.7879,1.3276
2337,31.347,11.7982,1.54353
2338,31.4159,13.2442,1.81429
2339,31.4848,16.8836,2.08864
2340,31.5537,13.7896,1.69705
2341,31.6226,8.765,1.88278
2342,31.6915,7.705,1.45593
2343,31.7604,6.2517,1.25388
2344,31.8293,5.5815,1.24682
2345,31.8982,6.6959,1.38448
2346,31.967,8.0044,2.13791
2347,32.0359,8.2501,1.72906
2348,32.1048,9.0799,1.38401
2349,32.1737,7.9661,1.52636
2350,32.2426,7.6862,1.95898
2351,32.3115,6.4129,2.40184
2352,32.3804,5.9819,0.99853
2353,32.4493,7.0554,1.46204
2354,32.5182,7.1696,1.57921
2355,32.5871,7.1519,1.72727
2356,32.656,7.391,1.53076
2357,32.7249,9.1446,1.16379
2358,32.7938,8.8325,2.07708
2359,32.8627,9.5025,1.85441
2360,32.9316,9.742,1.22621
2361,33.0005,8.914,1.52143
2362,33.0694,10.2379,1.87535
2363,33.1383,8.9257,1.64592
2364,33.2071,9.5224,1.91878
2365,33.276,6.3259,1.46213
2366,33.3449,7.3032,2.05133
2367,33.4138,8.5627,2.41092
2368,33.4827,9.6387,2.13324
2369,33.5516,10.1648,2.29493
2370,33.6205,11.0684,1.67025
2371,33.6894,11.9893,1.55936
2372,33.7583,13.7053,1.95765
2373,33.8272,17.5105,2.13813
2374,33.8961,18.8576,2.28184
2375,33.965,19.0485,2.56637
2376,34.0339,17.6753,2.67574
2377,34.1028,14.9362,2.41885
2378,34.1717,12.1162,2.56157
2379,34.2406,11.4101,2.53251
2380,34.3095,11.6177,2.59225
2381,34.3784,14.1108,2.20629
2382,34.4472,14.9452,2.60714
2383,34.5161,14.9719,2.4939
2384,34.585,12.0845,2.38453
2385,34.6539,9.1471,2.27932
2386,34.7228,7.9358,1.76091
2387,34.7917,7.6152,2.27743
2388,34.8606,6.9085,2.63673
2389,34.9295,6.2143,2.18061
2390,34.9984,6.3897,1.83394
2391,35.0673,6.5787,1.71689
2392,35.1362,5.9337,0.99901
2393,35.2051,6.1326,1.06347
2394,35.274,4.3505,1.07231
2395,35.3429,4.1282,0.67716
2396,35.4118,2.746,0.79741
2397,35.4807,4.0889,0.62749
2398,35.5496,4.9346,0.67027
2399,35.6185,4.4959,1.38687
2400,35.6873,3.0568,1.69787
2401,35.7562,5.6538,1.47775
2402,35.8251,6.787,1.3037
2403,35.894,6.4829,1.87441
2404,35.9629,7.8142,1.75464
2405,36.0318,8.368,1.98077
2406,36.1007,10.5073,2.18244
2407,36.1696,9.9517,1.94204
2408,36.2385,10.0335,1.54818
2409,36.3074,11.7666,1.95725
2410,36.3763,10.6841,1.68422
2411,36.4452,9.4634,1.24179
2412,36.5141,9.8544,1.02224
2413,36.583,9.3194,1.62197
2414,36.6519,9.2995,1.80558
2415,36.7208,11.01,1.72485
2416,36.7897,13.2152,3.05947
2417,36.8586,17.0281,3.4308
2418,36.9274,17.4269,4.16822
2419,36.9963,16.9181,3.13612
2420,37.0652,15.1723,2.8215
2421,37.1341,15.6327,3.55326
2422,37.203,19.5445,3.35368
2423,37.2719,22.3649,3.20836
2424,37.3408,22.5865,3.16788
2425,37.4097,18.0014,3.52489
2426,37.4786,16.8896,3.35461
2427,37.5475,15.1314,3.49428
2428,37.6164,19.1869,4.00798
2429,37.6853,23.437,4.86551
2430,37.7542,37.6973,5.53343
2431,37.8231,47.4158,5.57059
2432,37.892,54.5467,5.03261
2433,37.9609,51.0436,4.47772
2434,38.0298,41.9627,3.50658
2435,38.0987,27.8816,3.13649
2436,38.1675,22.686,3.32718
2437,38.2364,22.4939,3.11382
2438,38.3053,17.7074,2.67202
2439,38.3742,18.4264,2.45885
2440,38.4431,19.1168,2.05911
2441,38.512,25.2493,2.07467
2442,38.5809,31.0752,3.31062
2443,38.6498,33.8284,3.44132
2444,38.7187,34.5092,2.66404
2445,38.7876,29.0597,2.90997
2446,38.8565,23.4102,2.85409
2447,38.9254,20.6123,1.74923
2448,38.9943,16.1366,1.0541
2449,39.0632,9.0135,0.61417
2450,39.1321,6.5199,0.65922
2451,39.201,8.0015,1.15117
2452,39.2699,6.1021,1.85616
2453,39.3388,7.2908,1.56593
2454,39.4076,7.9754,1.85476
2455,39.4765,6.8464,1.33759
2456,39.5454,4.7153,0.8465
2457,39.6143,4.9887,1.14572
2458,39.6832,5.4401,1.13128
2459,39.7521,5.95,1.70729
2460,39.821,8.2241,2.0538
2461,39.8899,11.1253,2.77701
2462,39.9588,14.7233,3.3204
2463,40.0277,12.7331,2.69435
2464,40.0966,9.2215,2.48136
2465,40.1655,6.7776,1.65355
2466,40.2344,4.8638,1.32777
2467,40.3033,4.0693,1.50516
2468,40.3722,3.3224,1.54128
2469,40.4411,4.2887,1.63916
2470,40.51,5.176,1.54539
2471,40.5789,4.8658,0.95453
2823,0.0,7.3964,0.66471
2824,0.0689,6.7661,0.68641
2825,0.1378,10.131,0.7423
2826,0.2067,14.9444,1.82185
2827,0.2756,22.2931,2.36078
2828,0.3445,31.4894,4.31496
2829,0.4134,46.0005,7.05051
2830,0.4823,54.2394,9.4608
2831,0.5512,50.1064,9.88474
2832,0.6201,36.2866,10.01378
2833,0.6889,20.6099,6.72451
2834,0.7578,15.6277,4.84668
2835,0.8267,11.2672,3.36093
2836,0.8956,9.5054,3.07641
2837,0.9645,8.7884,2.16981
2838,1.0334,9.6606,2.30063
2839,1.1023,7.7261,1.88632
2840,1.1712,7.2884,1.6747
2841,1.2401,8.2774,1.91627
2842,1.309,7.5048,1.07068
2843,1.3779,7.4725,1.41402
2844,1.4468,11.5162,2.03222
2845,1.5157,12.7024,2.1255
2846,1.5846,9.424,2.24932
2847,1.6535,6.8081,2.46384
2848,1.7224,5.2826,1.6978
2849,1.7913,5.3252,1.52892
2850,1.8602,5.8292,1.64438
2851,1.929,6.1858,2.3265
2852,1.9979,10.2559,2.96034
2853,2.0668,12.3213,3.67672
2854,2.1357,10.5976,3.75272
2855,2.2046,11.1604,3.46845
2856,2.2735,12.1015,3.03819
2857,2.3424,10.9706,1.82861
2858,2.4113,9.96,1.2782
2859,2.4802,7.3414,1.08249
2860,2.5491,6.2678,0.83715
2861,2.618,5.237,0.67244
2862,2.6869,5.9362,1.72491
2863,2.7558,7.667,1.44726
2864,2.8247,6.8946,1.35978
2865,2.8936,7.0527,1.87009
2866,2.9625,7.7891,1.46077
2867,3.0314,7.7203,0.9798
2868,3.1003,8.1221,1.30765
2869,3.1691,6.9095,1.89502
2870,3.238,6.1337,1.86387
2871,3.3069,6.2371,1.50413
2872,3.3758,6.3274,2.24666
2873,3.4447,6.1154,1.8387
2874,3.5136,6.4709,2.377
2875,3.5825,5.7513,1.99897
2876,3.6514,5.3005,1.84262
2877,3.7203,7.7881,1.07552
2878,3.7892,11.5261,0.9765
2879,3.8581,15.2411,1.51003
2880,3.927,15.5964,1.18109
2881,3.9959,13.7054,1.96666
2882,4.0648,13.7501,2.04709
2883,4.1337,15.742,2.60015
2884,4.2026,22.0506,2.73705
2885,4.2715,22.3505,3.01307
2886,4.3404,19.5593,2.8788
2887,4.4092,14.1127,3.53523
2888,4.4781,19.1902,3.12268
2889,4.547,22.8023,3.20401
2890,4.6159,22.04,3.28141
2891,4.6848,25.6924,2.75196
2892,4.7537,27.0006,2.76119
2893,4.8226,29.6391,3.70708
2894,4.8915,33.9618,3.91591
2895,4.9604,35.9296,4.78875
2896,5.0293,34.034,4.46784
2897,5.0982,26.3912,5.61019
2898,5.1671,24.0911,4.85485
2899,5.236,18.2191,4.33193
2900,5.3049,12.7478,3.56254
2901,5.3738,11.3256,2.67093
2902,5.4427,13.1233,2.66037
2903,5.5116,14.4002,3.02816
2904,5.5805,14.0104,3.06878
2905,5.6493,12.3027,2.38083
2906,5.7182,9.1523,2.64966
2907,5.7871,8.2963,2.3644
2908,5.856,9.3598,2.35887
2909,5.9249,7.4725,2.17608
2910,5.9938,7.4589,2.34544
2911,6.0627,8.6569,2.36849
2912,6.1316,12.2611,2.37936
2913,6.2005,16.0719,2.40502
2914,6.2694,28.079,2.67447
2915,6.3383,39.4011,3.78116
2916,6.4072,42.6052,3.50578
2917,6.4761,35.0771,2.91752
2918,6.545,23.0981,2.77676
2919,6.6139,16.7292,2.06709
2920,6.6828,11.7973,1.17557
2921,6.7517,12.4972,1.93515
2922,6.8206,16.2902,2.37672
2923,6.8894,20.9247,3.24498
2924,6.9583,19.9039,3.30903
2925,7.0272,22.4596,4.05183
2926,7.0961,18.4301,3.83669
2927,7.165,13.537,3.85757
2928,7.2339,11.2626,2.90982
2929,7.3028,9.6849,2.5056
2930,7.3717,7.4618,2.29588
2931,7.4406,6.4241,2.18793
2932,7.5095,7.2469,2.21623
2933,7.5784,7.0998,2.54234
2934,7.6473,8.5493,1.80415
2935,7.7162,12.2019,2.50866
2936,7.7851,15.1363,2.12362
2937,7.854,15.6326,2.65448
2938,7.9229,16.7763,2.50115
2939,7.9918,14.0878,2.93404
2940,8.0607,10.002,2.74024
2941,8.1296,7.7242,1.55744
2942,8.1984,5.0833,1.42792
2943,8.2673,3.8449,1.21587
2944,8.3362,3.4662,0.58919
2945,8.4051,5.688,1.09957
2946,8.474,7.1537,1.57902
2947,8.5429,6.7309,1.7706
2948,8.6118,6.8299,1.38413
2949,8.6807,5.8344,1.62836
2950,8.7496,7.3166,2.20422
2951,8.8185,11.1083,2.56065
2952,8.8874,12.302,3.58699
2953,8.9563,18.3575,4.53814
2954,9.0252,20.151,3.35609
2955,9.0941,20.7062,2.55858
2956,9.163,14.9721,3.13679
2957,9.2319,12.4549,3.15768
2958,9.3008,12.6928,2.7477
2959,9.3697,12.7885,3.08183
2960,9.4385,13.1858,2.54777
2961,9.5074,12.5737,3.45151
2962,9.5763,12.7058,3.7662
2963,9.6452,11.0973,3.31371
2964,9.7141,9.2122,2.98124
