,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
1230,28.0,"(376, 428)","(378, 428)",1.555543720479025,-1.5707963267948966,-90.0,26.887647215322794,28.111385593741193,0.08904958263449779,5.10216525235819,"(375.0, 404.0)","(377.5, 432.0)",27.0,14.0,2928.0,3206.0,9,0.08846580217295011,0.13761242304727223
1231,130.0,"(347, 393)","(347, 396)",2.5185185183708185,3.141592653589793,180.0,55.65969351029045,56.18051263561058,1.2912741745112564,73.98456039373433,"(322.0, 389.0)","(376.0, 404.5)",14.0,15.0,3182.0,2928.0,9,0.08846580217295011,0.22280276101510424
1232,98.0,"(362, 356)","(363, 354)",1.780861522988341,-0.4636476090008061,-26.56505117707799,70.4793042199274,70.7248188403477,0.8053954973705988,46.1457628381751,"(340.0, 336.0)","(391.0, 385.0)",20.0,15.0,3182.0,3285.0,9,0.08846580217295011,0.1575453431901052
1233,38.0,"(387, 387)","(389, 388)",1.9603937739768702,-2.0344439357957027,-116.56505117707799,26.126998548646945,26.800186566514792,2.5018228707631676,143.3438915840331,"(375.0, 405.0)","(391.0, 383.5)",27.0,15.0,3182.0,3206.0,9,0.08846580217295011,0.17342780778972086
1234,55.0,"(353, 476)","(354, 474)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,40.15982869432253,41.33098111586513,0.9660167739817158,55.34868408799547,"(350.0, 472.0)","(384.0, 495.5)",23.0,16.0,2592.0,2970.0,9,0.08846580217295011,0.15752194654429247
1235,43.0,"(377, 520)","(379, 521)",2.0010277047662814,-2.0344439357957027,-116.56505117707799,34.5497593078148,34.36568055487916,2.995580395878518,171.63411387596742,"(378.0, 529.0)","(383.0, 495.0)",28.0,16.0,2592.0,2067.0,9,0.08846580217295011,0.17702252107244626
1236,86.0,"(337, 524)","(337, 527)",2.448431611506894,3.141592653589793,180.0,52.05036472021106,53.33854141237835,1.458068715204519,83.54118362128135,"(326.0, 522.5)","(379.0, 528.5)",73.0,16.0,2592.0,3529.0,9,0.08846580217295011,0.2166024665775663
1237,87.0,"(331, 297)","(329, 295)",2.529416653080952,0.7853981633974483,45.0,41.54804440008054,41.88078318274385,2.5602124697848936,146.6893691754392,"(324.0, 305.0)","(347.0, 270.0)",9.0,17.0,3461.0,3988.0,9,0.08846580217295011,0.22376687324442507
1238,76.0,"(368, 277)","(368, 274)",2.5185185185185177,0.0,0.0,46.8233184016064,48.373546489791295,1.446441332248135,82.8749836510982,"(346.0, 270.5)","(394.0, 276.5)",19.0,17.0,3461.0,3809.0,9,0.08846580217295011,0.22280276102817057
1239,121.0,"(395, 314)","(395, 321)",6.402953921561865,3.141592653589793,180.0,61.70416654256442,61.98386886924694,1.749206826145937,100.22216863363613,"(340.0, 330.5)","(401.0, 319.5)",20.0,17.0,3461.0,3285.0,9,0.08846580217295011,0.5664424549474071
1240,42.0,"(395, 284)","(397, 284)",1.520044357036758,-1.5707963267948966,-90.0,34.96931883649085,35.11409973215888,0.348771003583907,19.98310652189998,"(393.0, 276.0)","(405.0, 309.0)",30.0,17.0,3461.0,2308.0,9,0.08846580217295011,0.13447194338372298
1241,13.0,"(401, 315)","(402, 316)",1.1481046225022713,-2.356194490192345,-135.0,12.45778122695445,13.0,2.746801533890032,157.38013505195957,"(400.0, 320.0)","(405.0, 308.0)",31.0,17.0,3461.0,3001.0,9,0.08846580217295011,0.10156799640813549
1242,69.0,"(346, 264)","(344, 265)",1.9615795740921718,2.0344439357957027,116.56505117707799,33.741301485280964,34.9463875100131,0.3353243813150113,19.21267181718563,"(335.5, 238.0)","(347.0, 271.0)",9.0,19.0,3809.0,3988.0,9,0.08846580217295011,0.1735327105481378
1243,111.0,"(372, 272)","(372, 275)",2.518518518518519,3.141592653589793,180.0,46.8233184016064,48.373546489791295,1.446441332248135,82.8749836510982,"(346.0, 270.5)","(394.0, 276.5)",17.0,19.0,3809.0,3461.0,9,0.08846580217295011,0.2228027610281707
1244,63.0,"(403, 223)","(403, 220)",2.4211159493233483,0.0,0.0,46.41707727952001,47.2784306000104,1.25907888054563,72.13990592932093,"(366.0, 209.0)","(411.0, 223.5)",24.0,19.0,3809.0,3468.0,9,0.08846580217295011,0.21418596461061362
1245,43.0,"(411, 254)","(412, 256)",1.8013453978280367,-2.677945044588987,-153.434948822922,31.41711347488679,31.89043743820395,2.4227626539681686,138.81407483429035,"(393.0, 277.0)","(414.0, 253.0)",30.0,19.0,3809.0,2308.0,9,0.08846580217295011,0.15935746560940922
1246,33.0,"(409, 224)","(411, 225)",2.2222222222222223,-2.0344439357957027,-116.56505117707799,30.659065003815115,31.25699921617557,0.1283232276857948,7.3523793598923595,"(410.0, 223.0)","(414.0, 254.0)",33.0,19.0,3809.0,3014.0,9,0.08846580217295011,0.1965906714954447
1247,155.0,"(393, 381)","(390, 382)",2.8037130825946375,1.892546881191539,108.43494882292202,70.4793042199274,70.7248188403477,0.8053954973705988,46.1457628381751,"(340.0, 336.0)","(391.0, 385.0)",15.0,20.0,3285.0,3182.0,9,0.08846580217295011,0.24803272691452932
1248,155.0,"(365, 329)","(365, 325)",3.4801379759773052,0.0,0.0,61.70416654256442,61.98386886924694,1.749206826145937,100.22216863363613,"(340.0, 330.5)","(401.0, 319.5)",17.0,20.0,3285.0,3461.0,9,0.08846580217295011,0.3078731977173793
1249,48.0,"(403, 380)","(404, 382)",1.903205466579343,-2.677945044588987,-153.434948822922,30.685429402526154,32.38826948140329,1.7257930687188376,98.88065915052024,"(390.0, 384.5)","(422.0, 379.5)",27.0,20.0,3285.0,3206.0,9,0.08846580217295011,0.16836859830088535
1250,53.0,"(401, 325)","(402, 324)",1.0999438818457403,-0.7853981633974483,-45.0,48.15463346162791,48.60041152089147,0.6393859056861729,36.634113875967415,"(400.0, 319.0)","(429.0, 358.0)",31.0,20.0,3285.0,3001.0,9,0.08846580217295011,0.09730741785271207
1251,28.0,"(421, 377)","(423, 377)",1.5347661707689966,-1.5707963267948966,-90.0,23.969841354070113,24.351591323771842,2.8068558162729786,160.8209919741893,"(421.0, 380.0)","(429.0, 357.0)",36.0,20.0,3285.0,3073.0,9,0.08846580217295011,0.13577432044498622
1252,91.0,"(372, 439)","(369, 437)",3.1834354675641263,0.982793723247329,56.309932474020215,38.62492062694737,38.8329756778952,2.173083672929861,124.50852298766841,"(346.0, 453.0)","(378.0, 431.0)",14.0,23.0,2970.0,2928.0,9,0.08846580217295011,0.28162517230388096
1253,87.0,"(384, 493)","(381, 494)",2.6745007367025417,1.892546881191539,108.43494882292202,40.15982869432253,41.33098111586513,0.9660167739817158,55.34868408799547,"(350.0, 472.0)","(384.0, 495.5)",16.0,23.0,2970.0,2592.0,9,0.08846580217295011,0.23660185308453638
1254,45.0,"(402, 444)","(402, 442)",1.519912175733072,0.0,0.0,39.588266180803394,40.11545836706842,1.1740876639036828,67.27026792005532,"(377.0, 431.0)","(414.0, 446.5)",27.0,23.0,2970.0,3206.0,9,0.08846580217295011,0.13446024985866012
1255,71.0,"(386, 489)","(388, 493)",4.191919370281891,-2.677945044588987,-153.434948822922,36.96336376495413,37.12142238654117,2.046491545649889,117.25532837494308,"(383.0, 496.0)","(416.0, 479.0)",28.0,23.0,2970.0,2067.0,9,0.08846580217295011,0.37084150973631536
1256,40.0,"(414, 470)","(416, 470)",1.5555555555555556,-1.5707963267948966,-90.0,33.200134043187774,34.09178786746157,0.07339732590161163,4.205357001708586,"(413.0, 446.0)","(415.5, 480.0)",35.0,23.0,2970.0,3443.0,9,0.08846580217295011,0.1376134700468113
1257,112.0,"(371, 207)","(371, 211)",3.488530259799708,3.141592653589793,180.0,46.41707727952001,47.2784306000104,1.25907888054563,72.13990592932093,"(366.0, 209.0)","(411.0, 223.5)",19.0,24.0,3468.0,3809.0,9,0.08846580217295011,0.30861562783779123
1258,46.0,"(418, 213)","(420, 215)",2.5720840197777948,-2.356194490192345,-135.0,27.369467562876878,28.040149785619906,2.11427392150794,121.13897243697885,"(410.0, 224.0)","(434.0, 209.5)",33.0,24.0,3468.0,3014.0,9,0.08846580217295011,0.2275414760658687
1259,35.0,"(435, 190)","(437, 191)",1.9625904344427871,-2.0344439357957027,-116.56505117707799,26.315738011057718,26.248809496813376,2.831889709047337,162.25532837494308,"(433.0, 210.0)","(441.0, 185.0)",39.0,24.0,3468.0,3166.0,9,0.08846580217295011,0.17362213711993982
1260,30.0,"(386, 538)","(387, 536)",1.958931215311593,-0.4636476090008061,-26.56505117707799,19.50464459644626,20.74246851269154,1.3024301158889897,74.6237487511738,"(383.0, 535.0)","(403.0, 540.5)",28.0,25.0,2166.0,2067.0,9,0.08846580217295011,0.17329842136417212
1261,49.0,"(401, 541)","(403, 542)",2.2222222222222223,-2.0344439357957027,-116.56505117707799,35.93031413565877,36.24913792078372,0.4266274931268761,24.443954780416536,"(402.0, 540.0)","(417.0, 573.0)",32.0,25.0,2166.0,2419.0,9,0.08846580217295011,0.1965906714954447
1262,24.0,"(408, 588)","(410, 588)",1.5555555555555556,-1.5707963267948966,-90.0,20.104974156936255,20.615528128088304,2.743070207923373,157.16634582208246,"(409.0, 591.0)","(417.0, 572.0)",34.0,25.0,2166.0,4507.0,9,0.08846580217295011,0.1376134700468113
1263,69.0,"(385, 538)","(382, 538)",2.5161026194302636,1.5707963267948966,90.0,52.90324745718207,53.23532661682466,2.6527402992620455,151.99082329198617,"(359.0, 582.0)","(384.0, 535.0)",73.0,25.0,2166.0,3529.0,9,0.08846580217295011,0.22258903657735926
1264,62.0,"(378, 406)","(375, 406)",2.518518518518519,1.5707963267948966,90.0,26.887647215322794,28.111385593741193,0.08904958263449779,5.10216525235819,"(375.0, 404.0)","(377.5, 432.0)",14.0,27.0,3206.0,2928.0,9,0.08846580217295011,0.2228027610281707
1265,51.0,"(393, 387)","(390, 386)",2.8906534973958333,1.2490457723982544,71.56505117707799,26.126998548646945,26.800186566514792,2.5018228707631676,143.3438915840331,"(375.0, 405.0)","(391.0, 383.5)",15.0,27.0,3206.0,3182.0,9,0.08846580217295011,0.2557239804511661
1266,73.0,"(402, 385)","(402, 382)",2.518518518518519,0.0,0.0,30.685429402526154,32.38826948140329,1.7257930687188376,98.88065915052024,"(390.0, 384.5)","(422.0, 379.5)",20.0,27.0,3206.0,3285.0,9,0.08846580217295011,0.2228027610281707
1267,86.0,"(413, 444)","(413, 447)",2.5184205622911473,3.141592653589793,180.0,39.588266180803394,40.11545836706842,1.1740876639036828,67.27026792005532,"(377.0, 431.0)","(414.0, 446.5)",23.0,27.0,3206.0,2970.0,9,0.08846580217295011,0.2227940952519384
1268,64.0,"(427, 433)","(429, 436)",3.181205284022896,-2.5535900500422257,-146.30993247402023,43.15442607725631,41.72529209005013,2.33924696038594,134.02897806892082,"(413.0, 447.0)","(443.0, 418.0)",35.0,27.0,3206.0,3443.0,9,0.08846580217295011,0.2814278773279131
1269,61.0,"(441, 417)","(443, 417)",1.520044357036758,-1.5707963267948966,-90.0,45.18248314782874,45.65084884205331,0.5028432109278608,28.810793742973058,"(421.0, 379.0)","(443.0, 419.0)",36.0,27.0,3206.0,3073.0,9,0.08846580217295011,0.13447194338372298
1270,72.0,"(385, 502)","(382, 502)",2.5176403043848854,1.5707963267948966,90.0,34.5497593078148,34.36568055487916,2.995580395878518,171.63411387596742,"(378.0, 529.0)","(383.0, 495.0)",16.0,28.0,2067.0,2592.0,9,0.08846580217295011,0.22272506911035916
1271,102.0,"(407, 489)","(405, 486)",3.3046921977368506,0.5880026035475675,33.690067525979785,36.96336376495413,37.12142238654117,2.046491545649889,117.25532837494308,"(383.0, 496.0)","(416.0, 479.0)",23.0,28.0,2067.0,2970.0,9,0.08846580217295011,0.29235224620747996
1272,64.0,"(388, 532)","(386, 536)",4.135706986217461,2.677945044588987,153.434948822922,19.50464459644626,20.74246851269154,1.3024301158889897,74.6237487511738,"(383.0, 535.0)","(403.0, 540.5)",25.0,28.0,2067.0,2166.0,9,0.08846580217295011,0.36586863608800163
1273,88.0,"(408, 521)","(412, 527)",7.538396549481642,-2.5535900500422257,-146.30993247402023,40.33176555439928,40.660177077823946,2.3474990571805665,134.50178838738637,"(402.0, 541.0)","(431.0, 512.5)",32.0,28.0,2067.0,2419.0,9,0.08846580217295011,0.6668902978476926
1274,34.0,"(428, 493)","(429, 491)",1.9776202174013104,-0.4636476090008061,-26.56505117707799,20.613605063395788,21.2602916254693,0.8519663271732721,48.81407483429036,"(415.0, 479.0)","(431.0, 493.0)",35.0,28.0,2067.0,3443.0,9,0.08846580217295011,0.1749517589258509
1275,31.0,"(427, 499)","(430, 499)",2.5185185185185177,-1.5707963267948966,-90.0,20.845354007942838,21.02379604162864,3.0940095503128098,177.27368900609375,"(430.0, 513.0)","(431.0, 492.0)",38.0,28.0,2067.0,4004.0,9,0.08846580217295011,0.22280276102817057
1276,34.0,"(386, 529)","(382, 532)",4.632636791191343,2.214297435588181,126.86989764584402,9.006014676098447,9.7082439194738,0.6022873461349642,34.5085229876684,"(378.0, 528.0)","(383.5, 536.0)",73.0,28.0,2067.0,3529.0,9,0.08846580217295011,0.40982992990866374
1277,73.0,"(396, 278)","(393, 278)",2.404859329907493,1.5707963267948966,90.0,34.96931883649085,35.11409973215888,0.348771003583907,19.98310652189998,"(393.0, 276.0)","(405.0, 309.0)",17.0,30.0,2308.0,3461.0,9,0.08846580217295011,0.21274780973336962
1278,73.0,"(415, 256)","(413, 254)",2.6184115979839975,0.7853981633974483,45.0,31.41711347488679,31.89043743820395,2.4227626539681686,138.81407483429035,"(393.0, 277.0)","(414.0, 253.0)",19.0,30.0,2308.0,3809.0,9,0.08846580217295011,0.23163988243461048
1279,73.0,"(449, 299)","(450, 301)",1.947645600239992,-2.677945044588987,-153.434948822922,49.065530632617566,49.64876634922564,1.7326337580333195,99.27260177720031,"(404.0, 308.5)","(453.0, 300.5)",31.0,30.0,2308.0,3001.0,9,0.08846580217295011,0.1723000303738478
1280,64.0,"(418, 257)","(418, 255)",1.520044357036758,0.0,0.0,48.54884323785848,49.66135318333563,1.007928093946786,57.75002583581638,"(413.0, 253.5)","(455.0, 280.0)",33.0,30.0,2308.0,3014.0,9,0.08846580217295011,0.13447194338372298
1281,22.0,"(451, 298)","(453, 298)",1.5555555555555556,-1.5707963267948966,-90.0,21.7845320604829,22.20360331117452,3.0060649396042924,172.23483398157467,"(452.0, 301.0)","(455.0, 279.0)",40.0,30.0,2308.0,2901.0,9,0.08846580217295011,0.1376134700468113
1282,26.0,"(402, 320)","(400, 319)",2.110786550725313,1.1071487177940904,63.43494882292201,12.45778122695445,13.0,2.746801533890032,157.38013505195957,"(400.0, 320.0)","(405.0, 308.0)",17.0,31.0,3001.0,3461.0,9,0.08846580217295011,0.18673242542578924
1283,93.0,"(430, 355)","(428, 356)",1.947645600239992,2.0344439357957027,116.56505117707799,48.15463346162791,48.60041152089147,0.6393859056861729,36.634113875967415,"(400.0, 319.0)","(429.0, 358.0)",20.0,31.0,3001.0,3285.0,9,0.08846580217295011,0.1723000303738478
1284,152.0,"(423, 316)","(423, 307)",8.500025402631714,0.0,0.0,49.065530632617566,49.64876634922564,1.7326337580333195,99.27260177720031,"(404.0, 308.5)","(453.0, 300.5)",30.0,31.0,3001.0,2308.0,9,0.08846580217295011,0.7519615657342678
1285,100.0,"(446, 348)","(446, 353)",4.502057613168726,3.141592653589793,180.0,47.5622948146802,48.507731342539614,1.7156088250338357,98.29714496983688,"(428.0, 357.5)","(476.0, 350.5)",36.0,31.0,3001.0,3073.0,9,0.08846580217295011,0.3982781381778085
1286,54.0,"(479, 334)","(480, 333)",1.7201182080461659,-0.7853981633974483,-45.0,43.480652506638364,44.04543109109048,0.6889243882148613,39.472459848343824,"(452.0, 300.0)","(480.0, 334.0)",40.0,31.0,3001.0,2901.0,9,0.08846580217295011,0.15217163710710155
1287,21.0,"(474, 348)","(477, 348)",2.491143606028493,-1.5707963267948966,-90.0,18.213928653326068,19.1637678967368,2.8776289299640885,164.87599269168942,"(475.0, 351.0)","(480.0, 332.5)",43.0,31.0,3001.0,3099.0,9,0.08846580217295011,0.2203810174353262
1288,77.0,"(419, 570)","(416, 571)",2.8906534973958333,1.892546881191539,108.43494882292202,35.93031413565877,36.24913792078372,0.4266274931268761,24.443954780416536,"(402.0, 540.0)","(417.0, 573.0)",25.0,32.0,2419.0,2166.0,9,0.08846580217295011,0.2557239804511661
1289,88.0,"(411, 531)","(409, 529)",2.4792385908269066,0.7853981633974483,45.0,40.33176555439928,40.660177077823946,2.3474990571805665,134.50178838738637,"(402.0, 541.0)","(431.0, 512.5)",28.0,32.0,2419.0,2067.0,9,0.08846580217295011,0.21932783071563672
1290,73.0,"(458, 554)","(460, 554)",1.5401703142990408,-1.5707963267948966,-90.0,59.33344525615659,56.189411813970786,2.082216325460734,119.30220748213868,"(416.0, 572.5)","(465.0, 545.0)",34.0,32.0,2419.0,4507.0,9,0.08846580217295011,0.13625240233742933
1291,70.0,"(436, 518)","(437, 516)",1.780861522988341,-0.4636476090008061,-26.56505117707799,48.75922972491746,49.145193050795925,0.7925922838877404,45.41219274140232,"(430.0, 512.0)","(465.0, 546.5)",38.0,32.0,2419.0,4004.0,9,0.08846580217295011,0.1575453431901052
1292,61.0,"(416, 252)","(413, 252)",2.5185185185185177,1.5707963267948966,90.0,30.659065003815115,31.25699921617557,0.1283232276857948,7.3523793598923595,"(410.0, 223.0)","(414.0, 254.0)",19.0,33.0,3014.0,3809.0,9,0.08846580217295011,0.22280276102817057
1293,56.0,"(423, 216)","(421, 214)",2.529416653080952,0.7853981633974483,45.0,27.369467562876878,28.040149785619906,2.11427392150794,121.13897243697885,"(410.0, 224.0)","(434.0, 209.5)",24.0,33.0,3014.0,3468.0,9,0.08846580217295011,0.22376687324442507
1294,109.0,"(438, 264)","(436, 266)",2.47096410846701,2.356194490192345,135.0,48.54884323785848,49.66135318333563,1.007928093946786,57.75002583581638,"(413.0, 253.5)","(455.0, 280.0)",30.0,33.0,3014.0,2308.0,9,0.08846580217295011,0.21859582199610253
1295,80.0,"(477, 239)","(478, 237)",1.8597332861387115,-0.4636476090008061,-26.56505117707799,55.443813836783455,55.758407437802596,1.0026915943204695,57.44999650780661,"(433.0, 209.0)","(480.0, 239.0)",39.0,33.0,3014.0,3166.0,9,0.08846580217295011,0.16452279698599767
1296,52.0,"(456, 276)","(457, 278)",1.780861522988341,-2.677945044588987,-153.434948822922,34.024898468882924,35.14612354157995,2.2655346029916,129.8055710922652,"(454.0, 279.5)","(481.0, 257.0)",40.0,33.0,3014.0,2901.0,9,0.08846580217295011,0.1575453431901052
1297,19.0,"(479, 245)","(480, 244)",1.118621908772469,-0.7853981633974483,-45.0,18.70336243060197,20.05617112013158,0.07485984771076686,4.289153328819018,"(479.5, 238.0)","(481.0, 258.0)",44.0,33.0,3014.0,2698.0,9,0.08846580217295011,0.09895978448779308
1298,40.0,"(415, 582)","(413, 581)",1.9615795740921718,1.1071487177940904,63.43494882292201,20.104974156936255,20.615528128088304,2.743070207923373,157.16634582208246,"(409.0, 591.0)","(417.0, 572.0)",25.0,34.0,4507.0,2166.0,9,0.08846580217295011,0.1735327105481378
1299,179.0,"(451, 567)","(448, 564)",3.8840702404747307,0.7853981633974483,45.0,59.33344525615659,56.189411813970786,2.082216325460734,119.30220748213868,"(416.0, 572.5)","(465.0, 545.0)",32.0,34.0,4507.0,2419.0,9,0.08846580217295011,0.3436073895196803
1300,34.0,"(479, 551)","(479, 548)",2.4713382793139274,0.0,0.0,23.50520657218479,25.0,1.2870022175865687,73.73979529168804,"(464.0, 545.5)","(488.0, 552.5)",38.0,34.0,4507.0,4004.0,9,0.08846580217295011,0.21862892332022482
1301,77.0,"(416, 451)","(413, 451)",2.5185185185185177,1.5707963267948966,90.0,33.200134043187774,34.09178786746157,0.07339732590161163,4.205357001708586,"(413.0, 446.0)","(415.5, 480.0)",23.0,35.0,3443.0,2970.0,9,0.08846580217295011,0.22280276102817057
1302,117.0,"(440, 433)","(436, 430)",4.585741661216658,0.9272952180016122,53.13010235415598,43.15442607725631,41.72529209005013,2.33924696038594,134.02897806892082,"(413.0, 447.0)","(443.0, 418.0)",27.0,35.0,3443.0,3206.0,9,0.08846580217295011,0.40568131461744844
1303,47.0,"(432, 490)","(430, 492)",2.720717503077021,2.356194490192345,135.0,20.613605063395788,21.2602916254693,0.8519663271732721,48.81407483429036,"(415.0, 479.0)","(431.0, 493.0)",28.0,35.0,3443.0,2067.0,9,0.08846580217295011,0.24069045639569453
1304,14.0,"(448, 421)","(449, 420)",1.1481046225022713,-0.7853981633974483,-45.0,13.67718838965522,15.297058540778355,1.373400766945016,78.69006752597979,"(442.0, 418.5)","(457.0, 421.5)",36.0,35.0,3443.0,3073.0,9,0.08846580217295011,0.10156799640813549
1305,81.0,"(464, 479)","(464, 482)",2.4024193530135154,3.141592653589793,180.0,54.433489240704475,54.865745233250955,1.8954287175940503,108.6000658860331,"(430.0, 492.5)","(482.0, 475.0)",38.0,35.0,3443.0,4004.0,9,0.08846580217295011,0.21253195522016044
1306,54.0,"(482, 453)","(483, 452)",1.2063705836236984,-0.7853981633974483,-45.0,43.22878921090242,43.55743334954437,0.7285489160646106,41.74277805933305,"(456.0, 421.0)","(485.0, 453.5)",42.0,35.0,3443.0,4134.0,9,0.08846580217295011,0.10672254139812047
1307,40.0,"(480, 470)","(483, 470)",2.518517307584103,-1.5707963267948966,-90.0,22.35187962773414,22.699118925632334,3.0090411212931194,172.40535663140858,"(481.0, 475.0)","(484.0, 452.5)",45.0,35.0,3443.0,3961.0,9,0.08846580217295011,0.22280265390188622
1308,50.0,"(429, 365)","(427, 364)",1.9625904450197271,1.1071487177940904,63.43494882292201,23.969841354070113,24.351591323771842,2.8068558162729786,160.8209919741893,"(421.0, 380.0)","(429.0, 357.0)",20.0,36.0,3073.0,3285.0,9,0.08846580217295011,0.1736221380556373
1309,103.0,"(432, 391)","(430, 393)",2.529416653080952,2.356194490192345,135.0,45.18248314782874,45.65084884205331,0.5028432109278608,28.810793742973058,"(421.0, 379.0)","(443.0, 419.0)",27.0,36.0,3073.0,3206.0,9,0.08846580217295011,0.22376687324442507
1310,122.0,"(455, 356)","(455, 352)",3.506172839506172,0.0,0.0,47.5622948146802,48.507731342539614,1.7156088250338357,98.29714496983688,"(428.0, 357.5)","(476.0, 350.5)",31.0,36.0,3073.0,3001.0,9,0.08846580217295011,0.3101763928039238
1311,29.0,"(446, 417)","(446, 420)",2.5173825916495187,3.141592653589793,180.0,13.67718838965522,15.297058540778355,1.373400766945016,78.69006752597979,"(442.0, 418.5)","(457.0, 421.5)",35.0,36.0,3073.0,3443.0,9,0.08846580217295011,0.22270227034649476
1312,93.0,"(460, 406)","(464, 409)",4.631723568765933,-2.214297435588181,-126.86989764584402,58.72434756122042,58.52349955359813,2.563068439172088,146.853004167744,"(456.0, 422.0)","(488.0, 373.0)",42.0,36.0,3073.0,4134.0,9,0.08846580217295011,0.40974914095423753
1313,36.0,"(486, 374)","(487, 372)",1.975594875006192,-0.4636476090008061,-26.56505117707799,26.332703664073996,27.735356496717326,0.48783643865964244,27.95096902789018,"(475.0, 350.0)","(488.0, 374.5)",43.0,36.0,3073.0,3099.0,9,0.08846580217295011,0.1747725853861919
1314,46.0,"(433, 497)","(430, 495)",3.2515077406769426,0.982793723247329,56.309932474020215,20.845354007942838,21.02379604162864,3.0940095503128098,177.27368900609375,"(430.0, 513.0)","(431.0, 492.0)",28.0,38.0,4004.0,2067.0,9,0.08846580217295011,0.28764724055054236
1315,111.0,"(433, 511)","(433, 515)",3.4002728193408873,3.141592653589793,180.0,48.75922972491746,49.145193050795925,0.7925922838877404,45.41219274140232,"(430.0, 512.0)","(465.0, 546.5)",32.0,38.0,4004.0,2419.0,9,0.08846580217295011,0.30080786256987024
1316,99.0,"(472, 541)","(472, 548)",6.486990737048874,3.141592653589793,180.0,23.50520657218479,25.0,1.2870022175865687,73.73979529168804,"(464.0, 545.5)","(488.0, 552.5)",34.0,38.0,4004.0,4507.0,9,0.08846580217295011,0.5738768392415255
1317,136.0,"(434, 496)","(434, 492)",3.506172839506172,0.0,0.0,54.433489240704475,54.865745233250955,1.8954287175940503,108.6000658860331,"(430.0, 492.5)","(482.0, 475.0)",35.0,38.0,4004.0,3443.0,9,0.08846580217295011,0.3101763928039238
1318,53.0,"(506, 501)","(507, 499)",1.976123668863976,-0.4636476090008061,-26.56505117707799,37.771451737940815,38.53894134508627,0.7945722179425583,45.525634606457615,"(481.5, 474.0)","(509.0, 501.0)",45.0,38.0,4004.0,3961.0,9,0.08846580217295011,0.17481936555900487
1319,58.0,"(439, 193)","(436, 193)",2.501758580151012,1.5707963267948966,90.0,26.315738011057718,26.248809496813376,2.831889709047337,162.25532837494308,"(433.0, 210.0)","(441.0, 185.0)",24.0,39.0,3166.0,3468.0,9,0.08846580217295011,0.22132007963611997
1320,121.0,"(436, 209)","(434, 211)",2.7018125698221347,2.356194490192345,135.0,55.443813836783455,55.758407437802596,1.0026915943204695,57.44999650780661,"(433.0, 209.0)","(480.0, 239.0)",33.0,39.0,3166.0,3014.0,9,0.08846580217295011,0.23901801631027492
1321,57.0,"(483, 234)","(484, 236)",1.780861522988341,-2.677945044588987,-153.434948822922,44.6922158614276,44.82186966202994,2.4668517113662407,141.34019174590992,"(479.0, 239.0)","(507.0, 204.0)",44.0,39.0,3166.0,2698.0,9,0.08846580217295011,0.1575453431901052
1322,44.0,"(457, 281)","(454, 281)",2.5185185185185177,1.5707963267948966,90.0,21.7845320604829,22.20360331117452,3.0060649396042924,172.23483398157467,"(452.0, 301.0)","(455.0, 279.0)",30.0,40.0,2901.0,2308.0,9,0.08846580217295011,0.22280276102817057
1323,90.0,"(479, 328)","(477, 330)",2.4792385908269066,2.356194490192345,135.0,43.480652506638364,44.04543109109048,0.6889243882148613,39.472459848343824,"(452.0, 300.0)","(480.0, 334.0)",31.0,40.0,2901.0,3001.0,9,0.08846580217295011,0.21932783071563672
1324,72.0,"(482, 261)","(479, 259)",3.389731975562979,0.982793723247329,56.309932474020215,34.024898468882924,35.14612354157995,2.2655346029916,129.8055710922652,"(454.0, 279.5)","(481.0, 257.0)",33.0,40.0,2901.0,3014.0,9,0.08846580217295011,0.2998753583694779
1325,40.0,"(506, 320)","(506, 322)",1.5495370718922166,3.141592653589793,180.0,30.91757470708798,31.988279103446626,2.0064791998258373,114.96278983080703,"(479.0, 333.5)","(508.0, 320.0)",43.0,40.0,2901.0,3099.0,9,0.08846580217295011,0.1370810400616692
1326,41.0,"(484, 262)","(484, 260)",1.520044357036758,0.0,0.0,30.424271285256538,32.449961479175904,0.982793723247329,56.309932474020215,"(480.0, 257.5)","(507.0, 275.5)",44.0,40.0,2901.0,2698.0,9,0.08846580217295011,0.13447194338372298
1327,53.0,"(505, 300)","(507, 300)",1.5555555555555556,-1.5707963267948966,-90.0,45.75065588758382,46.04345773288535,0.04345089539153084,2.489552921999156,"(506.0, 275.0)","(508.0, 321.0)",48.0,40.0,2901.0,3201.0,9,0.08846580217295011,0.1376134700468113
1328,89.0,"(479, 446)","(479, 449)",2.3666901462940455,3.141592653589793,180.0,43.22878921090242,43.55743334954437,0.7285489160646106,41.74277805933305,"(456.0, 421.0)","(485.0, 453.5)",35.0,42.0,4134.0,3443.0,9,0.08846580217295011,0.20937114228671938
1329,133.0,"(480, 393)","(478, 391)",2.529416653080952,0.7853981633974483,45.0,58.72434756122042,58.52349955359813,2.563068439172088,146.853004167744,"(456.0, 422.0)","(488.0, 373.0)",36.0,42.0,4134.0,3073.0,9,0.08846580217295011,0.22376687324442507
