,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
3020,60.0,"(480, 221)","(477, 222)",2.7140020697732212,1.892546881191539,108.43494882292202,28.6061372041855,29.206163733020468,0.6640461628266846,38.04704253182609,"(461.0, 201.0)","(479.0, 224.0)",57.0,70.0,3285.0,3334.0,10,0.08846580217295011,0.24009637020153493
3021,43.0,"(475, 157)","(474, 154)",2.834131232239681,0.3217505543966422,18.43494882292201,18.50506475736333,19.474342094150447,2.0803885916038225,119.19748604606448,"(467.0, 159.0)","(484.0, 149.5)",61.0,70.0,3285.0,2524.0,10,0.08846580217295011,0.25072369292349495
3022,61.0,"(485, 220)","(485, 222)",1.5555555555555556,3.141592653589793,180.0,42.25056109794878,43.00290687848904,1.5824237097512805,90.66619997018314,"(478.0, 223.5)","(521.0, 223.0)",72.0,70.0,3285.0,3489.0,10,0.08846580217295011,0.1376134700468113
3023,100.0,"(496, 167)","(498, 165)",2.4792385908269066,-0.7853981633974483,-45.0,60.9808823217449,60.876925020897694,0.8318762947484513,47.66300076606714,"(483.0, 149.0)","(528.0, 190.0)",215.0,70.0,3285.0,2598.0,10,0.08846580217295011,0.21932783071563672
3024,83.0,"(479, 228)","(476, 228)",2.4013551650962977,1.5707963267948966,90.0,37.995469429279694,38.81043674065006,2.7586939365438496,158.06151953229352,"(464.5, 259.0)","(479.0, 223.0)",57.0,72.0,3489.0,3334.0,10,0.08846580217295011,0.21243781098240103
3025,118.0,"(525, 278)","(525, 281)",2.5185185185185177,3.141592653589793,180.0,74.70809874997407,67.77905281132217,1.1930296688550752,68.355564859286,"(464.0, 258.0)","(527.0, 283.0)",60.0,72.0,3489.0,4736.0,10,0.08846580217295011,0.22280276102817057
3026,86.0,"(504, 224)","(504, 221)",2.518518518518519,0.0,0.0,42.25056109794878,43.00290687848904,1.5824237097512805,90.66619997018314,"(478.0, 223.5)","(521.0, 223.0)",70.0,72.0,3489.0,3285.0,10,0.08846580217295011,0.2228027610281707
3027,71.0,"(471, 367)","(468, 368)",2.803713082591941,1.892546881191539,108.43494882292202,29.644828962889758,30.03747659175118,0.04995839572194276,2.8624052261117474,"(468.5, 364.0)","(470.0, 394.0)",54.0,73.0,3359.0,2703.0,10,0.08846580217295011,0.2480327269142908
3028,91.0,"(505, 415)","(504, 417)",2.023158244751446,2.677945044588987,153.434948822922,42.69405766443545,43.41946568072896,0.9572401812829799,54.84582236785257,"(469.5, 393.0)","(505.0, 418.0)",62.0,73.0,3359.0,3289.0,10,0.08846580217295011,0.1789803170447544
3029,110.0,"(472, 367)","(472, 363)",3.4851667476104056,0.0,0.0,46.090636806761545,46.703854230673514,1.8417431771333173,105.52411099675426,"(468.0, 365.0)","(513.0, 352.5)",67.0,73.0,3359.0,2148.0,10,0.08846580217295011,0.3083180720338461
3030,31.0,"(527, 412)","(527, 414)",1.5555555555555556,3.141592653589793,180.0,24.768816233385223,26.30589287593181,1.7234456551901618,98.74616226255522,"(504.0, 417.5)","(530.0, 413.5)",77.0,73.0,3359.0,2226.0,10,0.08846580217295011,0.1376134700468113
3031,55.0,"(526, 368)","(527, 366)",1.780861522988341,-0.4636476090008061,-26.56505117707799,41.503799138866206,42.14558102577303,0.844153986113171,48.366460663429805,"(511.5, 352.0)","(543.0, 380.0)",80.0,73.0,3359.0,4417.0,10,0.08846580217295011,0.1575453431901052
3032,70.0,"(534, 394)","(539, 394)",4.502019357848095,-1.5707963267948966,-90.0,38.60843132154349,37.69615364994153,2.761086276477428,158.19859051364818,"(529.0, 414.0)","(543.0, 379.0)",84.0,73.0,3359.0,5034.0,10,0.08846580217295011,0.39827475389018147
3033,27.0,"(480, 605)","(477, 604)",2.7785827020718266,1.2490457723982544,71.56505117707799,13.036796290982291,13.0,0.0,0.0,"(477.0, 596.0)","(477.0, 609.0)",58.0,74.0,2755.0,2286.0,10,0.08846580217295011,0.24580954764266738
3034,85.0,"(507, 627)","(507, 630)",2.5183161056501016,3.141592653589793,180.0,38.09539275232401,38.71046370169182,0.9505468408120752,54.46232220802562,"(476.5, 608.0)","(508.0, 630.5)",65.0,74.0,2755.0,2912.0,10,0.08846580217295011,0.222784854411396
3035,80.0,"(506, 580)","(504, 577)",3.4412815847046705,0.5880026035475675,33.690067525979785,38.117229760329884,39.408120990476064,2.1939956567289625,125.70669140060288,"(476.5, 597.0)","(508.5, 574.0)",66.0,74.0,2755.0,2788.0,10,0.08846580217295011,0.3044357358938996
3036,132.0,"(507, 581)","(510, 576)",5.583943010949841,-0.5404195002705842,-30.96375653207352,36.76571505943584,36.05551275463989,1.2315037123408519,70.5599651718238,"(507.0, 574.0)","(541.0, 586.0)",79.0,74.0,2755.0,2239.0,10,0.08846580217295011,0.493987997751716
3037,82.0,"(499, 500)","(495, 500)",3.506172839506172,1.5707963267948966,90.0,33.909126792225095,34.132096331752024,3.0535852800620527,174.9575489308291,"(493.0, 529.0)","(496.0, 495.0)",63.0,76.0,2691.0,2516.0,10,0.08846580217295011,0.3101763928039238
3038,39.0,"(503, 534)","(501, 536)",2.4792385908269066,2.356194490192345,135.0,17.095963233054437,18.117670931993437,0.8831250707561671,50.59933933652057,"(493.0, 528.0)","(507.0, 539.5)",66.0,76.0,2691.0,2788.0,10,0.08846580217295011,0.21932783071563672
3039,98.0,"(499, 497)","(498, 494)",2.9042117092879267,0.3217505543966422,18.43494882292201,46.13935223244702,47.214934078107106,1.9965473959568645,114.39373938616318,"(495.0, 495.5)","(538.0, 476.0)",68.0,76.0,2691.0,2477.0,10,0.08846580217295011,0.256923418542231
3040,52.0,"(528, 531)","(528, 533)",1.5428124337195563,3.141592653589793,180.0,41.36602515107779,42.07730979993849,1.922613006240583,110.15761089454482,"(505.5, 540.0)","(545.0, 525.5)",79.0,76.0,2691.0,2239.0,10,0.08846580217295011,0.13648613955140199
3041,47.0,"(549, 509)","(552, 509)",2.4024193530135154,-1.5707963267948966,-90.0,27.96587702533894,28.848743473503312,2.6934476785140036,154.3231843181618,"(544.0, 526.0)","(556.5, 500.0)",87.0,76.0,2691.0,2339.0,10,0.08846580217295011,0.21253195522016044
3042,84.0,"(504, 442)","(501, 442)",2.5185185185185177,1.5707963267948966,90.0,33.60069692543434,33.737960815674676,3.022752309022028,173.1909498203866,"(501.0, 450.5)","(505.0, 417.0)",62.0,77.0,2226.0,3289.0,10,0.08846580217295011,0.22280276102817057
3043,86.0,"(503, 450)","(502, 452)",1.976123668863976,2.677945044588987,153.434948822922,42.89239674379008,42.190046219457976,1.0222469243443686,58.57043438516149,"(501.0, 449.0)","(537.0, 471.0)",68.0,77.0,2226.0,2477.0,10,0.08846580217295011,0.17481936555900487
3044,60.0,"(518, 418)","(518, 415)",2.5185185185185186,0.0,0.0,24.768816233385223,26.30589287593181,1.7234456551901618,98.74616226255522,"(504.0, 417.5)","(530.0, 413.5)",73.0,77.0,2226.0,3359.0,10,0.08846580217295011,0.22280276102817065
3045,127.0,"(528, 420)","(532, 418)",4.190258874305355,-1.1071487177940904,-63.43494882292201,46.511525388444994,47.01063709417264,0.6647744948173456,38.08877288097532,"(529.0, 413.0)","(558.0, 450.0)",84.0,77.0,2226.0,5034.0,10,0.08846580217295011,0.37069461262774617
3046,82.0,"(511, 570)","(507, 570)",3.4862091251921323,1.5707963267948966,90.0,35.59674964923921,36.03123644839294,0.04164257909858842,2.3859440303888126,"(506.0, 539.0)","(507.5, 575.0)",66.0,79.0,2239.0,2788.0,10,0.08846580217295011,0.30841028680278065
3047,56.0,"(530, 579)","(530, 582)",2.5185185185185177,3.141592653589793,180.0,36.76571505943584,36.05551275463989,1.2315037123408519,70.5599651718238,"(507.0, 574.0)","(541.0, 586.0)",74.0,79.0,2239.0,2755.0,10,0.08846580217295011,0.22280276102817057
3048,96.0,"(529, 535)","(529, 532)",2.5183201838511726,0.0,0.0,41.36602515107779,42.07730979993849,1.922613006240583,110.15761089454482,"(505.5, 540.0)","(545.0, 525.5)",76.0,79.0,2239.0,2691.0,10,0.08846580217295011,0.22278521519272518
3049,71.0,"(548, 543)","(550, 540)",3.146388290333174,-0.5880026035475675,-33.690067525979785,35.944733569081755,36.28015986734347,0.5191461142465229,29.74488129694222,"(544.0, 525.0)","(562.0, 556.5)",87.0,79.0,2239.0,2339.0,10,0.08846580217295011,0.27834776405190126
3050,68.0,"(511, 322)","(509, 321)",2.0781398134167484,1.1071487177940904,63.43494882292201,31.940857344704682,31.906112267087632,2.132717889051712,122.19573393471325,"(509.0, 322.0)","(536.0, 305.0)",60.0,80.0,4417.0,4736.0,10,0.08846580217295011,0.1838443056214575
3051,64.0,"(515, 342)","(512, 342)",2.5185185185185177,1.5707963267948966,90.0,32.48852391136804,32.14031735997639,0.09347678115858947,5.35582504285519,"(509.0, 321.0)","(512.0, 353.0)",67.0,80.0,4417.0,2148.0,10,0.08846580217295011,0.22280276102817057
3052,93.0,"(544, 377)","(541, 378)",2.7140020697732212,1.892546881191539,108.43494882292202,41.503799138866206,42.14558102577303,0.844153986113171,48.366460663429805,"(511.5, 352.0)","(543.0, 380.0)",73.0,80.0,4417.0,3359.0,10,0.08846580217295011,0.24009637020153493
3053,67.0,"(592, 366)","(592, 368)",1.5555555555555556,3.141592653589793,180.0,53.87634440160009,55.31726674375732,1.7894652726688385,102.52880770915151,"(542.0, 379.5)","(596.0, 367.5)",84.0,80.0,4417.0,5034.0,10,0.08846580217295011,0.1376134700468113
3054,84.0,"(541, 397)","(538, 397)",2.5185185185185177,1.5707963267948966,90.0,38.60843132154349,37.69615364994153,2.761086276477428,158.19859051364818,"(529.0, 414.0)","(543.0, 379.0)",73.0,84.0,5034.0,3359.0,10,0.08846580217295011,0.22280276102817057
3055,211.0,"(550, 426)","(544, 433)",8.83644993749104,2.432966381462123,139.39870535499554,46.511525388444994,47.01063709417264,0.6647744948173456,38.08877288097532,"(529.0, 413.0)","(558.0, 450.0)",77.0,84.0,5034.0,2226.0,10,0.08846580217295011,0.7817236320812596
3056,117.0,"(546, 381)","(546, 378)",2.5173922545534073,0.0,0.0,53.87634440160009,55.31726674375732,1.7894652726688385,102.52880770915151,"(542.0, 379.5)","(596.0, 367.5)",80.0,84.0,5034.0,4417.0,10,0.08846580217295011,0.22270312518303859
3057,60.0,"(553, 512)","(550, 512)",2.411655792761156,1.5707963267948966,90.0,27.96587702533894,28.848743473503312,2.6934476785140036,154.3231843181618,"(544.0, 526.0)","(556.5, 500.0)",76.0,87.0,2339.0,2691.0,10,0.08846580217295011,0.2133490642716576
3058,82.0,"(556, 543)","(553, 545)",3.1834354675641263,2.158798930342464,123.69006752597979,35.944733569081755,36.28015986734347,0.5191461142465229,29.74488129694222,"(544.0, 525.0)","(562.0, 556.5)",79.0,87.0,2339.0,2239.0,10,0.08846580217295011,0.28162517230388096
3059,132.0,"(239, 437)","(246, 437)",6.391454622091718,-1.5707963267948966,-90.0,42.29550741489964,42.0267771783657,3.1058935409104693,177.9545915111128,"(243.0, 446.0)","(244.5, 404.0)",16.0,164.0,2690.0,2937.0,10,0.08846580217295011,0.5654251601953535
3060,89.0,"(225, 400)","(227, 397)",3.1834354675641263,-0.5880026035475675,-33.690067525979785,49.805031883300416,48.60041152089147,0.9314104211087237,53.36588612403259,"(206.0, 376.0)","(245.0, 405.0)",165.0,164.0,2690.0,2142.0,10,0.08846580217295011,0.28162517230388096
3061,79.0,"(248, 361)","(248, 357)",3.501602625505014,0.0,0.0,30.285728980906676,30.220026472523152,1.2856785916223006,73.66395711028154,"(230.0, 350.5)","(259.0, 359.0)",8.0,165.0,2142.0,2755.0,10,0.08846580217295011,0.3097720851562093
3062,57.0,"(263, 393)","(263, 396)",2.5185185185185177,3.141592653589793,180.0,24.442083811539288,25.079872407968907,1.9809236673363877,113.49856567595211,"(244.0, 405.0)","(267.0, 395.0)",16.0,165.0,2142.0,2937.0,10,0.08846580217295011,0.22280276102817057
3063,89.0,"(257, 365)","(261, 365)",3.4814485656033716,-1.5707963267948966,-90.0,37.58478479167399,38.8329756778952,0.20749622643520266,11.888658039627975,"(258.5, 358.0)","(266.5, 396.0)",19.0,165.0,2142.0,3412.0,10,0.08846580217295011,0.3079891400799688
3064,121.0,"(237, 399)","(235, 403)",4.178087831712258,2.677945044588987,153.434948822922,49.805031883300416,48.60041152089147,0.9314104211087237,53.36588612403259,"(206.0, 376.0)","(245.0, 405.0)",164.0,165.0,2142.0,2690.0,10,0.08846580217295011,0.3696178915814667
3065,30.0,"(486, 147)","(484, 146)",1.9603937739768702,1.1071487177940904,63.43494882292201,17.29569799822837,17.46424919657298,2.729182211992406,156.3706222693432,"(483.0, 150.0)","(490.0, 134.0)",61.0,215.0,2598.0,2524.0,10,0.08846580217295011,0.17342780778972086
3066,167.0,"(502, 161)","(498, 166)",6.0147464713666325,2.4668517113662407,141.34019174590992,60.9808823217449,60.876925020897694,0.8318762947484513,47.66300076606714,"(483.0, 149.0)","(528.0, 190.0)",70.0,215.0,2598.0,3285.0,10,0.08846580217295011,0.5320993714563702
3067,35.0,"(263, 306)","(263, 303)",2.5185185185185177,0.0,0.0,26.396830550476757,27.225906780123964,1.441885555110905,82.61395684873273,"(240.0, 300.0)","(267.0, 303.5)",17.0,8.0,2916.0,3547.0,11,0.08846580217295011,0.22280276102817057
3068,27.0,"(270, 350)","(270, 352)",1.5555555555555556,3.141592653589793,180.0,18.61870161668331,19.03943276465977,1.97568811307998,113.19859051364818,"(257.5, 359.0)","(275.0, 351.5)",19.0,8.0,2916.0,3389.0,11,0.08846580217295011,0.1376134700468113
3069,84.0,"(270, 320)","(275, 320)",4.397357962913405,-1.5707963267948966,-90.0,27.192661439178348,27.459060435491963,0.5779019369622457,33.11134196037203,"(266.0, 303.0)","(281.0, 326.0)",22.0,8.0,2916.0,2826.0,11,0.08846580217295011,0.38901579963074423
3070,39.0,"(274, 337)","(276, 338)",1.958931206649466,-2.0344439357957027,-116.56505117707799,28.128894520378612,27.892651361962706,2.8879185574511506,165.4655449194599,"(274.0, 352.0)","(281.0, 325.0)",25.0,8.0,2916.0,2518.0,11,0.08846580217295011,0.1732984205978701
3071,43.0,"(232, 348)","(233, 350)",2.2222222222222223,-2.677945044588987,-153.434948822922,28.4777732666927,28.460498941515414,1.2490457723982544,71.56505117707799,"(231.0, 349.0)","(258.0, 358.0)",165.0,8.0,2916.0,2174.0,11,0.08846580217295011,0.1965906714954447
3072,63.0,"(267, 237)","(268, 239)",1.780861522988341,-2.677945044588987,-153.434948822922,45.80249078800881,45.803929962395145,2.2011977482684038,126.11934084947974,"(249.0, 253.0)","(286.0, 226.0)",17.0,13.0,2617.0,3547.0,11,0.08846580217295011,0.1575453431901052
3073,57.0,"(262, 197)","(265, 197)",2.491143606028493,-1.5707963267948966,-90.0,39.25356007165405,39.94058086708304,0.5984188934785372,34.28687697720896,"(263.0, 194.0)","(285.5, 227.0)",23.0,13.0,2617.0,2169.0,11,0.08846580217295011,0.2203810174353262
3074,202.0,"(262, 503)","(266, 498)",5.983546491588599,-0.6747409422235526,-38.65980825409009,55.60326334652389,49.80565121382977,1.3470458968497532,77.1800446999057,"(255.43589743589743, 497.94871794871796)","(304.0, 509.0)",18.0,15.0,2986.0,2870.0,11,0.08846580217295011,0.5293392402175267
3075,27.0,"(302, 551)","(302, 553)",1.5541784866540105,3.141592653589793,180.0,19.551634910533156,20.0,2.214297435588181,126.86989764584402,"(288.0, 563.0)","(304.0, 551.0)",24.0,15.0,2986.0,3907.0,11,0.08846580217295011,0.13749164654178866
3076,112.0,"(299, 539)","(304, 539)",4.502057613168726,-1.5707963267948966,-90.0,43.52626877930974,44.0,0.0,0.0,"(304.0, 508.0)","(304.0, 552.0)",27.0,15.0,2986.0,2753.0,11,0.08846580217295011,0.3982781381778085
3077,52.0,"(278, 455)","(279, 457)",1.810395330319975,-2.677945044588987,-153.434948822922,39.29072612874039,39.21734310225516,1.9086745150351752,109.35899417569473,"(266.0, 463.0)","(303.0, 450.0)",18.0,16.0,2958.0,2870.0,11,0.08846580217295011,0.16015807514691957
3078,63.0,"(270, 398)","(271, 396)",1.780861522988341,-0.4636476090008061,-26.56505117707799,42.598504841027,42.61748467472007,1.0283647568049468,58.92096036492075,"(267.0, 394.0)","(303.5, 416.0)",19.0,16.0,2958.0,3389.0,11,0.08846580217295011,0.1575453431901052
3079,52.0,"(298, 434)","(301, 434)",2.5185185185185177,-1.5707963267948966,-90.0,35.11715127790608,35.00357124637428,0.014284742587396631,0.8184554616886145,"(302.0, 416.0)","(302.5, 451.0)",28.0,16.0,2958.0,3016.0,11,0.08846580217295011,0.22280276102817057
3080,33.0,"(260, 398)","(260, 396)",1.519912175733072,0.0,0.0,26.978783262558956,27.313000567495326,1.9853032013796825,113.74949449286676,"(243.0, 405.0)","(268.0, 394.0)",165.0,16.0,2958.0,2174.0,11,0.08846580217295011,0.13446024985866012
3081,65.0,"(244, 298)","(244, 302)",3.506138641904791,3.141592653589793,180.0,26.396830550476757,27.225906780123964,1.441885555110905,82.61395684873273,"(240.0, 300.0)","(267.0, 303.5)",8.0,17.0,3547.0,2916.0,11,0.08846580217295011,0.3101733674856852
3082,103.0,"(252, 254)","(250, 252)",2.736533354849389,0.7853981633974483,45.0,45.80249078800881,45.803929962395145,2.2011977482684038,126.11934084947974,"(249.0, 253.0)","(286.0, 226.0)",13.0,17.0,3547.0,2617.0,11,0.08846580217295011,0.24208961840978555
3083,87.0,"(266, 300)","(268, 302)",2.5512438487862648,-2.356194490192345,-135.0,54.53822049650692,54.378304497290095,2.133294257863969,122.22875743509856,"(266.0, 304.0)","(312.0, 275.0)",22.0,17.0,3547.0,2826.0,11,0.08846580217295011,0.22569783362168153
3084,22.0,"(296, 233)","(296, 230)",2.383441036741,0.0,0.0,15.622268701454892,16.91892431568863,1.2397002500907646,71.02959219151346,"(285.0, 226.0)","(301.0, 231.5)",23.0,17.0,3547.0,2169.0,11,0.08846580217295011,0.2108530232472204
3085,109.0,"(300, 253)","(305, 253)",4.502057613168726,-1.5707963267948966,-90.0,47.27011609911212,46.57252408878007,0.260602391747341,14.931417178137554,"(300.0, 231.0)","(312.0, 276.0)",29.0,17.0,3547.0,2455.0,11,0.08846580217295011,0.3982781381778085
3086,82.0,"(269, 464)","(269, 461)",2.5173825916495187,0.0,0.0,39.29072612874039,39.21734310225516,1.9086745150351752,109.35899417569473,"(266.0, 463.0)","(303.0, 450.0)",16.0,18.0,2870.0,2958.0,11,0.08846580217295011,0.22270227034649476
3087,36.0,"(321, 496)","(323, 499)",3.4626805363566384,-2.5535900500422257,-146.30993247402023,23.627762846973482,23.942639787625758,2.071809713598486,118.7059525434011,"(303.0, 508.5)","(324.0, 497.0)",27.0,18.0,2870.0,2753.0,11,0.08846580217295011,0.30632881131745116
3088,116.0,"(306, 464)","(310, 458)",6.9127825546055455,-0.5880026035475675,-33.690067525979785,25.361263065971684,24.413111231467404,0.960070362405688,55.00797980144134,"(302.0, 450.0)","(322.0, 464.0)",28.0,18.0,2870.0,3016.0,11,0.08846580217295011,0.6115448539403548
3089,53.0,"(320, 485)","(323, 485)",2.5185185185185177,-1.5707963267948966,-90.0,33.758730560316,35.0891721190455,0.07130746478529032,4.085616779974877,"(321.5, 463.0)","(324.0, 498.0)",34.0,18.0,2870.0,3580.0,11,0.08846580217295011,0.22280276102817057
3090,39.0,"(267, 355)","(267, 352)",2.4024193530135154,0.0,0.0,18.61870161668331,19.03943276465977,1.97568811307998,113.19859051364818,"(257.5, 359.0)","(275.0, 351.5)",8.0,19.0,3389.0,2916.0,11,0.08846580217295011,0.21253195522016044
3091,93.0,"(271, 393)","(270, 396)",2.8992752244449953,2.819842099193151,161.565051177078,42.598504841027,42.61748467472007,1.0283647568049468,58.92096036492075,"(267.0, 394.0)","(303.5, 416.0)",16.0,19.0,3389.0,2958.0,11,0.08846580217295011,0.2564867084506865
3092,103.0,"(305, 365)","(305, 362)",2.501758580151012,0.0,0.0,64.92720698050972,65.18051856191389,1.2830132850766776,73.51124629410876,"(273.5, 351.0)","(336.0, 369.5)",25.0,19.0,3389.0,2518.0,11,0.08846580217295011,0.22132007963611997
3093,68.0,"(306, 413)","(307, 415)",1.780861522988341,-2.677945044588987,-153.434948822922,45.35557030804842,45.39273069556402,2.039370004324126,116.84729411334885,"(302.5, 417.0)","(343.0, 396.5)",28.0,19.0,3389.0,3016.0,11,0.08846580217295011,0.1575453431901052
3094,63.0,"(330, 378)","(337, 375)",7.355510479854729,-1.1659045405098132,-66.80140948635182,28.695846483969326,28.861739379323623,0.24497866312686414,14.036243467926479,"(335.0, 369.0)","(342.0, 397.0)",37.0,19.0,3389.0,2981.0,11,0.08846580217295011,0.6507111349918898
3095,48.0,"(262, 363)","(260, 364)",1.7805970519132128,2.0344439357957027,116.56505117707799,38.9614080491665,38.46101922726437,0.2765139466174741,15.843082117687011,"(257.0, 358.0)","(267.5, 395.0)",165.0,19.0,3389.0,2174.0,11,0.08846580217295011,0.15752194654429247
3096,134.0,"(280, 307)","(270, 312)",10.885144076842336,2.0344439357957027,116.56505117707799,27.192661439178348,27.459060435491963,0.5779019369622457,33.11134196037203,"(266.0, 303.0)","(281.0, 326.0)",8.0,22.0,2826.0,2916.0,11,0.08846580217295011,0.9629630025259936
3097,128.0,"(297, 289)","(295, 286)",3.3472045761237785,0.5880026035475675,33.690067525979785,54.53822049650692,54.378304497290095,2.133294257863969,122.22875743509856,"(266.0, 304.0)","(312.0, 275.0)",17.0,22.0,2826.0,3547.0,11,0.08846580217295011,0.29611313786375953
3098,66.0,"(295, 322)","(295, 324)",1.5555555555555556,3.141592653589793,180.0,50.439098086993404,51.00245092149984,1.5805999342741925,90.56170533256655,"(280.0, 325.5)","(331.0, 325.0)",25.0,22.0,2826.0,2518.0,11,0.08846580217295011,0.1376134700468113
3099,46.0,"(338, 288)","(338, 286)",1.5338556619767658,0.0,0.0,35.751721220954124,37.69615364994153,1.1902899496825317,68.19859051364818,"(311.0, 275.5)","(346.0, 289.5)",29.0,22.0,2826.0,2455.0,11,0.08846580217295011,0.135693771554296
3100,52.0,"(329, 324)","(332, 323)",3.5119984945499017,-1.2490457723982544,-71.56505117707799,29.613346473567475,28.64000698323937,2.3438494383481205,134.29268063145577,"(330.5, 326.0)","(351.0, 306.0)",35.0,22.0,2826.0,1963.0,11,0.08846580217295011,0.3106917640505502
3101,21.0,"(344, 292)","(346, 292)",1.5555555555555556,-1.5707963267948966,-90.0,19.437184123214884,19.565171053873957,0.3425327813246377,19.625682714779284,"(344.42857142857144, 288.57142857142856)","(351.0, 307.0)",38.0,22.0,2826.0,3231.0,11,0.08846580217295011,0.1376134700468113
3102,90.0,"(268, 195)","(264, 196)",3.70989557502088,1.8157749899217608,104.03624346792648,39.25356007165405,39.94058086708304,0.5984188934785372,34.28687697720896,"(263.0, 194.0)","(285.5, 227.0)",13.0,23.0,2169.0,2617.0,11,0.08846580217295011,0.3281988880221002
3103,35.0,"(287, 225)","(288, 228)",3.5170223316491382,-2.819842099193151,-161.565051177078,15.622268701454892,16.91892431568863,1.2397002500907646,71.02959219151346,"(285.0, 226.0)","(301.0, 231.5)",17.0,23.0,2169.0,3547.0,11,0.08846580217295011,0.3111362018295204
3104,18.0,"(306, 226)","(306, 229)",2.5036189845039547,3.141592653589793,180.0,9.027857292869182,10.062305898749054,2.0344439357957027,116.56505117707799,"(300.0, 232.0)","(309.0, 227.5)",29.0,23.0,2169.0,2455.0,11,0.08846580217295011,0.2214846617995691
3105,93.0,"(305, 202)","(310, 202)",4.502057613168726,-1.5707963267948966,-90.0,48.2370714397174,47.51841748206689,2.9937432883310375,171.52885536698517,"(308.0, 228.0)","(315.0, 181.0)",30.0,23.0,2169.0,2875.0,11,0.08846580217295011,0.3982781381778085
3106,24.0,"(309, 177)","(311, 176)",1.903204085470922,-1.1071487177940904,-63.43494882292201,12.890549472554799,13.416407864998739,0.4636476090008061,26.56505117707799,"(309.0, 170.0)","(315.0, 182.0)",31.0,23.0,2169.0,2512.0,11,0.08846580217295011,0.168368476120021
3107,54.0,"(292, 563)","(291, 560)",2.839296167707848,0.3217505543966422,18.43494882292201,19.551634910533156,20.0,2.214297435588181,126.86989764584402,"(288.0, 563.0)","(304.0, 551.0)",15.0,24.0,3907.0,2986.0,11,0.08846580217295011,0.2511806130828579
3108,57.0,"(306, 554)","(306, 551)",2.457352109440984,0.0,0.0,48.95596988797398,49.73178058344583,1.3990361754666933,80.15886824036562,"(303.0, 551.5)","(352.0, 560.0)",27.0,24.0,3907.0,2753.0,11,0.08846580217295011,0.21739162558308775
3109,70.0,"(338, 602)","(341, 606)",4.596355739070848,-2.498091544796509,-143.13010235415598,36.94199360520465,37.31286641361127,2.136497795451074,122.41230661835121,"(320.5, 618.0)","(352.0, 598.0)",33.0,24.0,3907.0,3591.0,11,0.08846580217295011,0.4066202975291455
3110,69.0,"(349, 594)","(352, 596)",3.312422496487528,-2.158798930342464,-123.69006752597979,39.40374207347877,40.00312487793922,0.012499349019361679,0.7161599454704085,"(351.5, 559.0)","(352.0, 599.0)",42.0,24.0,3907.0,2953.0,11,0.08846580217295011,0.2930361132874952
3111,83.0,"(286, 331)","(279, 331)",6.390181800687208,1.5707963267948966,90.0,28.128894520378612,27.892651361962706,2.8879185574511506,165.4655449194599,"(274.0, 352.0)","(281.0, 325.0)",8.0,25.0,2518.0,2916.0,11,0.08846580217295011,0.5653125590287806
3112,152.0,"(299, 356)","(298, 359)",2.815034008475877,2.819842099193151,161.565051177078,64.92720698050972,65.18051856191389,1.2830132850766776,73.51124629410876,"(273.5, 351.0)","(336.0, 369.5)",19.0,25.0,2518.0,3389.0,11,0.08846580217295011,0.24903424170395372
3113,107.0,"(285, 327)","(285, 324)",2.5185174635161736,0.0,0.0,50.439098086993404,51.00245092149984,1.5805999342741925,90.56170533256655,"(280.0, 325.5)","(331.0, 325.0)",22.0,25.0,2518.0,2826.0,11,0.08846580217295011,0.2228026676965419
3114,55.0,"(342, 343)","(343, 340)",2.6745007367025417,-0.3217505543966422,-18.43494882292201,34.47827951271823,34.828149534535996,0.6837093116343713,39.17365797044423,"(330.0, 325.0)","(352.0, 352.0)",35.0,25.0,2518.0,1963.0,11,0.08846580217295011,0.23660185308453638
3115,37.0,"(338, 365)","(339, 367)",1.780861522988341,-2.677945044588987,-153.434948822922,24.986339618941013,25.495097567963924,2.4116929954380617,138.17983011986425,"(335.0, 370.0)","(352.0, 351.0)",37.0,25.0,2518.0,2981.0,11,0.08846580217295011,0.1575453431901052
3116,211.0,"(318, 536)","(303, 536)",14.500000034845836,1.5707963267948966,90.0,43.52626877930974,44.0,0.0,0.0,"(304.0, 508.0)","(304.0, 552.0)",15.0,27.0,2753.0,2986.0,11,0.08846580217295011,1.2827541345904414
3117,55.0,"(325, 500)","(323, 498)",2.6184115979839975,0.7853981633974483,45.0,23.627762846973482,23.942639787625758,2.071809713598486,118.7059525434011,"(303.0, 508.5)","(324.0, 497.0)",18.0,27.0,2753.0,2870.0,11,0.08846580217295011,0.23163988243461048
3118,104.0,"(313, 550)","(313, 553)",2.518518468171748,3.141592653589793,180.0,48.95596988797398,49.73178058344583,1.3990361754666933,80.15886824036562,"(303.0, 551.5)","(352.0, 560.0)",24.0,27.0,2753.0,3907.0,11,0.08846580217295011,0.2228027565742032
3119,62.0,"(358, 509)","(358, 507)",1.5555555555555556,0.0,0.0,43.82021490484294,45.35416188179427,1.3258176636680326,75.96375653207353,"(323.0, 497.5)","(367.0, 508.5)",34.0,27.0,2753.0,3580.0,11,0.08846580217295011,0.1376134700468113
