,position (um),Ecad intensity,Abi intensity
1710,4.7537,9.673,0.95247
1711,4.8226,9.3898,0.44064
1712,4.8915,8.345,0.78611
1713,4.9604,8.8189,0.76757
1714,5.0293,9.324,0.93372
1715,5.0982,8.6072,0.82781
1716,5.1671,10.1249,0.84863
1717,5.236,9.0206,0.67911
1718,5.3049,8.0313,0.94069
1719,5.3738,10.1242,1.10298
1720,5.4427,13.0593,2.20199
1721,5.5116,17.4897,2.55322
1722,5.5805,16.721,2.09855
1723,5.6493,15.1846,2.01921
1724,5.7182,13.6982,1.50666
1725,5.7871,16.1479,1.65243
1726,5.856,17.7555,0.90802
1727,5.9249,20.2333,1.6925
1728,5.9938,16.6716,1.80411
1729,6.0627,15.5229,2.10454
1730,6.1316,19.7627,1.64524
1731,6.2005,18.9531,1.10432
1732,6.2694,18.6649,1.78161
1733,6.3383,19.429,0.83447
1734,6.4072,17.4708,1.41482
1735,6.4761,17.6456,1.21664
1736,6.545,17.7539,1.477
1737,6.6139,16.9338,1.80582
1738,6.6828,15.3393,1.65976
1739,6.7517,11.1843,1.45762
1740,6.8206,10.4449,1.34743
1741,6.8894,10.1194,2.38504
1742,6.9583,9.5037,1.9396
1743,7.0272,10.1601,1.33998
1744,7.0961,10.191,1.32614
1745,7.165,8.1462,1.07707
1746,7.2339,10.2265,0.71927
1747,7.3028,8.1755,0.80867
1748,7.3717,7.3285,1.14714
1749,7.4406,7.1043,1.38859
1750,7.5095,9.7324,1.16858
1751,7.5784,10.4983,1.56608
1752,7.6473,10.3583,1.8608
1753,7.7162,13.2121,1.76688
1754,7.7851,15.249,2.11118
1755,7.854,15.8386,2.56217
1756,7.9229,13.5618,2.98756
1757,7.9918,14.0986,3.46933
1758,8.0607,14.103,3.03992
1759,8.1296,14.4244,2.81845
1760,8.1984,15.606,3.26149
1761,8.2673,16.6752,3.30296
1762,8.3362,19.4525,3.47964
1763,8.4051,18.0007,4.51987
1764,8.474,15.0681,3.8351
1765,8.5429,13.1906,3.97082
1766,8.6118,13.4271,3.0537
1767,8.6807,11.1268,2.80938
1768,8.7496,10.4439,2.56358
1769,8.8185,9.3305,1.52772
1770,8.8874,6.8785,1.08265
1771,8.9563,5.4807,1.36854
1772,9.0252,4.9598,1.08501
1773,9.0941,6.049,1.67884
1774,9.163,5.2855,2.041
1775,9.2319,6.7227,2.06801
1776,9.3008,7.6068,2.05789
1777,9.3697,7.7502,0.74295
1778,9.4385,8.8491,0.83009
1779,9.5074,8.5888,1.45288
1780,9.5763,10.4675,1.9596
1781,9.6452,9.9349,2.49628
1782,9.7141,8.6031,2.3104
1783,9.783,6.7936,1.81392
1784,9.8519,7.3207,1.22843
1785,9.9208,8.9241,0.59782
1786,9.9897,11.5413,0.68332
1787,10.0586,8.9057,0.81691
1788,10.1275,8.5217,1.30246
1789,10.1964,7.9686,1.64703
1790,10.2653,6.3307,2.23225
1791,10.3342,4.4959,1.97706
1792,10.4031,4.5019,1.72727
1793,10.472,4.3169,1.88816
1794,10.5409,5.1026,2.0175
1795,10.6098,6.399,2.51574
1796,10.6786,4.9601,1.87405
1797,10.7475,4.1804,1.64567
1798,10.8164,6.9494,1.34106
1799,10.8853,9.4794,1.37432
1800,10.9542,7.7927,1.56921
1801,11.0231,8.6532,0.80296
1802,11.092,7.5251,0.83919
1803,11.1609,6.5983,1.2192
1804,11.2298,5.4322,0.73152
1805,11.2987,4.83,0.60054
1806,11.3676,2.7429,0.57955
1807,11.4365,3.2352,0.75182
1808,11.5054,2.1601,0.69673
1809,11.5743,2.9881,0.49778
1810,11.6432,2.8387,0.32002
1811,11.7121,3.8623,0.59947
1812,11.781,4.895,0.71744
1813,11.8499,6.4296,0.40438
1814,11.9187,5.4999,0.40024
1815,11.9876,6.3918,0.26669
1816,12.0565,5.754,0.12416
1817,12.1254,6.4094,0.36907
1818,12.1943,5.1937,0.38191
1819,12.2632,5.3727,0.79723
1820,12.3321,6.6852,0.65047
1821,12.401,5.1643,0.7896
1822,12.4699,5.2116,0.91396
1823,12.5388,6.3094,0.99659
1824,12.6077,5.5512,1.16203
1825,12.6766,5.2478,1.18978
1826,12.7455,7.6394,1.18826
1827,12.8144,7.6861,1.68011
1828,12.8833,12.5438,1.94171
1829,12.9522,12.7087,2.50398
1830,13.0211,13.2007,2.90925
1831,13.09,14.1229,3.0189
1832,13.1588,16.3062,2.40512
1833,13.2277,12.3657,1.60227
1834,13.2966,7.7548,0.8498
1835,13.3655,8.0266,1.04086
1836,13.4344,9.5083,0.82582
1837,13.5033,12.3191,0.77079
1838,13.5722,15.0987,1.88638
1839,13.6411,11.1674,2.40338
1840,13.71,8.5103,1.72108
1841,13.7789,9.5546,2.16085
1842,13.8478,11.5481,1.70622
1843,13.9167,12.3864,1.39612
1844,13.9856,14.7564,1.53525
1845,14.0545,14.1166,1.69775
1846,14.1234,16.4594,1.94261
1847,14.1923,16.7399,1.96479
1848,14.2612,18.3785,1.59467
1849,14.3301,14.282,1.80587
1850,14.3989,11.2599,1.55905
1851,14.4678,12.043,1.0697
1852,14.5367,11.1666,0.78833
1853,14.6056,14.2521,0.98792
1854,14.6745,20.2561,1.26458
1855,14.7434,26.6942,1.27314
1856,14.8123,25.3036,1.91829
1857,14.8812,29.4867,2.77967
1858,14.9501,30.0881,3.21636
1859,15.019,31.7713,3.43658
1860,15.0879,26.978,3.80293
1861,15.1568,20.9591,4.24579
1862,15.2257,18.2872,4.35748
1863,15.2946,17.1047,3.62136
1864,15.3635,16.0244,3.38685
1865,15.4324,10.4121,2.57177
1866,15.5013,8.2525,2.59179
1867,15.5702,9.001,1.77746
1868,15.6391,9.1222,1.60569
1869,15.7079,8.5721,1.62334
1870,15.7768,8.0498,1.16118
1871,15.8457,7.0615,1.02025
1872,15.9146,7.0451,0.80861
1873,15.9835,9.2779,1.04889
1874,16.0524,9.1937,0.91663
1875,16.1213,10.0953,0.79263
1876,16.1902,12.8915,0.92414
1877,16.2591,12.0677,0.41175
1878,16.328,10.445,0.73728
1879,16.3969,9.4063,0.83225
1880,16.4658,8.7733,0.91584
1881,16.5347,7.887,1.09667
1882,16.6036,8.0501,0.98708
1883,16.6725,6.7966,1.41558
1884,16.7414,7.142,1.82154
1885,16.8103,6.8922,1.21579
1886,16.8792,6.7522,0.96839
1887,16.948,6.1623,0.71426
1888,17.0169,6.6349,0.25271
1889,17.0858,7.7974,0.44925
1890,17.1547,8.6011,0.49305
1891,17.2236,10.08,0.79206
1892,17.2925,8.5329,0.77273
1893,17.3614,7.4914,0.63003
1894,17.4303,8.6964,0.83441
1895,17.4992,8.1685,0.8347
1896,17.5681,7.038,0.56898
1897,17.637,6.5598,0.70149
1898,17.7059,5.6882,0.95412
1899,17.7748,5.0601,0.85982
1900,17.8437,5.8305,0.8853
1901,17.9126,7.7925,1.05702
1902,17.9815,6.6311,1.3147
1903,18.0504,6.8748,1.061
1904,18.1193,6.0835,1.53651
1905,18.1881,6.3443,1.71918
1906,18.257,5.2609,1.83416
1907,18.3259,4.454,1.78018
1908,18.3948,6.2593,1.20318
1909,18.4637,7.2334,0.91261
1910,18.5326,7.6984,0.87322
1911,18.6015,7.2816,1.03373
1912,18.6704,7.6862,0.9127
1913,18.7393,7.6327,1.09116
1914,18.8082,8.041,0.96546
1915,18.8771,7.7601,1.27008
1916,18.946,5.7881,1.32414
1917,19.0149,5.6464,0.9296
1918,19.0838,6.4434,0.6659
1919,19.1527,6.9252,0.75485
1920,19.2216,6.8249,0.58503
1921,19.2905,7.0605,0.65642
1922,19.3594,5.8519,0.63176
1923,19.4282,6.8521,0.51654
1924,19.4971,7.211,0.58792
1925,19.566,6.2275,1.13391
1926,19.6349,6.9505,1.73425
1927,19.7038,7.1416,1.29694
1928,19.7727,6.5505,1.4048
1929,19.8416,7.4235,1.98155
1930,19.9105,7.1773,2.36774
1931,19.9794,9.063,2.732
1932,20.0483,7.8195,3.61368
1933,20.1172,7.6299,3.6447
1934,20.1861,8.0868,2.44627
1935,20.255,10.8809,2.08452
1936,20.3239,13.7368,2.2453
1937,20.3928,13.7036,2.86315
1938,20.4617,13.2321,3.0817
1939,20.5306,17.8263,2.94526
1940,20.5995,15.9812,2.9119
1941,20.6683,14.2815,3.30262
1942,20.7372,15.5751,3.31644
1943,20.8061,14.7945,4.6628
1944,20.875,14.9968,3.47744
1945,20.9439,14.85,3.02978
1946,21.0128,14.8309,2.83283
1947,21.0817,14.7663,2.78308
1948,21.1506,14.7215,2.62855
1949,21.2195,13.0718,2.32106
1950,21.2884,8.8308,1.77892
1951,21.3573,8.889,1.69053
1952,21.4262,10.4378,2.31606
1953,21.4951,9.0428,2.17061
1954,21.564,9.6072,2.48086
1955,21.6329,10.4378,3.11407
1956,21.7018,10.4505,3.55291
1957,21.7707,10.8888,3.11545
1958,21.8396,11.1483,2.45544
1959,21.9084,10.5472,2.5795
1960,21.9773,13.4742,1.95099
1961,22.0462,15.2735,1.83601
1962,22.1151,16.7698,2.15566
1963,22.184,14.7471,2.04283
1964,22.2529,15.0451,2.36292
1965,22.3218,15.9354,1.77001
1966,22.3907,14.9375,2.03001
1967,22.4596,17.6674,2.10327
1968,22.5285,14.7293,2.78211
1969,22.5974,14.511,1.78025
1970,22.6663,14.7441,1.31534
1971,22.7352,14.6748,1.59188
1972,22.8041,12.156,1.31191
1973,22.873,13.8043,1.47914
1974,22.9419,12.6673,0.88271
1975,23.0108,10.4445,1.4034
1976,23.0797,11.9972,1.8836
1977,23.1486,11.8976,1.36415
1978,23.2174,10.8819,2.36218
1979,23.2863,11.9868,2.28634
1980,23.3552,9.6384,2.59384
1981,23.4241,8.4516,2.86617
1982,23.493,7.3522,2.80771
1983,23.5619,8.9944,2.79771
1984,23.6308,7.6455,2.07569
1985,23.6997,8.6781,1.99506
1986,23.7686,9.6382,2.11793
1987,23.8375,12.1219,1.22171
1988,23.9064,14.0549,1.27653
1989,23.9753,11.9469,1.78107
1990,24.0442,10.6356,1.76791
1991,24.1131,11.6596,2.01478
1992,24.182,11.6779,2.3676
1993,24.2509,13.2784,2.80191
1994,24.3198,13.2123,2.25412
1995,24.3887,14.0522,2.25941
1996,24.4575,13.4092,2.05724
1997,24.5264,14.1088,2.03381
1998,24.5953,14.5924,1.57362
1999,24.6642,14.6367,1.0101
2000,24.7331,11.2016,1.98028
2001,24.802,11.5184,2.41764
2002,24.8709,12.7532,2.7421
2003,24.9398,15.1982,2.79056
2004,25.0087,15.2844,3.29368
2005,25.0776,14.4387,2.83366
2006,25.1465,12.3237,2.66159
2007,25.2154,12.1148,2.91741
2008,25.2843,12.1995,2.33634
2009,25.3532,11.8879,2.26635
2010,25.4221,10.881,2.17871
2011,25.491,10.0047,1.94648
2012,25.5599,8.9552,1.87007
2013,25.6288,9.2718,1.92552
2014,25.6976,7.1041,1.62975
2015,25.7665,8.1046,2.02438
2016,25.8354,6.437,2.28535
2017,25.9043,6.0281,1.67882
2018,25.9732,7.5111,2.11629
2019,26.0421,8.4283,2.30231
2020,26.111,7.4739,2.125
2021,26.1799,8.5487,2.02652
2022,26.2488,9.9298,1.35696
2023,26.3177,10.114,1.79376
2024,26.3866,10.9138,2.16622
2025,26.4555,13.5795,2.51095
2026,26.5244,16.2348,2.5951
2027,26.5933,15.3013,2.7878
2028,26.6622,13.0782,2.27047
2029,26.7311,12.781,2.36014
2030,26.8,12.0373,1.41581
2031,26.8689,14.2227,2.11783
2032,26.9377,14.4564,1.76783
2033,27.0066,17.4352,1.77283
2034,27.0755,17.9257,1.85638
2035,27.1444,22.3874,1.29926
2036,27.2133,20.5236,1.02068
2037,27.2822,19.5786,0.79164
2038,27.3511,21.56,1.51936
2039,27.42,23.4454,2.04106
2040,27.4889,26.6457,2.91883
2041,27.5578,29.6947,3.3974
2042,27.6267,31.845,4.14694
2043,27.6956,34.8079,4.70672
2044,27.7645,29.6437,4.86274
2045,27.8334,27.653,4.17141
2046,27.9023,24.4056,3.47274
2047,27.9712,21.9773,2.87617
2048,28.0401,19.0357,2.46512
2049,28.109,19.3647,2.44839
2050,28.1778,19.9404,2.80657
2051,28.2467,20.3051,2.31411
2052,28.3156,17.1855,2.64173
2053,28.3845,18.4453,2.38044
2054,28.4534,18.7384,2.03909
2055,28.5223,15.8113,2.50501
2056,28.5912,14.4839,2.49472
2057,28.6601,13.2018,2.17237
2058,28.729,12.0886,2.3203
2059,28.7979,13.6733,1.9715
2060,28.8668,10.3928,0.87367
2061,28.9357,10.0033,0.57892
2062,29.0046,9.9528,1.29202
2063,29.0735,8.9754,1.50879
2064,29.1424,10.3208,0.97172
2065,29.2113,11.5125,1.01303
2066,29.2802,13.1481,1.36684
2067,29.3491,18.9115,1.13266
2068,29.4179,23.4719,1.53297
2069,29.4868,25.1191,2.009
2070,29.5557,22.8977,1.74887
2071,29.6246,22.3907,1.87177
2072,29.6935,19.4045,1.75502
2073,29.7624,24.0559,1.81628
2074,29.8313,23.9475,1.61184
2075,29.9002,21.9564,2.33075
2076,29.9691,22.1184,2.68147
2077,30.038,25.3564,4.48678
2078,30.1069,27.9757,5.55488
2079,30.1758,24.9633,6.6491
2080,30.2447,26.3795,9.00197
2081,30.3136,25.0504,8.81921
2082,30.3825,18.7747,6.74749
2083,30.4514,15.5139,3.66256
2084,30.5203,11.3243,2.23036
2085,30.5892,11.856,2.29639
2086,30.6581,11.2509,1.86933
2087,30.7269,14.0758,1.77282
2088,30.7958,12.4813,2.01894
2089,30.8647,11.8924,2.11785
2090,30.9336,11.8356,2.39873
2091,31.0025,10.3106,2.28457
2092,31.0714,8.8147,1.96946
2093,31.1403,7.4158,2.27795
2094,31.2092,8.7782,2.05199
2095,31.2781,8.7169,1.7396
2096,31.347,10.947,2.68771
2097,31.4159,11.6998,2.56578
2098,31.4848,14.2444,2.97846
2099,31.5537,12.2301,2.24346
2100,31.6226,11.379,2.10425
2101,31.6915,12.5916,1.78794
2102,31.7604,12.7511,1.81499
2103,31.8293,13.6242,1.93922
2104,31.8982,14.2249,2.47245
2105,31.967,13.4416,2.3852
2106,32.0359,12.9783,2.74424
2107,32.1048,12.0228,2.56989
2108,32.1737,13.8252,2.62399
2109,32.2426,16.1142,2.99638
2110,32.3115,14.8056,2.89146
2111,32.3804,16.3437,2.39633
2112,32.4493,17.4575,2.56156
2113,32.5182,15.0842,2.85516
2114,32.5871,14.8388,2.87786
2115,32.656,13.155,2.83986
2116,32.7249,12.3733,2.55726
2117,32.7938,12.3955,1.88542
2118,32.8627,12.2933,2.26782
2119,32.9316,12.0159,2.64618
2120,33.0005,13.0035,2.49037
2121,33.0694,11.9426,2.31084
2122,33.1383,15.781,2.37571
2123,33.2071,15.1141,2.96947
2124,33.276,17.9381,3.50942
2125,33.3449,17.935,3.51608
2126,33.4138,15.4215,3.86215
2127,33.4827,14.4511,3.37934
2128,33.5516,14.1008,3.07919
2129,33.6205,13.3385,2.27348
2130,33.6894,16.864,2.48506
2131,33.7583,15.454,2.02806
2132,33.8272,13.4478,2.26634
2133,33.8961,12.5245,1.95107
2134,33.965,11.0211,2.01465
2135,34.0339,13.6224,1.88542
2136,34.1028,13.2401,1.35564
2137,34.1717,13.5407,1.69661
2138,34.2406,14.5006,1.20524
2139,34.3095,11.7141,1.10716
2140,34.3784,13.0528,1.31795
2141,34.4472,13.9821,1.44136
2142,34.5161,15.5932,1.52453
2143,34.585,16.6634,1.41551
2144,34.6539,14.8075,1.44847
2145,34.7228,14.0312,0.94396
2146,34.7917,10.2297,0.82549
2147,34.8606,10.3404,0.69075
2148,34.9295,9.3982,0.61076
2149,34.9984,10.3674,0.96296
2150,35.0673,14.1871,1.21251
2151,35.1362,15.9125,0.99496
2152,35.2051,16.8148,1.01025
2153,35.274,16.5043,1.32196
2154,35.3429,14.1377,1.2051
2155,35.4118,14.2951,1.153
2156,35.4807,14.6098,1.29187
2157,35.5496,12.5186,1.6161
2158,35.6185,13.9161,2.00424
3282,0.0,23.6955,5.50093
3283,0.0689,22.5212,5.54757
3284,0.1378,19.5729,5.27502
3285,0.2067,18.2052,4.24739
3286,0.2756,12.8578,3.34424
3287,0.3445,14.6825,2.36516
3288,0.4134,11.842,1.41098
3289,0.4823,8.3355,1.0187
3290,0.5512,7.1479,0.4605
3291,0.6201,9.0057,0.3017
3292,0.6889,7.9705,0.59709
3293,0.7578,7.8184,0.90661
3294,0.8267,7.777,0.56957
3295,0.8956,7.4959,0.63939
3296,0.9645,5.7466,0.7415
3297,1.0334,6.0493,0.84556
3298,1.1023,5.1959,0.83159
3299,1.1712,4.2383,0.46922
3300,1.2401,6.6988,0.69323
3301,1.309,5.5904,0.42023
3302,1.3779,6.0831,0.46101
3303,1.4468,6.5445,0.76263
3304,1.5157,6.1935,0.60043
3305,1.5846,5.8912,0.62001
3306,1.6535,6.0499,0.78491
3307,1.7224,8.4451,0.75606
3308,1.7913,10.8985,0.74414
3309,1.8602,11.7088,0.94498
3310,1.929,14.2229,0.857
3311,1.9979,9.9389,0.60006
3312,2.0668,13.9932,0.4972
3313,2.1357,11.5873,0.98541
3314,2.2046,11.4836,0.92284
3315,2.2735,13.5499,0.83936
3316,2.3424,12.7477,1.08478
3317,2.4113,11.4338,1.19114
3318,2.4802,11.0721,0.95868
3319,2.5491,11.2092,0.76921
3320,2.618,9.6882,1.30399
3321,2.6869,10.6014,1.30852
3322,2.7558,13.2698,1.00413
3323,2.8247,13.706,1.25487
3324,2.8936,13.1712,1.21335
3325,2.9625,12.7173,1.29139
3326,3.0314,19.8213,1.32303
3327,3.1003,19.3322,1.81344
3328,3.1691,24.3837,1.84333
3329,3.238,25.8191,1.83966
3330,3.3069,25.2689,1.98058
3331,3.3758,21.8588,2.17922
3332,3.4447,20.2323,2.05591
3333,3.5136,18.7486,1.57138
3334,3.5825,17.0567,1.74622
3335,3.6514,13.1153,1.71018
3336,3.7203,11.2343,1.42938
3337,3.7892,9.715,0.81134
3338,3.8581,8.281,1.09578
3339,3.927,7.4291,0.57181
3340,3.9959,8.961,0.97202
3341,4.0648,9.3972,0.78836
3342,4.1337,10.1983,1.08196
3343,4.2026,8.1947,1.56971
3344,4.2715,8.1782,1.5116
3345,4.3404,8.072,1.50133
3346,4.4092,8.1472,1.61554
3347,4.4781,8.1213,2.38695
3348,4.547,10.6572,2.25976
3349,4.6159,9.9805,1.32359
3350,4.6848,12.0035,1.54328
3351,4.7537,13.2896,1.24474
3352,4.8226,11.877,1.27427
3353,4.8915,9.9458,1.90731
3354,4.9604,10.6612,1.2724
3355,5.0293,12.138,1.50551
3356,5.0982,10.5618,1.64814
3357,5.1671,11.9676,1.62538
3358,5.236,13.888,2.01967
3359,5.3049,11.6167,1.17188
3360,5.3738,16.1231,1.25649
3361,5.4427,17.8561,1.61086
3362,5.5116,22.8593,1.85144
3363,5.5805,21.3271,1.91756
3364,5.6493,19.8055,2.4057
3365,5.7182,19.2828,2.10792
3366,5.7871,17.6993,1.35917
3367,5.856,15.0552,1.73506
3368,5.9249,14.5253,1.19726
3369,5.9938,14.6786,1.52446
3370,6.0627,15.1332,1.10684
3371,6.1316,12.2263,1.29386
3372,6.2005,12.9481,2.73877
3373,6.2694,14.6545,2.59753
3374,6.3383,15.8827,2.87146
3375,6.4072,15.922,2.6147
3376,6.4761,16.7541,1.97672
3377,6.545,15.5592,1.5545
3378,6.6139,14.2067,1.40946
3379,6.6828,10.2553,1.50222
3380,6.7517,9.3294,1.7494
3381,6.8206,8.426,1.84486
3382,6.8894,6.956,1.4404
3383,6.9583,9.1822,1.69635
3384,7.0272,8.7836,1.20993
3385,7.0961,11.0038,1.36755
3386,7.165,10.5063,1.64398
3387,7.2339,10.3704,1.96091
3388,7.3028,10.3134,2.17671
3389,7.3717,9.4651,2.335
3390,7.4406,9.1813,2.0059
3391,7.5095,9.6148,1.88084
3392,7.5784,12.7073,1.34323
3393,7.6473,14.4612,1.70868
3394,7.7162,14.817,2.13514
3395,7.7851,12.5359,2.08078
3396,7.854,11.3509,2.36172
3397,7.9229,14.3513,2.33093
3398,7.9918,13.0807,2.3261
3399,8.0607,12.0438,2.10244
3400,8.1296,11.7658,1.72937
3401,8.1984,11.6128,1.5836
3402,8.2673,9.5014,1.55516
3403,8.3362,8.6844,1.38272
3404,8.4051,7.5921,1.36128
3405,8.474,5.5015,1.44326
3406,8.5429,6.9109,0.96708
3407,8.6118,8.4277,0.9017
3408,8.6807,8.558,1.70595
3409,8.7496,8.8836,1.99662
3410,8.8185,9.4112,2.00043
3411,8.8874,10.3605,1.43471
3412,8.9563,9.3397,1.56686
3413,9.0252,8.2484,1.07356
3414,9.0941,7.3853,0.87413
3415,9.163,6.6372,1.28536
3416,9.2319,6.6915,0.98181
3417,9.3008,6.2676,1.50576
3418,9.3697,7.648,1.65191
3419,9.4385,7.3403,1.34958
3420,9.5074,8.7136,1.38498
3421,9.5763,9.5815,1.7554
3422,9.6452,10.203,2.08633
3423,9.7141,7.9133,1.55236
3424,9.783,8.142,1.78405
3425,9.8519,10.123,2.40155
3426,9.9208,12.5406,2.99463
3427,9.9897,15.2825,2.84441
3428,10.0586,18.8055,2.73374
3429,10.1275,22.0808,2.49562
3430,10.1964,23.0324,2.51473
3431,10.2653,22.2042,2.52002
3432,10.3342,20.4845,2.53009
3433,10.4031,17.0196,2.48059
3434,10.472,18.139,2.08066
3435,10.5409,16.8959,2.44752
3436,10.6098,14.9003,2.38917
3437,10.6786,12.3998,3.13004
3438,10.7475,11.5856,3.07246
3439,10.8164,12.7237,2.38157
3440,10.8853,9.7368,2.1683
3441,10.9542,9.5053,1.59133
3442,11.0231,10.0841,1.80228
3443,11.092,9.5111,0.94786
3444,11.1609,8.7912,1.30824
3445,11.2298,9.8438,1.02357
3446,11.2987,8.5569,1.03523
3447,11.3676,8.3102,0.75396
3448,11.4365,8.6362,0.72984
3449,11.5054,8.1101,0.97033
3450,11.5743,9.371,0.81374
3451,11.6432,11.6933,1.15234
3452,11.7121,12.1687,1.56106
3453,11.781,12.5106,2.61026
3454,11.8499,10.6845,2.28024
3455,11.9187,8.3084,2.15588
3456,11.9876,11.2844,2.39964
3457,12.0565,9.9195,1.9499
3458,12.1254,9.6906,1.44166
3459,12.1943,8.6725,1.04645
3460,12.2632,9.2173,1.74616
3461,12.3321,9.476,1.89249
3462,12.401,10.1803,2.27564
3463,12.4699,10.2553,1.9903
3464,12.5388,9.1218,2.0329
3465,12.6077,9.778,1.47355
3466,12.6766,8.6642,1.02685
3467,12.7455,7.4837,0.93029
3468,12.8144,6.4333,0.82648
3469,12.8833,6.1089,0.49253
3470,12.9522,6.8139,0.59596
3471,13.0211,11.0628,0.59057
3472,13.09,12.5178,1.02893
3473,13.1588,12.9796,1.38106
3474,13.2277,15.7283,1.57074
3475,13.2966,19.5174,1.92592
3476,13.3655,19.6421,1.95836
3477,13.4344,18.1775,1.96735
3478,13.5033,16.2933,1.78328
3479,13.5722,14.4727,1.62947
3480,13.6411,12.551,2.7789
3481,13.71,12.3848,2.41887
3482,13.7789,17.4044,2.38285
3483,13.8478,18.2147,2.41648
3484,13.9167,16.6141,1.62879
3485,13.9856,12.365,1.992
3486,14.0545,10.2956,2.18725
3487,14.1234,10.2052,2.36425
3488,14.1923,13.7536,2.92919
3489,14.2612,16.0013,2.83562
3490,14.3301,17.6281,2.62979
3491,14.3989,14.9032,2.09397
3492,14.4678,13.8491,2.37758
3493,14.5367,12.0286,2.40447
3494,14.6056,10.9718,2.8357
3495,14.6745,10.1538,3.16155
3496,14.7434,11.2576,2.72801
3497,14.8123,11.2446,1.7672
3498,14.8812,11.1317,1.72518
3499,14.9501,14.8102,2.03739
3500,15.019,15.1844,2.74992
3501,15.0879,17.6321,3.25976
3502,15.1568,18.6635,2.57319
3503,15.2257,19.4978,2.94219
3504,15.2946,18.3619,2.57893
3505,15.3635,17.7996,2.11005
3506,15.4324,18.0064,2.41782
3507,15.5013,15.18,3.00758
3508,15.5702,15.3494,2.38469
3509,15.6391,13.6023,2.4706
3510,15.7079,12.7897,2.51139
3511,15.7768,14.8707,2.71563
3512,15.8457,15.4434,2.41334
3513,15.9146,16.0065,2.25486
3514,15.9835,16.4715,2.58905
3515,16.0524,18.2091,3.10068
3516,16.1213,20.8124,3.28074
3517,16.1902,21.7805,3.46387
3518,16.2591,19.4519,3.58094
3519,16.328,16.5598,3.95433
3520,16.3969,15.4153,4.43128
3521,16.4658,13.7526,4.18746
3522,16.5347,11.7534,1.54503
3523,16.6036,10.0016,1.19717
3524,16.6725,10.1772,1.02451
3525,16.7414,9.6503,0.52691
3526,16.8103,10.9745,0.56418
3527,16.8792,12.7839,0.63939
3528,16.948,11.2583,1.406
3529,17.0169,9.0421,0.62194
3530,17.0858,10.4361,0.35259
3531,17.1547,8.5245,0.50636
3532,17.2236,7.2998,0.58878
3533,17.2925,8.2057,0.56735
3534,17.3614,8.5211,0.68617
3535,17.4303,7.907,0.59552
3536,17.4992,9.3567,0.64759
3537,17.5681,9.2596,0.76883
3538,17.637,11.1416,0.57344
3539,17.7059,8.6367,0.88735
3540,17.7748,8.7824,0.7211
3541,17.8437,8.861,0.42574
3542,17.9126,9.6225,0.32661
3543,17.9815,10.8025,0.47399
3544,18.0504,9.9194,0.69304
3545,18.1193,8.676,0.36321
3546,18.1881,11.6973,0.52759
3547,18.257,12.4832,0.58724
3548,18.3259,10.4868,0.54705
3549,18.3948,6.9249,0.71203
3550,18.4637,7.0906,0.13858
3551,18.5326,6.9371,0.23814
3552,18.6015,7.6009,0.61354
3553,18.6704,7.4493,0.3868
3554,18.7393,8.7171,0.65804
3555,18.8082,13.0847,0.50769
3556,18.8771,14.8311,0.48258
3557,18.946,13.4907,0.87718
3558,19.0149,9.396,1.11394
3559,19.0838,9.093,1.36614
3560,19.1527,9.2292,1.09485
3561,19.2216,10.4837,1.49952
3562,19.2905,11.5528,1.96237
3563,19.3594,14.4523,2.11104
3564,19.4282,14.5944,2.90539
3565,19.4971,15.1293,4.60466
3566,19.566,18.3024,5.91595
3567,19.6349,19.8906,5.51438
3568,19.7038,19.472,4.52031
3569,19.7727,17.6966,3.2969
3570,19.8416,18.2485,2.83189
3571,19.9105,16.9195,2.04153
3572,19.9794,15.3738,1.77856
3573,20.0483,12.7798,1.85392
3574,20.1172,14.4258,1.55076
3575,20.1861,11.8704,1.452
3576,20.255,13.5803,1.84408
3577,20.3239,14.2128,1.94571
3578,20.3928,11.2319,1.54834
3579,20.4617,13.9714,2.05079
3580,20.5306,12.8564,2.16185
3581,20.5995,11.7445,2.80562
3582,20.6683,9.6894,2.71327
3583,20.7372,10.5018,1.69893
3584,20.8061,11.4358,1.93668
3585,20.875,13.1482,1.79819
3586,20.9439,16.4558,1.43525
3587,21.0128,17.4778,0.85203
3588,21.0817,16.1688,1.31463
3589,21.1506,13.3839,1.66233
3590,21.2195,17.3736,1.5748
3591,21.2884,19.0566,1.88493
3592,21.3573,19.6103,2.75663
3593,21.4262,20.9359,2.48791
3594,21.4951,17.1093,4.01904
3595,21.564,13.2528,4.77455
3596,21.6329,13.078,4.97072
3597,21.7018,11.0413,4.02008
3598,21.7707,11.5784,3.64005
3599,21.8396,7.7482,2.56036
3600,21.9084,7.0496,1.27881
3601,21.9773,8.5955,0.96108
3602,22.0462,11.4333,1.18462
3603,22.1151,10.7854,1.27783
3604,22.184,13.3092,1.13821
3605,22.2529,10.8374,1.36024
3606,22.3218,11.9596,1.12657
3607,22.3907,8.9667,1.34797
3608,22.4596,8.9102,1.86435
3609,22.5285,9.2881,1.42393
3610,22.5974,6.5589,1.15852
3611,22.6663,6.43,1.48501
3612,22.7352,5.6174,1.18699
3613,22.8041,4.2995,1.17906
3614,22.873,6.213,1.43858
3615,22.9419,7.7456,0.90861
3616,23.0108,9.4809,0.91574
3617,23.0797,9.7399,1.00772
3618,23.1486,8.3651,1.08773
