,position (um),Ecad intensity,Abi intensity
1627,40.3033,9.3103,0.69737
1628,40.3722,9.4132,1.4415
1629,40.4411,8.0553,1.79876
1630,40.51,11.3044,1.76589
1631,40.5789,11.739,1.31513
1632,40.6478,12.9684,1.48743
1633,40.7166,12.4802,1.18477
1634,40.7855,16.8641,1.32015
1635,40.8544,16.8923,1.4853
1636,40.9233,21.3334,1.80589
1637,40.9922,20.6283,2.0465
1638,41.0611,22.3564,2.16468
1639,41.13,24.0097,1.62582
1640,41.1989,30.5451,2.34852
1641,41.2678,28.8632,2.08075
1642,41.3367,25.0144,1.93738
1643,41.4056,22.7787,2.66105
1644,41.4745,18.7995,1.98884
1645,41.5434,17.4337,1.28461
1646,41.6123,14.8569,0.66466
1647,41.6812,15.9188,0.80373
1648,41.7501,14.8249,0.7345
1649,41.819,14.7862,0.59707
1650,41.8879,15.6932,0.76187
1651,41.9567,19.0524,0.91102
1652,42.0256,19.1652,0.78575
1653,42.0945,18.0675,0.81854
1654,42.1634,13.3941,0.48404
1655,42.2323,9.0456,0.39363
1656,42.3012,7.1083,0.17306
1657,42.3701,5.2618,0.46905
2084,0.0,8.6391,3.30033
2085,0.0689,13.278,2.91008
2086,0.1378,15.1837,3.9011
2087,0.2067,18.2721,3.74407
2088,0.2756,17.2207,3.01355
2089,0.3445,16.1852,2.9958
2090,0.4134,15.0929,2.29433
2091,0.4823,17.0123,1.64707
2092,0.5512,16.7666,0.98076
2093,0.6201,19.8255,1.16076
2094,0.6889,19.855,1.13727
2095,0.7578,17.6017,0.8838
2096,0.8267,17.2731,0.62094
2097,0.8956,13.3258,0.75903
2098,0.9645,11.7266,0.36878
2099,1.0334,8.7798,0.36168
2100,1.1023,5.2659,0.13939
2101,1.1712,4.4603,0.16896
2102,1.2401,4.2472,0.42399
2103,1.309,5.6243,0.50725
2104,1.3779,5.4301,0.83352
2105,1.4468,4.0473,0.45289
2106,1.5157,4.7006,0.56698
2107,1.5846,4.2145,0.31555
2108,1.6535,4.639,0.46073
2109,1.7224,5.6425,0.46589
2110,1.7913,4.4969,0.50163
2111,1.8602,3.2938,0.40495
2112,1.929,5.149,0.27719
2113,1.9979,5.7409,0.8105
2114,2.0668,5.6541,0.62656
2115,2.1357,8.8628,0.43097
2116,2.2046,8.6366,0.56022
2117,2.2735,8.8741,0.56629
2118,2.3424,8.5453,0.32967
2119,2.4113,5.9829,0.62692
2120,2.4802,5.0989,0.54832
2121,2.5491,4.9563,0.42256
2122,2.618,3.9605,0.20308
2123,2.6869,4.2556,0.31345
2124,2.7558,5.633,0.63493
2125,2.8247,4.9021,0.60333
2126,2.8936,5.006,0.99617
2127,2.9625,5.7121,0.29107
2128,3.0314,6.8993,0.38143
2129,3.1003,8.3712,0.58473
2130,3.1691,11.3166,0.81077
2131,3.238,15.0501,1.5943
2132,3.3069,20.0264,3.55883
2133,3.3758,24.423,5.47379
2134,3.4447,27.325,6.42299
2135,3.5136,26.3905,6.11176
2136,3.5825,25.1565,3.81672
2137,3.6514,20.7737,1.76667
2138,3.7203,16.3194,1.39427
2139,3.7892,14.1242,0.96491
2140,3.8581,11.881,1.5586
2141,3.927,8.7568,1.52243
2142,3.9959,7.3776,0.77938
2143,4.0648,7.9524,0.70519
2144,4.1337,6.825,0.8594
2145,4.2026,6.1298,1.01992
2146,4.2715,4.6783,0.84634
2147,4.3404,5.687,0.83585
2148,4.4092,6.1693,0.63646
2149,4.4781,7.599,0.86114
2150,4.547,8.4206,1.06307
2151,4.6159,8.7869,0.83023
2152,4.6848,9.1234,0.95472
2153,4.7537,9.1844,1.23354
2154,4.8226,9.241,1.62669
2155,4.8915,10.3183,1.29702
2156,4.9604,10.6996,1.02195
2157,5.0293,12.4431,1.13546
2158,5.0982,15.2506,1.44934
2159,5.1671,16.6923,1.73399
2160,5.236,17.2204,1.72089
2161,5.3049,16.9309,1.71759
2162,5.3738,19.4196,1.98661
2163,5.4427,15.626,2.02446
2164,5.5116,15.6462,1.49172
2165,5.5805,12.7831,1.47247
2166,5.6493,11.9483,1.4761
2167,5.7182,10.9016,1.04221
2168,5.7871,11.1491,0.90498
2169,5.856,10.4268,0.81364
2170,5.9249,8.6051,0.58772
2171,5.9938,6.9103,1.15739
2172,6.0627,6.5391,0.88881
2173,6.1316,6.5756,1.31944
2174,6.2005,6.6935,0.72282
2175,6.2694,5.8982,0.584
2176,6.3383,5.9122,0.48518
2177,6.4072,5.5308,0.99164
2178,6.4761,5.9454,0.80831
2179,6.545,6.5072,1.62498
2180,6.6139,6.6463,1.9976
2181,6.6828,6.8792,1.50823
2182,6.7517,7.4783,1.04982
2183,6.8206,10.4692,0.78314
2184,6.8894,16.493,1.7427
2185,6.9583,22.0929,1.58452
2186,7.0272,21.1687,2.18235
2187,7.0961,16.9892,2.23257
2188,7.165,13.0115,2.25087
2189,7.2339,13.5355,2.22594
2190,7.3028,13.4553,2.05949
2191,7.3717,14.4504,1.47511
2192,7.4406,11.7164,1.23934
2193,7.5095,11.0037,1.10127
2194,7.5784,11.822,0.86429
2195,7.6473,10.0456,0.95721
2196,7.7162,12.5288,0.90113
2197,7.7851,15.8261,1.13949
2198,7.854,22.4537,1.0637
2199,7.9229,21.8738,2.21485
2200,7.9918,17.0697,1.94828
2201,8.0607,15.2994,1.29818
2202,8.1296,13.7807,0.99318
2203,8.1984,12.5954,1.03081
2204,8.2673,14.871,0.89294
2205,8.3362,17.5172,1.12841
2206,8.4051,18.987,1.14572
2207,8.474,25.1817,2.30914
2208,8.5429,30.1894,2.93953
2209,8.6118,31.6737,2.95357
2210,8.6807,31.3487,2.95575
2211,8.7496,28.0149,3.77804
2212,8.8185,25.9222,4.07386
2213,8.8874,20.9439,4.03582
2214,8.9563,15.8351,2.47675
2215,9.0252,12.9483,2.28786
2216,9.0941,14.0791,2.15636
2217,9.163,14.0828,1.5423
2218,9.2319,11.1228,1.18311
2219,9.3008,9.3347,0.59163
2220,9.3697,9.8167,0.72467
2221,9.4385,6.8473,0.85364
2222,9.5074,7.3791,0.51896
2223,9.5763,9.6718,0.51755
2224,9.6452,8.0051,1.39485
2225,9.7141,10.4242,1.02481
2226,9.783,13.7025,0.80605
2227,9.8519,12.9516,1.2908
2228,9.9208,18.2189,1.07711
2229,9.9897,21.4614,2.04814
2230,10.0586,18.9061,1.72731
2231,10.1275,17.02,1.24761
2232,10.1964,15.8812,1.1144
2233,10.2653,13.0158,1.69768
2234,10.3342,13.309,2.02908
2235,10.4031,12.7448,2.42714
2236,10.472,13.6755,2.21337
2237,10.5409,15.8904,1.87875
2238,10.6098,15.3036,2.62602
2239,10.6786,16.4031,1.84576
2240,10.7475,12.6862,2.33067
2241,10.8164,11.5848,2.15745
2242,10.8853,14.2882,1.78642
2243,10.9542,13.3618,1.51741
2244,11.0231,16.176,1.64726
2245,11.092,12.1004,2.23585
2246,11.1609,11.7931,2.08229
2247,11.2298,10.9605,1.69336
2248,11.2987,11.2227,1.33128
2249,11.3676,16.0837,1.36806
2250,11.4365,15.3165,1.12471
2251,11.5054,14.701,1.11833
2252,11.5743,12.2083,1.57228
2253,11.6432,11.8696,1.17585
2254,11.7121,13.4183,1.16364
2255,11.781,16.9977,0.91574
2256,11.8499,18.8041,1.03585
2257,11.9187,20.8534,1.20572
2258,11.9876,20.4601,1.55142
2259,12.0565,18.8707,1.4751
2260,12.1254,17.1841,1.18387
2261,12.1943,12.1122,1.11611
2262,12.2632,12.5669,0.95072
2263,12.3321,12.3869,0.77849
2264,12.401,14.695,0.95923
2265,12.4699,17.7533,1.19558
2266,12.5388,18.4197,1.56743
2267,12.6077,19.6458,1.34028
2268,12.6766,17.9977,1.27944
2269,12.7455,13.3341,1.32342
2270,12.8144,9.9863,0.89769
2271,12.8833,8.8884,0.91533
2272,12.9522,11.1173,0.75019
2273,13.0211,13.3134,0.75139
2274,13.09,15.5607,1.24134
2275,13.1588,19.4854,1.31187
2276,13.2277,24.3588,1.59405
2277,13.2966,25.0127,1.68296
2278,13.3655,24.1729,2.29038
2279,13.4344,18.3335,1.64018
2280,13.5033,17.1514,2.10741
2281,13.5722,15.0478,2.11496
2282,13.6411,15.1565,2.33847
2283,13.71,18.2797,2.57386
2284,13.7789,19.7584,2.09993
2285,13.8478,17.6315,2.38039
2286,13.9167,14.1787,1.81614
2287,13.9856,10.9911,1.81405
2288,14.0545,9.9816,2.20725
2289,14.1234,10.5679,1.86654
2290,14.1923,10.3822,1.82956
2291,14.2612,12.685,1.39726
2292,14.3301,11.7481,0.98282
2293,14.3989,10.5119,0.92148
2294,14.4678,10.7237,1.17248
2295,14.5367,12.5973,1.74065
2296,14.6056,14.9431,1.38635
2297,14.6745,15.7345,1.44354
2298,14.7434,18.4373,1.53454
2299,14.8123,15.2882,1.54706
2300,14.8812,16.4069,1.91517
2301,14.9501,19.1251,1.73324
2302,15.019,22.9451,2.65678
2303,15.0879,22.2231,3.09327
2304,15.1568,20.1116,2.67779
2305,15.2257,18.4823,2.67166
2306,15.2946,17.7816,2.58229
2307,15.3635,19.8349,2.20369
2308,15.4324,18.5939,1.63653
2309,15.5013,14.5046,1.66124
2310,15.5702,13.1746,1.58461
2311,15.6391,12.5319,1.7826
2312,15.7079,11.7817,2.24536
2313,15.7768,13.7222,1.32792
2314,15.8457,12.1492,2.01521
2315,15.9146,9.3244,1.64815
2316,15.9835,10.4941,0.82613
2317,16.0524,11.3756,0.64293
2318,16.1213,15.3809,0.59158
2319,16.1902,15.491,0.5465
2320,16.2591,14.5363,0.70353
2321,16.328,14.3632,1.01147
2322,16.3969,13.6769,0.58369
2323,16.4658,9.2796,0.52543
2324,16.5347,9.6045,0.69453
2325,16.6036,8.7201,0.45364
2326,16.6725,12.6534,1.04782
2327,16.7414,10.2927,0.61272
2328,16.8103,12.7374,0.76577
2329,16.8792,12.2634,0.96729
2330,16.948,14.1308,1.21557
2331,17.0169,11.7856,1.35094
2332,17.0858,10.5365,0.82943
2333,17.1547,14.8401,0.33761
2334,17.2236,15.7926,0.47633
2335,17.2925,18.2771,0.60801
2336,17.3614,16.457,0.85785
2337,17.4303,17.7641,0.69394
2338,17.4992,19.3917,1.18464
2339,17.5681,18.3592,1.30308
2340,17.637,14.1301,1.09936
2341,17.7059,14.4244,0.73267
2342,17.7748,11.9554,1.02416
2343,17.8437,10.7837,0.93685
2344,17.9126,9.4989,1.2616
2345,17.9815,9.6221,0.74692
2346,18.0504,11.2165,0.87149
2347,18.1193,11.0411,0.97318
2348,18.1881,11.4508,1.15908
2349,18.257,12.7298,0.98813
2350,18.3259,13.5543,1.58996
2351,18.3948,14.0903,1.50041
2352,18.4637,14.6486,3.20418
2353,18.5326,15.4785,4.13847
2354,18.6015,16.7179,6.13199
2355,18.6704,19.0595,7.26133
2356,18.7393,19.2388,8.2917
2357,18.8082,16.8326,6.34455
2358,18.8771,14.5554,5.27143
2359,18.946,10.5693,3.06958
2360,19.0149,8.1793,1.99028
2361,19.0838,7.087,0.89841
2362,19.1527,7.1809,0.83274
2363,19.2216,6.1614,0.70085
2364,19.2905,5.986,0.76955
2365,19.3594,5.5297,0.94531
2366,19.4282,7.1411,0.98503
2367,19.4971,8.2742,0.98081
2368,19.566,7.5517,0.66305
2369,19.6349,5.7653,0.84982
2370,19.7038,4.7903,0.88455
2371,19.7727,6.8259,0.79454
2372,19.8416,5.1014,1.17057
2373,19.9105,5.7035,1.20094
2374,19.9794,6.7509,1.30982
2375,20.0483,6.7052,0.89097
2376,20.1172,8.3174,0.70174
2377,20.1861,7.9697,0.68764
2378,20.255,8.4768,0.62305
2379,20.3239,9.7415,0.54361
2380,20.3928,10.928,0.81461
2381,20.4617,9.8591,0.69615
2382,20.5306,11.0977,1.35711
2383,20.5995,11.1614,1.29516
2384,20.6683,10.027,0.8159
2385,20.7372,13.2142,1.28936
2386,20.8061,11.6656,1.32893
2387,20.875,11.6106,1.19058
2388,20.9439,12.4686,1.31101
2389,21.0128,13.5547,1.05961
2390,21.0817,12.6093,0.6187
2391,21.1506,11.7208,0.96114
2392,21.2195,11.5125,1.30926
2393,21.2884,10.9726,1.66361
2394,21.3573,9.4697,1.70761
2395,21.4262,9.8296,1.6512
2396,21.4951,10.8169,1.75404
2397,21.564,12.561,1.25795
2398,21.6329,10.7449,1.26335
2399,21.7018,11.1452,1.45946
2400,21.7707,9.1692,1.39725
2401,21.8396,8.4857,1.62803
2402,21.9084,9.9648,1.66773
2403,21.9773,8.4999,1.36709
2404,22.0462,8.8283,1.03928
2405,22.1151,9.331,1.11442
2406,22.184,7.3055,1.33921
2407,22.2529,7.2252,0.84098
2408,22.3218,6.7853,0.70278
2409,22.3907,5.6928,0.64017
2410,22.4596,5.8298,0.49128
2411,22.5285,4.5749,0.34587
2412,22.5974,5.722,0.394
2413,22.6663,6.3463,0.51412
2414,22.7352,6.6475,0.29136
2415,22.8041,6.8662,0.40567
2416,22.873,8.1006,0.30796
2417,22.9419,7.2452,0.27006
2418,23.0108,7.3079,0.44408
2419,23.0797,8.2781,0.30225
2420,23.1486,9.8722,0.42491
2421,23.2174,8.4505,0.6912
2422,23.2863,8.8605,1.02339
2423,23.3552,11.7911,0.92074
2424,23.4241,12.9003,1.11617
2425,23.493,18.1887,2.25536
2426,23.5619,23.0453,2.53933
2427,23.6308,25.485,4.35262
2428,23.6997,22.7024,3.64947
2429,23.7686,19.207,3.51095
2430,23.8375,14.4489,3.4854
2431,23.9064,13.6417,2.32306
2432,23.9753,10.161,2.28842
2433,24.0442,8.7435,1.53079
2434,24.1131,8.0234,1.21437
2435,24.182,6.0607,0.75694
2436,24.2509,6.1791,0.54609
2437,24.3198,4.5708,0.51386
2438,24.3887,5.1402,0.57412
2439,24.4575,4.9798,0.32501
2440,24.5264,5.488,0.29764
2441,24.5953,4.7511,0.60891
2442,24.6642,5.2025,0.60429
2443,24.7331,7.3518,0.59972
2444,24.802,7.3926,0.90422
2445,24.8709,6.5565,0.69626
2446,24.9398,6.2538,0.57108
2447,25.0087,6.2354,0.47094
2448,25.0776,5.3002,0.25122
2449,25.1465,4.9358,0.30931
2450,25.2154,5.328,0.64505
2451,25.2843,5.0196,0.59409
2452,25.3532,5.9126,0.33319
2453,25.4221,7.8679,0.31154
2454,25.491,6.6477,0.80221
2455,25.5599,5.2136,0.66492
2456,25.6288,4.994,0.53806
2457,25.6976,6.5584,0.38944
2458,25.7665,7.1319,0.36805
2459,25.8354,6.922,0.31495
2460,25.9043,3.4619,0.37007
2461,25.9732,3.5426,0.79393
2462,26.0421,4.3586,0.77934
2463,26.111,4.0475,0.85094
2464,26.1799,5.7335,1.1128
2465,26.2488,5.5265,0.76403
2466,26.3177,4.6197,0.5658
2467,26.3866,5.1508,0.61204
2468,26.4555,6.1931,1.0246
2469,26.5244,8.8757,1.05955
2470,26.5933,6.6937,0.77963
2471,26.6622,9.5203,0.69
2472,26.7311,6.7561,0.70233
2473,26.8,7.6207,0.61965
2474,26.8689,8.4613,1.17131
2475,26.9377,9.9139,1.59644
2476,27.0066,11.9046,2.05367
2477,27.0755,11.0805,2.07694
2478,27.1444,15.4028,2.0343
2479,27.2133,16.4395,2.22664
2480,27.2822,18.5341,2.70813
2481,27.3511,21.4067,2.56812
2482,27.42,21.5451,2.34673
2483,27.4889,19.3597,2.07811
2484,27.5578,15.2255,2.1862
2485,27.6267,13.4631,2.58139
2486,27.6956,12.7217,2.58057
2487,27.7645,14.0238,2.12709
2488,27.8334,11.1207,1.58406
2489,27.9023,9.5015,1.45864
2490,27.9712,8.3132,1.20172
2491,28.0401,8.7174,1.21183
2492,28.109,9.296,0.72905
2493,28.1778,9.3794,0.8156
2494,28.2467,10.1273,0.74851
2495,28.3156,9.1348,0.39937
2496,28.3845,9.2854,0.4596
2497,28.4534,9.0889,0.60432
2498,28.5223,6.5628,0.23283
2499,28.5912,9.5372,0.30028
2500,28.6601,11.2395,0.70152
2501,28.729,14.4516,0.36823
2502,28.7979,13.4663,0.64206
2503,28.8668,12.9453,0.68253
2504,28.9357,11.2721,0.45129
2505,29.0046,11.9494,0.60341
2506,29.0735,12.6618,0.69771
2507,29.1424,12.8065,0.72453
2508,29.2113,12.5063,1.1104
2509,29.2802,12.9919,0.43599
2510,29.3491,13.0956,0.42417
2511,29.4179,14.4178,0.5098
2512,29.4868,13.0931,0.65274
2513,29.5557,10.4694,0.47973
2514,29.6246,9.1947,0.77332
2515,29.6935,8.9252,0.59875
2516,29.7624,7.5287,0.32182
2517,29.8313,6.6263,0.35487
2518,29.9002,6.8491,0.49001
2519,29.9691,7.8035,0.60436
2520,30.038,9.7096,0.49175
2521,30.1069,10.4187,0.5566
2522,30.1758,11.0616,0.38638
2523,30.2447,13.1836,0.41784
2524,30.3136,10.5844,0.54923
2525,30.3825,12.23,0.74646
2526,30.4514,9.9852,0.49429
2527,30.5203,7.722,0.9339
2528,30.5892,7.245,1.11149
2529,30.6581,6.0207,0.91985
2530,30.7269,8.4695,0.39912
2531,30.7958,9.0557,0.44695
2532,30.8647,10.7999,0.78291
2533,30.9336,11.6771,0.61195
2534,31.0025,13.4938,1.03506
2535,31.0714,14.3002,1.25642
2536,31.1403,11.2199,1.12564
2537,31.2092,8.5621,1.36847
2538,31.2781,10.2668,1.01851
2539,31.347,11.5397,0.44249
2540,31.4159,11.3133,0.68435
2541,31.4848,13.258,1.01895
2542,31.5537,12.3753,1.02109
2543,31.6226,12.6841,1.40919
2544,31.6915,12.1622,1.76651
2545,31.7604,10.952,2.0034
2546,31.8293,10.3667,1.73835
2547,31.8982,9.4863,1.7014
2548,31.967,9.377,0.85162
2549,32.0359,9.1704,0.77826
2550,32.1048,7.76,0.61077
2551,32.1737,7.4182,1.06016
2552,32.2426,8.748,0.96768
2553,32.3115,7.9271,0.79893
2554,32.3804,8.4937,0.96994
2555,32.4493,7.9033,1.29813
2556,32.5182,6.6959,0.71842
2557,32.5871,5.6884,0.47428
2558,32.656,5.7108,0.68147
2559,32.7249,6.3801,0.72533
2560,32.7938,5.855,0.53106
2561,32.8627,6.6561,0.60064
2562,32.9316,8.3408,1.00947
2563,33.0005,8.5722,1.19014
2564,33.0694,12.0739,2.00474
2565,33.1383,15.6019,2.9624
2566,33.2071,20.1532,3.14865
2567,33.276,21.3393,3.20462
2568,33.3449,18.3783,3.23103
2569,33.4138,13.8109,2.84246
2570,33.4827,11.7114,2.09154
2571,33.5516,8.2369,1.79527
2572,33.6205,6.4629,1.66552
2573,33.6894,7.4642,1.18945
2574,33.7583,8.2335,0.72557
2575,33.8272,6.0974,0.88368
2576,33.8961,4.3295,0.83501
2577,33.965,5.1721,1.0225
2578,34.0339,6.6479,0.4462
2579,34.1028,7.3501,0.51036
2580,34.1717,4.9107,0.16662
2581,34.2406,3.6093,0.24656
2582,34.3095,3.5508,0.43892
2583,34.3784,3.829,0.44247
2584,34.4472,3.2501,1.12857
2585,34.5161,2.9483,0.83928
2586,34.585,2.1168,0.7273
2587,34.6539,3.481,0.59452
2588,34.7228,4.0867,0.73077
2589,34.7917,5.0165,0.51074
2590,34.8606,4.62,0.66085
2591,34.9295,4.7856,0.51084
2592,34.9984,4.0659,0.40505
2593,35.0673,3.9617,0.65617
2594,35.1362,4.989,0.7734
2595,35.2051,5.8845,1.23297
2596,35.274,8.7215,1.3283
2597,35.3429,11.5921,1.68684
2598,35.4118,15.3967,2.20671
2599,35.4807,17.5407,3.04915
2600,35.5496,15.0699,3.11249
2601,35.6185,14.5532,3.65884
2602,35.6873,13.5968,4.13389
2603,35.7562,13.8304,3.95199
2604,35.8251,11.815,3.11426
2605,35.894,11.9256,2.22626
2606,35.9629,12.3637,2.29591
2607,36.0318,11.2529,2.86008
2608,36.1007,12.1077,1.97266
2609,36.1696,12.0808,1.98226
2610,36.2385,9.9559,1.79797
2611,36.3074,9.667,1.61953
2612,36.3763,7.8697,1.20422
2613,36.4452,8.1571,0.86644
2614,36.5141,8.4392,0.80513
2615,36.583,10.1109,0.71775
2616,36.6519,10.0185,0.76949
2617,36.7208,10.4899,0.99952
2618,36.7897,12.1868,0.68971
2619,36.8586,14.5639,1.01538
2620,36.9274,16.4798,1.1753
2621,36.9963,15.1999,1.1668
2622,37.0652,13.5696,1.22703
2623,37.1341,12.006,0.90559
2624,37.203,9.6252,0.62837
2625,37.2719,8.2144,0.65508
2626,37.3408,6.0914,1.25118
2627,37.4097,6.9582,1.05061
2628,37.4786,5.2411,0.88453
2629,37.5475,5.1378,0.96394
2630,37.6164,6.0654,1.07928
2631,37.6853,5.549,1.53531
2632,37.7542,6.3563,1.22835
2633,37.8231,5.2696,0.6545
2634,37.892,5.1238,1.14446
2635,37.9609,5.9655,1.82457
2636,38.0298,7.1849,1.24469
2637,38.0987,8.0856,1.00099
2638,38.1675,8.0713,1.35362
2639,38.2364,11.4008,1.24962
2640,38.3053,12.6699,2.28508
2641,38.3742,14.8528,2.16995
2642,38.4431,14.7417,3.1068
2643,38.512,13.1604,2.66707
2644,38.5809,15.6365,2.78792
2645,38.6498,12.96,2.20686
2646,38.7187,11.8585,1.67763
2647,38.7876,9.9881,1.93223
2648,38.8565,9.1337,1.16635
2649,38.9254,7.7894,0.71658
2650,38.9943,7.3491,0.5891
2651,39.0632,7.4867,0.69855
2652,39.1321,6.1557,0.5073
2653,39.201,5.2996,0.614
2654,39.2699,4.6224,0.58676
2655,39.3388,6.5809,0.33464
2656,39.4076,4.8148,0.51137
2657,39.4765,6.1415,0.42964
2658,39.5454,8.2914,0.52631
2659,39.6143,9.6788,0.50193
2660,39.6832,11.2335,0.68624
2661,39.7521,11.1131,0.65414
2662,39.821,8.1743,0.81643
2663,39.8899,7.8695,0.74747
2664,39.9588,6.9689,0.72733
2665,40.0277,8.2371,1.10313
2666,40.0966,7.427,0.75501
2667,40.1655,5.4244,0.65793
2668,40.2344,4.9954,0.8408
2669,40.3033,4.8143,0.8752
2670,40.3722,5.5557,1.85648
2671,40.4411,6.0732,1.36105
2672,40.51,6.1074,1.46831
2673,40.5789,8.797,2.4704
2674,40.6478,9.5411,1.6287
2675,40.7166,8.9881,1.14956
2676,40.7855,8.9345,1.32969
2677,40.8544,8.5584,0.83391
2678,40.9233,7.1546,0.61348
2679,40.9922,6.8852,0.81046
2680,41.0611,6.2759,1.12014
2681,41.13,8.014,1.08308
2682,41.1989,7.8058,1.42384
2683,41.2678,5.7885,2.36489
2684,41.3367,6.4294,2.19902
2685,41.4056,10.2796,1.71394
2686,41.4745,12.6074,1.93057
2687,41.5434,16.5259,2.69811
2688,41.6123,16.7926,3.24402
2689,41.6812,18.8003,4.70271
2690,41.7501,19.9894,4.98846
2691,41.819,19.4424,5.75697
2692,41.8879,20.9001,5.70548
2693,41.9567,21.0283,3.36496
2694,42.0256,21.5826,2.91751
2695,42.0945,16.2566,2.85026
2696,42.1634,14.4382,1.92806
2697,42.2323,13.1245,1.77023
2698,42.3012,9.2046,1.57052
2699,42.3701,8.9339,1.31865
2700,42.439,7.7532,1.60065
2701,42.5079,7.5458,1.16591
2702,42.5768,7.3816,1.34221
2703,42.6457,6.9561,1.31627
2704,42.7146,6.5536,1.1139
2705,42.7835,6.5346,1.07711
2706,42.8524,5.568,1.28843
2707,42.9213,7.7638,1.39665
2708,42.9902,8.5724,1.28517
2709,43.0591,8.4293,1.53498
2710,43.128,8.3451,1.34212
2711,43.1968,8.0078,1.42006
2712,43.2657,5.5099,0.94421
2713,43.3346,4.9798,1.09824
2714,43.4035,6.0937,1.2587
2715,43.4724,4.854,1.12676
2716,43.5413,3.5474,1.04465
2717,43.6102,4.126,1.06729
2718,43.6791,4.3531,1.00551
2719,43.748,4.6098,0.88504
2720,43.8169,4.5996,0.99011
2721,43.8858,5.2107,1.2797
2722,43.9547,5.6198,1.43417
2723,44.0236,5.664,1.56899
2724,44.0925,6.412,1.25972
2725,44.1614,8.1302,0.97818
2726,44.2303,7.563,0.79171
2727,44.2992,5.9339,0.72519
2728,44.3681,6.1456,0.49808
2729,44.437,7.4169,0.49286
2730,44.5058,6.9906,0.85456
2731,44.5747,7.9254,0.55113
2732,44.6436,11.8257,1.09419
2733,44.7125,11.3165,0.92164
2734,44.7814,12.3822,1.39174
2735,44.8503,9.4895,1.61446
2736,44.9192,6.897,1.17692
2737,44.9881,6.2264,1.00871
2738,45.057,5.9883,0.99653
2739,45.1259,6.2642,1.39564
2740,45.1948,6.2227,1.47804
2741,45.2637,6.8266,1.27785
2742,45.3326,7.7981,2.20182
2743,45.4015,7.4656,1.49842
2744,45.4704,6.5023,1.01852
2745,45.5393,6.9343,0.68495
2746,45.6082,7.0798,0.68018
2747,45.6771,8.8453,1.05881
2748,45.7459,12.1857,1.26686
2749,45.8148,14.8381,1.33924
2750,45.8837,15.0306,1.48411
2751,45.9526,19.7912,1.94938
2752,46.0215,16.6145,1.83314
2753,46.0904,16.4041,1.63417
2754,46.1593,14.2644,1.5768
2755,46.2282,11.5485,1.43987
2756,46.2971,12.3349,1.06203
2757,46.366,7.839,0.69786
2758,46.4349,7.6401,0.57811
2759,46.5038,7.6498,0.6851
2760,46.5727,6.3384,0.62117
2761,46.6416,3.97,0.54221
2762,46.7105,4.5208,0.24582
2763,46.7794,4.1076,0.50105
2764,46.8483,4.9769,0.28632
2765,46.9172,2.9437,0.41442
2766,46.986,4.7721,0.73088
2767,47.0549,5.8507,0.63719
2768,47.1238,5.8867,0.57468
2769,47.1927,7.9396,0.60459
2770,47.2616,7.728,1.11453
2771,47.3305,6.9318,0.55851
2772,47.3994,9.1121,0.79191
2773,47.4683,7.9862,1.10001
2774,47.5372,6.6432,1.06472
2775,47.6061,9.1786,0.94009
2776,47.675,10.4422,0.64351
2777,47.7439,9.625,0.53676
2778,47.8128,6.9069,1.01444
2779,47.8817,9.3897,0.96614
2780,47.9506,8.571,0.55036
2781,48.0195,8.8189,0.78616
2782,48.0884,9.0533,0.83258
2783,48.1573,8.7186,0.59671
2784,48.2261,10.1614,1.33822
2785,48.295,11.2336,0.90751
2786,48.3639,11.0129,1.56582
2787,48.4328,10.6252,1.58159
2788,48.5017,12.3728,1.59157
2789,48.5706,13.758,2.07935
2790,48.6395,15.9594,2.29631
2791,48.7084,17.6468,3.20112
2792,48.7773,20.9939,3.13204
2793,48.8462,20.1272,2.63654
2794,48.9151,18.6579,2.1594
2795,48.984,16.4809,1.46872
2796,49.0529,16.7438,1.16302
2797,49.1218,15.2775,2.00187
2798,49.1907,11.6385,2.31243
2799,49.2596,8.9243,2.63514
2800,49.3285,8.452,1.68814
2801,49.3974,11.6082,1.54878
2802,49.4662,8.9205,1.35993
2803,49.5351,9.9906,1.26372
2804,49.604,10.9944,1.74815
2805,49.6729,14.6963,1.35465
2806,49.7418,16.0287,1.20382
2807,49.8107,15.5259,1.21219
2808,49.8796,14.5204,0.61649
2809,49.9485,11.4771,0.69322
2810,50.0174,9.1581,0.9153
2811,50.0863,9.0019,0.57075
2812,50.1552,10.6664,0.51822
2813,50.2241,6.6047,0.4728
3126,0.0,18.3369,1.11817
3127,0.0689,26.5934,1.5481
3128,0.1378,35.742,2.38356
3129,0.2067,36.1794,2.81625
3130,0.2756,32.1285,3.69036
3131,0.3445,26.7136,4.44839
3132,0.4134,19.8654,4.03482
3133,0.4823,19.9365,4.19307
3134,0.5512,19.1681,4.46553
3135,0.6201,18.8669,3.57323
3136,0.6889,17.2755,3.00305
3137,0.7578,16.2084,2.15824
3138,0.8267,15.0349,1.05815
3139,0.8956,13.3166,1.30961
3140,0.9645,11.4257,1.42767
3141,1.0334,13.9063,0.79837
3142,1.1023,14.7414,0.66587
3143,1.1712,16.5434,0.65288
3144,1.2401,19.5714,0.76398
3145,1.309,15.1681,0.95355
3146,1.3779,13.638,1.15373
3147,1.4468,11.8933,0.97
3148,1.5157,10.4371,1.07293
3149,1.5846,9.6128,1.01028
