,position (um),Ecad intensity,Abi intensity
1540,37.203,10.9535,3.05537
1541,37.2719,11.7345,3.07623
1542,37.3408,12.0814,3.3916
1543,37.4097,13.5877,3.42932
1544,37.4786,12.9428,3.34317
1545,37.5475,10.2665,2.38701
1546,37.6164,11.7279,1.93506
1547,37.6853,9.8259,1.90982
1548,37.7542,11.2649,1.97164
1549,37.8231,8.5381,1.49385
1550,37.892,7.4456,1.32759
1551,37.9609,6.7608,1.38368
1552,38.0298,7.0301,1.43576
1553,38.0987,8.9055,1.38565
1554,38.1675,8.9945,0.87848
1555,38.2364,9.6097,0.95852
1556,38.3053,9.4243,1.21288
1557,38.3742,10.8324,1.24822
1558,38.4431,10.9921,1.1974
1559,38.512,8.5361,0.93575
1560,38.5809,8.3196,1.06212
1561,38.6498,8.5792,1.2696
1562,38.7187,9.3837,1.22831
1563,38.7876,9.6272,1.13902
1564,38.8565,8.0364,1.0868
1565,38.9254,8.5333,1.3302
1566,38.9943,7.8526,1.18217
1567,39.0632,8.9816,1.34352
1568,39.1321,12.9577,1.91328
1569,39.201,15.3436,2.05861
1570,39.2699,15.3787,1.78197
1571,39.3388,18.2109,1.95216
1572,39.4076,17.0886,2.00906
1573,39.4765,11.7939,1.98437
1574,39.5454,12.0471,1.64631
1575,39.6143,14.5897,1.31498
1576,39.6832,11.8134,0.57728
1577,39.7521,10.9898,0.95388
1578,39.821,9.704,0.95555
1579,39.8899,10.9789,0.79411
1580,39.9588,11.2888,1.12578
1581,40.0277,8.2455,1.43021
1582,40.0966,8.8884,1.60332
1583,40.1655,11.2726,1.91616
1584,40.2344,11.1194,2.07566
1585,40.3033,9.7744,1.49967
1586,40.3722,9.0869,1.59128
1587,40.4411,8.4389,1.74238
1588,40.51,9.4587,0.63782
1589,40.5789,10.4165,1.00256
1590,40.6478,11.7418,0.77299
1591,40.7166,10.8081,1.13438
1592,40.7855,12.3806,0.95984
1593,40.8544,10.7183,1.13925
1594,40.9233,8.2616,1.14506
1595,40.9922,7.7087,0.68378
1596,41.0611,7.1542,0.62798
1597,41.13,7.2761,0.70557
1598,41.1989,7.4242,0.94784
1599,41.2678,8.7404,1.45799
1600,41.3367,9.4901,1.78746
1601,41.4056,11.4417,2.3735
1602,41.4745,9.6067,2.50875
1603,41.5434,9.9423,2.62213
1604,41.6123,9.3601,2.3308
1605,41.6812,13.8122,2.3344
1606,41.7501,13.276,2.20213
1607,41.819,13.5919,2.29259
1608,41.8879,12.7505,2.79558
1609,41.9567,11.2335,2.47628
1610,42.0256,12.6165,2.19491
1611,42.0945,12.5303,2.12943
1612,42.1634,12.9192,2.43686
1613,42.2323,13.8435,3.04135
1614,42.3012,14.1113,3.8346
1615,42.3701,13.9109,3.0167
1616,42.439,16.0126,2.87797
1617,42.5079,12.4883,2.78992
1618,42.5768,12.0075,2.17149
1619,42.6457,12.2582,2.10726
1620,42.7146,11.8881,1.24602
1621,42.7835,11.6691,1.54135
1622,42.8524,9.4661,0.99946
1623,42.9213,7.3012,1.00168
1624,42.9902,7.3942,1.00955
1625,43.0591,5.3007,0.70501
1626,43.128,5.875,0.61285
1627,43.1968,5.4339,0.10664
1628,43.2657,4.3931,0.1585
1629,43.3346,4.3006,0.17092
1630,43.4035,3.4578,0.18368
1631,43.4724,3.6159,0.43782
1632,43.5413,3.287,0.31727
1633,43.6102,2.8339,0.56398
1634,43.6791,3.0877,0.5052
1635,43.748,3.4031,0.50993
1636,43.8169,3.6691,0.75415
1637,43.8858,4.9966,0.38457
1638,43.9547,5.5271,0.19841
1639,44.0236,7.0388,0.52803
1640,44.0925,7.1709,0.71304
1641,44.1614,6.4484,0.41748
1642,44.2303,7.2196,0.36809
1643,44.2992,7.1858,0.17955
1644,44.3681,6.5556,0.54652
1645,44.437,8.4253,0.31028
1646,44.5058,5.5107,0.41614
1647,44.5747,4.6286,0.86104
1648,44.6436,5.0026,0.7193
1649,44.7125,3.9361,0.83136
1650,44.7814,2.3964,0.3234
1651,44.8503,2.7202,0.80879
1652,44.9192,2.688,1.01946
1653,44.9881,4.2024,0.89833
1654,45.057,5.1482,0.54112
1655,45.1259,5.8974,0.82591
1656,45.1948,4.5631,1.1207
1657,45.2637,5.7759,1.26976
1658,45.3326,4.7908,2.03113
1659,45.4015,5.731,1.73186
1660,45.4704,6.017,1.44842
1661,45.5393,3.7157,1.33856
1662,45.6082,2.4259,1.33376
1663,45.6771,3.0744,1.41198
1664,45.7459,3.5854,1.08541
1665,45.8148,4.4269,1.34418
1666,45.8837,4.802,1.15533
1667,45.9526,4.0045,1.00827
1668,46.0215,4.1211,1.339
1669,46.0904,4.0039,0.86612
1670,46.1593,5.4803,1.03886
1671,46.2282,4.9972,1.01514
1672,46.2971,5.3166,0.41187
1673,46.366,4.7,0.32894
1674,46.4349,5.7953,0.62501
1675,46.5038,7.8989,1.03242
1676,46.5727,10.929,1.02276
1677,46.6416,12.4818,0.73578
1678,46.7105,12.5291,1.42116
1679,46.7794,11.5782,1.4655
1680,46.8483,11.1181,1.15761
1681,46.9172,9.7918,1.41755
1682,46.986,10.2672,0.95571
1683,47.0549,10.1735,0.88688
1684,47.1238,9.8534,1.29807
1685,47.1927,8.3664,1.86421
1686,47.2616,8.3334,1.51309
1687,47.3305,8.8671,1.65617
1688,47.3994,8.6755,2.79772
1689,47.4683,8.5701,2.89217
1690,47.5372,9.8049,3.03372
1691,47.6061,11.5267,2.48115
1692,47.675,9.7025,2.91086
1693,47.7439,11.0151,1.79569
1694,47.8128,11.9065,2.07639
1695,47.8817,10.8161,2.89588
1696,47.9506,11.3725,3.87874
1697,48.0195,11.8244,4.3091
1698,48.0884,9.8486,3.56963
1699,48.1573,10.8378,3.3904
1700,48.2261,12.1478,3.21852
1701,48.295,12.2633,2.67123
1702,48.3639,12.1999,2.22127
1703,48.4328,10.816,1.72353
1704,48.5017,10.8435,1.03942
1705,48.5706,11.0168,0.88856
1706,48.6395,10.4725,0.78731
1707,48.7084,10.012,0.77311
1708,48.7773,9.8799,1.20737
1709,48.8462,6.9147,1.11071
1710,48.9151,9.2384,0.51804
1711,48.984,8.1571,0.82109
1712,49.0529,9.1774,1.22372
1713,49.1218,9.3103,1.70195
1714,49.1907,12.3516,1.68802
1715,49.2596,12.7644,1.79211
1716,49.3285,14.8123,0.93406
1717,49.3974,15.4215,0.84512
1718,49.4662,14.4482,0.87431
1719,49.5351,13.0634,1.12153
1720,49.604,13.2456,1.56332
1721,49.6729,11.3983,1.44758
1722,49.7418,10.5538,1.32808
1723,49.8107,10.2011,1.62406
1724,49.8796,10.9222,1.03801
1725,49.9485,9.1474,1.28302
1726,50.0174,6.5163,0.72361
1727,50.0863,5.8439,0.29818
1728,50.1552,7.2929,0.46051
1729,50.2241,7.5531,1.61205
1730,50.293,7.7534,1.4753
1731,50.3619,8.0258,1.41163
1732,50.4308,6.139,0.95129
1733,50.4997,5.5515,0.99242
1734,50.5686,7.0853,1.21631
1735,50.6375,6.2426,0.91291
1736,50.7063,7.7925,0.88447
1737,50.7752,8.9615,0.83716
1738,50.8441,9.4695,1.47252
1739,50.913,9.338,1.6648
1740,50.9819,9.4065,1.22347
1741,51.0508,8.2793,1.12247
1742,51.1197,7.0144,0.7185
1743,51.1886,5.4191,0.33576
1744,51.2575,5.2975,0.71009
1745,51.3264,4.77,0.6228
1746,51.3953,5.3616,0.5342
1747,51.4642,5.7685,0.61918
1748,51.5331,6.9728,1.03702
1749,51.602,7.5286,0.90132
1750,51.6709,6.6837,0.43491
1751,51.7398,5.3203,0.68082
1752,51.8087,6.3402,0.52106
1753,51.8776,5.5373,0.61231
1754,51.9464,5.1796,0.51685
1755,52.0153,5.9716,0.68213
1756,52.0842,6.4011,0.99742
1757,52.1531,5.5436,1.09421
1758,52.222,5.0727,1.53416
1759,52.2909,4.4275,1.70771
1760,52.3598,5.8126,1.71052
1761,52.4287,5.4708,1.66873
1762,52.4976,5.2185,1.41966
1763,52.5665,5.2698,1.74418
1764,52.6354,5.2841,1.89166
1765,52.7043,5.6037,1.61742
1766,52.7732,5.7264,1.00407
1767,52.8421,4.7249,1.03275
1768,52.911,5.039,0.95104
1769,52.9799,6.7791,0.82923
1770,53.0488,6.9076,0.9751
1771,53.1177,7.9202,1.08931
1772,53.1866,9.4694,0.96071
1773,53.2554,9.983,0.86339
1774,53.3243,8.515,1.07246
1775,53.3932,5.5574,0.8991
1776,53.4621,4.4048,0.7192
1777,53.531,4.6782,0.66072
1778,53.5999,4.6587,0.56147
1779,53.6688,4.2224,0.66334
1780,53.7377,5.9724,0.60538
1781,53.8066,5.4052,1.02563
1782,53.8755,7.5658,0.80998
1783,53.9444,9.0899,1.39834
1784,54.0133,12.3645,1.05445
1785,54.0822,13.9141,1.81217
1786,54.1511,14.8045,1.56911
1787,54.22,15.4328,2.06684
1788,54.2889,19.7178,3.01071
1789,54.3578,21.8976,4.24482
1790,54.4267,20.1696,4.9478
2000,0.0,10.7165,2.23211
2001,0.0689,10.4935,1.99183
2002,0.1378,9.5584,2.24935
2003,0.2067,8.7983,2.03034
2004,0.2756,10.156,1.63447
2005,0.3445,8.6856,1.06641
2006,0.4134,6.2363,0.68646
2007,0.4823,6.5323,0.52737
2008,0.5512,6.049,0.66441
2009,0.6201,5.972,0.52928
2010,0.6889,4.0583,0.71462
2011,0.7578,3.0017,0.7212
2012,0.8267,2.8133,0.78326
2013,0.8956,4.6062,1.20173
2014,0.9645,4.0739,1.29029
2015,1.0334,4.4936,1.5357
2016,1.1023,5.3833,1.42921
2017,1.1712,5.6032,2.54819
2018,1.2401,5.8578,2.17891
2019,1.309,6.7849,1.87907
2020,1.3779,6.0197,1.93995
2021,1.4468,5.3893,1.84541
2022,1.5157,5.4495,2.04268
2023,1.5846,5.3952,1.54124
2024,1.6535,5.6794,1.42403
2025,1.7224,4.7457,1.87078
2026,1.7913,5.2302,2.27643
2027,1.8602,4.7563,1.93297
2028,1.929,5.6976,1.89448
2029,1.9979,6.2403,1.57227
2030,2.0668,5.5524,1.62885
2031,2.1357,4.8274,1.57829
2032,2.2046,4.8118,1.45097
2033,2.2735,4.5362,1.26011
2034,2.3424,3.1656,1.21685
2035,2.4113,3.4047,1.40881
2036,2.4802,3.8695,1.25185
2037,2.5491,4.0426,0.84435
2038,2.618,3.3072,0.51335
2039,2.6869,2.2337,0.41089
2040,2.7558,4.0543,0.53351
2041,2.8247,6.7644,1.30335
2042,2.8936,5.158,1.35655
2043,2.9625,4.6658,1.18612
2044,3.0314,6.1985,1.05203
2045,3.1003,5.755,2.0995
2046,3.1691,7.3602,2.21659
2047,3.238,10.198,2.51754
2048,3.3069,11.4394,2.13685
2049,3.3758,13.2403,1.98062
2050,3.4447,10.9405,1.9744
2051,3.5136,10.03,1.01286
2052,3.5825,9.2174,1.36553
2053,3.6514,8.5413,1.16113
2054,3.7203,8.5083,0.75313
2055,3.7892,8.7299,0.85822
2056,3.8581,6.5549,0.73106
2057,3.927,5.0586,0.42623
2058,3.9959,4.2167,0.62247
2059,4.0648,5.3479,0.51066
2060,4.1337,7.3859,0.40584
2061,4.2026,7.5808,0.51656
2062,4.2715,6.5692,0.28162
2063,4.3404,4.8517,0.72222
2064,4.4092,4.0932,1.1999
2065,4.4781,4.5784,0.90275
2066,4.547,4.9646,0.48387
2067,4.6159,6.6238,0.66422
2068,4.6848,6.0649,0.5254
2069,4.7537,5.78,0.63309
2070,4.8226,7.7461,0.72163
2071,4.8915,8.5828,0.73061
2072,4.9604,8.2181,0.56835
2073,5.0293,9.0587,0.52078
2074,5.0982,7.0524,0.46257
2075,5.1671,5.5923,0.6208
2076,5.236,5.8014,0.78807
2077,5.3049,5.6909,0.63904
2078,5.3738,5.7725,0.48391
2079,5.4427,8.5382,0.71255
2080,5.5116,8.2091,0.79004
2081,5.5805,5.2364,0.54878
2082,5.6493,6.6644,0.57635
2083,5.7182,7.9203,0.42435
2084,5.7871,7.1474,0.59697
2085,5.856,7.265,0.52119
2086,5.9249,8.3027,0.66359
2087,5.9938,6.6667,0.2331
2088,6.0627,7.0187,0.36626
2089,6.1316,8.3671,0.95867
2090,6.2005,11.3846,0.81621
2091,6.2694,12.2187,0.67457
2092,6.3383,11.4327,0.56566
2093,6.4072,11.3272,1.03297
2094,6.4761,9.2704,1.12915
2095,6.545,8.7637,0.92865
2096,6.6139,8.3649,0.81464
2097,6.6828,11.4185,0.96516
2098,6.7517,11.9677,1.42424
2099,6.8206,11.6686,1.60779
2100,6.8894,11.2721,2.07485
2101,6.9583,10.4831,2.20142
2102,7.0272,12.7324,2.03137
2103,7.0961,10.8233,1.89548
2104,7.165,9.9807,1.39397
2105,7.2339,9.9581,1.77626
2106,7.3028,9.0893,1.38579
2107,7.3717,7.9338,1.55336
2108,7.4406,7.0838,1.52262
2109,7.5095,6.7778,1.62058
2110,7.5784,7.7567,1.88505
2111,7.6473,8.6213,1.89784
2112,7.7162,8.5114,1.91498
2113,7.7851,7.4169,2.11453
2114,7.854,7.121,2.05471
2115,7.9229,6.2211,1.97123
2116,7.9918,5.1863,2.07677
2117,8.0607,7.0374,1.89219
2118,8.1296,8.567,1.63806
2119,8.1984,8.1256,1.04467
2120,8.2673,6.9472,1.30296
2121,8.3362,4.6123,1.33439
2122,8.4051,4.5783,0.92434
2123,8.474,5.6629,1.23851
2124,8.5429,6.204,1.46567
2125,8.6118,6.3964,1.00983
2126,8.6807,5.564,1.40483
2127,8.7496,6.2718,1.39984
2128,8.8185,6.5734,1.33313
2129,8.8874,6.2146,1.4615
2130,8.9563,6.4322,1.48936
2131,9.0252,4.204,1.54008
2132,9.0941,5.9721,1.40268
2133,9.163,5.8922,1.7922
2134,9.2319,5.6247,1.37236
2135,9.3008,7.7574,0.72077
2136,9.3697,10.6896,1.02516
2137,9.4385,11.1425,0.88275
2138,9.5074,11.6702,1.56045
2139,9.5763,11.5661,1.28539
2140,9.6452,12.224,1.74143
2141,9.7141,9.3244,1.71828
2142,9.783,8.6906,1.27653
2143,9.8519,7.5304,1.45864
2144,9.9208,6.582,1.15334
2145,9.9897,7.4438,0.82892
2146,10.0586,7.7937,0.89098
2147,10.1275,6.698,0.95012
2148,10.1964,5.9914,1.16658
2149,10.2653,5.3819,1.38854
2150,10.3342,8.0038,1.41609
2151,10.4031,8.3338,1.40261
2152,10.472,8.024,2.42651
2153,10.5409,6.5195,1.77692
2154,10.6098,8.655,2.00564
2155,10.6786,8.2409,1.32757
2156,10.7475,7.8544,1.12873
2157,10.8164,5.9183,0.78148
2158,10.8853,4.784,0.80049
2159,10.9542,5.7583,1.13346
2160,11.0231,6.9244,1.28941
2161,11.092,8.0652,1.24912
2162,11.1609,8.2595,0.88858
2163,11.2298,8.7834,0.91809
2164,11.2987,10.2477,1.19985
2165,11.3676,12.1676,1.72194
2166,11.4365,11.9432,2.35996
2167,11.5054,12.5184,1.79964
2168,11.5743,9.8421,1.45321
2169,11.6432,6.99,1.50951
2170,11.7121,6.7084,1.73757
2171,11.781,7.7221,1.54257
2172,11.8499,7.2715,1.64181
2173,11.9187,7.0752,1.73801
2174,11.9876,5.8607,1.34567
2175,12.0565,7.1708,1.5447
2176,12.1254,9.6951,1.17625
2177,12.1943,10.8311,1.13955
2178,12.2632,10.6221,1.55451
2179,12.3321,12.4744,2.17759
2180,12.401,12.9684,2.2259
2181,12.4699,12.1671,2.30147
2182,12.5388,8.6328,1.93348
2183,12.6077,8.0355,2.13163
2184,12.6766,8.9478,1.77391
2185,12.7455,7.9223,1.7657
2186,12.8144,6.4411,1.65874
2187,12.8833,6.8851,1.5552
2188,12.9522,6.5246,1.3013
2189,13.0211,6.977,0.76037
2190,13.09,8.7343,0.76494
2191,13.1588,6.4027,0.61364
2192,13.2277,6.2854,0.98634
2193,13.2966,8.9938,0.75013
2194,13.3655,8.0656,1.51306
2195,13.4344,9.4109,1.2999
2196,13.5033,7.8859,0.86628
2197,13.5722,9.1887,0.82444
2198,13.6411,11.1776,0.6005
2199,13.71,10.4744,1.02812
2200,13.7789,7.9689,1.05547
2201,13.8478,8.9533,1.65368
2202,13.9167,9.3434,1.51405
2203,13.9856,10.7041,1.77487
2204,14.0545,10.2146,1.9233
2205,14.1234,9.7302,2.08756
2206,14.1923,8.6462,1.64875
2207,14.2612,10.0019,0.74531
2208,14.3301,10.0847,1.62024
2209,14.3989,8.5487,1.93345
2210,14.4678,10.7902,1.5727
2211,14.5367,9.3507,1.04431
2212,14.6056,10.6226,1.06584
2213,14.6745,8.8907,0.88795
2214,14.7434,7.6113,0.5916
2215,14.8123,4.7172,0.95544
2216,14.8812,5.8742,1.34956
2217,14.9501,7.7925,1.16874
2218,15.019,8.2509,1.89703
2219,15.0879,8.9482,2.42156
2220,15.1568,9.4694,2.45827
2221,15.2257,9.6717,2.45385
2222,15.2946,7.8197,1.38084
2223,15.3635,8.8941,1.50687
2224,15.4324,8.4716,1.25402
2225,15.5013,8.0619,1.11519
2226,15.5702,8.4158,1.09188
2227,15.6391,6.9156,0.4474
2228,15.7079,7.2864,0.32541
2229,15.7768,8.0388,0.54804
2230,15.8457,9.7457,1.11412
2231,15.9146,7.6092,1.39001
2232,15.9835,6.4264,1.67404
2233,16.0524,8.3287,1.62977
2234,16.1213,9.3302,1.22454
2235,16.1902,12.1617,1.4151
2236,16.2591,9.8691,1.49146
2237,16.328,8.4232,1.44832
2238,16.3969,9.9082,1.46224
2239,16.4658,10.1687,1.34755
2240,16.5347,8.2971,1.31207
2241,16.6036,8.0233,1.05688
2242,16.6725,9.8095,1.13704
2243,16.7414,11.8162,0.79379
2244,16.8103,13.326,0.81553
2245,16.8792,13.717,1.39558
2246,16.948,12.9596,1.57848
2247,17.0169,12.0378,1.58401
2248,17.0858,12.836,1.17242
2249,17.1547,12.0735,1.37706
2250,17.2236,11.712,0.963
2251,17.2925,13.202,0.831
2252,17.3614,12.0742,0.35419
2253,17.4303,13.3853,0.61395
2254,17.4992,11.8086,0.65101
2255,17.5681,9.1528,1.10371
2256,17.637,8.6706,0.86555
2257,17.7059,6.2223,0.62149
2258,17.7748,6.1569,0.35696
2259,17.8437,4.3232,0.68703
2260,17.9126,3.5641,0.40412
2261,17.9815,4.8355,0.32167
2262,18.0504,5.9924,0.71768
2263,18.1193,5.7312,0.74975
2264,18.1881,7.4969,0.66605
2265,18.257,6.6202,0.91574
2266,18.3259,7.4596,0.40692
2267,18.3948,7.9703,0.63401
2268,18.4637,8.0055,0.40763
2269,18.5326,4.6344,0.49329
2270,18.6015,3.7546,0.74195
2271,18.6704,4.2636,0.526
2272,18.7393,2.9672,0.81366
2273,18.8082,2.496,1.0732
2274,18.8771,4.2556,0.88569
2275,18.946,4.2728,0.70632
2276,19.0149,4.2039,0.68552
2277,19.0838,5.7278,0.48129
2278,19.1527,6.4201,0.62455
2279,19.2216,5.6625,0.95361
2280,19.2905,6.0971,0.7184
2281,19.3594,5.8828,0.75001
2282,19.4282,4.8146,0.30233
2283,19.4971,3.567,0.44172
2284,19.566,3.65,0.43247
2285,19.6349,4.9614,0.37042
2286,19.7038,3.5854,0.46752
2287,19.7727,4.5425,0.42585
2288,19.8416,5.4141,0.46149
2289,19.9105,5.9445,0.72083
2290,19.9794,6.0974,0.84241
2291,20.0483,8.755,1.14665
2292,20.1172,10.147,1.74956
2293,20.1861,10.4145,2.18772
2294,20.255,13.0685,2.12761
2295,20.3239,12.255,2.29807
2296,20.3928,12.0283,2.59025
2297,20.4617,10.937,3.05387
2298,20.5306,12.5494,3.20747
2299,20.5995,10.3276,2.93353
2300,20.6683,12.8349,2.84668
2301,20.7372,13.4719,3.15244
2302,20.8061,17.5906,3.67264
2303,20.875,16.1005,4.21207
2304,20.9439,13.579,3.97189
2305,21.0128,11.3781,4.04821
2306,21.0817,11.5541,3.94948
2307,21.1506,10.4371,3.37326
2308,21.2195,13.9987,3.34475
2309,21.2884,12.5571,2.40459
2310,21.3573,13.2232,2.61078
2311,21.4262,10.6778,2.43712
2312,21.4951,10.464,2.46014
2313,21.564,9.7894,1.71695
2314,21.6329,8.6216,1.68676
2315,21.7018,6.1738,1.7275
2316,21.7707,5.117,1.06288
2317,21.8396,5.3202,1.38643
2318,21.9084,5.7453,1.33756
2319,21.9773,8.3343,1.06272
2320,22.0462,8.3937,1.55868
2321,22.1151,9.4162,1.91434
2322,22.184,7.3122,1.63439
2323,22.2529,8.5389,0.80965
2324,22.3218,6.273,0.6813
2325,22.3907,6.4813,0.43706
2326,22.4596,6.3868,0.53201
2327,22.5285,7.5725,0.68213
2328,22.5974,8.6985,0.71358
2329,22.6663,9.8637,0.73668
2330,22.7352,10.0811,0.906
2331,22.8041,8.9261,0.72809
2332,22.873,10.1979,0.74029
2333,22.9419,13.3593,0.83104
2334,23.0108,17.1974,0.68446
2335,23.0797,14.7867,0.68468
2336,23.1486,14.0162,1.0696
2337,23.2174,12.9972,0.93336
2338,23.2863,13.5153,0.88329
2339,23.3552,12.1689,0.67814
2340,23.4241,10.7171,0.80137
2341,23.493,10.2211,1.31103
2342,23.5619,10.4673,1.42655
2343,23.6308,9.6242,1.47804
2344,23.6997,12.7277,1.73028
2345,23.7686,11.5499,2.40465
2346,23.8375,10.9886,2.21635
2347,23.9064,12.3931,2.70266
2348,23.9753,13.1736,3.04297
2349,24.0442,11.0699,3.01414
2350,24.1131,9.2499,3.12957
2351,24.182,7.4359,2.13655
2352,24.2509,8.4147,1.92454
2353,24.3198,7.5995,1.19043
2354,24.3887,6.4467,0.58065
2355,24.4575,4.5223,0.598
2356,24.5264,5.5212,0.27095
2357,24.5953,6.4629,0.60734
2358,24.6642,5.3661,0.38417
2359,24.7331,3.9317,0.58725
2360,24.802,3.8166,0.26086
2361,24.8709,4.0039,0.34214
2362,24.9398,3.5766,0.36457
2363,25.0087,3.6051,0.39971
2364,25.0776,3.565,0.94639
2365,25.1465,4.6175,0.54539
2366,25.2154,4.3471,0.31611
2367,25.2843,5.0131,0.64727
2368,25.3532,5.0845,0.57334
2369,25.4221,5.5302,1.10867
2370,25.491,6.267,1.02213
2371,25.5599,4.9948,0.90628
2372,25.6288,5.9313,1.66793
2373,25.6976,4.5941,1.76597
2374,25.7665,5.2953,1.42653
2375,25.8354,7.0213,1.80996
2376,25.9043,6.8764,1.92897
2377,25.9732,7.4149,2.11018
2378,26.0421,6.6567,2.47543
2379,26.111,5.7797,1.89943
2380,26.1799,7.0813,1.85514
2381,26.2488,8.9871,2.05181
2382,26.3177,10.4327,1.01381
2383,26.3866,10.9301,1.34271
2384,26.4555,11.9094,1.39123
2385,26.5244,11.7804,1.4379
2386,26.5933,12.2798,1.45111
2387,26.6622,10.6831,1.41958
2388,26.7311,9.2753,1.3984
2389,26.8,7.2862,1.80256
2390,26.8689,3.894,1.42126
2391,26.9377,4.4183,1.09436
2392,27.0066,6.8296,1.78825
2393,27.0755,6.9131,1.12204
2394,27.1444,8.6468,0.54443
2395,27.2133,8.0319,1.36613
2396,27.2822,8.1118,1.57126
2397,27.3511,9.1596,1.28885
2398,27.42,11.6188,0.88916
2399,27.4889,9.8197,0.88748
2400,27.5578,6.6207,0.90621
2401,27.6267,7.0686,0.55263
2402,27.6956,8.8561,0.79909
2403,27.7645,9.4614,1.14859
2404,27.8334,11.2826,1.70821
2405,27.9023,8.3536,0.68152
2406,27.9712,7.8216,0.86681
2407,28.0401,7.6632,1.22828
2408,28.109,8.5618,1.20696
2409,28.1778,8.0821,1.31632
2410,28.2467,11.4906,1.22829
2411,28.3156,11.0764,1.4916
2412,28.3845,11.2189,1.68639
2413,28.4534,11.7792,1.60681
2414,28.5223,11.0819,1.39916
2415,28.5912,10.5194,1.37688
2416,28.6601,11.9802,1.49306
2417,28.729,10.8541,1.07556
2418,28.7979,9.4311,1.17115
2419,28.8668,8.6822,0.97322
2420,28.9357,9.4766,0.83504
2421,29.0046,8.0216,1.70542
2422,29.0735,8.8484,1.71442
2423,29.1424,8.7015,1.533
2424,29.2113,7.5281,0.99255
2425,29.2802,8.1117,1.65875
2426,29.3491,10.11,2.56006
2427,29.4179,11.1741,2.62725
2428,29.4868,11.2215,3.04943
2429,29.5557,10.6229,3.85277
2430,29.6246,11.0187,3.74732
2431,29.6935,9.636,3.65009
2432,29.7624,8.9931,2.85707
2433,29.8313,7.583,2.17235
2434,29.9002,7.8908,1.99119
2435,29.9691,5.8731,1.05466
2436,30.038,5.6478,0.98947
2437,30.1069,6.5863,0.65967
2438,30.1758,7.913,1.64856
2439,30.2447,7.7034,1.40029
2440,30.3136,9.3382,1.61816
2441,30.3825,8.3259,2.11618
2442,30.4514,7.8931,1.61231
2443,30.5203,6.5291,1.00302
2444,30.5892,6.6555,0.6859
2445,30.6581,8.795,0.33752
2446,30.7269,7.936,1.24477
2447,30.7958,6.437,1.24478
2448,30.8647,7.2485,1.12216
2449,30.9336,7.2878,1.25436
2450,31.0025,7.4921,0.84019
2451,31.0714,7.7735,1.39435
2452,31.1403,9.4766,1.12979
2453,31.2092,10.0861,1.27267
2454,31.2781,7.9101,1.31877
2455,31.347,8.1675,1.81065
2456,31.4159,9.9005,1.65963
2457,31.4848,7.1509,0.81001
2458,31.5537,7.9049,0.55666
2459,31.6226,9.4641,0.90936
2460,31.6915,8.5108,1.49073
2461,31.7604,7.9968,0.98024
2462,31.8293,9.6194,0.59061
2463,31.8982,9.2356,0.65393
2464,31.967,6.4758,0.89955
2465,32.0359,7.5312,0.94474
2466,32.1048,8.3059,0.45084
2467,32.1737,5.1255,0.12534
2468,32.2426,6.3285,0.33346
2469,32.3115,5.707,0.28877
2470,32.3804,6.5793,0.33017
2471,32.4493,7.7897,0.69185
2472,32.5182,5.5099,1.02644
2473,32.5871,5.8596,0.79443
2474,32.656,7.7755,0.65396
2475,32.7249,8.3881,0.98892
2476,32.7938,6.981,1.53768
2477,32.8627,7.9939,1.50479
2478,32.9316,7.1811,1.2913
2479,33.0005,6.7505,0.98401
2480,33.0694,5.9784,0.77739
2481,33.1383,5.7033,0.80209
2482,33.2071,6.727,0.71839
2483,33.276,6.8409,0.55302
2484,33.3449,9.5934,0.81103
2485,33.4138,10.7986,1.34128
2486,33.4827,13.663,1.46194
2487,33.5516,11.3731,1.36081
2488,33.6205,9.3538,1.25709
2489,33.6894,9.1475,1.59165
2490,33.7583,7.5659,1.69165
2491,33.8272,8.8711,2.32688
2492,33.8961,7.902,1.68759
2493,33.965,6.2335,2.07711
2494,34.0339,6.2306,1.50882
2495,34.1028,5.5204,1.06837
2496,34.1717,6.2895,0.63397
2497,34.2406,8.3481,0.54478
2498,34.3095,6.9224,0.20911
2499,34.3784,7.7928,0.29215
2500,34.4472,7.7009,0.28515
2501,34.5161,5.8969,0.57201
2502,34.585,5.4288,0.84644
2503,34.6539,4.4211,0.96086
2504,34.7228,6.1458,0.98064
2505,34.7917,5.8265,1.00741
2506,34.8606,7.292,1.424
2507,34.9295,9.4449,2.2044
2508,34.9984,12.1583,3.53041
2509,35.0673,17.4992,5.76881
2510,35.1362,16.4581,6.61093
2511,35.2051,16.5141,6.43464
2512,35.274,18.1155,6.09489
2513,35.3429,19.8747,5.07783
2514,35.4118,15.9045,4.37362
2515,35.4807,12.3411,3.61859
2516,35.5496,9.7825,2.81714
2517,35.6185,10.0871,2.27603
2518,35.6873,9.4232,2.044
2519,35.7562,8.3299,1.48175
2520,35.8251,8.0615,1.3364
2521,35.894,7.7334,0.97087
2522,35.9629,6.9426,1.08598
2523,36.0318,7.5956,1.09188
2524,36.1007,7.2988,1.04294
2525,36.1696,8.7352,1.43833
2526,36.2385,11.1146,1.21248
2527,36.3074,10.5,2.59265
2528,36.3763,13.3419,2.41887
2529,36.4452,14.1507,2.03192
2530,36.5141,15.5231,1.88578
2531,36.583,15.5145,1.72279
2532,36.6519,14.6189,2.19166
2533,36.7208,13.3404,1.91933
