,position (um),Ecad intensity,Abi intensity
1627,15.9835,14.7669,2.25399
1628,16.0524,16.1098,2.51864
1629,16.1213,19.3974,2.62996
1630,16.1902,20.2206,1.99652
1631,16.2591,20.7739,2.21175
1632,16.328,20.1422,2.58717
1633,16.3969,16.7377,2.41772
1634,16.4658,12.2897,2.34395
1635,16.5347,10.5698,3.00051
1636,16.6036,9.7834,2.80777
1637,16.6725,10.0347,2.76932
1638,16.7414,13.9276,2.87167
1639,16.8103,15.9989,2.90157
1640,16.8792,14.7092,2.87535
1641,16.948,13.5249,3.31096
1642,17.0169,12.1567,2.69906
1643,17.0858,14.8124,2.60082
1644,17.1547,12.9032,1.83941
1645,17.2236,13.6659,1.7064
1646,17.2925,10.7458,1.39141
1647,17.3614,10.123,0.83531
1648,17.4303,10.2548,1.1533
1649,17.4992,10.1022,1.74944
1650,17.5681,10.3375,1.95944
1651,17.637,9.201,1.68565
1652,17.7059,7.273,1.28452
1653,17.7748,7.3895,0.98031
1654,17.8437,9.6418,0.78314
1655,17.9126,10.202,1.19844
1656,17.9815,8.8144,0.41617
1657,18.0504,7.5563,0.70501
1658,18.1193,6.9799,0.76411
1659,18.1881,5.9955,0.96607
1660,18.257,6.9947,0.84053
1661,18.3259,9.1706,0.32095
1662,18.3948,10.8244,0.58415
1663,18.4637,10.6662,0.56322
1664,18.5326,6.1287,0.78884
1665,18.6015,8.0306,0.73558
1666,18.6704,7.4018,0.54833
1667,18.7393,6.7217,0.41482
1668,18.8082,8.699,0.8206
1669,18.8771,11.8157,1.47519
1670,18.946,7.9665,1.51656
1671,19.0149,8.9828,2.28064
1672,19.0838,11.0338,1.74571
1673,19.1527,9.854,1.37777
1674,19.2216,10.0811,1.4508
1675,19.2905,10.7628,2.12372
1676,19.3594,13.8579,2.34099
1677,19.4282,16.8399,1.95384
1678,19.4971,18.7583,1.95904
1679,19.566,21.1142,1.66976
1680,19.6349,21.5883,1.92912
1681,19.7038,22.1511,1.5509
1682,19.7727,25.8758,1.92914
1683,19.8416,22.2798,1.81567
1684,19.9105,23.3663,1.89831
1685,19.9794,21.9475,1.59397
1686,20.0483,18.0651,2.69777
1687,20.1172,14.5693,2.17514
1688,20.1861,14.7493,2.14796
1689,20.255,14.7912,2.3736
1690,20.3239,14.6041,2.24906
1691,20.3928,13.7634,1.87324
1692,20.4617,11.5292,1.54353
1693,20.5306,13.0715,1.22511
1694,20.5995,12.8328,1.55105
1695,20.6683,13.9697,1.52373
1696,20.7372,15.4568,1.25956
1697,20.8061,17.9408,0.99156
1698,20.875,16.7015,1.7446
1699,20.9439,15.4382,1.78995
1700,21.0128,15.0847,2.20838
1701,21.0817,15.3177,1.97124
1702,21.1506,16.7209,1.64212
1703,21.2195,17.8454,2.03273
1704,21.2884,17.7304,1.78112
1705,21.3573,18.1795,1.54712
1706,21.4262,17.7688,1.95129
1707,21.4951,17.6823,1.9372
1708,21.564,20.2305,1.86153
1709,21.6329,24.2944,2.5362
1710,21.7018,20.537,2.75268
1711,21.7707,17.9806,1.72654
1712,21.8396,13.9819,1.80324
1713,21.9084,11.6594,1.69148
1714,21.9773,10.2456,1.13959
1715,22.0462,9.4646,1.31043
1716,22.1151,7.5625,0.98613
1717,22.184,6.0851,0.42336
1718,22.2529,5.7788,0.64219
1719,22.3218,7.2028,0.88282
1720,22.3907,6.3053,0.58991
1721,22.4596,6.7633,0.58129
1722,22.5285,6.3318,0.51084
1723,22.5974,7.8499,0.20262
1724,22.6663,9.0903,0.5293
1725,22.7352,9.2566,0.61992
1726,22.8041,5.8725,0.59122
1727,22.873,6.1981,0.5737
1728,22.9419,6.4349,0.63771
1729,23.0108,5.3595,0.6635
1730,23.0797,8.7524,0.81852
1731,23.1486,9.7679,1.34581
1732,23.2174,13.4409,1.67839
1733,23.2863,16.4928,2.4523
1734,23.3552,16.9189,3.05784
1735,23.4241,17.2367,3.78451
1736,23.493,14.7778,2.78427
1737,23.5619,12.7691,2.12889
1738,23.6308,9.9071,1.86216
1739,23.6997,7.005,1.46251
1740,23.7686,7.6346,1.16471
1741,23.8375,7.5247,0.94643
1742,23.9064,7.281,1.13531
1743,23.9753,7.5305,1.35184
1744,24.0442,7.0613,1.03787
1745,24.1131,7.0857,0.90618
1746,24.182,5.7233,1.29265
1747,24.2509,6.2253,1.02349
1748,24.3198,4.5468,0.57248
1749,24.3887,6.624,0.5904
1750,24.4575,7.2744,0.87377
1751,24.5264,8.3049,0.76236
1752,24.5953,7.096,0.57051
1753,24.6642,7.4448,0.58257
1754,24.7331,7.3571,0.79093
1755,24.802,6.2374,0.82961
1756,24.8709,7.8888,0.8898
1757,24.9398,7.7282,0.49939
1758,25.0087,6.4188,0.9622
1759,25.0776,8.8752,0.71833
1760,25.1465,9.9272,0.98463
1761,25.2154,10.662,0.46506
1762,25.2843,8.4641,0.58617
1763,25.3532,10.7004,1.02564
1764,25.4221,10.8698,1.09561
1765,25.491,11.9759,0.93475
1766,25.5599,10.4436,1.33496
1767,25.6288,10.4589,1.63664
1768,25.6976,11.6452,0.97783
1769,25.7665,10.7297,1.31997
1770,25.8354,9.5794,1.11874
1771,25.9043,9.9839,1.50138
1772,25.9732,7.9862,1.76412
1773,26.0421,8.8366,1.95326
1774,26.111,8.8317,2.28435
1775,26.1799,10.3327,1.72856
1776,26.2488,9.584,1.73125
1777,26.3177,10.3371,2.46539
1778,26.3866,10.7122,2.39538
1779,26.4555,12.0649,2.28607
1780,26.5244,11.3094,3.00022
1781,26.5933,11.6782,2.23261
1782,26.6622,12.3328,1.59117
1783,26.7311,11.654,1.30826
1784,26.8,12.9003,1.5834
1785,26.8689,13.9919,1.40105
1786,26.9377,12.2589,1.25724
1787,27.0066,14.6121,1.15981
1788,27.0755,10.4448,1.03432
1789,27.1444,10.6777,0.59784
1790,27.2133,9.9855,0.38584
1791,27.2822,8.289,0.5803
1792,27.3511,7.9924,0.37944
1793,27.42,8.4558,0.42133
1794,27.4889,7.5815,1.11797
1795,27.5578,7.9746,1.38998
1796,27.6267,7.6314,1.446
1797,27.6956,8.5323,1.0251
1798,27.7645,10.3821,1.30591
1799,27.8334,7.6276,0.77909
1800,27.9023,8.3907,1.09989
1801,27.9712,8.5602,1.61147
1802,28.0401,7.1322,1.75691
1803,28.109,11.0471,1.6081
1804,28.1778,9.8688,1.17033
1805,28.2467,12.7876,1.98262
1806,28.3156,12.5503,1.48297
1807,28.3845,13.0564,1.02259
1808,28.4534,11.9359,1.26899
1809,28.5223,10.3,1.19647
1810,28.5912,10.7174,0.96242
1811,28.6601,10.6186,0.94706
1812,28.729,10.7837,0.9594
1813,28.7979,10.8448,1.29244
1814,28.8668,10.0887,1.35472
1815,28.9357,9.8743,1.17993
1816,29.0046,11.7995,0.86419
1817,29.0735,8.958,1.23596
1818,29.1424,10.1744,1.79083
1819,29.2113,10.4865,2.19884
1820,29.2802,11.1321,2.60567
1821,29.3491,12.2808,2.69458
1822,29.4179,14.2628,2.20053
1823,29.4868,11.6587,1.82795
1824,29.5557,10.1112,2.28559
1825,29.6246,10.2407,1.96528
1826,29.6935,10.2201,2.042
1827,29.7624,10.1729,1.23351
1828,29.8313,7.9514,1.21721
1829,29.9002,6.8076,1.57911
1830,29.9691,6.8675,1.72853
1831,30.038,8.4332,2.16188
1832,30.1069,10.394,2.39196
1833,30.1758,9.9347,1.92538
1834,30.2447,8.5157,2.16081
1835,30.3136,7.1235,1.26196
1836,30.3825,7.4734,0.68682
1837,30.4514,6.1935,0.4545
1838,30.5203,6.3483,0.97951
1839,30.5892,5.5662,0.91473
1840,30.6581,5.9085,0.31484
1841,30.7269,7.2249,0.26862
1842,30.7958,8.252,0.46283
1843,30.8647,8.6413,0.55975
1844,30.9336,10.8676,1.40363
1845,31.0025,12.3195,1.67399
1846,31.0714,13.4136,2.06383
1847,31.1403,11.7888,2.22962
1848,31.2092,14.0564,2.37916
1849,31.2781,14.0084,3.15456
1850,31.347,10.108,2.87313
1851,31.4159,10.5571,4.46702
1852,31.4848,13.4672,4.57264
1853,31.5537,12.1968,5.51416
1854,31.6226,12.374,5.20057
1855,31.6915,9.661,5.43423
1856,31.7604,8.5496,4.87475
1857,31.8293,10.6467,4.35079
1858,31.8982,12.2983,3.42305
1859,31.967,9.8395,2.09028
1860,32.0359,12.308,1.84304
1861,32.1048,14.4481,1.88614
1862,32.1737,18.6345,1.99159
1863,32.2426,20.4972,1.39896
1864,32.3115,23.9307,1.30011
1865,32.3804,22.1069,1.37925
1866,32.4493,21.0769,0.56405
1867,32.5182,18.7565,1.32882
1868,32.5871,16.6636,1.18318
1869,32.656,14.1359,0.65883
1870,32.7249,13.8129,0.90113
1871,32.7938,13.3458,1.45002
1872,32.8627,9.7394,1.58523
1873,32.9316,7.5613,1.96927
1874,33.0005,8.4223,2.48784
1875,33.0694,8.8846,1.67985
1876,33.1383,6.5935,1.63935
1877,33.2071,7.0816,1.43733
1878,33.276,7.8679,0.82707
1879,33.3449,5.2542,1.14698
1880,33.4138,5.1232,0.88331
1881,33.4827,5.2397,0.86922
1882,33.5516,3.9803,0.71539
1883,33.6205,4.0273,1.22927
1884,33.6894,5.6367,1.12264
1885,33.7583,4.9384,1.09739
1886,33.8272,5.5509,1.46406
1887,33.8961,7.164,1.69597
1888,33.965,9.3157,1.74521
1889,34.0339,12.7217,2.08174
1890,34.1028,12.7814,2.21039
1891,34.1717,17.9848,3.27965
1892,34.2406,14.5017,3.02187
1893,34.3095,14.1481,2.8495
1894,34.3784,12.7893,2.49709
1895,34.4472,10.7628,1.58548
1896,34.5161,11.245,1.62015
1897,34.585,8.5091,1.82374
1898,34.6539,6.7792,1.65804
1899,34.7228,5.4672,1.84451
1900,34.7917,6.1485,1.48583
1901,34.8606,9.5798,1.98376
1902,34.9295,10.75,2.39313
1903,34.9984,10.4207,1.98477
1904,35.0673,10.4874,2.50816
1905,35.1362,9.0662,1.62368
1906,35.2051,7.7892,0.85783
1907,35.274,7.2594,0.78758
1908,35.3429,7.0781,0.42772
1909,35.4118,5.4481,0.57077
1910,35.4807,5.3479,0.66662
1911,35.5496,7.155,0.54212
1912,35.6185,8.087,0.47071
1913,35.6873,6.8917,0.74854
1914,35.7562,3.6248,0.76769
1915,35.8251,5.0809,0.78689
1916,35.894,6.3263,0.84804
1917,35.9629,8.0757,0.75641
1918,36.0318,9.2202,0.92557
1919,36.1007,10.427,1.22229
1920,36.1696,13.2065,1.38292
1921,36.2385,12.915,1.291
1922,36.3074,15.1489,2.19623
1923,36.3763,15.6453,2.83295
1924,36.4452,17.1189,3.25573
1925,36.5141,17.2943,3.35956
1926,36.583,14.5111,3.85772
1927,36.6519,15.1589,4.08943
1928,36.7208,13.2289,3.41565
1929,36.7897,11.3274,4.56288
1930,36.8586,10.675,5.11697
1931,36.9274,13.7122,4.1771
1932,36.9963,12.5896,3.36336
1933,37.0652,14.5467,3.42564
1934,37.1341,14.6272,4.07237
1935,37.203,15.619,4.32364
1936,37.2719,11.9967,4.66737
1937,37.3408,12.0594,4.2177
1938,37.4097,13.9683,3.62662
1939,37.4786,12.2523,3.76857
1940,37.5475,14.1243,3.2791
1941,37.6164,16.8547,3.37503
1942,37.6853,19.4603,2.35356
1943,37.7542,21.6514,1.88801
1944,37.8231,20.9287,1.63959
1945,37.892,18.5384,2.07069
1946,37.9609,12.8806,1.48044
1947,38.0298,9.6459,1.75374
1948,38.0987,9.24,2.05792
1949,38.1675,10.0557,1.36006
1950,38.2364,9.921,1.20824
1951,38.3053,9.8852,1.28211
1952,38.3742,8.4542,1.58106
1953,38.4431,7.645,1.26838
1954,38.512,5.5419,1.15606
1955,38.5809,7.2495,1.37813
1956,38.6498,7.8601,1.49864
1957,38.7187,8.6725,1.508
1958,38.7876,8.6977,1.40247
1959,38.8565,8.6697,1.02053
1960,38.9254,8.4834,1.0217
1961,38.9943,8.9348,1.09312
1962,39.0632,7.4819,1.03288
1963,39.1321,6.4792,1.48659
1964,39.201,5.7146,0.88471
1965,39.2699,5.0089,1.0327
1966,39.3388,4.5888,0.8842
1967,39.4076,4.9105,0.62434
1968,39.4765,4.6327,0.51747
1969,39.5454,4.7868,0.86477
1970,39.6143,5.6794,0.42712
1971,39.6832,6.2648,0.53101
1972,39.7521,7.1365,1.17323
1973,39.821,6.3524,1.01113
1974,39.8899,6.6422,1.19776
1975,39.9588,5.7633,1.21177
1976,40.0277,7.8034,0.59636
1977,40.0966,7.362,1.13877
1978,40.1655,7.464,1.19789
1979,40.2344,7.0633,0.94697
1980,40.3033,6.8453,1.261
1981,40.3722,8.4466,1.29798
1982,40.4411,9.7145,0.67261
1983,40.51,12.314,1.19138
1984,40.5789,13.3335,1.44421
1985,40.6478,11.731,2.06191
1986,40.7166,8.6793,1.88421
1987,40.7855,8.1909,1.79102
1988,40.8544,7.2684,1.85327
1989,40.9233,6.9093,1.90992
1990,40.9922,7.2663,1.59098
1991,41.0611,6.8868,1.59435
1992,41.13,6.4077,1.52989
1993,41.1989,5.8252,1.81509
1994,41.2678,7.8016,1.88153
1995,41.3367,9.1279,1.62121
1996,41.4056,10.0636,1.20447
1997,41.4745,9.1348,1.5309
1998,41.5434,10.4287,1.40673
1999,41.6123,8.1589,2.28679
2000,41.6812,9.0243,2.36387
2001,41.7501,8.9392,2.97249
2002,41.819,8.4481,2.75713
2003,41.8879,9.5697,2.01176
2004,41.9567,8.011,1.60647
2005,42.0256,8.8845,1.63521
2006,42.0945,9.6125,1.93577
2007,42.1634,9.1399,2.2653
2008,42.2323,9.4016,2.35791
2009,42.3012,12.892,1.64329
2010,42.3701,14.2477,1.88821
2011,42.439,14.5217,1.39607
2012,42.5079,11.7872,1.4813
2013,42.5768,8.9353,1.07856
2014,42.6457,6.6428,1.02075
2015,42.7146,5.0859,1.09095
2016,42.7835,3.7058,0.8559
2017,42.8524,4.6881,1.26772
2018,42.9213,4.3538,1.36452
2019,42.9902,5.3961,1.10782
2020,43.0591,5.87,1.32817
2021,43.128,6.4708,1.4419
2022,43.1968,6.7593,1.34213
2023,43.2657,12.4572,2.0109
2024,43.3346,13.2015,1.80706
2025,43.4035,12.1122,1.80355
2026,43.4724,11.8092,2.29768
2027,43.5413,11.9755,3.09174
2028,43.6102,11.4802,2.28473
2029,43.6791,10.9519,1.89073
2030,43.748,10.951,2.194
2031,43.8169,8.6383,2.1463
2032,43.8858,9.2989,1.98227
2033,43.9547,12.5037,2.15588
2034,44.0236,9.1642,1.58332
2035,44.0925,7.2693,2.02371
2036,44.1614,8.0386,2.32035
2037,44.2303,6.2009,2.14588
2038,44.2992,5.264,2.25833
2039,44.3681,5.0634,1.96632
2040,44.437,5.7581,2.12576
2041,44.5058,4.7108,1.78794
2042,44.5747,7.0565,1.92343
2043,44.6436,5.713,1.85812
2044,44.7125,6.7077,2.23696
2045,44.7814,6.6915,1.77708
2046,44.8503,5.7623,0.95729
2047,44.9192,6.3166,1.37068
2048,44.9881,6.7046,0.97198
2049,45.057,5.4231,1.087
2050,45.1259,3.1678,1.27036
2051,45.1948,1.7461,1.24024
2052,45.2637,2.0166,1.15558
2053,45.3326,2.1827,0.89002
2054,45.4015,2.9836,0.5263
2055,45.4704,3.5308,0.23848
2056,45.5393,4.842,0.38499
2057,45.6082,3.8958,0.54518
2058,45.6771,4.5213,1.14281
2059,45.7459,4.7027,1.18697
2060,45.8148,5.8096,1.42458
2061,45.8837,4.1307,1.25568
2062,45.9526,4.9351,0.59559
2063,46.0215,4.7757,0.63408
2064,46.0904,4.3961,0.7924
2065,46.1593,3.708,1.01365
2066,46.2282,5.9062,1.06477
2067,46.2971,6.7054,0.79078
2068,46.366,7.1527,0.8331
2069,46.4349,4.252,0.86572
2070,46.5038,5.6472,1.27964
2071,46.5727,5.5239,1.07001
2072,46.6416,5.7634,1.25424
2073,46.7105,5.9362,1.37166
2074,46.7794,8.0587,1.1998
2075,46.8483,10.4451,1.53004
2076,46.9172,8.8713,2.2674
2790,0.0,20.8449,3.1264
2791,0.0689,24.4689,3.68762
2792,0.1378,21.9907,4.14139
2793,0.2067,19.8974,3.30239
2794,0.2756,17.6774,3.24896
2795,0.3445,17.0918,3.17256
2796,0.4134,14.3884,2.66147
2797,0.4823,18.4291,2.63203
2798,0.5512,18.4274,2.11498
2799,0.6201,16.3076,1.98081
2800,0.6889,14.7901,1.9074
2801,0.7578,11.7683,1.83223
2802,0.8267,10.9337,2.13428
2803,0.8956,10.9232,1.60259
2804,0.9645,13.0365,2.10057
2805,1.0334,10.451,2.16891
2806,1.1023,9.3041,2.48407
2807,1.1712,9.6558,2.24323
2808,1.2401,10.0598,2.37862
2809,1.309,11.7373,2.31513
2810,1.3779,11.3696,1.97149
2811,1.4468,11.7309,1.95038
2812,1.5157,11.7121,2.09093
2813,1.5846,10.9937,1.38019
2814,1.6535,11.8026,1.29143
2815,1.7224,11.5251,0.96787
2816,1.7913,11.5406,1.04424
2817,1.8602,11.0321,1.11981
2818,1.929,9.8428,1.0613
2819,1.9979,8.6254,1.55267
2820,2.0668,10.2262,1.63319
2821,2.1357,10.6615,0.74006
2822,2.2046,7.8933,1.11744
2823,2.2735,11.1686,1.2358
2824,2.3424,11.7649,0.99872
2825,2.4113,13.7208,1.65447
2826,2.4802,16.3804,1.72652
2827,2.5491,16.508,2.26731
2828,2.618,15.5835,2.96294
2829,2.6869,14.1227,3.4402
2830,2.7558,13.2251,2.79697
2831,2.8247,15.5285,2.64766
2832,2.8936,13.4782,3.37613
2833,2.9625,12.3266,2.78866
2834,3.0314,15.124,2.46705
2835,3.1003,14.3734,2.79636
2836,3.1691,13.4311,2.84367
2837,3.238,16.1695,2.72409
2838,3.3069,20.0388,2.42376
2839,3.3758,17.9929,2.46598
2840,3.4447,16.6311,3.18902
2841,3.5136,14.4132,2.16092
2842,3.5825,16.7885,1.91596
2843,3.6514,14.4147,1.73982
2844,3.7203,13.1084,1.16751
2845,3.7892,10.6125,1.31126
2846,3.8581,13.5463,0.92998
2847,3.927,13.9519,0.95456
2848,3.9959,14.4862,1.10762
2849,4.0648,13.5983,1.01713
2850,4.1337,14.9462,1.2517
2851,4.2026,16.2685,1.11653
2852,4.2715,14.7742,0.93133
2853,4.3404,13.9552,0.93397
2854,4.4092,14.1809,0.71952
2855,4.4781,15.5831,1.12387
2856,4.547,15.9144,1.06464
2857,4.6159,19.2723,1.56019
2858,4.6848,21.9155,1.83612
2859,4.7537,21.2096,3.66615
2860,4.8226,17.4916,4.94908
2861,4.8915,21.1423,5.47686
2862,4.9604,18.0812,4.52187
2863,5.0293,17.2136,2.90278
2864,5.0982,16.4013,2.29249
2865,5.1671,17.934,2.20472
2866,5.236,18.4017,2.16488
2867,5.3049,17.3275,1.82268
2868,5.3738,13.1578,2.10179
2869,5.4427,15.7842,1.32914
2870,5.5116,17.4054,2.21887
2871,5.5805,16.952,2.85536
2872,5.6493,16.887,3.63219
2873,5.7182,14.2724,3.30409
2874,5.7871,14.2437,3.47863
2875,5.856,15.8444,3.84598
2876,5.9249,16.0412,2.42308
2877,5.9938,17.065,2.34525
2878,6.0627,17.0626,2.17886
2879,6.1316,15.2519,1.49267
2880,6.2005,14.217,1.26344
2881,6.2694,10.6249,1.69222
2882,6.3383,10.5954,1.61737
2883,6.4072,11.5114,1.65632
2884,6.4761,11.7988,2.10616
2885,6.545,12.8178,2.38013
2886,6.6139,11.983,1.44167
2887,6.6828,11.3045,1.45513
2888,6.7517,9.5782,2.752
2889,6.8206,9.593,2.26646
2890,6.8894,10.216,2.85517
2891,6.9583,9.6201,2.31406
2892,7.0272,14.07,2.26089
2893,7.0961,13.6442,2.35142
2894,7.165,15.5274,1.97728
2895,7.2339,13.6283,2.00232
2896,7.3028,14.7775,2.55516
2897,7.3717,15.6531,2.50773
2898,7.4406,15.9093,3.06476
2899,7.5095,15.6024,2.91906
2900,7.5784,17.1379,3.03207
2901,7.6473,16.6828,3.1165
2902,7.7162,15.4725,3.00269
2903,7.7851,13.1001,2.95566
2904,7.854,14.3636,2.17781
2905,7.9229,17.7193,2.20904
2906,7.9918,18.0526,1.78271
2907,8.0607,19.8521,1.16604
2908,8.1296,19.3945,1.66097
2909,8.1984,15.6059,1.88772
2910,8.2673,18.0669,1.39376
2911,8.3362,18.3179,1.34805
2912,8.4051,17.3959,1.57606
2913,8.474,17.9758,1.65154
2914,8.5429,19.5665,2.0989
2915,8.6118,20.7926,2.14631
2916,8.6807,19.5642,2.10886
2917,8.7496,19.8776,1.56299
2918,8.8185,14.0962,1.19651
2919,8.8874,15.7296,1.39878
2920,8.9563,15.6146,1.39627
2921,9.0252,16.1938,2.2403
2922,9.0941,16.3339,2.324
2923,9.163,20.2198,2.27814
2924,9.2319,19.0091,2.21218
2925,9.3008,17.2048,2.05134
2926,9.3697,18.1286,1.83406
2927,9.4385,17.1246,1.61172
2928,9.5074,18.1146,1.61311
2929,9.5763,20.2438,1.53628
2930,9.6452,22.1765,1.88192
2931,9.7141,21.7314,2.65844
2932,9.783,21.8016,2.70338
2933,9.8519,21.4683,2.50924
2934,9.9208,18.9085,2.07478
2935,9.9897,18.9323,2.57733
2936,10.0586,18.9836,2.16968
2937,10.1275,23.4577,1.9603
2938,10.1964,26.3754,1.74803
2939,10.2653,28.8213,2.27541
2940,10.3342,24.5132,2.21872
2941,10.4031,24.4482,2.69306
2942,10.472,24.6229,2.94766
2943,10.5409,20.9351,2.42934
2944,10.6098,16.5857,2.63174
2945,10.6786,19.9875,2.54538
2946,10.7475,19.7512,2.67634
2947,10.8164,17.8151,1.68852
2948,10.8853,19.8797,2.23333
2949,10.9542,20.4792,3.20823
2950,11.0231,18.9439,3.44719
2951,11.092,15.1556,3.02798
2952,11.1609,13.2705,3.79822
2953,11.2298,11.4504,3.08343
2954,11.2987,11.0082,1.85966
2955,11.3676,9.9408,0.95247
2956,11.4365,12.8644,0.59937
2957,11.5054,14.6982,0.64208
2958,11.5743,15.5658,0.64719
2959,11.6432,16.6064,0.63896
2960,11.7121,15.583,0.99174
2961,11.781,19.2438,0.85236
2962,11.8499,15.4712,1.07218
2963,11.9187,14.7003,1.19697
2964,11.9876,19.181,1.05117
2965,12.0565,19.673,1.41117
2966,12.1254,19.3442,1.14415
2967,12.1943,16.595,1.28436
2968,12.2632,14.2041,0.93237
2969,12.3321,16.6358,0.87075
2970,12.401,13.5088,0.80655
2971,12.4699,11.8688,1.18166
2972,12.5388,13.3773,1.26878
2973,12.6077,14.245,0.71258
2974,12.6766,11.382,1.22013
2975,12.7455,9.2694,0.90949
2976,12.8144,9.3822,1.02158
2977,12.8833,9.5667,0.88349
2978,12.9522,8.3461,1.07044
2979,13.0211,6.6248,0.3982
2980,13.09,8.5186,0.84705
2981,13.1588,7.4714,0.96288
2982,13.2277,7.1594,1.09743
2983,13.2966,8.2576,1.10524
2984,13.3655,7.6042,0.78546
2985,13.4344,7.8699,1.07885
2986,13.5033,7.465,1.47714
2987,13.5722,7.9153,1.34847
2988,13.6411,5.8928,1.21416
2989,13.71,9.0612,1.22747
2990,13.7789,8.2598,0.9351
2991,13.8478,6.8487,0.76143
2992,13.9167,7.2476,1.11533
2993,13.9856,8.3925,0.84638
2994,14.0545,8.2205,0.79405
2995,14.1234,8.2146,1.17104
2996,14.1923,8.2847,0.70029
2997,14.2612,10.2504,1.29756
2998,14.3301,9.2316,0.84546
2999,14.3989,10.5079,1.18489
3000,14.4678,16.4063,1.40361
3001,14.5367,20.6048,1.30428
3002,14.6056,24.2553,1.43625
3003,14.6745,25.2684,1.78242
3004,14.7434,24.7264,2.31188
3005,14.8123,25.0297,2.06536
3006,14.8812,22.2253,1.68069
3007,14.9501,19.3306,1.66359
3008,15.019,15.6174,2.73261
3009,15.0879,14.3541,2.74842
3010,15.1568,12.6265,2.25415
3011,15.2257,7.7398,2.92788
3012,15.2946,6.3495,1.46334
3013,15.3635,5.1055,1.07497
3014,15.4324,4.5639,1.4128
3015,15.5013,4.5423,0.97333
3016,15.5702,5.1674,0.95548
3017,15.6391,4.9782,1.12378
3018,15.7079,5.3408,1.26355
3019,15.7768,5.8348,2.00617
3020,15.8457,5.8104,0.75744
3021,15.9146,4.7138,1.18858
3022,15.9835,4.3994,1.23416
3023,16.0524,4.7025,1.12541
3024,16.1213,3.6939,1.23403
3025,16.1902,2.6413,0.95882
3026,16.2591,3.718,0.99806
3027,16.328,4.5396,1.11354
3028,16.3969,4.2239,0.94159
3029,16.4658,3.0525,0.83652
3030,16.5347,3.4499,1.00544
3031,16.6036,4.9062,0.76744
3032,16.6725,4.7235,0.78842
3033,16.7414,5.4957,0.93504
3034,16.8103,4.0081,0.92059
3035,16.8792,3.6362,0.95799
3036,16.948,3.3607,0.63771
3037,17.0169,3.2578,0.30104
3038,17.0858,4.5998,0.36212
3039,17.1547,5.6241,0.53557
3040,17.2236,5.533,0.45929
3041,17.2925,6.4814,0.76683
3042,17.3614,7.1815,1.03999
3043,17.4303,7.2121,0.92412
3044,17.4992,6.9465,0.36059
3045,17.5681,7.3158,0.94366
3046,17.637,8.0203,0.69048
3047,17.7059,8.2655,0.37192
3048,17.7748,6.6484,0.41523
3049,17.8437,8.0443,0.71805
3050,17.9126,8.1521,1.64203
3051,17.9815,8.3212,1.50604
3052,18.0504,6.945,1.39815
3053,18.1193,6.2383,1.1356
3054,18.1881,7.138,0.8098
3055,18.257,6.9209,0.84032
3056,18.3259,7.5828,1.02802
3057,18.3948,7.5106,1.3589
3058,18.4637,9.6948,1.98643
3059,18.5326,7.6055,1.49821
3060,18.6015,9.9687,1.72864
3061,18.6704,7.5832,1.52474
3062,18.7393,9.3799,1.39256
3063,18.8082,8.7054,1.64311
3064,18.8771,9.5183,1.75863
3065,18.946,10.2519,1.97979
3066,19.0149,9.7152,1.84479
3067,19.0838,9.0338,1.74639
3068,19.1527,11.2504,2.17572
3069,19.2216,13.1228,2.75102
3070,19.2905,13.0212,2.45606
3071,19.3594,11.0054,2.05181
3072,19.4282,10.136,1.64795
3073,19.4971,8.6971,1.43685
3074,19.566,10.7441,1.56618
3075,19.6349,10.9542,0.98348
3076,19.7038,9.7232,1.52895
3077,19.7727,8.9512,1.48869
3078,19.8416,10.7179,1.73733
3079,19.9105,11.8344,1.64517
3080,19.9794,13.1169,1.70112
3081,20.0483,13.1795,1.1027
3082,20.1172,16.1369,1.96755
3083,20.1861,18.4012,1.7274
3084,20.255,14.2493,1.52201
3085,20.3239,13.0518,1.54418
3086,20.3928,11.8596,1.73866
3087,20.4617,10.4476,1.74475
3088,20.5306,13.1615,2.30803
3089,20.5995,11.0021,1.92834
3090,20.6683,10.9178,1.41297
3091,20.7372,8.1115,1.31996
3092,20.8061,9.1225,0.94223
3093,20.875,11.5969,0.90467
3094,20.9439,10.0888,0.98075
3095,21.0128,13.2939,0.79237
3096,21.0817,18.5561,0.54278
3097,21.1506,19.7648,1.14515
3098,21.2195,17.1735,0.91728
3099,21.2884,14.6083,1.07004
3100,21.3573,11.3663,0.94134
3101,21.4262,11.4922,0.96737
3102,21.4951,11.517,1.32772
3103,21.564,13.8853,0.89375
3104,21.6329,15.4272,0.92022
3105,21.7018,15.0617,0.61877
3106,21.7707,16.0879,1.30126
3107,21.8396,17.5199,1.36099
3108,21.9084,17.5301,0.87056
3109,21.9773,20.7194,1.28152
3110,22.0462,22.2148,1.31235
3111,22.1151,17.367,1.31982
3112,22.184,16.9735,1.52006
3113,22.2529,16.8988,1.31042
3114,22.3218,14.9144,1.05224
3115,22.3907,12.0798,0.78402
3116,22.4596,13.1561,1.18403
3117,22.5285,13.8997,1.14343
3118,22.5974,14.4479,1.258
3119,22.6663,16.4001,0.97368
3120,22.7352,16.9317,1.47633
3121,22.8041,18.0871,1.93532
3122,22.873,19.5944,2.22269
3123,22.9419,18.8705,2.34501
3124,23.0108,17.0213,1.96302
